ts_code,name,con_name,con_code,trade_date,desc,hot_num
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250818,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,345
000160.KP,LED概念,易天股份,300812.SZ,20250818,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,345
000136.KP,MR概念,易天股份,300812.SZ,20250815,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,391
000231.KP,玻璃基板,易天股份,300812.SZ,20250815,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,391
000160.KP,LED概念,易天股份,300812.SZ,20250815,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,391
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250815,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,391
000136.KP,MR概念,易天股份,300812.SZ,20250814,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,352
000160.KP,LED概念,易天股份,300812.SZ,20250814,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,352
000231.KP,玻璃基板,易天股份,300812.SZ,20250814,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,352
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250814,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,352
000136.KP,MR概念,易天股份,300812.SZ,20250813,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,363
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250813,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,363
000160.KP,LED概念,易天股份,300812.SZ,20250813,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,363
000231.KP,玻璃基板,易天股份,300812.SZ,20250813,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,363
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250812,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,361
000136.KP,MR概念,易天股份,300812.SZ,20250812,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,361
000231.KP,玻璃基板,易天股份,300812.SZ,20250812,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,361
000160.KP,LED概念,易天股份,300812.SZ,20250812,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,361
000136.KP,MR概念,易天股份,300812.SZ,20250811,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,406
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250811,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,406
000231.KP,玻璃基板,易天股份,300812.SZ,20250811,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,406
000160.KP,LED概念,易天股份,300812.SZ,20250811,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,406
000231.KP,玻璃基板,易天股份,300812.SZ,20250810,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,1075
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250810,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,1075
000136.KP,MR概念,易天股份,300812.SZ,20250810,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,1075
000160.KP,LED概念,易天股份,300812.SZ,20250810,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,1075
000136.KP,MR概念,易天股份,300812.SZ,20250809,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,605
000231.KP,玻璃基板,易天股份,300812.SZ,20250809,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,605
000160.KP,LED概念,易天股份,300812.SZ,20250809,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,605
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250809,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,605
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250808,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,380
000231.KP,玻璃基板,易天股份,300812.SZ,20250808,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,380
000136.KP,MR概念,易天股份,300812.SZ,20250808,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,380
000160.KP,LED概念,易天股份,300812.SZ,20250808,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,380
000136.KP,MR概念,易天股份,300812.SZ,20250807,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,376
000231.KP,玻璃基板,易天股份,300812.SZ,20250807,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,376
000160.KP,LED概念,易天股份,300812.SZ,20250807,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,376
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250807,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,376
000231.KP,玻璃基板,易天股份,300812.SZ,20250806,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,412
000160.KP,LED概念,易天股份,300812.SZ,20250806,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,412
000136.KP,MR概念,易天股份,300812.SZ,20250806,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,412
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250806,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,412
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250805,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,619
000231.KP,玻璃基板,易天股份,300812.SZ,20250805,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,619
000160.KP,LED概念,易天股份,300812.SZ,20250805,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,619
000136.KP,MR概念,易天股份,300812.SZ,20250805,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,619
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250804,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,349
000231.KP,玻璃基板,易天股份,300812.SZ,20250804,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,349
000160.KP,LED概念,易天股份,300812.SZ,20250804,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,349
000136.KP,MR概念,易天股份,300812.SZ,20250804,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,349
000136.KP,MR概念,易天股份,300812.SZ,20250803,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,723
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250803,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,723
000231.KP,玻璃基板,易天股份,300812.SZ,20250803,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,723
000160.KP,LED概念,易天股份,300812.SZ,20250803,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,723
000160.KP,LED概念,易天股份,300812.SZ,20250802,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,563
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250802,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,563
000136.KP,MR概念,易天股份,300812.SZ,20250802,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,563
000231.KP,玻璃基板,易天股份,300812.SZ,20250802,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,563
000231.KP,玻璃基板,易天股份,300812.SZ,20250801,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,359
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250801,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,359
000136.KP,MR概念,易天股份,300812.SZ,20250801,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,359
000160.KP,LED概念,易天股份,300812.SZ,20250801,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,359
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250731,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,350
000136.KP,MR概念,易天股份,300812.SZ,20250731,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,350
000231.KP,玻璃基板,易天股份,300812.SZ,20250731,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,350
000160.KP,LED概念,易天股份,300812.SZ,20250731,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,350
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250730,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,344
000231.KP,玻璃基板,易天股份,300812.SZ,20250730,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,344
000160.KP,LED概念,易天股份,300812.SZ,20250730,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,344
000136.KP,MR概念,易天股份,300812.SZ,20250730,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,344
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250729,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,368
000231.KP,玻璃基板,易天股份,300812.SZ,20250729,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,368
000136.KP,MR概念,易天股份,300812.SZ,20250729,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,368
000160.KP,LED概念,易天股份,300812.SZ,20250729,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,368
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250728,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,457
000136.KP,MR概念,易天股份,300812.SZ,20250728,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,457
000160.KP,LED概念,易天股份,300812.SZ,20250728,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,457
000231.KP,玻璃基板,易天股份,300812.SZ,20250728,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,457
000136.KP,MR概念,易天股份,300812.SZ,20250727,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,761
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250727,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,761
000231.KP,玻璃基板,易天股份,300812.SZ,20250727,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,761
000160.KP,LED概念,易天股份,300812.SZ,20250727,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,761
000136.KP,MR概念,易天股份,300812.SZ,20250726,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,567
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250726,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,567
000231.KP,玻璃基板,易天股份,300812.SZ,20250726,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,567
000160.KP,LED概念,易天股份,300812.SZ,20250726,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,567
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250725,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,353
000231.KP,玻璃基板,易天股份,300812.SZ,20250725,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,353
000160.KP,LED概念,易天股份,300812.SZ,20250725,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,353
000136.KP,MR概念,易天股份,300812.SZ,20250725,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,353
000231.KP,玻璃基板,易天股份,300812.SZ,20250724,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,336
000160.KP,LED概念,易天股份,300812.SZ,20250724,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,336
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250724,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,336
000136.KP,MR概念,易天股份,300812.SZ,20250724,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,336
000136.KP,MR概念,易天股份,300812.SZ,20250723,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,314
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250723,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,314
000231.KP,玻璃基板,易天股份,300812.SZ,20250723,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,314
000160.KP,LED概念,易天股份,300812.SZ,20250723,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,314
000136.KP,MR概念,易天股份,300812.SZ,20250722,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,339
000231.KP,玻璃基板,易天股份,300812.SZ,20250722,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,339
000160.KP,LED概念,易天股份,300812.SZ,20250722,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,339
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250722,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,339
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250721,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,354
000136.KP,MR概念,易天股份,300812.SZ,20250721,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,354
000160.KP,LED概念,易天股份,300812.SZ,20250721,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,354
000231.KP,玻璃基板,易天股份,300812.SZ,20250721,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,354
000231.KP,玻璃基板,易天股份,300812.SZ,20250720,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,784
000136.KP,MR概念,易天股份,300812.SZ,20250720,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,784
000160.KP,LED概念,易天股份,300812.SZ,20250720,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,784
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250720,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,784
000231.KP,玻璃基板,易天股份,300812.SZ,20250719,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,560
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250719,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,560
000136.KP,MR概念,易天股份,300812.SZ,20250719,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,560
000160.KP,LED概念,易天股份,300812.SZ,20250719,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,560
000160.KP,LED概念,易天股份,300812.SZ,20250718,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,368
000136.KP,MR概念,易天股份,300812.SZ,20250718,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,368
000231.KP,玻璃基板,易天股份,300812.SZ,20250718,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,368
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250718,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,368
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250717,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,365
000231.KP,玻璃基板,易天股份,300812.SZ,20250717,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,365
000136.KP,MR概念,易天股份,300812.SZ,20250717,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,365
000160.KP,LED概念,易天股份,300812.SZ,20250717,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,365
000136.KP,MR概念,易天股份,300812.SZ,20250716,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,361
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250716,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,361
000160.KP,LED概念,易天股份,300812.SZ,20250716,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,361
000231.KP,玻璃基板,易天股份,300812.SZ,20250716,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,361
000231.KP,玻璃基板,易天股份,300812.SZ,20250715,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,368
000160.KP,LED概念,易天股份,300812.SZ,20250715,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,368
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250715,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,368
000136.KP,MR概念,易天股份,300812.SZ,20250715,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,368
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250714,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,356
000160.KP,LED概念,易天股份,300812.SZ,20250714,公司产品中的偏光片贴附系列设备可以应用于柔性OLED屏的生产,356
000136.KP,MR概念,易天股份,300812.SZ,20250714,2022年网上业绩说明会：在 VR/AR/MR?显示设备领域， 公司提供其显示器件生产工艺中所需的 Micro OLED（硅基 OLED） 晶圆显示偏光片贴附设备、 PF 膜材贴附设备、 OCA 贴合设备、 HTH 全贴合设备等设备。,356
000231.KP,玻璃基板,易天股份,300812.SZ,20250714,报告期内，在柔性OLED清洗制程，公司研发了中尺寸15.6寸柔屏取下前清洗机，采用多头研磨盘方式，搭配高压纯水喷淋，去除玻璃基板上异物，提升了激光取下良率,356
000163.KP,Micro（硅基）OLED,易天股份,300812.SZ,20250713,公司提供其显示器件生产工艺中所需的Micro OLED（硅基OLED）全自动化检测类设备,713
