ts_code,name,con_name,con_code,trade_date,desc,hot_num
000189.KP,AIGC应用,网达软件,603189.SH,20250720,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,2189
000188.KP,文生视频概念,网达软件,603189.SH,20250720,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,2189
000039.KP,华为鸿蒙,网达软件,603189.SH,20250720,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,2189
000136.KP,MR概念,网达软件,603189.SH,20250720,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,2189
000112.KP,Pika概念,网达软件,603189.SH,20250720,视频转码相关营收A股第二，1.47亿,2189
000039.KP,华为鸿蒙,网达软件,603189.SH,20250719,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,1391
000189.KP,AIGC应用,网达软件,603189.SH,20250719,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,1391
000112.KP,Pika概念,网达软件,603189.SH,20250719,视频转码相关营收A股第二，1.47亿,1391
000188.KP,文生视频概念,网达软件,603189.SH,20250719,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,1391
000136.KP,MR概念,网达软件,603189.SH,20250719,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,1391
000188.KP,文生视频概念,网达软件,603189.SH,20250718,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,587
000136.KP,MR概念,网达软件,603189.SH,20250718,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,587
000189.KP,AIGC应用,网达软件,603189.SH,20250718,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,587
000112.KP,Pika概念,网达软件,603189.SH,20250718,视频转码相关营收A股第二，1.47亿,587
000039.KP,华为鸿蒙,网达软件,603189.SH,20250718,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,587
000136.KP,MR概念,网达软件,603189.SH,20250717,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,625
000039.KP,华为鸿蒙,网达软件,603189.SH,20250717,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,625
000189.KP,AIGC应用,网达软件,603189.SH,20250717,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,625
000188.KP,文生视频概念,网达软件,603189.SH,20250717,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,625
000112.KP,Pika概念,网达软件,603189.SH,20250717,视频转码相关营收A股第二，1.47亿,625
000136.KP,MR概念,网达软件,603189.SH,20250716,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,497
000188.KP,文生视频概念,网达软件,603189.SH,20250716,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,497
000039.KP,华为鸿蒙,网达软件,603189.SH,20250716,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,497
000112.KP,Pika概念,网达软件,603189.SH,20250716,视频转码相关营收A股第二，1.47亿,497
000189.KP,AIGC应用,网达软件,603189.SH,20250716,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,497
000039.KP,华为鸿蒙,网达软件,603189.SH,20250715,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,430
000112.KP,Pika概念,网达软件,603189.SH,20250715,视频转码相关营收A股第二，1.47亿,430
000188.KP,文生视频概念,网达软件,603189.SH,20250715,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,430
000189.KP,AIGC应用,网达软件,603189.SH,20250715,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,430
000136.KP,MR概念,网达软件,603189.SH,20250715,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,430
000188.KP,文生视频概念,网达软件,603189.SH,20250714,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,450
000112.KP,Pika概念,网达软件,603189.SH,20250714,视频转码相关营收A股第二，1.47亿,450
000136.KP,MR概念,网达软件,603189.SH,20250714,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,450
000039.KP,华为鸿蒙,网达软件,603189.SH,20250714,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,450
000189.KP,AIGC应用,网达软件,603189.SH,20250714,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,450
000112.KP,Pika概念,网达软件,603189.SH,20250713,视频转码相关营收A股第二，1.47亿,1836
000188.KP,文生视频概念,网达软件,603189.SH,20250713,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,1836
000189.KP,AIGC应用,网达软件,603189.SH,20250713,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,1836
000136.KP,MR概念,网达软件,603189.SH,20250713,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,1836
000039.KP,华为鸿蒙,网达软件,603189.SH,20250713,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,1836
000039.KP,华为鸿蒙,网达软件,603189.SH,20250712,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,1201
000112.KP,Pika概念,网达软件,603189.SH,20250712,视频转码相关营收A股第二，1.47亿,1201
000188.KP,文生视频概念,网达软件,603189.SH,20250712,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,1201
000136.KP,MR概念,网达软件,603189.SH,20250712,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,1201
000189.KP,AIGC应用,网达软件,603189.SH,20250712,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,1201
000112.KP,Pika概念,网达软件,603189.SH,20250711,视频转码相关营收A股第二，1.47亿,445
000136.KP,MR概念,网达软件,603189.SH,20250711,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,445
000189.KP,AIGC应用,网达软件,603189.SH,20250711,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,445
000039.KP,华为鸿蒙,网达软件,603189.SH,20250711,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,445
000188.KP,文生视频概念,网达软件,603189.SH,20250711,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,445
000112.KP,Pika概念,网达软件,603189.SH,20250710,视频转码相关营收A股第二，1.47亿,440
000188.KP,文生视频概念,网达软件,603189.SH,20250710,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,440
000136.KP,MR概念,网达软件,603189.SH,20250710,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,440
000039.KP,华为鸿蒙,网达软件,603189.SH,20250710,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,440
000189.KP,AIGC应用,网达软件,603189.SH,20250710,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,440
000039.KP,华为鸿蒙,网达软件,603189.SH,20250709,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,413
000188.KP,文生视频概念,网达软件,603189.SH,20250709,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,413
000136.KP,MR概念,网达软件,603189.SH,20250709,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,413
000189.KP,AIGC应用,网达软件,603189.SH,20250709,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,413
000112.KP,Pika概念,网达软件,603189.SH,20250709,视频转码相关营收A股第二，1.47亿,413
000112.KP,Pika概念,网达软件,603189.SH,20250708,视频转码相关营收A股第二，1.47亿,476
000189.KP,AIGC应用,网达软件,603189.SH,20250708,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,476
000136.KP,MR概念,网达软件,603189.SH,20250708,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,476
000039.KP,华为鸿蒙,网达软件,603189.SH,20250708,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,476
000188.KP,文生视频概念,网达软件,603189.SH,20250708,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,476
000136.KP,MR概念,网达软件,603189.SH,20250707,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,516
000112.KP,Pika概念,网达软件,603189.SH,20250707,视频转码相关营收A股第二，1.47亿,516
000189.KP,AIGC应用,网达软件,603189.SH,20250707,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,516
000188.KP,文生视频概念,网达软件,603189.SH,20250707,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,516
000039.KP,华为鸿蒙,网达软件,603189.SH,20250707,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,516
000112.KP,Pika概念,网达软件,603189.SH,20250706,视频转码相关营收A股第二，1.47亿,2395
000188.KP,文生视频概念,网达软件,603189.SH,20250706,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,2395
000136.KP,MR概念,网达软件,603189.SH,20250706,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,2395
000039.KP,华为鸿蒙,网达软件,603189.SH,20250706,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,2395
000189.KP,AIGC应用,网达软件,603189.SH,20250706,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,2395
000039.KP,华为鸿蒙,网达软件,603189.SH,20250705,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,1503
000112.KP,Pika概念,网达软件,603189.SH,20250705,视频转码相关营收A股第二，1.47亿,1503
000188.KP,文生视频概念,网达软件,603189.SH,20250705,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,1503
000189.KP,AIGC应用,网达软件,603189.SH,20250705,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,1503
000136.KP,MR概念,网达软件,603189.SH,20250705,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,1503
000039.KP,华为鸿蒙,网达软件,603189.SH,20250704,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,632
000189.KP,AIGC应用,网达软件,603189.SH,20250704,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,632
000136.KP,MR概念,网达软件,603189.SH,20250704,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,632
000188.KP,文生视频概念,网达软件,603189.SH,20250704,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,632
000112.KP,Pika概念,网达软件,603189.SH,20250704,视频转码相关营收A股第二，1.47亿,632
000136.KP,MR概念,网达软件,603189.SH,20250703,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,435
000189.KP,AIGC应用,网达软件,603189.SH,20250703,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,435
000112.KP,Pika概念,网达软件,603189.SH,20250703,视频转码相关营收A股第二，1.47亿,435
000039.KP,华为鸿蒙,网达软件,603189.SH,20250703,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,435
000188.KP,文生视频概念,网达软件,603189.SH,20250703,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,435
000039.KP,华为鸿蒙,网达软件,603189.SH,20250702,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,492
000188.KP,文生视频概念,网达软件,603189.SH,20250702,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,492
000189.KP,AIGC应用,网达软件,603189.SH,20250702,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,492
000136.KP,MR概念,网达软件,603189.SH,20250702,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,492
000112.KP,Pika概念,网达软件,603189.SH,20250702,视频转码相关营收A股第二，1.47亿,492
000039.KP,华为鸿蒙,网达软件,603189.SH,20250701,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,642
000136.KP,MR概念,网达软件,603189.SH,20250701,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,642
000188.KP,文生视频概念,网达软件,603189.SH,20250701,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,642
000189.KP,AIGC应用,网达软件,603189.SH,20250701,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,642
000112.KP,Pika概念,网达软件,603189.SH,20250701,视频转码相关营收A股第二，1.47亿,642
000112.KP,Pika概念,网达软件,603189.SH,20250630,视频转码相关营收A股第二，1.47亿,459
000039.KP,华为鸿蒙,网达软件,603189.SH,20250630,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,459
000189.KP,AIGC应用,网达软件,603189.SH,20250630,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,459
000188.KP,文生视频概念,网达软件,603189.SH,20250630,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,459
000136.KP,MR概念,网达软件,603189.SH,20250630,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,459
000189.KP,AIGC应用,网达软件,603189.SH,20250629,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,1822
000188.KP,文生视频概念,网达软件,603189.SH,20250629,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,1822
000136.KP,MR概念,网达软件,603189.SH,20250629,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,1822
000112.KP,Pika概念,网达软件,603189.SH,20250629,视频转码相关营收A股第二，1.47亿,1822
000039.KP,华为鸿蒙,网达软件,603189.SH,20250629,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,1822
000112.KP,Pika概念,网达软件,603189.SH,20250628,视频转码相关营收A股第二，1.47亿,1120
000189.KP,AIGC应用,网达软件,603189.SH,20250628,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,1120
000188.KP,文生视频概念,网达软件,603189.SH,20250628,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,1120
000039.KP,华为鸿蒙,网达软件,603189.SH,20250628,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,1120
000136.KP,MR概念,网达软件,603189.SH,20250628,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,1120
000039.KP,华为鸿蒙,网达软件,603189.SH,20250627,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,616
000189.KP,AIGC应用,网达软件,603189.SH,20250627,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,616
000112.KP,Pika概念,网达软件,603189.SH,20250627,视频转码相关营收A股第二，1.47亿,616
000188.KP,文生视频概念,网达软件,603189.SH,20250627,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,616
000136.KP,MR概念,网达软件,603189.SH,20250627,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,616
000112.KP,Pika概念,网达软件,603189.SH,20250626,视频转码相关营收A股第二，1.47亿,400
000189.KP,AIGC应用,网达软件,603189.SH,20250626,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,400
000039.KP,华为鸿蒙,网达软件,603189.SH,20250626,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,400
000136.KP,MR概念,网达软件,603189.SH,20250626,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,400
000188.KP,文生视频概念,网达软件,603189.SH,20250626,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,400
000112.KP,Pika概念,网达软件,603189.SH,20250625,视频转码相关营收A股第二，1.47亿,397
000136.KP,MR概念,网达软件,603189.SH,20250625,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,393
000039.KP,华为鸿蒙,网达软件,603189.SH,20250625,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,393
000188.KP,文生视频概念,网达软件,603189.SH,20250625,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,397
000189.KP,AIGC应用,网达软件,603189.SH,20250625,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,393
000188.KP,文生视频概念,网达软件,603189.SH,20250624,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,444
000189.KP,AIGC应用,网达软件,603189.SH,20250624,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,444
000136.KP,MR概念,网达软件,603189.SH,20250624,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,444
000112.KP,Pika概念,网达软件,603189.SH,20250624,视频转码相关营收A股第二，1.47亿,444
000039.KP,华为鸿蒙,网达软件,603189.SH,20250624,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,444
000136.KP,MR概念,网达软件,603189.SH,20250623,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,459
000039.KP,华为鸿蒙,网达软件,603189.SH,20250623,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,459
000188.KP,文生视频概念,网达软件,603189.SH,20250623,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,459
000189.KP,AIGC应用,网达软件,603189.SH,20250623,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,459
000112.KP,Pika概念,网达软件,603189.SH,20250623,视频转码相关营收A股第二，1.47亿,459
000039.KP,华为鸿蒙,网达软件,603189.SH,20250622,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,1914
000136.KP,MR概念,网达软件,603189.SH,20250622,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,1914
000112.KP,Pika概念,网达软件,603189.SH,20250622,视频转码相关营收A股第二，1.47亿,1914
000188.KP,文生视频概念,网达软件,603189.SH,20250622,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,1914
000189.KP,AIGC应用,网达软件,603189.SH,20250622,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,1914
000189.KP,AIGC应用,网达软件,603189.SH,20250621,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,1130
000136.KP,MR概念,网达软件,603189.SH,20250621,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,1130
000188.KP,文生视频概念,网达软件,603189.SH,20250621,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,1130
000039.KP,华为鸿蒙,网达软件,603189.SH,20250621,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,1130
000112.KP,Pika概念,网达软件,603189.SH,20250621,视频转码相关营收A股第二，1.47亿,1130
000188.KP,文生视频概念,网达软件,603189.SH,20250620,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,373
000112.KP,Pika概念,网达软件,603189.SH,20250620,视频转码相关营收A股第二，1.47亿,373
000189.KP,AIGC应用,网达软件,603189.SH,20250620,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,373
000039.KP,华为鸿蒙,网达软件,603189.SH,20250620,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,373
000136.KP,MR概念,网达软件,603189.SH,20250620,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,373
000112.KP,Pika概念,网达软件,603189.SH,20250619,视频转码相关营收A股第二，1.47亿,412
000039.KP,华为鸿蒙,网达软件,603189.SH,20250619,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,412
000188.KP,文生视频概念,网达软件,603189.SH,20250619,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,412
000189.KP,AIGC应用,网达软件,603189.SH,20250619,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,412
000136.KP,MR概念,网达软件,603189.SH,20250619,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,412
000112.KP,Pika概念,网达软件,603189.SH,20250618,视频转码相关营收A股第二，1.47亿,335
000136.KP,MR概念,网达软件,603189.SH,20250618,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,335
000188.KP,文生视频概念,网达软件,603189.SH,20250618,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,334
000189.KP,AIGC应用,网达软件,603189.SH,20250618,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,335
000039.KP,华为鸿蒙,网达软件,603189.SH,20250618,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,334
000039.KP,华为鸿蒙,XD网达软,603189.SH,20250617,公司是华为开发者联盟的生态市场服务商，也是HarmonyOS开发服务商,523
000189.KP,AIGC应用,XD网达软,603189.SH,20250617,公司致力于视频智能化技术研发，将AIGC功能融入到视频生产发布平台业务中，技术赋能视频行业企业的生产、运营、审核及分发业务,523
000136.KP,MR概念,XD网达软,603189.SH,20250617,据2022年年报：公司将 VR/AR/MR 技术应用于党建、娱乐、医疗、教育、工业、会展等 20 多个行业，核心产品包括元宇宙视频会议系统、元宇宙 XR 直播系统、VR 云宇宙展会等。,523
000188.KP,文生视频概念,XD网达软,603189.SH,20250617,互动平台称公司持续加大在融合媒体智能化生产及视频 AI 行业应用领域的研发投入,515
000112.KP,Pika概念,XD网达软,603189.SH,20250617,视频转码相关营收A股第二，1.47亿,523
