ts_code,name,con_name,con_code,trade_date,desc,hot_num
000289.KP,AI低代码概念,直真科技,003007.SZ,20251018,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,730
000302.KP,DeepSeek概念,直真科技,003007.SZ,20251018,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,730
000298.KP,核心城市算力,直真科技,003007.SZ,20251018,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,730
000302.KP,DeepSeek概念,直真科技,003007.SZ,20251017,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,381
000286.KP,AI智能体,直真科技,003007.SZ,20251017,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,381
000289.KP,AI低代码概念,直真科技,003007.SZ,20251017,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,381
000096.KP,卫星互联网,直真科技,003007.SZ,20251017,2025年上半年，公司承建的卫星互联网网络管理中心系统运行稳定可靠，成功通过专家评审，该系统已支撑卫星发射及在轨测试工作,381
000298.KP,核心城市算力,直真科技,003007.SZ,20251017,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,381
000286.KP,AI智能体,直真科技,003007.SZ,20251016,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,394
000289.KP,AI低代码概念,直真科技,003007.SZ,20251016,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,394
000096.KP,卫星互联网,直真科技,003007.SZ,20251016,2025年上半年，公司承建的卫星互联网网络管理中心系统运行稳定可靠，成功通过专家评审，该系统已支撑卫星发射及在轨测试工作,394
000302.KP,DeepSeek概念,直真科技,003007.SZ,20251016,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,394
000298.KP,核心城市算力,直真科技,003007.SZ,20251016,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,394
000302.KP,DeepSeek概念,直真科技,003007.SZ,20251015,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,409
000286.KP,AI智能体,直真科技,003007.SZ,20251015,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,409
000289.KP,AI低代码概念,直真科技,003007.SZ,20251015,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,409
000298.KP,核心城市算力,直真科技,003007.SZ,20251015,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,409
000096.KP,卫星互联网,直真科技,003007.SZ,20251015,2025年上半年，公司承建的卫星互联网网络管理中心系统运行稳定可靠，成功通过专家评审，该系统已支撑卫星发射及在轨测试工作,409
000289.KP,AI低代码概念,直真科技,003007.SZ,20251014,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,425
000302.KP,DeepSeek概念,直真科技,003007.SZ,20251014,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,425
000096.KP,卫星互联网,直真科技,003007.SZ,20251014,2025年上半年，公司承建的卫星互联网网络管理中心系统运行稳定可靠，成功通过专家评审，该系统已支撑卫星发射及在轨测试工作,425
000298.KP,核心城市算力,直真科技,003007.SZ,20251014,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,425
000286.KP,AI智能体,直真科技,003007.SZ,20251014,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,425
000289.KP,AI低代码概念,直真科技,003007.SZ,20251013,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,610
000302.KP,DeepSeek概念,直真科技,003007.SZ,20251013,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,610
000298.KP,核心城市算力,直真科技,003007.SZ,20251013,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,610
000096.KP,卫星互联网,直真科技,003007.SZ,20251013,2025年上半年，公司承建的卫星互联网网络管理中心系统运行稳定可靠，成功通过专家评审，该系统已支撑卫星发射及在轨测试工作,610
000286.KP,AI智能体,直真科技,003007.SZ,20251013,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,610
000298.KP,核心城市算力,直真科技,003007.SZ,20251012,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,929
000289.KP,AI低代码概念,直真科技,003007.SZ,20251012,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,929
000096.KP,卫星互联网,直真科技,003007.SZ,20251012,2025年上半年，公司承建的卫星互联网网络管理中心系统运行稳定可靠，成功通过专家评审，该系统已支撑卫星发射及在轨测试工作,929
000286.KP,AI智能体,直真科技,003007.SZ,20251012,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,929
000302.KP,DeepSeek概念,直真科技,003007.SZ,20251012,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,929
000302.KP,DeepSeek概念,直真科技,003007.SZ,20251011,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,712
000298.KP,核心城市算力,直真科技,003007.SZ,20251011,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,712
000096.KP,卫星互联网,直真科技,003007.SZ,20251011,2025年上半年，公司承建的卫星互联网网络管理中心系统运行稳定可靠，成功通过专家评审，该系统已支撑卫星发射及在轨测试工作,712
000289.KP,AI低代码概念,直真科技,003007.SZ,20251011,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,712
000286.KP,AI智能体,直真科技,003007.SZ,20251011,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,712
000289.KP,AI低代码概念,直真科技,003007.SZ,20251010,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,365
000302.KP,DeepSeek概念,直真科技,003007.SZ,20251010,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,365
000298.KP,核心城市算力,直真科技,003007.SZ,20251010,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,365
000286.KP,AI智能体,直真科技,003007.SZ,20251010,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,365
000096.KP,卫星互联网,直真科技,003007.SZ,20251010,2025年上半年，公司承建的卫星互联网网络管理中心系统运行稳定可靠，成功通过专家评审，该系统已支撑卫星发射及在轨测试工作,365
000302.KP,DeepSeek概念,直真科技,003007.SZ,20251009,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,456
000298.KP,核心城市算力,直真科技,003007.SZ,20251009,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,456
000096.KP,卫星互联网,直真科技,003007.SZ,20251009,2025年上半年，公司承建的卫星互联网网络管理中心系统运行稳定可靠，成功通过专家评审，该系统已支撑卫星发射及在轨测试工作,456
000286.KP,AI智能体,直真科技,003007.SZ,20251009,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,456
000289.KP,AI低代码概念,直真科技,003007.SZ,20251009,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,456
000286.KP,AI智能体,直真科技,003007.SZ,20251008,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,2969
000096.KP,卫星互联网,直真科技,003007.SZ,20251008,2025年上半年，公司承建的卫星互联网网络管理中心系统运行稳定可靠，成功通过专家评审，该系统已支撑卫星发射及在轨测试工作,2969
000298.KP,核心城市算力,直真科技,003007.SZ,20251008,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,2969
000289.KP,AI低代码概念,直真科技,003007.SZ,20251008,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,2969
000302.KP,DeepSeek概念,直真科技,003007.SZ,20251008,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,2969
000298.KP,核心城市算力,直真科技,003007.SZ,20251007,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,2684
000286.KP,AI智能体,直真科技,003007.SZ,20251007,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,2684
000289.KP,AI低代码概念,直真科技,003007.SZ,20251007,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,2684
000096.KP,卫星互联网,直真科技,003007.SZ,20251007,2025年上半年，公司承建的卫星互联网网络管理中心系统运行稳定可靠，成功通过专家评审，该系统已支撑卫星发射及在轨测试工作,2684
000302.KP,DeepSeek概念,直真科技,003007.SZ,20251007,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,2684
000286.KP,AI智能体,直真科技,003007.SZ,20251006,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,2243
000096.KP,卫星互联网,直真科技,003007.SZ,20251006,2025年上半年，公司承建的卫星互联网网络管理中心系统运行稳定可靠，成功通过专家评审，该系统已支撑卫星发射及在轨测试工作,2243
000289.KP,AI低代码概念,直真科技,003007.SZ,20251006,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,2243
000298.KP,核心城市算力,直真科技,003007.SZ,20251006,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,2243
000302.KP,DeepSeek概念,直真科技,003007.SZ,20251006,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,2243
000289.KP,AI低代码概念,直真科技,003007.SZ,20251005,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,3717
000298.KP,核心城市算力,直真科技,003007.SZ,20251005,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,3717
000286.KP,AI智能体,直真科技,003007.SZ,20251005,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,3717
000096.KP,卫星互联网,直真科技,003007.SZ,20251005,2025年上半年，公司承建的卫星互联网网络管理中心系统运行稳定可靠，成功通过专家评审，该系统已支撑卫星发射及在轨测试工作,3717
000302.KP,DeepSeek概念,直真科技,003007.SZ,20251005,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,3717
000298.KP,核心城市算力,直真科技,003007.SZ,20251004,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,2198
000096.KP,卫星互联网,直真科技,003007.SZ,20251004,2025年上半年，公司承建的卫星互联网网络管理中心系统运行稳定可靠，成功通过专家评审，该系统已支撑卫星发射及在轨测试工作,2198
000286.KP,AI智能体,直真科技,003007.SZ,20251004,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,2198
000289.KP,AI低代码概念,直真科技,003007.SZ,20251004,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,2198
000302.KP,DeepSeek概念,直真科技,003007.SZ,20251004,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,2198
000289.KP,AI低代码概念,直真科技,003007.SZ,20251003,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,1324
000298.KP,核心城市算力,直真科技,003007.SZ,20251003,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,1324
000096.KP,卫星互联网,直真科技,003007.SZ,20251003,2025年上半年，公司承建的卫星互联网网络管理中心系统运行稳定可靠，成功通过专家评审，该系统已支撑卫星发射及在轨测试工作,1324
000302.KP,DeepSeek概念,直真科技,003007.SZ,20251003,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,1324
000286.KP,AI智能体,直真科技,003007.SZ,20251003,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,1324
000286.KP,AI智能体,直真科技,003007.SZ,20251002,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,1026
000096.KP,卫星互联网,直真科技,003007.SZ,20251002,2025年上半年，公司承建的卫星互联网网络管理中心系统运行稳定可靠，成功通过专家评审，该系统已支撑卫星发射及在轨测试工作,1026
000298.KP,核心城市算力,直真科技,003007.SZ,20251002,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,1026
000302.KP,DeepSeek概念,直真科技,003007.SZ,20251002,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,1026
000289.KP,AI低代码概念,直真科技,003007.SZ,20251002,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,1026
000096.KP,卫星互联网,直真科技,003007.SZ,20251001,2025年上半年，公司承建的卫星互联网网络管理中心系统运行稳定可靠，成功通过专家评审，该系统已支撑卫星发射及在轨测试工作,724
000289.KP,AI低代码概念,直真科技,003007.SZ,20251001,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,724
000298.KP,核心城市算力,直真科技,003007.SZ,20251001,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,724
000302.KP,DeepSeek概念,直真科技,003007.SZ,20251001,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,724
000286.KP,AI智能体,直真科技,003007.SZ,20251001,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,724
000302.KP,DeepSeek概念,直真科技,003007.SZ,20250930,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,394
000298.KP,核心城市算力,直真科技,003007.SZ,20250930,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,394
000289.KP,AI低代码概念,直真科技,003007.SZ,20250930,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,394
000286.KP,AI智能体,直真科技,003007.SZ,20250930,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,394
000096.KP,卫星互联网,直真科技,003007.SZ,20250930,2025年上半年，公司承建的卫星互联网网络管理中心系统运行稳定可靠，成功通过专家评审，该系统已支撑卫星发射及在轨测试工作,394
000298.KP,核心城市算力,直真科技,003007.SZ,20250929,北京本地股，公司中标台州市建设咨询有限公司关于数字化干湿一体平台异构算力调度系统建设项目,376
000096.KP,卫星互联网,直真科技,003007.SZ,20250929,2025年上半年，公司承建的卫星互联网网络管理中心系统运行稳定可靠，成功通过专家评审，该系统已支撑卫星发射及在轨测试工作,376
000302.KP,DeepSeek概念,直真科技,003007.SZ,20250929,公司官网：直真运维大模型接入DeepSeek，深度探索通信运维新范式,376
000289.KP,AI低代码概念,直真科技,003007.SZ,20250929,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,376
000286.KP,AI智能体,直真科技,003007.SZ,20250929,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,376
000289.KP,AI低代码概念,直真科技,003007.SZ,20250928,公司基于云原生技术构建统一的技术底座，为各产品线提供包括低代码开发平台,1278
000286.KP,AI智能体,直真科技,003007.SZ,20250928,2025年4月3日互动易：公司的运维大模型产品包含了面向通信运维领域的智能体管理能力，能够针对各种运维场景，以可编排的方式设计和发布智能体,1278
