ts_code,name,con_name,con_code,trade_date,desc,hot_num
000190.KP,教培,珠江钢琴,002678.SZ,20251023,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,8884
000365.KP,地方国资,珠江钢琴,002678.SZ,20251023,实际控制人为广州市人民政府国有资产监督管理委员会,8884
000190.KP,教培,珠江钢琴,002678.SZ,20251022,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,3921
000190.KP,教培,珠江钢琴,002678.SZ,20251021,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,834
000190.KP,教培,珠江钢琴,002678.SZ,20251020,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,1666
000190.KP,教培,珠江钢琴,002678.SZ,20251019,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,7065
000190.KP,教培,珠江钢琴,002678.SZ,20251018,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,7389
000190.KP,教培,珠江钢琴,002678.SZ,20251017,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,3359
000190.KP,教培,珠江钢琴,002678.SZ,20251016,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,375
000190.KP,教培,珠江钢琴,002678.SZ,20251015,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,373
000190.KP,教培,珠江钢琴,002678.SZ,20251014,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,352
000190.KP,教培,珠江钢琴,002678.SZ,20251013,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,367
000190.KP,教培,珠江钢琴,002678.SZ,20251012,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,947
000190.KP,教培,珠江钢琴,002678.SZ,20251011,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,644
000190.KP,教培,珠江钢琴,002678.SZ,20251010,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,371
000190.KP,教培,珠江钢琴,002678.SZ,20251009,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,401
000190.KP,教培,珠江钢琴,002678.SZ,20251008,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,1847
000190.KP,教培,珠江钢琴,002678.SZ,20251007,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,1779
000190.KP,教培,珠江钢琴,002678.SZ,20251006,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,1464
000190.KP,教培,珠江钢琴,002678.SZ,20251005,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,1264
000190.KP,教培,珠江钢琴,002678.SZ,20251004,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,1207
000190.KP,教培,珠江钢琴,002678.SZ,20251003,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,1040
000190.KP,教培,珠江钢琴,002678.SZ,20251002,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,829
000190.KP,教培,珠江钢琴,002678.SZ,20251001,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,614
000190.KP,教培,珠江钢琴,002678.SZ,20250930,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,367
000190.KP,教培,珠江钢琴,002678.SZ,20250929,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,422
000190.KP,教培,珠江钢琴,002678.SZ,20250928,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,1817
000190.KP,教培,珠江钢琴,002678.SZ,20250927,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,1299
000190.KP,教培,珠江钢琴,002678.SZ,20250926,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,577
000190.KP,教培,珠江钢琴,002678.SZ,20250925,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,833
000190.KP,教培,珠江钢琴,002678.SZ,20250924,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,334
000190.KP,教培,珠江钢琴,002678.SZ,20250923,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,329
000190.KP,教培,珠江钢琴,002678.SZ,20250922,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,350
000190.KP,教培,珠江钢琴,002678.SZ,20250921,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,749
000190.KP,教培,珠江钢琴,002678.SZ,20250920,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,557
000190.KP,教培,珠江钢琴,002678.SZ,20250919,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,342
000190.KP,教培,珠江钢琴,002678.SZ,20250918,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,339
000190.KP,教培,珠江钢琴,002678.SZ,20250917,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,343
000190.KP,教培,珠江钢琴,002678.SZ,20250916,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,333
000190.KP,教培,珠江钢琴,002678.SZ,20250915,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,356
000190.KP,教培,珠江钢琴,002678.SZ,20250914,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,854
000190.KP,教培,珠江钢琴,002678.SZ,20250913,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,604
000190.KP,教培,珠江钢琴,002678.SZ,20250912,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,249
000190.KP,教培,珠江钢琴,002678.SZ,20250911,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,314
000190.KP,教培,珠江钢琴,002678.SZ,20250910,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,309
000190.KP,教培,珠江钢琴,002678.SZ,20250909,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,303
000190.KP,教培,珠江钢琴,002678.SZ,20250908,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,340
000190.KP,教培,珠江钢琴,002678.SZ,20250907,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,853
000190.KP,教培,珠江钢琴,002678.SZ,20250906,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,573
000190.KP,教培,珠江钢琴,002678.SZ,20250905,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,354
000190.KP,教培,珠江钢琴,002678.SZ,20250904,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,357
000190.KP,教培,珠江钢琴,002678.SZ,20250903,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,340
000190.KP,教培,珠江钢琴,002678.SZ,20250902,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,341
000190.KP,教培,珠江钢琴,002678.SZ,20250901,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,391
000190.KP,教培,珠江钢琴,002678.SZ,20250831,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,924
000190.KP,教培,珠江钢琴,002678.SZ,20250830,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,586
000190.KP,教培,珠江钢琴,002678.SZ,20250829,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,356
000190.KP,教培,珠江钢琴,002678.SZ,20250828,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,344
000190.KP,教培,珠江钢琴,002678.SZ,20250827,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,341
000190.KP,教培,珠江钢琴,002678.SZ,20250826,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,345
000190.KP,教培,珠江钢琴,002678.SZ,20250825,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,361
000190.KP,教培,珠江钢琴,002678.SZ,20250824,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,805
000190.KP,教培,珠江钢琴,002678.SZ,20250823,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,565
000190.KP,教培,珠江钢琴,002678.SZ,20250822,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,348
000190.KP,教培,珠江钢琴,002678.SZ,20250821,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,330
000190.KP,教培,珠江钢琴,002678.SZ,20250820,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,313
000190.KP,教培,珠江钢琴,002678.SZ,20250819,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,314
000190.KP,教培,珠江钢琴,002678.SZ,20250818,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,314
000190.KP,教培,珠江钢琴,002678.SZ,20250815,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,340
000190.KP,教培,珠江钢琴,002678.SZ,20250814,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,351
000190.KP,教培,珠江钢琴,002678.SZ,20250813,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,353
000190.KP,教培,珠江钢琴,002678.SZ,20250812,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,353
000190.KP,教培,珠江钢琴,002678.SZ,20250811,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,375
000190.KP,教培,珠江钢琴,002678.SZ,20250810,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,852
000190.KP,教培,珠江钢琴,002678.SZ,20250809,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,611
000190.KP,教培,珠江钢琴,002678.SZ,20250808,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,360
000190.KP,教培,珠江钢琴,002678.SZ,20250807,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,394
000190.KP,教培,珠江钢琴,002678.SZ,20250806,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,468
000190.KP,教培,珠江钢琴,002678.SZ,20250805,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,445
000190.KP,教培,珠江钢琴,002678.SZ,20250804,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,413
000190.KP,教培,珠江钢琴,002678.SZ,20250803,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,1408
000190.KP,教培,珠江钢琴,002678.SZ,20250802,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,1003
000190.KP,教培,珠江钢琴,002678.SZ,20250801,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,476
000190.KP,教培,珠江钢琴,002678.SZ,20250731,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,405
000190.KP,教培,珠江钢琴,002678.SZ,20250730,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,416
000190.KP,教培,珠江钢琴,002678.SZ,20250729,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,424
000190.KP,教培,珠江钢琴,002678.SZ,20250728,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,380
000190.KP,教培,珠江钢琴,002678.SZ,20250727,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,1023
000190.KP,教培,珠江钢琴,002678.SZ,20250726,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,743
000190.KP,教培,珠江钢琴,002678.SZ,20250725,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,366
000190.KP,教培,珠江钢琴,002678.SZ,20250724,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,376
000190.KP,教培,珠江钢琴,002678.SZ,20250723,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,331
000190.KP,教培,珠江钢琴,002678.SZ,20250722,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,433
000190.KP,教培,珠江钢琴,002678.SZ,20250721,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,499
000190.KP,教培,珠江钢琴,002678.SZ,20250720,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,2377
000190.KP,教培,珠江钢琴,002678.SZ,20250719,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,1501
000190.KP,教培,珠江钢琴,002678.SZ,20250718,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,466
000190.KP,教培,珠江钢琴,002678.SZ,20250717,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,512
000190.KP,教培,珠江钢琴,002678.SZ,20250716,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,587
000190.KP,教培,珠江钢琴,002678.SZ,20250715,公司在全国近百所高校设立珠江钢琴系列奖学金，支持人才培养，深化产学研无缝对接，进一步推进中国音乐艺术教育发展，提升国民艺术素养，为新时代美育教育培养更多高素质的音乐艺术人才。,478
