ts_code,name,con_name,con_code,trade_date,desc,hot_num
000242.KP,半导体材料,圣泉集团,605589.SH,20250823,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,1170
000074.KP,HBM存储,圣泉集团,605589.SH,20250822,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,465
000242.KP,半导体材料,圣泉集团,605589.SH,20250822,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,465
000242.KP,半导体材料,圣泉集团,605589.SH,20250821,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,397
000074.KP,HBM存储,圣泉集团,605589.SH,20250821,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,397
000242.KP,半导体材料,圣泉集团,605589.SH,20250820,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,355
000074.KP,HBM存储,圣泉集团,605589.SH,20250820,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,355
000074.KP,HBM存储,圣泉集团,605589.SH,20250819,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,361
000242.KP,半导体材料,圣泉集团,605589.SH,20250819,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,361
000242.KP,半导体材料,圣泉集团,605589.SH,20250818,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,361
000074.KP,HBM存储,圣泉集团,605589.SH,20250818,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,361
000074.KP,HBM存储,圣泉集团,605589.SH,20250815,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,528
000242.KP,半导体材料,圣泉集团,605589.SH,20250815,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,528
000242.KP,半导体材料,圣泉集团,605589.SH,20250814,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,445
000074.KP,HBM存储,圣泉集团,605589.SH,20250814,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,445
000074.KP,HBM存储,圣泉集团,605589.SH,20250813,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,617
000242.KP,半导体材料,圣泉集团,605589.SH,20250813,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,617
000074.KP,HBM存储,圣泉集团,605589.SH,20250812,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,418
000242.KP,半导体材料,圣泉集团,605589.SH,20250812,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,418
000242.KP,半导体材料,圣泉集团,605589.SH,20250811,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,458
000074.KP,HBM存储,圣泉集团,605589.SH,20250811,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,458
000242.KP,半导体材料,圣泉集团,605589.SH,20250810,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,1132
000074.KP,HBM存储,圣泉集团,605589.SH,20250810,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,1132
000242.KP,半导体材料,圣泉集团,605589.SH,20250809,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,822
000074.KP,HBM存储,圣泉集团,605589.SH,20250809,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,822
000074.KP,HBM存储,圣泉集团,605589.SH,20250808,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,412
000242.KP,半导体材料,圣泉集团,605589.SH,20250808,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,412
000074.KP,HBM存储,圣泉集团,605589.SH,20250807,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,489
000242.KP,半导体材料,圣泉集团,605589.SH,20250807,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,489
000074.KP,HBM存储,圣泉集团,605589.SH,20250806,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,437
000242.KP,半导体材料,圣泉集团,605589.SH,20250806,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,437
000242.KP,半导体材料,圣泉集团,605589.SH,20250805,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,454
000074.KP,HBM存储,圣泉集团,605589.SH,20250805,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,454
000074.KP,HBM存储,圣泉集团,605589.SH,20250804,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,481
000242.KP,半导体材料,圣泉集团,605589.SH,20250804,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,481
000242.KP,半导体材料,圣泉集团,605589.SH,20250803,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,1745
000074.KP,HBM存储,圣泉集团,605589.SH,20250803,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,1745
000074.KP,HBM存储,圣泉集团,605589.SH,20250802,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,1122
000242.KP,半导体材料,圣泉集团,605589.SH,20250802,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,1122
000074.KP,HBM存储,圣泉集团,605589.SH,20250801,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,502
000242.KP,半导体材料,圣泉集团,605589.SH,20250801,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,502
000074.KP,HBM存储,圣泉集团,605589.SH,20250731,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,600
000242.KP,半导体材料,圣泉集团,605589.SH,20250731,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,600
000242.KP,半导体材料,圣泉集团,605589.SH,20250730,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,780
000074.KP,HBM存储,圣泉集团,605589.SH,20250730,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,780
000242.KP,半导体材料,圣泉集团,605589.SH,20250729,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,496
000074.KP,HBM存储,圣泉集团,605589.SH,20250729,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,496
000242.KP,半导体材料,圣泉集团,605589.SH,20250728,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,811
000074.KP,HBM存储,圣泉集团,605589.SH,20250728,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,854
000242.KP,半导体材料,圣泉集团,605589.SH,20250727,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,1398
000074.KP,HBM存储,圣泉集团,605589.SH,20250727,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,1398
000242.KP,半导体材料,圣泉集团,605589.SH,20250726,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,896
000074.KP,HBM存储,圣泉集团,605589.SH,20250726,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,896
000242.KP,半导体材料,圣泉集团,605589.SH,20250725,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,395
000074.KP,HBM存储,圣泉集团,605589.SH,20250725,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,404
000074.KP,HBM存储,圣泉集团,605589.SH,20250724,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,407
000242.KP,半导体材料,圣泉集团,605589.SH,20250724,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,407
000242.KP,半导体材料,圣泉集团,605589.SH,20250723,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,356
000074.KP,HBM存储,圣泉集团,605589.SH,20250723,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,356
000074.KP,HBM存储,圣泉集团,605589.SH,20250722,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,475
000242.KP,半导体材料,圣泉集团,605589.SH,20250722,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,475
000074.KP,HBM存储,圣泉集团,605589.SH,20250721,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,528
000242.KP,半导体材料,圣泉集团,605589.SH,20250721,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,528
000242.KP,半导体材料,圣泉集团,605589.SH,20250720,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,1950
000074.KP,HBM存储,圣泉集团,605589.SH,20250720,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,1950
000242.KP,半导体材料,圣泉集团,605589.SH,20250719,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,1381
000074.KP,HBM存储,圣泉集团,605589.SH,20250719,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,1381
000074.KP,HBM存储,圣泉集团,605589.SH,20250718,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,689
000242.KP,半导体材料,圣泉集团,605589.SH,20250718,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,689
000242.KP,半导体材料,圣泉集团,605589.SH,20250717,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,769
000074.KP,HBM存储,圣泉集团,605589.SH,20250717,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,769
000074.KP,HBM存储,圣泉集团,605589.SH,20250716,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,394
000242.KP,半导体材料,圣泉集团,605589.SH,20250716,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,394
000074.KP,HBM存储,圣泉集团,605589.SH,20250715,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,455
000242.KP,半导体材料,圣泉集团,605589.SH,20250715,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,455
000242.KP,半导体材料,圣泉集团,605589.SH,20250714,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,502
000074.KP,HBM存储,圣泉集团,605589.SH,20250714,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,502
000242.KP,半导体材料,圣泉集团,605589.SH,20250713,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,992
000074.KP,HBM存储,圣泉集团,605589.SH,20250713,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,992
000242.KP,半导体材料,圣泉集团,605589.SH,20250712,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,669
000074.KP,HBM存储,圣泉集团,605589.SH,20250712,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,669
000242.KP,半导体材料,圣泉集团,605589.SH,20250711,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,398
000074.KP,HBM存储,圣泉集团,605589.SH,20250711,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,398
000242.KP,半导体材料,圣泉集团,605589.SH,20250710,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,539
000074.KP,HBM存储,圣泉集团,605589.SH,20250710,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,539
000074.KP,HBM存储,圣泉集团,605589.SH,20250709,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,706
000242.KP,半导体材料,圣泉集团,605589.SH,20250709,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,706
000074.KP,HBM存储,圣泉集团,605589.SH,20250708,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,587
000242.KP,半导体材料,圣泉集团,605589.SH,20250708,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,587
000242.KP,半导体材料,圣泉集团,605589.SH,20250707,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,551
000074.KP,HBM存储,圣泉集团,605589.SH,20250707,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,551
000242.KP,半导体材料,圣泉集团,605589.SH,20250706,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,1716
000074.KP,HBM存储,圣泉集团,605589.SH,20250706,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,1716
000242.KP,半导体材料,圣泉集团,605589.SH,20250705,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,1266
000074.KP,HBM存储,圣泉集团,605589.SH,20250705,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,1266
000242.KP,半导体材料,圣泉集团,605589.SH,20250704,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,634
000074.KP,HBM存储,圣泉集团,605589.SH,20250704,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,634
000074.KP,HBM存储,圣泉集团,605589.SH,20250703,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,404
000242.KP,半导体材料,圣泉集团,605589.SH,20250703,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,404
000242.KP,半导体材料,圣泉集团,605589.SH,20250702,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,434
000074.KP,HBM存储,圣泉集团,605589.SH,20250702,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,434
000242.KP,半导体材料,圣泉集团,605589.SH,20250701,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,525
000074.KP,HBM存储,圣泉集团,605589.SH,20250701,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,525
000242.KP,半导体材料,圣泉集团,605589.SH,20250630,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,403
000074.KP,HBM存储,圣泉集团,605589.SH,20250630,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,403
000242.KP,半导体材料,圣泉集团,605589.SH,20250629,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,889
000074.KP,HBM存储,圣泉集团,605589.SH,20250629,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,889
000242.KP,半导体材料,圣泉集团,605589.SH,20250628,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,629
