ts_code,name,con_name,con_code,trade_date,desc,hot_num
000257.KP,光纤,汇源通信,000586.SZ,20250506,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,523
000257.KP,光纤,汇源通信,000586.SZ,20250430,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1318
000257.KP,光纤,汇源通信,000586.SZ,20250429,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,325
000257.KP,光纤,汇源通信,000586.SZ,20250428,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,488
000257.KP,光纤,汇源通信,000586.SZ,20250427,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2761
000257.KP,光纤,汇源通信,000586.SZ,20250426,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1502
000257.KP,光纤,汇源通信,000586.SZ,20250425,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,494
000257.KP,光纤,汇源通信,000586.SZ,20250424,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,431
000257.KP,光纤,汇源通信,000586.SZ,20250423,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,438
000257.KP,光纤,汇源通信,000586.SZ,20250422,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,473
000257.KP,光纤,汇源通信,000586.SZ,20250421,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,623
000257.KP,光纤,汇源通信,000586.SZ,20250420,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,3377
000257.KP,光纤,汇源通信,000586.SZ,20250419,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2045
000257.KP,光纤,汇源通信,000586.SZ,20250418,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,630
000257.KP,光纤,汇源通信,000586.SZ,20250417,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,417
000257.KP,光纤,汇源通信,000586.SZ,20250416,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,429
000257.KP,光纤,汇源通信,000586.SZ,20250415,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,437
000257.KP,光纤,汇源通信,000586.SZ,20250414,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,522
000257.KP,光纤,汇源通信,000586.SZ,20250413,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2661
000257.KP,光纤,汇源通信,000586.SZ,20250412,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1496
000257.KP,光纤,汇源通信,000586.SZ,20250411,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,460
000257.KP,光纤,汇源通信,000586.SZ,20250410,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,446
000257.KP,光纤,汇源通信,000586.SZ,20250409,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,412
000257.KP,光纤,汇源通信,000586.SZ,20250408,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,378
000257.KP,光纤,汇源通信,000586.SZ,20250407,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,497
000257.KP,光纤,汇源通信,000586.SZ,20250406,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,3462
000257.KP,光纤,汇源通信,000586.SZ,20250405,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2430
000257.KP,光纤,汇源通信,000586.SZ,20250404,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1496
000257.KP,光纤,汇源通信,000586.SZ,20250403,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,465
000257.KP,光纤,汇源通信,000586.SZ,20250402,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,457
000257.KP,光纤,汇源通信,000586.SZ,20250401,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,467
000257.KP,光纤,汇源通信,000586.SZ,20250331,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,659
000257.KP,光纤,汇源通信,000586.SZ,20250330,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,4317
000257.KP,光纤,汇源通信,000586.SZ,20250329,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2524
000257.KP,光纤,汇源通信,000586.SZ,20250328,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,685
000257.KP,光纤,汇源通信,000586.SZ,20250327,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,856
000257.KP,光纤,汇源通信,000586.SZ,20250326,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1484
000257.KP,光纤,汇源通信,000586.SZ,20250325,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2383
000257.KP,光纤,汇源通信,000586.SZ,20250324,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,3103
000257.KP,光纤,汇源通信,000586.SZ,20250323,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,3722
000257.KP,光纤,汇源通信,000586.SZ,20250322,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2109
000257.KP,光纤,汇源通信,000586.SZ,20250321,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,535
000257.KP,光纤,汇源通信,000586.SZ,20250320,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,509
000257.KP,光纤,汇源通信,000586.SZ,20250319,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,496
000257.KP,光纤,汇源通信,000586.SZ,20250318,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,478
000257.KP,光纤,汇源通信,000586.SZ,20250317,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,585
000257.KP,光纤,汇源通信,000586.SZ,20250316,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,3773
000257.KP,光纤,汇源通信,000586.SZ,20250315,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2157
000257.KP,光纤,汇源通信,000586.SZ,20250314,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,487
000257.KP,光纤,汇源通信,000586.SZ,20250313,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,593
000257.KP,光纤,汇源通信,000586.SZ,20250312,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,497
000257.KP,光纤,汇源通信,000586.SZ,20250311,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,460
000257.KP,光纤,汇源通信,000586.SZ,20250310,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,585
000257.KP,光纤,汇源通信,000586.SZ,20250309,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,3634
000257.KP,光纤,汇源通信,000586.SZ,20250308,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2082
000257.KP,光纤,汇源通信,000586.SZ,20250307,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,565
000257.KP,光纤,汇源通信,000586.SZ,20250306,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,599
000257.KP,光纤,汇源通信,000586.SZ,20250305,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,853
000257.KP,光纤,汇源通信,000586.SZ,20250304,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,691
000257.KP,光纤,汇源通信,000586.SZ,20250303,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,745
000257.KP,光纤,汇源通信,000586.SZ,20250302,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,4798
000257.KP,光纤,汇源通信,000586.SZ,20250301,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2360
000257.KP,光纤,汇源通信,000586.SZ,20250228,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2360
000257.KP,光纤,汇源通信,000586.SZ,20250227,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,895
000257.KP,光纤,汇源通信,000586.SZ,20250226,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1582
000257.KP,光纤,汇源通信,000586.SZ,20250225,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,465
000257.KP,光纤,汇源通信,000586.SZ,20250224,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,574
000257.KP,光纤,汇源通信,000586.SZ,20250223,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,3713
000257.KP,光纤,汇源通信,000586.SZ,20250222,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2135
000257.KP,光纤,汇源通信,000586.SZ,20250221,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,523
000257.KP,光纤,汇源通信,000586.SZ,20250220,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,565
000257.KP,光纤,汇源通信,000586.SZ,20250219,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,640
000257.KP,光纤,汇源通信,000586.SZ,20250218,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,641
000257.KP,光纤,汇源通信,000586.SZ,20250217,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,350
000257.KP,光纤,汇源通信,000586.SZ,20250216,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,4649
000257.KP,光纤,汇源通信,000586.SZ,20250215,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2704
000257.KP,光纤,汇源通信,000586.SZ,20250214,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,607
000257.KP,光纤,汇源通信,000586.SZ,20250213,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,623
000257.KP,光纤,汇源通信,000586.SZ,20250212,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,722
000257.KP,光纤,汇源通信,000586.SZ,20250211,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,748
000257.KP,光纤,汇源通信,000586.SZ,20250210,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,919
000257.KP,光纤,汇源通信,000586.SZ,20250209,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,5293
000257.KP,光纤,汇源通信,000586.SZ,20250208,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,3647
000257.KP,光纤,汇源通信,000586.SZ,20250207,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1884
000257.KP,光纤,汇源通信,000586.SZ,20250206,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1017
000257.KP,光纤,汇源通信,000586.SZ,20250205,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1991
000257.KP,光纤,汇源通信,000586.SZ,20250204,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,8604
000257.KP,光纤,汇源通信,000586.SZ,20250203,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,7819
000257.KP,光纤,汇源通信,000586.SZ,20250202,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,7077
000257.KP,光纤,汇源通信,000586.SZ,20250201,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,6332
000257.KP,光纤,汇源通信,000586.SZ,20250131,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,5679
000257.KP,光纤,汇源通信,000586.SZ,20250130,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,4979
000257.KP,光纤,汇源通信,000586.SZ,20250129,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,4328
000257.KP,光纤,汇源通信,000586.SZ,20250128,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,3823
000257.KP,光纤,汇源通信,000586.SZ,20250127,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2918
000257.KP,光纤,汇源通信,000586.SZ,20250126,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,12819
000257.KP,光纤,汇源通信,000586.SZ,20250125,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,10992
000257.KP,光纤,汇源通信,000586.SZ,20250124,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,7523
000257.KP,光纤,汇源通信,000586.SZ,20250123,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,7340
000257.KP,光纤,汇源通信,000586.SZ,20250122,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,3489
000257.KP,光纤,汇源通信,000586.SZ,20250121,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,427
000257.KP,光纤,汇源通信,000586.SZ,20250120,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,445
000257.KP,光纤,汇源通信,000586.SZ,20250119,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,445
000257.KP,光纤,汇源通信,000586.SZ,20250118,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1887
000257.KP,光纤,汇源通信,000586.SZ,20250117,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,509
000257.KP,光纤,汇源通信,000586.SZ,20250116,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,512
000257.KP,光纤,汇源通信,000586.SZ,20250115,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,477
000257.KP,光纤,汇源通信,000586.SZ,20250114,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,488
000257.KP,光纤,汇源通信,000586.SZ,20250113,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,592
000257.KP,光纤,汇源通信,000586.SZ,20250112,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,3910
000257.KP,光纤,汇源通信,000586.SZ,20250111,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2201
000257.KP,光纤,汇源通信,000586.SZ,20250110,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,539
000257.KP,光纤,汇源通信,000586.SZ,20250109,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,586
000257.KP,光纤,汇源通信,000586.SZ,20250108,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,569
000257.KP,光纤,汇源通信,000586.SZ,20250107,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,721
000257.KP,光纤,汇源通信,000586.SZ,20250106,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,732
000257.KP,光纤,汇源通信,000586.SZ,20250105,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,4665
000257.KP,光纤,汇源通信,000586.SZ,20250104,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2735
000257.KP,光纤,汇源通信,000586.SZ,20250103,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,752
000257.KP,光纤,汇源通信,000586.SZ,20250102,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,728
000257.KP,光纤,汇源通信,000586.SZ,20250101,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,3251
000257.KP,光纤,汇源通信,000586.SZ,20241231,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,957
000257.KP,光纤,汇源通信,000586.SZ,20241230,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1604
000257.KP,光纤,汇源通信,000586.SZ,20241229,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,6068
000257.KP,光纤,汇源通信,000586.SZ,20241228,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,4302
000257.KP,光纤,汇源通信,000586.SZ,20241227,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1018
000257.KP,光纤,汇源通信,000586.SZ,20241226,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1538
000257.KP,光纤,汇源通信,000586.SZ,20241225,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1699
000257.KP,光纤,汇源通信,000586.SZ,20241224,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2473
000257.KP,光纤,汇源通信,000586.SZ,20241223,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,5006
000257.KP,光纤,汇源通信,000586.SZ,20241222,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,13128
000257.KP,光纤,汇源通信,000586.SZ,20241221,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,11990
000257.KP,光纤,汇源通信,000586.SZ,20241220,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,10130
000257.KP,光纤,汇源通信,000586.SZ,20241219,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,9906
000257.KP,光纤,汇源通信,000586.SZ,20241218,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,4023
000257.KP,光纤,汇源通信,000586.SZ,20241217,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1975
000257.KP,光纤,汇源通信,000586.SZ,20241216,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2347
000257.KP,光纤,汇源通信,000586.SZ,20241215,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2048
000257.KP,光纤,汇源通信,000586.SZ,20241214,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1232
000257.KP,光纤,汇源通信,000586.SZ,20241213,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,302
000257.KP,光纤,汇源通信,000586.SZ,20241212,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,335
000257.KP,光纤,汇源通信,000586.SZ,20241211,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,447
000257.KP,光纤,汇源通信,000586.SZ,20241210,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,456
000257.KP,光纤,汇源通信,000586.SZ,20241209,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,510
000257.KP,光纤,汇源通信,000586.SZ,20241208,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2324
000257.KP,光纤,汇源通信,000586.SZ,20241207,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1446
000257.KP,光纤,汇源通信,000586.SZ,20241206,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,492
000257.KP,光纤,汇源通信,000586.SZ,20241205,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,485
000257.KP,光纤,汇源通信,000586.SZ,20241204,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,463
000257.KP,光纤,汇源通信,000586.SZ,20241203,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,461
000257.KP,光纤,汇源通信,000586.SZ,20241202,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,517
000257.KP,光纤,汇源通信,000586.SZ,20241201,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2467
000257.KP,光纤,汇源通信,000586.SZ,20241130,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1294
000257.KP,光纤,汇源通信,000586.SZ,20241129,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,442
000257.KP,光纤,汇源通信,000586.SZ,20241128,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,424
000257.KP,光纤,,000586.SZ,20241127,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,517
000257.KP,光纤,汇源通信,000586.SZ,20241126,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,481
000257.KP,光纤,汇源通信,000586.SZ,20241125,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,510
000257.KP,光纤,汇源通信,000586.SZ,20241123,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1442
000257.KP,光纤,汇源通信,000586.SZ,20241122,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,453
000257.KP,光纤,汇源通信,000586.SZ,20241121,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,450
000257.KP,光纤,汇源通信,000586.SZ,20241120,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,536
000257.KP,光纤,汇源通信,000586.SZ,20241119,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,428
000257.KP,光纤,汇源通信,000586.SZ,20241118,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,483
000257.KP,光纤,汇源通信,000586.SZ,20241117,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,2404
000257.KP,光纤,汇源通信,000586.SZ,20241116,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,1420
000257.KP,光纤,汇源通信,000586.SZ,20241115,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,476
000257.KP,光纤,汇源通信,000586.SZ,20241114,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,564
000257.KP,光纤,汇源通信,000586.SZ,20241113,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,594
000257.KP,光纤,汇源通信,000586.SZ,20241112,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,424
000257.KP,光纤,汇源通信,000586.SZ,20241111,公司主要产品是电力光缆、气吹微缆、电缆光纤单元、在线监测产品系列、塑料光纤及光器件系列。,517
