ts_code,name,con_name,con_code,trade_date,desc,hot_num
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250629,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,548
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250628,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,442
000111.KP,化债概念,重药控股,000950.SZ,20250628,应收总类/总市值：4,442
000111.KP,化债概念,重药控股,000950.SZ,20250627,应收总类/总市值：4,348
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250627,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,348
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250626,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,316
000111.KP,化债概念,重药控股,000950.SZ,20250626,应收总类/总市值：4,316
000111.KP,化债概念,重药控股,000950.SZ,20250625,应收总类/总市值：4,321
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250625,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,321
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250624,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,326
000111.KP,化债概念,重药控股,000950.SZ,20250624,应收总类/总市值：4,326
000111.KP,化债概念,重药控股,000950.SZ,20250623,应收总类/总市值：4,327
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250623,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,327
000111.KP,化债概念,重药控股,000950.SZ,20250622,应收总类/总市值：4,632
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250622,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,632
000111.KP,化债概念,重药控股,000950.SZ,20250621,应收总类/总市值：4,488
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250621,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,488
000111.KP,化债概念,重药控股,000950.SZ,20250620,应收总类/总市值：4,326
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250620,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,326
000111.KP,化债概念,重药控股,000950.SZ,20250619,应收总类/总市值：4,323
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250619,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,323
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250618,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,311
000111.KP,化债概念,重药控股,000950.SZ,20250618,应收总类/总市值：4,311
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250617,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,363
000111.KP,化债概念,重药控股,000950.SZ,20250617,应收总类/总市值：4,363
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250616,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,344
000111.KP,化债概念,重药控股,000950.SZ,20250616,应收总类/总市值：4,344
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250615,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,600
000111.KP,化债概念,重药控股,000950.SZ,20250615,应收总类/总市值：4,600
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250614,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,512
000111.KP,化债概念,重药控股,000950.SZ,20250614,应收总类/总市值：4,512
000111.KP,化债概念,重药控股,000950.SZ,20250613,应收总类/总市值：4,334
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250613,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,334
000111.KP,化债概念,重药控股,000950.SZ,20250612,应收总类/总市值：4,348
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250612,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,348
000111.KP,化债概念,重药控股,000950.SZ,20250611,应收总类/总市值：4,329
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250611,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,325
000111.KP,化债概念,重药控股,000950.SZ,20250610,应收总类/总市值：4,358
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250610,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,358
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250609,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,395
000111.KP,化债概念,重药控股,000950.SZ,20250609,应收总类/总市值：4,395
000111.KP,化债概念,重药控股,000950.SZ,20250608,应收总类/总市值：4,1071
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250608,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,1071
000111.KP,化债概念,重药控股,000950.SZ,20250607,应收总类/总市值：4,753
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250607,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,753
000111.KP,化债概念,重药控股,000950.SZ,20250606,应收总类/总市值：4,450
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250606,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,450
000111.KP,化债概念,重药控股,000950.SZ,20250605,应收总类/总市值：4,641
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250605,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,641
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250604,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,661
000111.KP,化债概念,重药控股,000950.SZ,20250604,应收总类/总市值：4,661
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250603,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,342
000111.KP,化债概念,重药控股,000950.SZ,20250603,应收总类/总市值：4,342
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250602,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,920
000111.KP,化债概念,重药控股,000950.SZ,20250602,应收总类/总市值：4,920
000111.KP,化债概念,重药控股,000950.SZ,20250601,应收总类/总市值：4,704
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250601,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,704
000111.KP,化债概念,重药控股,000950.SZ,20250531,应收总类/总市值：4,512
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250531,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,512
000111.KP,化债概念,重药控股,000950.SZ,20250530,应收总类/总市值：4,352
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250530,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,352
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250529,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,320
000111.KP,化债概念,重药控股,000950.SZ,20250529,应收总类/总市值：4,320
000111.KP,化债概念,重药控股,000950.SZ,20250528,应收总类/总市值：4,326
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250528,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,326
000111.KP,化债概念,重药控股,000950.SZ,20250527,应收总类/总市值：4,347
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250527,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,347
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250526,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,356
000111.KP,化债概念,重药控股,000950.SZ,20250526,应收总类/总市值：4,356
000111.KP,化债概念,重药控股,000950.SZ,20250525,应收总类/总市值：4,826
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250525,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,826
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250524,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,600
000111.KP,化债概念,重药控股,000950.SZ,20250524,应收总类/总市值：4,600
000111.KP,化债概念,重药控股,000950.SZ,20250523,应收总类/总市值：4,358
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250523,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,358
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250522,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,349
000111.KP,化债概念,重药控股,000950.SZ,20250522,应收总类/总市值：4,349
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250521,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,362
000111.KP,化债概念,重药控股,000950.SZ,20250521,应收总类/总市值：4,362
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250520,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,347
000111.KP,化债概念,重药控股,000950.SZ,20250520,应收总类/总市值：4,347
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250519,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,338
000111.KP,化债概念,重药控股,000950.SZ,20250519,应收总类/总市值：4,338
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250518,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,652
000111.KP,化债概念,重药控股,000950.SZ,20250518,应收总类/总市值：4,652
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250516,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,316
000111.KP,化债概念,重药控股,000950.SZ,20250516,应收总类/总市值：4,316
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250515,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,333
000111.KP,化债概念,重药控股,000950.SZ,20250515,应收总类/总市值：4,333
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250514,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,331
000111.KP,化债概念,重药控股,000950.SZ,20250514,应收总类/总市值：4,331
000111.KP,化债概念,重药控股,000950.SZ,20250513,应收总类/总市值：4,304
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250513,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,304
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250512,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,332
000111.KP,化债概念,重药控股,000950.SZ,20250512,应收总类/总市值：4,332
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250511,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,674
000111.KP,化债概念,重药控股,000950.SZ,20250511,应收总类/总市值：4,674
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250510,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,504
000111.KP,化债概念,重药控股,000950.SZ,20250510,应收总类/总市值：4,504
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250509,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,321
000111.KP,化债概念,重药控股,000950.SZ,20250509,应收总类/总市值：4,321
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250508,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,317
000111.KP,化债概念,重药控股,000950.SZ,20250508,应收总类/总市值：4,317
000111.KP,化债概念,重药控股,000950.SZ,20250507,应收总类/总市值：4,324
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250507,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,324
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250506,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,349
000111.KP,化债概念,重药控股,000950.SZ,20250506,应收总类/总市值：4,349
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250430,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,531
000111.KP,化债概念,重药控股,000950.SZ,20250430,应收总类/总市值：4,531
000111.KP,化债概念,重药控股,000950.SZ,20250429,应收总类/总市值：4,307
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250429,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,307
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250428,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,358
000111.KP,化债概念,重药控股,000950.SZ,20250428,应收总类/总市值：4,358
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250427,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,865
000111.KP,化债概念,重药控股,000950.SZ,20250427,应收总类/总市值：4,865
000111.KP,化债概念,重药控股,000950.SZ,20250426,应收总类/总市值：4,623
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250426,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,623
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250425,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,380
000111.KP,化债概念,重药控股,000950.SZ,20250425,应收总类/总市值：4,380
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250424,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,451
000111.KP,化债概念,重药控股,000950.SZ,20250424,应收总类/总市值：4,451
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250423,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,333
000111.KP,化债概念,重药控股,000950.SZ,20250423,应收总类/总市值：4,333
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250422,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,336
000111.KP,化债概念,重药控股,000950.SZ,20250422,应收总类/总市值：4,336
000111.KP,化债概念,重药控股,000950.SZ,20250421,应收总类/总市值：4,391
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250421,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,391
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250420,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,693
000111.KP,化债概念,重药控股,000950.SZ,20250420,应收总类/总市值：4,693
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250419,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,533
000111.KP,化债概念,重药控股,000950.SZ,20250419,应收总类/总市值：4,533
000111.KP,化债概念,重药控股,000950.SZ,20250418,应收总类/总市值：4,333
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250418,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,333
000111.KP,化债概念,重药控股,000950.SZ,20250417,应收总类/总市值：4,332
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250417,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,332
000111.KP,化债概念,重药控股,000950.SZ,20250416,应收总类/总市值：4,337
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250416,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,337
000111.KP,化债概念,重药控股,000950.SZ,20250415,应收总类/总市值：4,325
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250415,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,325
000111.KP,化债概念,重药控股,000950.SZ,20250414,应收总类/总市值：4,332
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250414,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,332
000111.KP,化债概念,重药控股,000950.SZ,20250413,应收总类/总市值：4,641
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250413,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,641
000111.KP,化债概念,重药控股,000950.SZ,20250412,应收总类/总市值：4,493
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250412,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,493
000111.KP,化债概念,重药控股,000950.SZ,20250411,应收总类/总市值：4,329
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250411,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,329
000111.KP,化债概念,重药控股,000950.SZ,20250410,应收总类/总市值：4,334
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250410,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,334
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250409,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,335
000111.KP,化债概念,重药控股,000950.SZ,20250409,应收总类/总市值：4,335
000111.KP,化债概念,重药控股,000950.SZ,20250408,应收总类/总市值：4,341
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250408,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,341
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250407,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,356
000111.KP,化债概念,重药控股,000950.SZ,20250407,应收总类/总市值：4,356
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250406,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,924
000111.KP,化债概念,重药控股,000950.SZ,20250406,应收总类/总市值：4,924
000111.KP,化债概念,重药控股,000950.SZ,20250405,应收总类/总市值：4,708
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250405,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,708
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250404,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,546
000111.KP,化债概念,重药控股,000950.SZ,20250404,应收总类/总市值：4,546
000111.KP,化债概念,重药控股,000950.SZ,20250403,应收总类/总市值：4,347
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250403,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,347
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250402,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,354
000111.KP,化债概念,重药控股,000950.SZ,20250402,应收总类/总市值：4,354
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250401,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,348
000111.KP,化债概念,重药控股,000950.SZ,20250401,应收总类/总市值：4,348
000111.KP,化债概念,重药控股,000950.SZ,20250331,应收总类/总市值：4,328
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250331,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,328
000111.KP,化债概念,重药控股,000950.SZ,20250330,应收总类/总市值：4,726
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250330,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,726
000111.KP,化债概念,重药控股,000950.SZ,20250329,应收总类/总市值：4,516
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250329,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,516
000111.KP,化债概念,重药控股,000950.SZ,20250328,应收总类/总市值：4,338
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250328,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,338
000111.KP,化债概念,重药控股,000950.SZ,20250327,应收总类/总市值：4,366
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250327,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,366
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250326,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,343
000111.KP,化债概念,重药控股,000950.SZ,20250326,应收总类/总市值：4,343
000111.KP,化债概念,重药控股,000950.SZ,20250325,应收总类/总市值：4,400
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250325,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,400
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250324,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,340
000111.KP,化债概念,重药控股,000950.SZ,20250324,应收总类/总市值：4,340
000111.KP,化债概念,重药控股,000950.SZ,20250323,应收总类/总市值：4,677
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250323,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,677
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250322,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,509
000111.KP,化债概念,重药控股,000950.SZ,20250322,应收总类/总市值：4,509
000111.KP,化债概念,重药控股,000950.SZ,20250321,应收总类/总市值：4,340
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250321,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,340
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250320,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,329
000111.KP,化债概念,重药控股,000950.SZ,20250320,应收总类/总市值：4,329
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250319,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,336
000111.KP,化债概念,重药控股,000950.SZ,20250319,应收总类/总市值：4,336
000111.KP,化债概念,重药控股,000950.SZ,20250318,应收总类/总市值：4,343
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250318,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,343
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250317,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,381
000111.KP,化债概念,重药控股,000950.SZ,20250317,应收总类/总市值：4,381
000111.KP,化债概念,重药控股,000950.SZ,20250316,应收总类/总市值：4,1062
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250316,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,1062
000111.KP,化债概念,重药控股,000950.SZ,20250315,应收总类/总市值：4,708
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250315,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,708
000111.KP,化债概念,重药控股,000950.SZ,20250314,应收总类/总市值：4,355
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250314,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,355
000111.KP,化债概念,重药控股,000950.SZ,20250313,应收总类/总市值：4,341
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250313,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,341
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250312,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,331
000111.KP,化债概念,重药控股,000950.SZ,20250312,应收总类/总市值：4,331
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250311,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,336
000111.KP,化债概念,重药控股,000950.SZ,20250311,应收总类/总市值：4,336
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250310,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,371
000111.KP,化债概念,重药控股,000950.SZ,20250310,应收总类/总市值：4,371
000111.KP,化债概念,重药控股,000950.SZ,20250309,应收总类/总市值：4,956
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250309,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,956
000111.KP,化债概念,重药控股,000950.SZ,20250308,应收总类/总市值：4,672
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250308,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,672
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250307,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,379
000111.KP,化债概念,重药控股,000950.SZ,20250307,应收总类/总市值：4,379
000111.KP,化债概念,重药控股,000950.SZ,20250306,应收总类/总市值：4,326
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250306,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,326
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250305,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,413
000111.KP,化债概念,重药控股,000950.SZ,20250305,应收总类/总市值：4,413
000111.KP,化债概念,重药控股,000950.SZ,20250304,应收总类/总市值：4,333
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250304,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,333
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250303,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,328
000111.KP,化债概念,重药控股,000950.SZ,20250303,应收总类/总市值：4,328
000111.KP,化债概念,重药控股,000950.SZ,20250302,应收总类/总市值：4,680
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250302,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,680
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250301,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,446
000111.KP,化债概念,重药控股,000950.SZ,20250301,应收总类/总市值：4,446
000111.KP,化债概念,重药控股,000950.SZ,20250228,应收总类/总市值：4,446
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250228,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,446
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250227,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,335
000111.KP,化债概念,重药控股,000950.SZ,20250227,应收总类/总市值：4,333
000111.KP,化债概念,重药控股,000950.SZ,20250226,应收总类/总市值：4,336
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250226,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,340
000139.KP,SPD医疗供应链,重药控股,000950.SZ,20250225,公司在重庆、四川、安徽等全国14个省开展SPD项目约80个，其中器械SPD项目8个。,332
000111.KP,化债概念,重药控股,000950.SZ,20250225,应收总类/总市值：4,332
000111.KP,化债概念,重药控股,000950.SZ,20250224,应收总类/总市值：4,337
