ts_code,name,con_name,con_code,trade_date,desc,hot_num
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250923,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,500
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250922,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,591
000042.KP,5G-A,通宇通讯,002792.SZ,20250922,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,591
000042.KP,5G-A,通宇通讯,002792.SZ,20250921,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1874
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250921,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,1874
000042.KP,5G-A,通宇通讯,002792.SZ,20250920,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1236
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250920,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,1236
000042.KP,5G-A,通宇通讯,002792.SZ,20250919,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,537
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250919,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,537
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250918,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,632
000042.KP,5G-A,通宇通讯,002792.SZ,20250918,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,632
000042.KP,5G-A,通宇通讯,002792.SZ,20250917,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,576
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250917,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,576
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250916,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,526
000042.KP,5G-A,通宇通讯,002792.SZ,20250916,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,526
000042.KP,5G-A,通宇通讯,002792.SZ,20250915,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,632
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250915,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,632
000042.KP,5G-A,通宇通讯,002792.SZ,20250914,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,2619
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250914,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,2619
000042.KP,5G-A,通宇通讯,002792.SZ,20250913,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1673
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250913,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,1673
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250912,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,299
000042.KP,5G-A,通宇通讯,002792.SZ,20250912,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,299
000042.KP,5G-A,通宇通讯,002792.SZ,20250911,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,439
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250911,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,440
000042.KP,5G-A,通宇通讯,002792.SZ,20250910,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,383
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250910,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,381
000042.KP,5G-A,通宇通讯,002792.SZ,20250909,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,338
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250909,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,338
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250908,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,704
000042.KP,5G-A,通宇通讯,002792.SZ,20250908,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,704
000042.KP,5G-A,通宇通讯,002792.SZ,20250907,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,2765
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250907,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,2765
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250906,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,1736
000042.KP,5G-A,通宇通讯,002792.SZ,20250906,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1736
000042.KP,5G-A,通宇通讯,002792.SZ,20250905,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,685
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250905,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,685
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250904,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,814
000042.KP,5G-A,通宇通讯,002792.SZ,20250904,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,814
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250903,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,840
000042.KP,5G-A,通宇通讯,002792.SZ,20250903,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,840
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250902,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,1022
000042.KP,5G-A,通宇通讯,002792.SZ,20250902,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1074
000042.KP,5G-A,通宇通讯,002792.SZ,20250901,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1440
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250901,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,1411
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250831,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,5780
000042.KP,5G-A,通宇通讯,002792.SZ,20250831,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,5753
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250830,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,4357
000042.KP,5G-A,通宇通讯,002792.SZ,20250830,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,4362
000042.KP,5G-A,通宇通讯,002792.SZ,20250829,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,2329
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250829,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,2285
000096.KP,卫星互联网,通宇通讯,002792.SZ,20250828,公司已经在卫星通讯的各个业务端都有充分布局，在地面站、卫星终端、海事天线、卫星网络接入等产品线都优势产品，将进一步参与国家卫星互联网建设的深入建设,5014
000042.KP,5G-A,通宇通讯,002792.SZ,20250828,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,4583
000042.KP,5G-A,通宇通讯,002792.SZ,20250827,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1156
000042.KP,5G-A,通宇通讯,002792.SZ,20250826,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1558
000042.KP,5G-A,通宇通讯,002792.SZ,20250825,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1817
000042.KP,5G-A,通宇通讯,002792.SZ,20250824,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,4720
000042.KP,5G-A,通宇通讯,002792.SZ,20250823,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,3326
000042.KP,5G-A,通宇通讯,002792.SZ,20250822,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1371
000042.KP,5G-A,通宇通讯,002792.SZ,20250821,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,2199
000042.KP,5G-A,通宇通讯,002792.SZ,20250820,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,2373
000042.KP,5G-A,通宇通讯,002792.SZ,20250819,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,2443
000042.KP,5G-A,通宇通讯,002792.SZ,20250818,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,2443
000042.KP,5G-A,通宇通讯,002792.SZ,20250815,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,737
000042.KP,5G-A,通宇通讯,002792.SZ,20250814,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,849
000042.KP,5G-A,通宇通讯,002792.SZ,20250813,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1053
000042.KP,5G-A,通宇通讯,002792.SZ,20250812,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1188
000042.KP,5G-A,通宇通讯,002792.SZ,20250811,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1961
000042.KP,5G-A,通宇通讯,002792.SZ,20250810,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,7716
000042.KP,5G-A,通宇通讯,002792.SZ,20250809,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,5436
000042.KP,5G-A,通宇通讯,002792.SZ,20250808,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,3278
000042.KP,5G-A,通宇通讯,002792.SZ,20250807,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1167
000042.KP,5G-A,通宇通讯,002792.SZ,20250806,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,561
000042.KP,5G-A,通宇通讯,002792.SZ,20250805,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,611
000042.KP,5G-A,通宇通讯,002792.SZ,20250804,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,580
000042.KP,5G-A,通宇通讯,002792.SZ,20250803,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1841
000042.KP,5G-A,通宇通讯,002792.SZ,20250802,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1164
000042.KP,5G-A,通宇通讯,002792.SZ,20250801,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,514
000042.KP,5G-A,通宇通讯,002792.SZ,20250731,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,634
000042.KP,5G-A,通宇通讯,002792.SZ,20250730,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,561
000042.KP,5G-A,通宇通讯,002792.SZ,20250729,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,581
000042.KP,5G-A,通宇通讯,002792.SZ,20250728,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,777
000042.KP,5G-A,通宇通讯,002792.SZ,20250727,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1778
000042.KP,5G-A,通宇通讯,002792.SZ,20250726,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1062
000042.KP,5G-A,通宇通讯,002792.SZ,20250725,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,484
000042.KP,5G-A,通宇通讯,002792.SZ,20250724,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,498
000042.KP,5G-A,通宇通讯,002792.SZ,20250723,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,330
000042.KP,5G-A,通宇通讯,002792.SZ,20250722,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,425
000042.KP,5G-A,通宇通讯,002792.SZ,20250721,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,471
000042.KP,5G-A,通宇通讯,002792.SZ,20250720,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1686
000042.KP,5G-A,通宇通讯,002792.SZ,20250719,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1140
000042.KP,5G-A,通宇通讯,002792.SZ,20250718,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,514
000042.KP,5G-A,通宇通讯,002792.SZ,20250717,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,536
000042.KP,5G-A,通宇通讯,002792.SZ,20250716,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,549
000042.KP,5G-A,通宇通讯,002792.SZ,20250715,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,751
000042.KP,5G-A,通宇通讯,002792.SZ,20250714,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,434
000042.KP,5G-A,通宇通讯,002792.SZ,20250713,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1241
000042.KP,5G-A,通宇通讯,002792.SZ,20250712,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,831
000042.KP,5G-A,通宇通讯,002792.SZ,20250711,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,431
000042.KP,5G-A,通宇通讯,002792.SZ,20250710,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,602
000042.KP,5G-A,通宇通讯,002792.SZ,20250709,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,829
000042.KP,5G-A,通宇通讯,002792.SZ,20250708,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,551
000042.KP,5G-A,通宇通讯,002792.SZ,20250707,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,412
000042.KP,5G-A,通宇通讯,002792.SZ,20250706,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1374
000042.KP,5G-A,通宇通讯,002792.SZ,20250705,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,842
000042.KP,5G-A,通宇通讯,002792.SZ,20250704,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,402
000042.KP,5G-A,通宇通讯,002792.SZ,20250703,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,454
000042.KP,5G-A,通宇通讯,002792.SZ,20250702,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,398
000042.KP,5G-A,通宇通讯,002792.SZ,20250701,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,391
000042.KP,5G-A,通宇通讯,002792.SZ,20250630,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,487
000042.KP,5G-A,通宇通讯,002792.SZ,20250629,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1964
000042.KP,5G-A,通宇通讯,002792.SZ,20250628,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1186
000042.KP,5G-A,通宇通讯,002792.SZ,20250627,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,704
000042.KP,5G-A,通宇通讯,002792.SZ,20250626,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,510
000042.KP,5G-A,通宇通讯,002792.SZ,20250625,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,483
000042.KP,5G-A,通宇通讯,002792.SZ,20250624,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,467
000042.KP,5G-A,通宇通讯,002792.SZ,20250623,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,573
000042.KP,5G-A,通宇通讯,002792.SZ,20250622,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,2379
000042.KP,5G-A,通宇通讯,002792.SZ,20250621,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1565
000042.KP,5G-A,通宇通讯,002792.SZ,20250620,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,770
000042.KP,5G-A,通宇通讯,002792.SZ,20250619,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,400
000042.KP,5G-A,通宇通讯,002792.SZ,20250618,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,319
000042.KP,5G-A,通宇通讯,002792.SZ,20250617,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,433
000042.KP,5G-A,通宇通讯,002792.SZ,20250616,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,465
000042.KP,5G-A,通宇通讯,002792.SZ,20250615,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1572
000042.KP,5G-A,通宇通讯,002792.SZ,20250614,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1232
000042.KP,5G-A,通宇通讯,002792.SZ,20250613,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,429
000042.KP,5G-A,通宇通讯,002792.SZ,20250612,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,498
000042.KP,5G-A,通宇通讯,002792.SZ,20250611,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,319
000042.KP,5G-A,通宇通讯,002792.SZ,20250610,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,380
000042.KP,5G-A,通宇通讯,002792.SZ,20250609,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,456
000042.KP,5G-A,通宇通讯,002792.SZ,20250608,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1439
000042.KP,5G-A,通宇通讯,002792.SZ,20250607,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,933
000042.KP,5G-A,通宇通讯,002792.SZ,20250606,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,418
000042.KP,5G-A,通宇通讯,002792.SZ,20250605,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,465
000042.KP,5G-A,通宇通讯,002792.SZ,20250604,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,420
000042.KP,5G-A,通宇通讯,002792.SZ,20250603,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,431
000042.KP,5G-A,通宇通讯,002792.SZ,20250602,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,2151
000042.KP,5G-A,通宇通讯,002792.SZ,20250601,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1561
000042.KP,5G-A,通宇通讯,002792.SZ,20250531,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1019
000042.KP,5G-A,通宇通讯,002792.SZ,20250530,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,430
000042.KP,5G-A,通宇通讯,002792.SZ,20250529,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,441
000042.KP,5G-A,通宇通讯,002792.SZ,20250528,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,444
000042.KP,5G-A,通宇通讯,002792.SZ,20250527,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,445
000042.KP,5G-A,通宇通讯,002792.SZ,20250526,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,478
000042.KP,5G-A,通宇通讯,002792.SZ,20250525,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1626
000042.KP,5G-A,通宇通讯,002792.SZ,20250524,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,1056
000042.KP,5G-A,通宇通讯,002792.SZ,20250523,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,425
000042.KP,5G-A,通宇通讯,002792.SZ,20250522,通信天线及射频器件供应商，产品包括基站天线、射频器件、微波天线等。公司在5.5G、6G的天线领域已有相关技术积累。,447
