ts_code,name,con_name,con_code,trade_date,desc,hot_num
000143.KP,数字货币概念,翠微股份,603123.SH,20250903,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,1560
000335.KP,稳定币概念,翠微股份,603123.SH,20250903,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,1560
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250902,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,1757
000355.KP,国产芯片概念,翠微股份,603123.SH,20250902,参股公司是高性能RISC-V解决方案供应商，目前已量产RISC-V CPU IP,1715
000335.KP,稳定币概念,翠微股份,603123.SH,20250902,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,1715
000317.KP,离境退税概念,翠微股份,603123.SH,20250902,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,1757
000143.KP,数字货币概念,翠微股份,603123.SH,20250902,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,1757
000205.KP,RISC-V概念,翠微股份,603123.SH,20250902,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,1757
000143.KP,数字货币概念,翠微股份,603123.SH,20250901,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,2848
000205.KP,RISC-V概念,翠微股份,603123.SH,20250901,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,2848
000335.KP,稳定币概念,翠微股份,603123.SH,20250901,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,2764
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250901,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,2848
000355.KP,国产芯片概念,翠微股份,603123.SH,20250901,参股公司是高性能RISC-V解决方案供应商，目前已量产RISC-V CPU IP,2764
000317.KP,离境退税概念,翠微股份,603123.SH,20250901,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,2848
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250831,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,5317
000335.KP,稳定币概念,翠微股份,603123.SH,20250831,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,5280
000355.KP,国产芯片概念,翠微股份,603123.SH,20250831,参股公司是高性能RISC-V解决方案供应商，目前已量产RISC-V CPU IP,5280
000205.KP,RISC-V概念,翠微股份,603123.SH,20250831,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,5317
000317.KP,离境退税概念,翠微股份,603123.SH,20250831,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,5317
000143.KP,数字货币概念,翠微股份,603123.SH,20250831,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,5317
000205.KP,RISC-V概念,翠微股份,603123.SH,20250830,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,3701
000335.KP,稳定币概念,翠微股份,603123.SH,20250830,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,3701
000143.KP,数字货币概念,翠微股份,603123.SH,20250830,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,3701
000317.KP,离境退税概念,翠微股份,603123.SH,20250830,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,3701
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250830,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,3701
000317.KP,离境退税概念,翠微股份,603123.SH,20250829,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,1616
000205.KP,RISC-V概念,翠微股份,603123.SH,20250829,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,1616
000335.KP,稳定币概念,翠微股份,603123.SH,20250829,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,1517
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250829,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,1616
000143.KP,数字货币概念,翠微股份,603123.SH,20250829,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,1616
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250828,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,1928
000335.KP,稳定币概念,翠微股份,603123.SH,20250828,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,1928
000205.KP,RISC-V概念,翠微股份,603123.SH,20250828,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,1928
000317.KP,离境退税概念,翠微股份,603123.SH,20250828,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,1928
000143.KP,数字货币概念,翠微股份,603123.SH,20250828,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,1928
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250827,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,2520
000317.KP,离境退税概念,翠微股份,603123.SH,20250827,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,2520
000205.KP,RISC-V概念,翠微股份,603123.SH,20250827,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,2520
000335.KP,稳定币概念,翠微股份,603123.SH,20250827,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,2506
000143.KP,数字货币概念,翠微股份,603123.SH,20250827,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,2520
000317.KP,离境退税概念,翠微股份,603123.SH,20250826,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,2651
000143.KP,数字货币概念,翠微股份,603123.SH,20250826,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,2651
000335.KP,稳定币概念,翠微股份,603123.SH,20250826,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,2626
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250826,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,2651
000205.KP,RISC-V概念,翠微股份,603123.SH,20250826,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,2651
000335.KP,稳定币概念,翠微股份,603123.SH,20250825,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,4508
000143.KP,数字货币概念,翠微股份,603123.SH,20250825,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,4508
000317.KP,离境退税概念,翠微股份,603123.SH,20250825,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,4508
000205.KP,RISC-V概念,翠微股份,603123.SH,20250825,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,4508
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250825,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,4508
000317.KP,离境退税概念,翠微股份,603123.SH,20250824,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,9558
000205.KP,RISC-V概念,翠微股份,603123.SH,20250824,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,9558
000335.KP,稳定币概念,翠微股份,603123.SH,20250824,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,9440
000143.KP,数字货币概念,翠微股份,603123.SH,20250824,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,9558
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250824,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,9558
000143.KP,数字货币概念,翠微股份,603123.SH,20250823,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,8454
000205.KP,RISC-V概念,翠微股份,603123.SH,20250823,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,8454
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250823,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,8454
000335.KP,稳定币概念,翠微股份,603123.SH,20250823,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,8398
000317.KP,离境退税概念,翠微股份,603123.SH,20250823,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,8454
000317.KP,离境退税概念,翠微股份,603123.SH,20250822,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,9518
000335.KP,稳定币概念,翠微股份,603123.SH,20250822,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,9462
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250822,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,9518
000143.KP,数字货币概念,翠微股份,603123.SH,20250822,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,9518
000205.KP,RISC-V概念,翠微股份,603123.SH,20250822,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,9518
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250821,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,9511
000317.KP,离境退税概念,翠微股份,603123.SH,20250821,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,9511
000143.KP,数字货币概念,翠微股份,603123.SH,20250821,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,9511
000205.KP,RISC-V概念,翠微股份,603123.SH,20250821,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,9511
000335.KP,稳定币概念,翠微股份,603123.SH,20250821,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,9511
000317.KP,离境退税概念,翠微股份,603123.SH,20250820,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,1766
000205.KP,RISC-V概念,翠微股份,603123.SH,20250820,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,1766
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250820,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,1766
000335.KP,稳定币概念,翠微股份,603123.SH,20250820,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,1766
000143.KP,数字货币概念,翠微股份,603123.SH,20250820,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,1766
000205.KP,RISC-V概念,翠微股份,603123.SH,20250819,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,2343
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250819,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,2343
000335.KP,稳定币概念,翠微股份,603123.SH,20250819,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,2343
000317.KP,离境退税概念,翠微股份,603123.SH,20250819,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,2343
000143.KP,数字货币概念,翠微股份,603123.SH,20250819,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,2343
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250818,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,2343
000143.KP,数字货币概念,翠微股份,603123.SH,20250818,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,2343
000317.KP,离境退税概念,翠微股份,603123.SH,20250818,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,2343
000335.KP,稳定币概念,翠微股份,603123.SH,20250818,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,2343
000205.KP,RISC-V概念,翠微股份,603123.SH,20250818,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,2343
000143.KP,数字货币概念,翠微股份,603123.SH,20250815,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,2096
000205.KP,RISC-V概念,翠微股份,603123.SH,20250815,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,2096
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250815,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,2096
000317.KP,离境退税概念,翠微股份,603123.SH,20250815,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,2096
000335.KP,稳定币概念,翠微股份,603123.SH,20250815,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,2096
000205.KP,RISC-V概念,翠微股份,603123.SH,20250814,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,5851
000317.KP,离境退税概念,翠微股份,603123.SH,20250814,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,5851
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250814,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,5851
000143.KP,数字货币概念,翠微股份,603123.SH,20250814,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,5851
000335.KP,稳定币概念,翠微股份,603123.SH,20250814,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,5851
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250813,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,11666
000143.KP,数字货币概念,翠微股份,603123.SH,20250813,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,11666
000335.KP,稳定币概念,翠微股份,603123.SH,20250813,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,11666
000205.KP,RISC-V概念,翠微股份,603123.SH,20250813,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,11666
000317.KP,离境退税概念,翠微股份,603123.SH,20250813,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,11666
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250812,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,8843
000143.KP,数字货币概念,翠微股份,603123.SH,20250812,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,8843
000205.KP,RISC-V概念,翠微股份,603123.SH,20250812,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,8843
000335.KP,稳定币概念,翠微股份,603123.SH,20250812,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,8843
000317.KP,离境退税概念,翠微股份,603123.SH,20250812,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,8843
000205.KP,RISC-V概念,翠微股份,603123.SH,20250811,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,1010
000317.KP,离境退税概念,翠微股份,603123.SH,20250811,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,1010
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250811,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,1010
000335.KP,稳定币概念,翠微股份,603123.SH,20250811,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,1010
000143.KP,数字货币概念,翠微股份,603123.SH,20250811,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,1010
000143.KP,数字货币概念,翠微股份,603123.SH,20250810,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,3826
000335.KP,稳定币概念,翠微股份,603123.SH,20250810,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,3826
000317.KP,离境退税概念,翠微股份,603123.SH,20250810,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,3826
000205.KP,RISC-V概念,翠微股份,603123.SH,20250810,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,3826
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250810,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,3826
000335.KP,稳定币概念,翠微股份,603123.SH,20250809,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,2647
000317.KP,离境退税概念,翠微股份,603123.SH,20250809,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,2690
000205.KP,RISC-V概念,翠微股份,603123.SH,20250809,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,2690
000143.KP,数字货币概念,翠微股份,603123.SH,20250809,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,2690
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250809,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,2690
000317.KP,离境退税概念,翠微股份,603123.SH,20250808,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,996
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250808,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,996
000205.KP,RISC-V概念,翠微股份,603123.SH,20250808,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,996
000143.KP,数字货币概念,翠微股份,603123.SH,20250808,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,996
000335.KP,稳定币概念,翠微股份,603123.SH,20250808,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,996
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250807,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,925
000335.KP,稳定币概念,翠微股份,603123.SH,20250807,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,925
000317.KP,离境退税概念,翠微股份,603123.SH,20250807,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,925
000143.KP,数字货币概念,翠微股份,603123.SH,20250807,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,925
000205.KP,RISC-V概念,翠微股份,603123.SH,20250807,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,925
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250806,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,976
000205.KP,RISC-V概念,翠微股份,603123.SH,20250806,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,976
000335.KP,稳定币概念,翠微股份,603123.SH,20250806,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,976
000317.KP,离境退税概念,翠微股份,603123.SH,20250806,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,976
000143.KP,数字货币概念,翠微股份,603123.SH,20250806,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,976
000143.KP,数字货币概念,翠微股份,603123.SH,20250805,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,1203
000335.KP,稳定币概念,翠微股份,603123.SH,20250805,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,1203
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250805,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,1203
000205.KP,RISC-V概念,翠微股份,603123.SH,20250805,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,1203
000317.KP,离境退税概念,翠微股份,603123.SH,20250805,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,1203
000205.KP,RISC-V概念,翠微股份,603123.SH,20250804,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,1087
000335.KP,稳定币概念,翠微股份,603123.SH,20250804,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,1087
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250804,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,1087
000143.KP,数字货币概念,翠微股份,603123.SH,20250804,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,1087
000317.KP,离境退税概念,翠微股份,603123.SH,20250804,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,1087
000143.KP,数字货币概念,翠微股份,603123.SH,20250803,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,4537
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250803,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,4537
000335.KP,稳定币概念,翠微股份,603123.SH,20250803,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,4537
000317.KP,离境退税概念,翠微股份,603123.SH,20250803,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,4537
000205.KP,RISC-V概念,翠微股份,603123.SH,20250803,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,4537
000143.KP,数字货币概念,翠微股份,603123.SH,20250802,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,3091
000205.KP,RISC-V概念,翠微股份,603123.SH,20250802,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,3091
000335.KP,稳定币概念,翠微股份,603123.SH,20250802,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,3091
000317.KP,离境退税概念,翠微股份,603123.SH,20250802,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,3091
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250802,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,3091
000317.KP,离境退税概念,翠微股份,603123.SH,20250801,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,1125
000335.KP,稳定币概念,翠微股份,603123.SH,20250801,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,1125
000205.KP,RISC-V概念,翠微股份,603123.SH,20250801,参股公司朋芯科技开发的具有自主知识产权的RISC-V CPU IP已经量产,1125
000143.KP,数字货币概念,翠微股份,603123.SH,20250801,目前已与指定商业银行达成数字人民币合作，持续推进在零售、物业等行业及场景的数字人民币收单受理服务。,1125
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250801,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,1125
000335.KP,稳定币概念,翠微股份,603123.SH,20250731,子公司海科融通与支付宝、财付通开展二维码收款等支付收单业务合作，与腾讯云、阿里云开展云服务合作，与阿里云开展AI智能支付合作,1226
000285.KP,蚂蚁金服概念,翠微股份,603123.SH,20250731,公司投资的北京融智翠微蓝天股权投资基金管理中心持有上海云锋新呈投资中心3.36% 的份额，而云锋新呈持有蚂蚁科技集团 0.66% 的股份,1255
000317.KP,离境退税概念,翠微股份,603123.SH,20250731,北京海淀国资委旗下的商业龙头企业，主要产品包括百货业务,1255
