ts_code,name,con_name,con_code,trade_date,desc,hot_num
000149.KP,合成生物,富祥药业,300497.SZ,20250702,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,362
000149.KP,合成生物,富祥药业,300497.SZ,20250701,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,363
000149.KP,合成生物,富祥药业,300497.SZ,20250630,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,341
000149.KP,合成生物,富祥药业,300497.SZ,20250629,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,563
000149.KP,合成生物,富祥药业,300497.SZ,20250628,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,431
000149.KP,合成生物,富祥药业,300497.SZ,20250627,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,333
000149.KP,合成生物,富祥药业,300497.SZ,20250626,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,319
000149.KP,合成生物,富祥药业,300497.SZ,20250625,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,329
000149.KP,合成生物,富祥药业,300497.SZ,20250624,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,329
000149.KP,合成生物,富祥药业,300497.SZ,20250623,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,342
000149.KP,合成生物,富祥药业,300497.SZ,20250622,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,533
000149.KP,合成生物,富祥药业,300497.SZ,20250621,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,417
000149.KP,合成生物,富祥药业,300497.SZ,20250620,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,321
000149.KP,合成生物,富祥药业,300497.SZ,20250619,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,320
000149.KP,合成生物,富祥药业,300497.SZ,20250618,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,307
000149.KP,合成生物,富祥药业,300497.SZ,20250617,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,340
000149.KP,合成生物,富祥药业,300497.SZ,20250616,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,336
000149.KP,合成生物,富祥药业,300497.SZ,20250615,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,658
000149.KP,合成生物,富祥药业,300497.SZ,20250614,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,554
000149.KP,合成生物,富祥药业,300497.SZ,20250613,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,342
000149.KP,合成生物,富祥药业,300497.SZ,20250612,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,334
000149.KP,合成生物,富祥药业,300497.SZ,20250611,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,327
000149.KP,合成生物,富祥药业,300497.SZ,20250610,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,362
000149.KP,合成生物,富祥药业,300497.SZ,20250609,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,378
000149.KP,合成生物,富祥药业,300497.SZ,20250608,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,675
000149.KP,合成生物,富祥药业,300497.SZ,20250607,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,529
000149.KP,合成生物,富祥药业,300497.SZ,20250606,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,350
000149.KP,合成生物,富祥药业,300497.SZ,20250605,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,403
000149.KP,合成生物,富祥药业,300497.SZ,20250604,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,425
000149.KP,合成生物,富祥药业,300497.SZ,20250603,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,518
000149.KP,合成生物,富祥药业,300497.SZ,20250602,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,1692
000149.KP,合成生物,富祥药业,300497.SZ,20250601,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,1338
000149.KP,合成生物,富祥药业,300497.SZ,20250531,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,990
000149.KP,合成生物,富祥药业,300497.SZ,20250530,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,542
000149.KP,合成生物,富祥药业,300497.SZ,20250529,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,760
000149.KP,合成生物,富祥药业,300497.SZ,20250528,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,531
000149.KP,合成生物,富祥药业,300497.SZ,20250527,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,786
000149.KP,合成生物,富祥药业,300497.SZ,20250526,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,384
000149.KP,合成生物,富祥药业,300497.SZ,20250525,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,1101
000149.KP,合成生物,富祥药业,300497.SZ,20250524,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,832
000149.KP,合成生物,富祥药业,300497.SZ,20250523,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,456
000149.KP,合成生物,富祥药业,300497.SZ,20250522,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,329
000149.KP,合成生物,富祥药业,300497.SZ,20250521,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,316
000149.KP,合成生物,富祥药业,300497.SZ,20250520,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,324
000149.KP,合成生物,富祥药业,300497.SZ,20250519,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,322
000149.KP,合成生物,富祥药业,300497.SZ,20250518,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,583
000149.KP,合成生物,富祥药业,300497.SZ,20250516,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,342
000149.KP,合成生物,富祥药业,300497.SZ,20250515,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,354
000149.KP,合成生物,富祥药业,300497.SZ,20250514,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,314
000149.KP,合成生物,富祥药业,300497.SZ,20250513,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,304
000149.KP,合成生物,富祥药业,300497.SZ,20250512,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,323
000149.KP,合成生物,富祥药业,300497.SZ,20250511,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,505
000149.KP,合成生物,富祥药业,300497.SZ,20250510,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,409
000149.KP,合成生物,富祥药业,300497.SZ,20250509,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,321
000149.KP,合成生物,富祥药业,300497.SZ,20250508,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,333
000149.KP,合成生物,富祥药业,300497.SZ,20250507,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,328
000149.KP,合成生物,富祥药业,300497.SZ,20250506,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,340
000149.KP,合成生物,富祥药业,300497.SZ,20250430,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,410
000149.KP,合成生物,富祥药业,300497.SZ,20250429,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,304
000149.KP,合成生物,富祥药业,300497.SZ,20250428,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,385
000149.KP,合成生物,富祥药业,300497.SZ,20250427,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,616
000149.KP,合成生物,富祥药业,300497.SZ,20250426,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,482
000149.KP,合成生物,富祥药业,300497.SZ,20250425,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,330
000149.KP,合成生物,富祥药业,300497.SZ,20250424,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,353
000149.KP,合成生物,富祥药业,300497.SZ,20250423,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,387
000149.KP,合成生物,富祥药业,300497.SZ,20250422,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,502
000149.KP,合成生物,富祥药业,300497.SZ,20250421,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,343
000149.KP,合成生物,富祥药业,300497.SZ,20250420,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,662
000149.KP,合成生物,富祥药业,300497.SZ,20250419,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,546
000149.KP,合成生物,富祥药业,300497.SZ,20250418,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,354
000149.KP,合成生物,富祥药业,300497.SZ,20250417,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,372
000149.KP,合成生物,富祥药业,300497.SZ,20250416,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,342
000149.KP,合成生物,富祥药业,300497.SZ,20250415,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,409
000149.KP,合成生物,富祥药业,300497.SZ,20250414,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,619
000149.KP,合成生物,富祥药业,300497.SZ,20250413,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,764
000149.KP,合成生物,富祥药业,300497.SZ,20250412,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,584
000149.KP,合成生物,富祥药业,300497.SZ,20250411,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,380
000149.KP,合成生物,富祥药业,300497.SZ,20250410,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,370
000149.KP,合成生物,富祥药业,300497.SZ,20250409,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,345
000149.KP,合成生物,富祥药业,300497.SZ,20250408,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,374
000149.KP,合成生物,富祥药业,300497.SZ,20250407,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,422
000149.KP,合成生物,富祥药业,300497.SZ,20250406,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,1233
000149.KP,合成生物,富祥药业,300497.SZ,20250405,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,1019
000149.KP,合成生物,富祥药业,300497.SZ,20250404,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,835
000149.KP,合成生物,富祥药业,300497.SZ,20250403,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,557
000149.KP,合成生物,富祥药业,300497.SZ,20250402,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,899
000149.KP,合成生物,富祥药业,300497.SZ,20250401,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,560
000149.KP,合成生物,富祥药业,300497.SZ,20250331,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,616
000149.KP,合成生物,富祥药业,300497.SZ,20250330,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,3487
000149.KP,合成生物,富祥药业,300497.SZ,20250329,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,2457
000149.KP,合成生物,富祥药业,300497.SZ,20250328,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,960
000149.KP,合成生物,富祥药业,300497.SZ,20250327,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,442
000149.KP,合成生物,富祥药业,300497.SZ,20250326,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,330
000149.KP,合成生物,富祥药业,300497.SZ,20250325,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,318
000149.KP,合成生物,富祥药业,300497.SZ,20250324,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,310
000149.KP,合成生物,富祥药业,300497.SZ,20250323,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,427
000149.KP,合成生物,富祥药业,300497.SZ,20250322,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,367
000149.KP,合成生物,富祥药业,300497.SZ,20250321,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,307
000149.KP,合成生物,富祥药业,300497.SZ,20250320,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,304
000149.KP,合成生物,富祥药业,300497.SZ,20250319,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,309
000149.KP,合成生物,富祥药业,300497.SZ,20250318,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,306
000149.KP,合成生物,富祥药业,300497.SZ,20250317,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,310
000149.KP,合成生物,富祥药业,300497.SZ,20250316,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,469
000149.KP,合成生物,富祥药业,300497.SZ,20250315,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,377
000149.KP,合成生物,富祥药业,300497.SZ,20250314,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,309
000149.KP,合成生物,富祥药业,300497.SZ,20250313,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,313
000149.KP,合成生物,富祥药业,300497.SZ,20250312,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,307
000149.KP,合成生物,富祥药业,300497.SZ,20250311,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,310
000149.KP,合成生物,富祥药业,300497.SZ,20250310,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,318
000149.KP,合成生物,富祥药业,300497.SZ,20250309,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,424
000149.KP,合成生物,富祥药业,300497.SZ,20250308,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,364
000149.KP,合成生物,富祥药业,300497.SZ,20250307,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,316
000149.KP,合成生物,富祥药业,300497.SZ,20250306,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,313
000149.KP,合成生物,富祥药业,300497.SZ,20250305,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,311
000149.KP,合成生物,富祥药业,300497.SZ,20250304,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,315
000149.KP,合成生物,富祥药业,300497.SZ,20250303,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,312
000149.KP,合成生物,富祥药业,300497.SZ,20250302,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,438
000149.KP,合成生物,富祥药业,300497.SZ,20250301,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,368
000149.KP,合成生物,富祥药业,300497.SZ,20250228,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,368
000149.KP,合成生物,富祥药业,300497.SZ,20250227,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,308
000149.KP,合成生物,富祥药业,300497.SZ,20250226,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,320
000149.KP,合成生物,富祥药业,300497.SZ,20250225,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,313
000149.KP,合成生物,富祥药业,300497.SZ,20250224,2024年5月5日互动易：合成生物学解决方案包括酶法工艺和生物发酵等。为完善公司“起始原料-医药中间体-原料药”的产业布局，自建有多功能合成生物-生物发酵产线。,320
