ts_code,name,con_name,con_code,trade_date,desc,hot_num
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250810,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,1669
000332.KP,新消费,舒华体育,605299.SH,20250810,公司围网场地产品包含JLG-360 360°圆形足球场。,1669
000332.KP,新消费,舒华体育,605299.SH,20250809,公司围网场地产品包含JLG-360 360°圆形足球场。,1132
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250809,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,1132
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250809,公司的户外滑雪训练器取得了新型实用专利。,1132
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250808,公司的户外滑雪训练器取得了新型实用专利。,479
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250808,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,479
000332.KP,新消费,舒华体育,605299.SH,20250808,公司围网场地产品包含JLG-360 360°圆形足球场。,479
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250807,公司的户外滑雪训练器取得了新型实用专利。,522
000332.KP,新消费,舒华体育,605299.SH,20250807,公司围网场地产品包含JLG-360 360°圆形足球场。,522
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250807,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,522
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250806,公司的户外滑雪训练器取得了新型实用专利。,575
000332.KP,新消费,舒华体育,605299.SH,20250806,公司围网场地产品包含JLG-360 360°圆形足球场。,575
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250806,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,575
000332.KP,新消费,舒华体育,605299.SH,20250805,公司围网场地产品包含JLG-360 360°圆形足球场。,655
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250805,公司的户外滑雪训练器取得了新型实用专利。,655
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250805,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,655
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250804,公司的户外滑雪训练器取得了新型实用专利。,898
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250804,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,898
000332.KP,新消费,舒华体育,605299.SH,20250804,公司围网场地产品包含JLG-360 360°圆形足球场。,898
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250803,公司的户外滑雪训练器取得了新型实用专利。,4427
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250803,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,4427
000332.KP,新消费,舒华体育,605299.SH,20250803,公司围网场地产品包含JLG-360 360°圆形足球场。,4427
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250802,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,3043
000332.KP,新消费,舒华体育,605299.SH,20250802,公司围网场地产品包含JLG-360 360°圆形足球场。,3043
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250802,公司的户外滑雪训练器取得了新型实用专利。,3043
000332.KP,新消费,舒华体育,605299.SH,20250801,公司围网场地产品包含JLG-360 360°圆形足球场。,1207
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250801,公司的户外滑雪训练器取得了新型实用专利。,1207
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250801,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,1207
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250731,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,1570
000332.KP,新消费,舒华体育,605299.SH,20250731,公司围网场地产品包含JLG-360 360°圆形足球场。,1570
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250731,公司的户外滑雪训练器取得了新型实用专利。,1570
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250730,公司的户外滑雪训练器取得了新型实用专利。,2012
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250730,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,2012
000332.KP,新消费,舒华体育,605299.SH,20250730,公司围网场地产品包含JLG-360 360°圆形足球场。,2012
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250729,公司的户外滑雪训练器取得了新型实用专利。,1897
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250729,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,1897
000332.KP,新消费,舒华体育,605299.SH,20250729,公司围网场地产品包含JLG-360 360°圆形足球场。,1897
000332.KP,新消费,舒华体育,605299.SH,20250728,公司围网场地产品包含JLG-360 360°圆形足球场。,3291
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250728,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,3291
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250728,公司的户外滑雪训练器取得了新型实用专利。,3492
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250727,公司的户外滑雪训练器取得了新型实用专利。,3489
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250727,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,3489
000332.KP,新消费,舒华体育,605299.SH,20250727,公司围网场地产品包含JLG-360 360°圆形足球场。,3489
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250726,公司的户外滑雪训练器取得了新型实用专利。,3093
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250726,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,3093
000332.KP,新消费,舒华体育,605299.SH,20250726,公司围网场地产品包含JLG-360 360°圆形足球场。,3093
000332.KP,新消费,舒华体育,605299.SH,20250725,公司围网场地产品包含JLG-360 360°圆形足球场。,410
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250725,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,422
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250725,公司的户外滑雪训练器取得了新型实用专利。,422
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250724,公司的户外滑雪训练器取得了新型实用专利。,421
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250724,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,421
000332.KP,新消费,舒华体育,605299.SH,20250724,公司围网场地产品包含JLG-360 360°圆形足球场。,421
000332.KP,新消费,舒华体育,605299.SH,20250723,公司围网场地产品包含JLG-360 360°圆形足球场。,325
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250723,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,325
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250723,公司的户外滑雪训练器取得了新型实用专利。,325
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250722,公司的户外滑雪训练器取得了新型实用专利。,377
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250722,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,377
000332.KP,新消费,舒华体育,605299.SH,20250722,公司围网场地产品包含JLG-360 360°圆形足球场。,377
000332.KP,新消费,舒华体育,605299.SH,20250721,公司围网场地产品包含JLG-360 360°圆形足球场。,409
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250721,公司的户外滑雪训练器取得了新型实用专利。,409
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250721,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,409
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250720,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,1365
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250720,公司的户外滑雪训练器取得了新型实用专利。,1365
000332.KP,新消费,舒华体育,605299.SH,20250720,公司围网场地产品包含JLG-360 360°圆形足球场。,1365
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250719,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,923
000332.KP,新消费,舒华体育,605299.SH,20250719,公司围网场地产品包含JLG-360 360°圆形足球场。,923
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250719,公司的户外滑雪训练器取得了新型实用专利。,923
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250718,公司的户外滑雪训练器取得了新型实用专利。,425
000332.KP,新消费,舒华体育,605299.SH,20250718,公司围网场地产品包含JLG-360 360°圆形足球场。,425
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250718,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,425
000332.KP,新消费,舒华体育,605299.SH,20250717,公司围网场地产品包含JLG-360 360°圆形足球场。,367
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250717,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,367
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250717,公司的户外滑雪训练器取得了新型实用专利。,367
000332.KP,新消费,舒华体育,605299.SH,20250716,公司围网场地产品包含JLG-360 360°圆形足球场。,369
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250716,公司的户外滑雪训练器取得了新型实用专利。,369
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250716,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,369
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250715,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,395
000332.KP,新消费,舒华体育,605299.SH,20250715,公司围网场地产品包含JLG-360 360°圆形足球场。,395
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250715,公司的户外滑雪训练器取得了新型实用专利。,395
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250714,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,394
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250714,公司的户外滑雪训练器取得了新型实用专利。,394
000332.KP,新消费,舒华体育,605299.SH,20250714,公司围网场地产品包含JLG-360 360°圆形足球场。,394
000332.KP,新消费,舒华体育,605299.SH,20250713,公司围网场地产品包含JLG-360 360°圆形足球场。,1507
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250713,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,1507
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250713,公司的户外滑雪训练器取得了新型实用专利。,1507
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250712,公司的户外滑雪训练器取得了新型实用专利。,967
000332.KP,新消费,舒华体育,605299.SH,20250712,公司围网场地产品包含JLG-360 360°圆形足球场。,967
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250712,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,967
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250711,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,392
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250711,公司的户外滑雪训练器取得了新型实用专利。,392
000332.KP,新消费,舒华体育,605299.SH,20250711,公司围网场地产品包含JLG-360 360°圆形足球场。,392
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250710,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,370
000332.KP,新消费,舒华体育,605299.SH,20250710,公司围网场地产品包含JLG-360 360°圆形足球场。,370
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250710,公司的户外滑雪训练器取得了新型实用专利。,370
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250709,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,381
000332.KP,新消费,舒华体育,605299.SH,20250709,公司围网场地产品包含JLG-360 360°圆形足球场。,381
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250709,公司的户外滑雪训练器取得了新型实用专利。,381
000332.KP,新消费,舒华体育,605299.SH,20250708,公司围网场地产品包含JLG-360 360°圆形足球场。,401
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250708,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,401
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250708,公司的户外滑雪训练器取得了新型实用专利。,401
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250707,公司的户外滑雪训练器取得了新型实用专利。,528
000332.KP,新消费,舒华体育,605299.SH,20250707,公司围网场地产品包含JLG-360 360°圆形足球场。,528
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250707,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,528
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250706,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,1749
000332.KP,新消费,舒华体育,605299.SH,20250706,公司围网场地产品包含JLG-360 360°圆形足球场。,1749
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250706,公司的户外滑雪训练器取得了新型实用专利。,1749
000332.KP,新消费,舒华体育,605299.SH,20250705,公司围网场地产品包含JLG-360 360°圆形足球场。,1022
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250705,公司的户外滑雪训练器取得了新型实用专利。,1022
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250705,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,1022
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250704,公司的户外滑雪训练器取得了新型实用专利。,424
000332.KP,新消费,舒华体育,605299.SH,20250704,公司围网场地产品包含JLG-360 360°圆形足球场。,424
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250704,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,424
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250703,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,428
000332.KP,新消费,舒华体育,605299.SH,20250703,公司围网场地产品包含JLG-360 360°圆形足球场。,428
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250703,公司的户外滑雪训练器取得了新型实用专利。,428
000332.KP,新消费,舒华体育,605299.SH,20250702,公司围网场地产品包含JLG-360 360°圆形足球场。,464
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250702,公司的户外滑雪训练器取得了新型实用专利。,464
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250702,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,464
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250701,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,415
000332.KP,新消费,舒华体育,605299.SH,20250701,公司围网场地产品包含JLG-360 360°圆形足球场。,415
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250701,公司的户外滑雪训练器取得了新型实用专利。,415
000332.KP,新消费,舒华体育,605299.SH,20250630,公司围网场地产品包含JLG-360 360°圆形足球场。,443
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250630,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,443
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250630,公司的户外滑雪训练器取得了新型实用专利。,443
000332.KP,新消费,舒华体育,605299.SH,20250629,公司围网场地产品包含JLG-360 360°圆形足球场。,1869
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250629,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,1869
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250629,公司的户外滑雪训练器取得了新型实用专利。,1869
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250628,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,1115
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250628,公司的户外滑雪训练器取得了新型实用专利。,1115
000332.KP,新消费,舒华体育,605299.SH,20250628,公司围网场地产品包含JLG-360 360°圆形足球场。,1115
000332.KP,新消费,舒华体育,605299.SH,20250627,公司围网场地产品包含JLG-360 360°圆形足球场。,587
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250627,公司的户外滑雪训练器取得了新型实用专利。,587
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250627,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,587
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250626,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,441
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250626,公司的户外滑雪训练器取得了新型实用专利。,441
000332.KP,新消费,舒华体育,605299.SH,20250626,公司围网场地产品包含JLG-360 360°圆形足球场。,441
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250625,公司的户外滑雪训练器取得了新型实用专利。,467
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250625,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,479
000332.KP,新消费,舒华体育,605299.SH,20250625,公司围网场地产品包含JLG-360 360°圆形足球场。,467
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250624,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,460
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250624,公司的户外滑雪训练器取得了新型实用专利。,460
000332.KP,新消费,舒华体育,605299.SH,20250624,公司围网场地产品包含JLG-360 360°圆形足球场。,460
000332.KP,新消费,舒华体育,605299.SH,20250623,公司围网场地产品包含JLG-360 360°圆形足球场。,567
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250623,公司的户外滑雪训练器取得了新型实用专利。,567
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250623,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,567
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250622,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,2609
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250622,公司的户外滑雪训练器取得了新型实用专利。,2609
000332.KP,新消费,舒华体育,605299.SH,20250622,公司围网场地产品包含JLG-360 360°圆形足球场。,2609
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250621,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,1606
000332.KP,新消费,舒华体育,605299.SH,20250621,公司围网场地产品包含JLG-360 360°圆形足球场。,1606
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250621,公司的户外滑雪训练器取得了新型实用专利。,1606
000332.KP,新消费,舒华体育,605299.SH,20250620,公司围网场地产品包含JLG-360 360°圆形足球场。,548
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250620,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,548
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250620,公司的户外滑雪训练器取得了新型实用专利。,548
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250619,公司的户外滑雪训练器取得了新型实用专利。,644
000332.KP,新消费,舒华体育,605299.SH,20250619,公司围网场地产品包含JLG-360 360°圆形足球场。,644
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250619,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,644
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250618,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,480
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250618,公司的户外滑雪训练器取得了新型实用专利。,480
000332.KP,新消费,舒华体育,605299.SH,20250618,公司围网场地产品包含JLG-360 360°圆形足球场。,480
000332.KP,新消费,舒华体育,605299.SH,20250617,公司围网场地产品包含JLG-360 360°圆形足球场。,1387
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250617,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,1417
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250617,公司的户外滑雪训练器取得了新型实用专利。,1417
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250616,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,1628
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250616,公司的户外滑雪训练器取得了新型实用专利。,1628
000332.KP,新消费,舒华体育,605299.SH,20250616,公司围网场地产品包含JLG-360 360°圆形足球场。,1696
000332.KP,新消费,舒华体育,605299.SH,20250615,公司围网场地产品包含JLG-360 360°圆形足球场。,3999
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250615,公司的户外滑雪训练器取得了新型实用专利。,3999
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250615,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,3999
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250614,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,3473
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250614,公司的户外滑雪训练器取得了新型实用专利。,3473
000332.KP,新消费,舒华体育,605299.SH,20250614,公司围网场地产品包含JLG-360 360°圆形足球场。,3482
000332.KP,新消费,舒华体育,605299.SH,20250613,公司围网场地产品包含JLG-360 360°圆形足球场。,2243
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250613,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,2243
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250613,公司的户外滑雪训练器取得了新型实用专利。,2243
000332.KP,新消费,舒华体育,605299.SH,20250612,公司围网场地产品包含JLG-360 360°圆形足球场。,5057
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250612,公司的户外滑雪训练器取得了新型实用专利。,5057
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250612,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,5057
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250611,公司的户外滑雪训练器取得了新型实用专利。,2589
000332.KP,新消费,舒华体育,605299.SH,20250611,主营业务是健身器材和展示架产品的研发、生产和销售。公司的主要产品是室内健身器材、室外路径产品、展示架。,2868
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250611,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,2891
000332.KP,新消费,舒华体育,605299.SH,20250610,主营业务是健身器材和展示架产品的研发、生产和销售。公司的主要产品是室内健身器材、室外路径产品、展示架。,6879
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250610,公司的户外滑雪训练器取得了新型实用专利。,6879
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250610,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,6879
000332.KP,新消费,舒华体育,605299.SH,20250609,主营业务是健身器材和展示架产品的研发、生产和销售。公司的主要产品是室内健身器材、室外路径产品、展示架。,2005
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250609,公司的户外滑雪训练器取得了新型实用专利。,2005
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250609,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,2005
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250608,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,5509
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250608,公司的户外滑雪训练器取得了新型实用专利。,5509
000332.KP,新消费,舒华体育,605299.SH,20250608,主营业务是健身器材和展示架产品的研发、生产和销售。公司的主要产品是室内健身器材、室外路径产品、展示架。,5509
000332.KP,新消费,舒华体育,605299.SH,20250607,主营业务是健身器材和展示架产品的研发、生产和销售。公司的主要产品是室内健身器材、室外路径产品、展示架。,4608
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250607,公司的户外滑雪训练器取得了新型实用专利。,4608
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250607,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,4608
000332.KP,新消费,舒华体育,605299.SH,20250606,主营业务是健身器材和展示架产品的研发、生产和销售。公司的主要产品是室内健身器材、室外路径产品、展示架。,3484
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250606,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,3484
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250606,公司的户外滑雪训练器取得了新型实用专利。,3484
000332.KP,新消费,舒华体育,605299.SH,20250605,主营业务是健身器材和展示架产品的研发、生产和销售。公司的主要产品是室内健身器材、室外路径产品、展示架。,5358
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250605,公司的户外滑雪训练器取得了新型实用专利。,5358
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250605,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,5358
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250604,公司的户外滑雪训练器取得了新型实用专利。,458
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250604,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,458
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250603,公司的户外滑雪训练器取得了新型实用专利。,488
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250603,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,488
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250602,公司的户外滑雪训练器取得了新型实用专利。,1395
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250602,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,1395
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250601,公司的户外滑雪训练器取得了新型实用专利。,1077
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250601,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,1077
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250531,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,749
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250531,公司的户外滑雪训练器取得了新型实用专利。,749
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250530,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,366
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250530,公司的户外滑雪训练器取得了新型实用专利。,366
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250529,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,368
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250529,公司的户外滑雪训练器取得了新型实用专利。,368
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250528,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,367
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250528,公司的户外滑雪训练器取得了新型实用专利。,367
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250527,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,370
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250527,公司的户外滑雪训练器取得了新型实用专利。,370
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250526,公司的户外滑雪训练器取得了新型实用专利。,377
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250526,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,377
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250525,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,1205
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250525,公司的户外滑雪训练器取得了新型实用专利。,1205
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250524,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,801
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250524,公司的户外滑雪训练器取得了新型实用专利。,801
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250523,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,374
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250523,公司的户外滑雪训练器取得了新型实用专利。,374
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250522,公司的户外滑雪训练器取得了新型实用专利。,395
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250522,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,395
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250521,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,400
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250521,公司的户外滑雪训练器取得了新型实用专利。,400
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250520,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,402
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250520,公司的户外滑雪训练器取得了新型实用专利。,402
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250519,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,373
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250519,公司的户外滑雪训练器取得了新型实用专利。,373
000168.KP,冰雪旅游概念,舒华体育,605299.SH,20250518,公司的户外滑雪训练器取得了新型实用专利。,1240
000275.KP,华为甄选与支付,舒华体育,605299.SH,20250518,与华为商城进行深度合作，实现鸿蒙系列产品认证升级,1240
