ts_code,name,con_name,con_code,trade_date,desc,hot_num
000330.KP,稀土永磁,祥明智能,301226.SZ,20250707,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,379
000330.KP,稀土永磁,祥明智能,301226.SZ,20250706,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,1221
000187.KP,新质生产力,祥明智能,301226.SZ,20250706,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1221
000330.KP,稀土永磁,祥明智能,301226.SZ,20250705,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,759
000187.KP,新质生产力,祥明智能,301226.SZ,20250705,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,759
000330.KP,稀土永磁,祥明智能,301226.SZ,20250704,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,357
000187.KP,新质生产力,祥明智能,301226.SZ,20250704,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,357
000330.KP,稀土永磁,祥明智能,301226.SZ,20250703,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,374
000187.KP,新质生产力,祥明智能,301226.SZ,20250703,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,374
000187.KP,新质生产力,祥明智能,301226.SZ,20250702,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,357
000330.KP,稀土永磁,祥明智能,301226.SZ,20250702,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,357
000330.KP,稀土永磁,祥明智能,301226.SZ,20250701,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,343
000187.KP,新质生产力,祥明智能,301226.SZ,20250701,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,343
000187.KP,新质生产力,祥明智能,301226.SZ,20250630,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,393
000330.KP,稀土永磁,祥明智能,301226.SZ,20250630,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,393
000187.KP,新质生产力,祥明智能,301226.SZ,20250629,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1142
000330.KP,稀土永磁,祥明智能,301226.SZ,20250629,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,1142
000330.KP,稀土永磁,祥明智能,301226.SZ,20250628,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,748
000187.KP,新质生产力,祥明智能,301226.SZ,20250628,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,748
000330.KP,稀土永磁,祥明智能,301226.SZ,20250627,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,436
000187.KP,新质生产力,祥明智能,301226.SZ,20250627,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,436
000187.KP,新质生产力,祥明智能,301226.SZ,20250626,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,355
000330.KP,稀土永磁,祥明智能,301226.SZ,20250626,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,355
000187.KP,新质生产力,祥明智能,301226.SZ,20250625,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,354
000330.KP,稀土永磁,祥明智能,301226.SZ,20250625,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,354
000187.KP,新质生产力,祥明智能,301226.SZ,20250624,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,383
000330.KP,稀土永磁,祥明智能,301226.SZ,20250624,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,383
000187.KP,新质生产力,祥明智能,301226.SZ,20250623,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,468
000330.KP,稀土永磁,祥明智能,301226.SZ,20250623,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,468
000330.KP,稀土永磁,祥明智能,301226.SZ,20250622,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,1298
000187.KP,新质生产力,祥明智能,301226.SZ,20250622,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1298
000330.KP,稀土永磁,祥明智能,301226.SZ,20250621,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,840
000187.KP,新质生产力,祥明智能,301226.SZ,20250621,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,840
000187.KP,新质生产力,祥明智能,301226.SZ,20250620,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,367
000330.KP,稀土永磁,祥明智能,301226.SZ,20250620,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,367
000330.KP,稀土永磁,祥明智能,301226.SZ,20250619,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,354
000187.KP,新质生产力,祥明智能,301226.SZ,20250619,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,354
000330.KP,稀土永磁,祥明智能,301226.SZ,20250618,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,321
000187.KP,新质生产力,祥明智能,301226.SZ,20250618,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,321
000187.KP,新质生产力,祥明智能,301226.SZ,20250617,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,437
000330.KP,稀土永磁,祥明智能,301226.SZ,20250617,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,433
000187.KP,新质生产力,祥明智能,301226.SZ,20250616,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,411
000330.KP,稀土永磁,祥明智能,301226.SZ,20250616,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,405
000330.KP,稀土永磁,祥明智能,301226.SZ,20250615,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,1479
000187.KP,新质生产力,祥明智能,301226.SZ,20250615,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1479
000187.KP,新质生产力,祥明智能,301226.SZ,20250614,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1135
000330.KP,稀土永磁,祥明智能,301226.SZ,20250614,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,1135
000187.KP,新质生产力,祥明智能,301226.SZ,20250613,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,472
000330.KP,稀土永磁,祥明智能,301226.SZ,20250613,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,472
000187.KP,新质生产力,祥明智能,301226.SZ,20250612,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,611
000330.KP,稀土永磁,祥明智能,301226.SZ,20250612,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,611
000330.KP,稀土永磁,祥明智能,301226.SZ,20250611,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,319
000187.KP,新质生产力,祥明智能,301226.SZ,20250611,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,321
000187.KP,新质生产力,祥明智能,301226.SZ,20250610,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,351
000330.KP,稀土永磁,祥明智能,301226.SZ,20250610,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,351
000330.KP,稀土永磁,祥明智能,301226.SZ,20250609,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,386
000187.KP,新质生产力,祥明智能,301226.SZ,20250609,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,386
000187.KP,新质生产力,祥明智能,301226.SZ,20250608,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1424
000330.KP,稀土永磁,祥明智能,301226.SZ,20250608,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,1424
000330.KP,稀土永磁,祥明智能,301226.SZ,20250607,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,798
000187.KP,新质生产力,祥明智能,301226.SZ,20250607,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,798
000187.KP,新质生产力,祥明智能,301226.SZ,20250606,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,352
000330.KP,稀土永磁,祥明智能,301226.SZ,20250606,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,352
000330.KP,稀土永磁,祥明智能,301226.SZ,20250605,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,340
000187.KP,新质生产力,祥明智能,301226.SZ,20250605,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,340
000187.KP,新质生产力,祥明智能,301226.SZ,20250604,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,344
000330.KP,稀土永磁,祥明智能,301226.SZ,20250604,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,344
000187.KP,新质生产力,祥明智能,301226.SZ,20250603,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,367
000330.KP,稀土永磁,祥明智能,301226.SZ,20250603,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,367
000330.KP,稀土永磁,祥明智能,301226.SZ,20250602,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,1508
000187.KP,新质生产力,祥明智能,301226.SZ,20250602,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1508
000187.KP,新质生产力,祥明智能,301226.SZ,20250601,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1084
000330.KP,稀土永磁,祥明智能,301226.SZ,20250601,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,1084
000330.KP,稀土永磁,祥明智能,301226.SZ,20250531,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,742
000187.KP,新质生产力,祥明智能,301226.SZ,20250531,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,742
000187.KP,新质生产力,祥明智能,301226.SZ,20250530,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,358
000330.KP,稀土永磁,祥明智能,301226.SZ,20250530,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,358
000330.KP,稀土永磁,祥明智能,301226.SZ,20250529,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,361
000187.KP,新质生产力,祥明智能,301226.SZ,20250529,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,361
000330.KP,稀土永磁,祥明智能,301226.SZ,20250528,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,335
000187.KP,新质生产力,祥明智能,301226.SZ,20250528,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,335
000187.KP,新质生产力,祥明智能,301226.SZ,20250527,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,345
000330.KP,稀土永磁,祥明智能,301226.SZ,20250527,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,345
000330.KP,稀土永磁,祥明智能,301226.SZ,20250526,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,362
000187.KP,新质生产力,祥明智能,301226.SZ,20250526,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,362
000330.KP,稀土永磁,祥明智能,301226.SZ,20250525,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,1218
000187.KP,新质生产力,祥明智能,301226.SZ,20250525,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1218
000187.KP,新质生产力,祥明智能,301226.SZ,20250524,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,816
000330.KP,稀土永磁,祥明智能,301226.SZ,20250524,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,816
000187.KP,新质生产力,祥明智能,301226.SZ,20250523,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,354
000330.KP,稀土永磁,祥明智能,301226.SZ,20250523,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,354
000187.KP,新质生产力,祥明智能,301226.SZ,20250522,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,359
000330.KP,稀土永磁,祥明智能,301226.SZ,20250522,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,359
000187.KP,新质生产力,祥明智能,301226.SZ,20250521,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,380
000330.KP,稀土永磁,祥明智能,301226.SZ,20250521,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,380
000187.KP,新质生产力,祥明智能,301226.SZ,20250520,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,392
000330.KP,稀土永磁,祥明智能,301226.SZ,20250520,2023年7月24日互动易：公司在稀土永磁电机方面已有研发及市场应用,392
000187.KP,新质生产力,祥明智能,301226.SZ,20250519,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,470
000187.KP,新质生产力,祥明智能,301226.SZ,20250518,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1799
000187.KP,新质生产力,祥明智能,301226.SZ,20250516,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,393
000187.KP,新质生产力,祥明智能,301226.SZ,20250515,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,370
000187.KP,新质生产力,祥明智能,301226.SZ,20250514,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,357
000187.KP,新质生产力,祥明智能,301226.SZ,20250513,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,320
000187.KP,新质生产力,祥明智能,301226.SZ,20250512,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,417
000187.KP,新质生产力,祥明智能,301226.SZ,20250511,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1208
000187.KP,新质生产力,祥明智能,301226.SZ,20250510,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,802
000187.KP,新质生产力,祥明智能,301226.SZ,20250509,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,372
000187.KP,新质生产力,祥明智能,301226.SZ,20250508,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,380
000187.KP,新质生产力,祥明智能,301226.SZ,20250507,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,383
000187.KP,新质生产力,祥明智能,301226.SZ,20250506,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,499
000187.KP,新质生产力,祥明智能,301226.SZ,20250430,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,898
000187.KP,新质生产力,祥明智能,301226.SZ,20250429,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,312
000187.KP,新质生产力,祥明智能,301226.SZ,20250428,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,470
000187.KP,新质生产力,祥明智能,301226.SZ,20250427,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,2085
000187.KP,新质生产力,祥明智能,301226.SZ,20250426,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1363
000187.KP,新质生产力,祥明智能,301226.SZ,20250425,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,497
000187.KP,新质生产力,祥明智能,301226.SZ,20250424,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,450
000187.KP,新质生产力,祥明智能,301226.SZ,20250423,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,485
000187.KP,新质生产力,祥明智能,301226.SZ,20250422,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,337
000187.KP,新质生产力,祥明智能,301226.SZ,20250421,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,398
000187.KP,新质生产力,祥明智能,301226.SZ,20250420,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1338
000187.KP,新质生产力,祥明智能,301226.SZ,20250419,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,880
000187.KP,新质生产力,祥明智能,301226.SZ,20250418,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,388
000187.KP,新质生产力,祥明智能,301226.SZ,20250417,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,372
000187.KP,新质生产力,祥明智能,301226.SZ,20250416,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,369
000187.KP,新质生产力,祥明智能,301226.SZ,20250415,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,377
000187.KP,新质生产力,祥明智能,301226.SZ,20250414,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,412
000187.KP,新质生产力,祥明智能,301226.SZ,20250413,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1391
000187.KP,新质生产力,祥明智能,301226.SZ,20250412,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,789
000187.KP,新质生产力,祥明智能,301226.SZ,20250411,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,385
000187.KP,新质生产力,祥明智能,301226.SZ,20250410,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,382
000187.KP,新质生产力,祥明智能,301226.SZ,20250409,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,360
000187.KP,新质生产力,祥明智能,301226.SZ,20250408,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,356
000187.KP,新质生产力,祥明智能,301226.SZ,20250407,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,427
000187.KP,新质生产力,祥明智能,301226.SZ,20250406,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,2170
000187.KP,新质生产力,祥明智能,301226.SZ,20250405,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1670
000187.KP,新质生产力,祥明智能,301226.SZ,20250404,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1110
000187.KP,新质生产力,祥明智能,301226.SZ,20250403,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,462
000187.KP,新质生产力,祥明智能,301226.SZ,20250402,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,652
000187.KP,新质生产力,祥明智能,301226.SZ,20250401,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,426
000187.KP,新质生产力,祥明智能,301226.SZ,20250331,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,484
000187.KP,新质生产力,祥明智能,301226.SZ,20250330,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,2173
000187.KP,新质生产力,祥明智能,301226.SZ,20250329,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1321
000187.KP,新质生产力,祥明智能,301226.SZ,20250328,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,514
000187.KP,新质生产力,祥明智能,301226.SZ,20250327,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,707
000187.KP,新质生产力,祥明智能,301226.SZ,20250326,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1149
000187.KP,新质生产力,祥明智能,301226.SZ,20250325,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,510
000187.KP,新质生产力,祥明智能,301226.SZ,20250324,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,524
000187.KP,新质生产力,祥明智能,301226.SZ,20250323,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,2536
000187.KP,新质生产力,祥明智能,301226.SZ,20250322,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1682
000187.KP,新质生产力,祥明智能,301226.SZ,20250321,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,567
000187.KP,新质生产力,祥明智能,301226.SZ,20250320,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,701
000187.KP,新质生产力,祥明智能,301226.SZ,20250319,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,686
000187.KP,新质生产力,祥明智能,301226.SZ,20250318,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,655
000187.KP,新质生产力,祥明智能,301226.SZ,20250317,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,728
000187.KP,新质生产力,祥明智能,301226.SZ,20250316,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,3135
000187.KP,新质生产力,祥明智能,301226.SZ,20250315,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,2009
000187.KP,新质生产力,祥明智能,301226.SZ,20250314,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,750
000187.KP,新质生产力,祥明智能,301226.SZ,20250313,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1316
000187.KP,新质生产力,祥明智能,301226.SZ,20250312,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1475
000187.KP,新质生产力,祥明智能,301226.SZ,20250311,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1534
000187.KP,新质生产力,祥明智能,301226.SZ,20250310,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1486
000187.KP,新质生产力,祥明智能,301226.SZ,20250309,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,5622
000187.KP,新质生产力,祥明智能,301226.SZ,20250308,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,4214
000187.KP,新质生产力,祥明智能,301226.SZ,20250307,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,1655
000187.KP,新质生产力,祥明智能,301226.SZ,20250306,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,3467
000187.KP,新质生产力,祥明智能,301226.SZ,20250305,公司已规划并积极布局机器人关节电机等新门类电机的开发计划,5108
000187.KP,新质生产力,祥明智能,301226.SZ,20250304,,1256
000187.KP,新质生产力,祥明智能,301226.SZ,20250303,,1468
000187.KP,新质生产力,祥明智能,301226.SZ,20250302,,4069
000187.KP,新质生产力,祥明智能,301226.SZ,20250301,,2540
000187.KP,新质生产力,祥明智能,301226.SZ,20250228,,2540
000187.KP,新质生产力,祥明智能,301226.SZ,20250227,,1468
000187.KP,新质生产力,祥明智能,301226.SZ,20250226,,644
000187.KP,新质生产力,祥明智能,301226.SZ,20250225,,421
000187.KP,新质生产力,祥明智能,301226.SZ,20250224,,490
000187.KP,新质生产力,祥明智能,301226.SZ,20250223,,1453
000187.KP,新质生产力,祥明智能,301226.SZ,20250222,,979
000187.KP,新质生产力,祥明智能,301226.SZ,20250221,,433
000187.KP,新质生产力,祥明智能,301226.SZ,20250220,,461
000187.KP,新质生产力,祥明智能,301226.SZ,20250219,,528
000187.KP,新质生产力,祥明智能,301226.SZ,20250218,,456
000187.KP,新质生产力,祥明智能,301226.SZ,20250217,,315
000187.KP,新质生产力,祥明智能,301226.SZ,20250216,,1194
000187.KP,新质生产力,祥明智能,301226.SZ,20250215,,790
000187.KP,新质生产力,祥明智能,301226.SZ,20250214,,378
000187.KP,新质生产力,祥明智能,301226.SZ,20250213,,353
000187.KP,新质生产力,祥明智能,301226.SZ,20250212,,377
000187.KP,新质生产力,祥明智能,301226.SZ,20250211,,362
000187.KP,新质生产力,祥明智能,301226.SZ,20250210,,427
000187.KP,新质生产力,祥明智能,301226.SZ,20250209,,1576
000084.KP,人形机器人,祥明智能,301226.SZ,20250209,,1576
000084.KP,人形机器人,祥明智能,301226.SZ,20250208,,1086
000187.KP,新质生产力,祥明智能,301226.SZ,20250208,,1086
000187.KP,新质生产力,祥明智能,301226.SZ,20250207,,734
000084.KP,人形机器人,祥明智能,301226.SZ,20250207,,734
000084.KP,人形机器人,祥明智能,301226.SZ,20250206,,513
000187.KP,新质生产力,祥明智能,301226.SZ,20250206,,513
000187.KP,新质生产力,祥明智能,301226.SZ,20250205,,496
000084.KP,人形机器人,祥明智能,301226.SZ,20250205,,496
000187.KP,新质生产力,祥明智能,301226.SZ,20250204,,3037
000084.KP,人形机器人,祥明智能,301226.SZ,20250204,,3039
000084.KP,人形机器人,祥明智能,301226.SZ,20250203,,2655
000187.KP,新质生产力,祥明智能,301226.SZ,20250203,,2655
000187.KP,新质生产力,祥明智能,301226.SZ,20250202,,2183
000084.KP,人形机器人,祥明智能,301226.SZ,20250202,,2183
000084.KP,人形机器人,祥明智能,301226.SZ,20250201,,1787
000187.KP,新质生产力,祥明智能,301226.SZ,20250201,,1787
000187.KP,新质生产力,祥明智能,301226.SZ,20250131,,1423
000084.KP,人形机器人,祥明智能,301226.SZ,20250131,,1423
000187.KP,新质生产力,祥明智能,301226.SZ,20250130,,1125
000084.KP,人形机器人,祥明智能,301226.SZ,20250130,,1125
000084.KP,人形机器人,祥明智能,301226.SZ,20250129,,861
000187.KP,新质生产力,祥明智能,301226.SZ,20250129,,861
000187.KP,新质生产力,祥明智能,301226.SZ,20250128,,593
000084.KP,人形机器人,祥明智能,301226.SZ,20250128,,593
000187.KP,新质生产力,祥明智能,301226.SZ,20250127,,374
000084.KP,人形机器人,祥明智能,301226.SZ,20250127,,374
000187.KP,新质生产力,祥明智能,301226.SZ,20250126,,1293
000084.KP,人形机器人,祥明智能,301226.SZ,20250126,,1293
000084.KP,人形机器人,祥明智能,301226.SZ,20250125,,899
000187.KP,新质生产力,祥明智能,301226.SZ,20250125,,899
000187.KP,新质生产力,祥明智能,301226.SZ,20250124,,438
000084.KP,人形机器人,祥明智能,301226.SZ,20250124,,438
000187.KP,新质生产力,祥明智能,301226.SZ,20250123,,456
000084.KP,人形机器人,祥明智能,301226.SZ,20250123,,456
000084.KP,人形机器人,祥明智能,301226.SZ,20250122,,434
000187.KP,新质生产力,祥明智能,301226.SZ,20250122,,446
000084.KP,人形机器人,祥明智能,301226.SZ,20250121,,440
000187.KP,新质生产力,祥明智能,301226.SZ,20250121,,440
000084.KP,人形机器人,祥明智能,301226.SZ,20250120,,448
000187.KP,新质生产力,祥明智能,301226.SZ,20250120,,448
000084.KP,人形机器人,祥明智能,301226.SZ,20250119,,448
000187.KP,新质生产力,祥明智能,301226.SZ,20250119,,448
000084.KP,人形机器人,祥明智能,301226.SZ,20250118,,1318
000187.KP,新质生产力,祥明智能,301226.SZ,20250118,,1318
000187.KP,新质生产力,祥明智能,301226.SZ,20250117,,503
000084.KP,人形机器人,祥明智能,301226.SZ,20250117,,503
000187.KP,新质生产力,祥明智能,301226.SZ,20250116,,421
000084.KP,人形机器人,祥明智能,301226.SZ,20250116,,421
000187.KP,新质生产力,祥明智能,301226.SZ,20250115,,523
000084.KP,人形机器人,祥明智能,301226.SZ,20250115,,523
000084.KP,人形机器人,祥明智能,301226.SZ,20250114,,610
000187.KP,新质生产力,祥明智能,301226.SZ,20250114,,610
000084.KP,人形机器人,祥明智能,301226.SZ,20250113,,620
000187.KP,新质生产力,祥明智能,301226.SZ,20250113,,620
000084.KP,人形机器人,祥明智能,301226.SZ,20250112,,2063
000187.KP,新质生产力,祥明智能,301226.SZ,20250112,,2063
000084.KP,人形机器人,祥明智能,301226.SZ,20250111,,1253
000187.KP,新质生产力,祥明智能,301226.SZ,20250111,,1249
000187.KP,新质生产力,祥明智能,301226.SZ,20250110,,512
000084.KP,人形机器人,祥明智能,301226.SZ,20250110,,512
000187.KP,新质生产力,祥明智能,301226.SZ,20250109,,633
000084.KP,人形机器人,祥明智能,301226.SZ,20250109,,637
000084.KP,人形机器人,祥明智能,301226.SZ,20250108,,511
000187.KP,新质生产力,祥明智能,301226.SZ,20250108,,511
000187.KP,新质生产力,祥明智能,301226.SZ,20250107,,392
000084.KP,人形机器人,祥明智能,301226.SZ,20250107,,390
000084.KP,人形机器人,祥明智能,301226.SZ,20250106,,401
000187.KP,新质生产力,祥明智能,301226.SZ,20250106,,399
000084.KP,人形机器人,祥明智能,301226.SZ,20250105,,1454
000187.KP,新质生产力,祥明智能,301226.SZ,20250105,,1454
000084.KP,人形机器人,祥明智能,301226.SZ,20250104,,914
000187.KP,新质生产力,祥明智能,301226.SZ,20250104,,914
000187.KP,新质生产力,祥明智能,301226.SZ,20250103,,384
000084.KP,人形机器人,祥明智能,301226.SZ,20250103,,388
000084.KP,人形机器人,祥明智能,301226.SZ,20250102,,417
000187.KP,新质生产力,祥明智能,301226.SZ,20250102,,417
000187.KP,新质生产力,祥明智能,301226.SZ,20250101,,1055
000084.KP,人形机器人,祥明智能,301226.SZ,20250101,,1057
000187.KP,新质生产力,祥明智能,301226.SZ,20241231,,406
000084.KP,人形机器人,祥明智能,301226.SZ,20241231,,406
000084.KP,人形机器人,祥明智能,301226.SZ,20241230,,445
000187.KP,新质生产力,祥明智能,301226.SZ,20241230,,445
000084.KP,人形机器人,祥明智能,301226.SZ,20241229,,1642
000187.KP,新质生产力,祥明智能,301226.SZ,20241229,,1642
000187.KP,新质生产力,祥明智能,301226.SZ,20241228,,984
000084.KP,人形机器人,祥明智能,301226.SZ,20241228,,984
