ts_code,name,con_name,con_code,trade_date,desc,hot_num
000022.KP,BC电池,永和智控,002795.SZ,20250610,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,406
000181.KP,出海,永和智控,002795.SZ,20250609,2023年海外收入占比79.69%,440
000022.KP,BC电池,永和智控,002795.SZ,20250609,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,440
000022.KP,BC电池,永和智控,002795.SZ,20250608,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,952
000181.KP,出海,永和智控,002795.SZ,20250608,2023年海外收入占比79.69%,952
000022.KP,BC电池,永和智控,002795.SZ,20250607,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,652
000181.KP,出海,永和智控,002795.SZ,20250607,2023年海外收入占比79.69%,652
000022.KP,BC电池,永和智控,002795.SZ,20250606,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,359
000181.KP,出海,永和智控,002795.SZ,20250606,2023年海外收入占比79.69%,359
000022.KP,BC电池,永和智控,002795.SZ,20250605,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,349
000181.KP,出海,永和智控,002795.SZ,20250605,2023年海外收入占比79.69%,349
000022.KP,BC电池,永和智控,002795.SZ,20250604,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,346
000181.KP,出海,永和智控,002795.SZ,20250604,2023年海外收入占比79.69%,346
000181.KP,出海,永和智控,002795.SZ,20250603,2023年海外收入占比79.69%,374
000022.KP,BC电池,永和智控,002795.SZ,20250603,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,374
000181.KP,出海,永和智控,002795.SZ,20250602,2023年海外收入占比79.69%,1520
000022.KP,BC电池,永和智控,002795.SZ,20250602,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,1520
000181.KP,出海,永和智控,002795.SZ,20250601,2023年海外收入占比79.69%,1152
000022.KP,BC电池,永和智控,002795.SZ,20250601,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,1152
000181.KP,出海,永和智控,002795.SZ,20250531,2023年海外收入占比79.69%,748
000022.KP,BC电池,永和智控,002795.SZ,20250531,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,748
000181.KP,出海,永和智控,002795.SZ,20250530,2023年海外收入占比79.69%,369
000022.KP,BC电池,永和智控,002795.SZ,20250530,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,369
000181.KP,出海,永和智控,002795.SZ,20250529,2023年海外收入占比79.69%,363
000022.KP,BC电池,永和智控,002795.SZ,20250529,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,363
000181.KP,出海,永和智控,002795.SZ,20250528,2023年海外收入占比79.69%,351
000022.KP,BC电池,永和智控,002795.SZ,20250528,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,351
000022.KP,BC电池,永和智控,002795.SZ,20250527,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,356
000181.KP,出海,永和智控,002795.SZ,20250527,2023年海外收入占比79.69%,356
000181.KP,出海,永和智控,002795.SZ,20250526,2023年海外收入占比79.69%,390
000022.KP,BC电池,永和智控,002795.SZ,20250526,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,390
000181.KP,出海,永和智控,002795.SZ,20250525,2023年海外收入占比79.69%,1249
000022.KP,BC电池,永和智控,002795.SZ,20250525,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,1249
000022.KP,BC电池,永和智控,002795.SZ,20250524,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,833
000181.KP,出海,永和智控,002795.SZ,20250524,2023年海外收入占比79.69%,833
000022.KP,BC电池,永和智控,002795.SZ,20250523,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,351
000181.KP,出海,永和智控,002795.SZ,20250523,2023年海外收入占比79.69%,351
000181.KP,出海,永和智控,002795.SZ,20250522,2023年海外收入占比79.69%,358
000022.KP,BC电池,永和智控,002795.SZ,20250522,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,358
000022.KP,BC电池,永和智控,002795.SZ,20250521,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,386
000181.KP,出海,永和智控,002795.SZ,20250521,2023年海外收入占比79.69%,386
000022.KP,BC电池,永和智控,002795.SZ,20250520,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,455
000181.KP,出海,永和智控,002795.SZ,20250520,2023年海外收入占比79.69%,455
000022.KP,BC电池,永和智控,002795.SZ,20250519,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,458
000181.KP,出海,永和智控,002795.SZ,20250519,2023年海外收入占比79.69%,458
000022.KP,BC电池,永和智控,002795.SZ,20250518,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,1467
000181.KP,出海,永和智控,002795.SZ,20250518,2023年海外收入占比79.69%,1467
000181.KP,出海,永和智控,002795.SZ,20250516,2023年海外收入占比79.69%,394
000022.KP,BC电池,永和智控,002795.SZ,20250516,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,394
000181.KP,出海,永和智控,002795.SZ,20250515,2023年海外收入占比79.69%,396
000022.KP,BC电池,永和智控,002795.SZ,20250515,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,396
000181.KP,出海,永和智控,002795.SZ,20250514,2023年海外收入占比79.69%,475
000022.KP,BC电池,永和智控,002795.SZ,20250514,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,475
000181.KP,出海,永和智控,002795.SZ,20250513,2023年海外收入占比79.69%,316
000022.KP,BC电池,永和智控,002795.SZ,20250513,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,316
000022.KP,BC电池,永和智控,002795.SZ,20250512,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,413
000181.KP,出海,永和智控,002795.SZ,20250512,2023年海外收入占比79.69%,413
000181.KP,出海,永和智控,002795.SZ,20250511,2023年海外收入占比79.69%,1281
000022.KP,BC电池,永和智控,002795.SZ,20250511,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,1281
000022.KP,BC电池,永和智控,002795.SZ,20250510,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,813
000181.KP,出海,永和智控,002795.SZ,20250510,2023年海外收入占比79.69%,813
000181.KP,出海,永和智控,002795.SZ,20250509,2023年海外收入占比79.69%,369
000022.KP,BC电池,永和智控,002795.SZ,20250509,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,369
000022.KP,BC电池,永和智控,002795.SZ,20250508,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,391
000181.KP,出海,永和智控,002795.SZ,20250508,2023年海外收入占比79.69%,391
000022.KP,BC电池,永和智控,002795.SZ,20250507,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,382
000181.KP,出海,永和智控,002795.SZ,20250507,2023年海外收入占比79.69%,382
000181.KP,出海,永和智控,002795.SZ,20250506,2023年海外收入占比79.69%,447
000022.KP,BC电池,永和智控,002795.SZ,20250506,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,447
000181.KP,出海,永和智控,002795.SZ,20250430,2023年海外收入占比79.69%,885
000022.KP,BC电池,永和智控,002795.SZ,20250430,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,885
000181.KP,出海,永和智控,002795.SZ,20250429,2023年海外收入占比79.69%,327
000022.KP,BC电池,永和智控,002795.SZ,20250429,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,327
000022.KP,BC电池,永和智控,002795.SZ,20250428,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,512
000181.KP,出海,永和智控,002795.SZ,20250428,2023年海外收入占比79.69%,512
000022.KP,BC电池,永和智控,002795.SZ,20250427,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,2136
000181.KP,出海,永和智控,002795.SZ,20250427,2023年海外收入占比79.69%,2136
000022.KP,BC电池,永和智控,002795.SZ,20250426,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,1242
000181.KP,出海,永和智控,002795.SZ,20250426,2023年海外收入占比79.69%,1242
000022.KP,BC电池,永和智控,002795.SZ,20250425,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,499
000181.KP,出海,永和智控,002795.SZ,20250425,2023年海外收入占比79.69%,499
000022.KP,BC电池,永和智控,002795.SZ,20250424,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,698
000181.KP,出海,永和智控,002795.SZ,20250424,2023年海外收入占比79.69%,698
000181.KP,出海,永和智控,002795.SZ,20250423,2023年海外收入占比79.69%,937
000022.KP,BC电池,永和智控,002795.SZ,20250423,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,937
000181.KP,出海,永和智控,002795.SZ,20250422,2023年海外收入占比79.69%,1518
000022.KP,BC电池,永和智控,002795.SZ,20250422,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,1518
000181.KP,出海,永和智控,002795.SZ,20250421,2023年海外收入占比79.69%,1485
000022.KP,BC电池,永和智控,002795.SZ,20250421,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,1485
000181.KP,出海,永和智控,002795.SZ,20250420,2023年海外收入占比79.69%,1261
000022.KP,BC电池,永和智控,002795.SZ,20250420,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,1261
000022.KP,BC电池,永和智控,002795.SZ,20250419,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,800
000181.KP,出海,永和智控,002795.SZ,20250419,2023年海外收入占比79.69%,800
000181.KP,出海,永和智控,002795.SZ,20250418,2023年海外收入占比79.69%,358
000022.KP,BC电池,永和智控,002795.SZ,20250418,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,358
000022.KP,BC电池,永和智控,002795.SZ,20250417,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,400
000181.KP,出海,永和智控,002795.SZ,20250417,2023年海外收入占比79.69%,400
000181.KP,出海,永和智控,002795.SZ,20250416,2023年海外收入占比79.69%,418
000022.KP,BC电池,永和智控,002795.SZ,20250416,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,418
000022.KP,BC电池,永和智控,002795.SZ,20250415,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,635
000181.KP,出海,永和智控,002795.SZ,20250415,2023年海外收入占比79.69%,635
000181.KP,出海,永和智控,002795.SZ,20250414,2023年海外收入占比79.69%,975
000022.KP,BC电池,永和智控,002795.SZ,20250414,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,975
000022.KP,BC电池,永和智控,002795.SZ,20250413,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,1368
000181.KP,出海,永和智控,002795.SZ,20250413,2023年海外收入占比79.69%,1368
000022.KP,BC电池,永和智控,002795.SZ,20250412,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,948
000181.KP,出海,永和智控,002795.SZ,20250412,2023年海外收入占比79.69%,948
000181.KP,出海,永和智控,002795.SZ,20250411,2023年海外收入占比79.69%,458
000022.KP,BC电池,永和智控,002795.SZ,20250411,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,458
000181.KP,出海,永和智控,002795.SZ,20250410,2023年海外收入占比79.69%,472
000022.KP,BC电池,永和智控,002795.SZ,20250410,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,472
000181.KP,出海,永和智控,002795.SZ,20250409,2023年海外收入占比79.69%,399
000022.KP,BC电池,永和智控,002795.SZ,20250409,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,399
000022.KP,BC电池,永和智控,002795.SZ,20250408,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,475
000181.KP,出海,永和智控,002795.SZ,20250408,2023年海外收入占比79.69%,475
000181.KP,出海,永和智控,002795.SZ,20250407,2023年海外收入占比79.69%,411
000022.KP,BC电池,永和智控,002795.SZ,20250407,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,411
000181.KP,出海,永和智控,002795.SZ,20250406,2023年海外收入占比79.69%,1800
000022.KP,BC电池,永和智控,002795.SZ,20250406,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,1800
000181.KP,出海,永和智控,002795.SZ,20250405,2023年海外收入占比79.69%,1440
000022.KP,BC电池,永和智控,002795.SZ,20250405,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,1440
000181.KP,出海,永和智控,002795.SZ,20250404,2023年海外收入占比79.69%,991
000022.KP,BC电池,永和智控,002795.SZ,20250404,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,991
000181.KP,出海,永和智控,002795.SZ,20250403,2023年海外收入占比79.69%,471
000022.KP,BC电池,永和智控,002795.SZ,20250403,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,471
000181.KP,出海,永和智控,002795.SZ,20250402,2023年海外收入占比79.69%,456
000022.KP,BC电池,永和智控,002795.SZ,20250402,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,456
000181.KP,出海,永和智控,002795.SZ,20250401,2023年海外收入占比79.69%,441
000022.KP,BC电池,永和智控,002795.SZ,20250401,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,441
000022.KP,BC电池,永和智控,002795.SZ,20250331,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,422
000181.KP,出海,永和智控,002795.SZ,20250331,2023年海外收入占比79.69%,422
000022.KP,BC电池,永和智控,002795.SZ,20250330,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,1271
000181.KP,出海,永和智控,002795.SZ,20250330,2023年海外收入占比79.69%,1271
000181.KP,出海,永和智控,002795.SZ,20250329,2023年海外收入占比79.69%,837
000022.KP,BC电池,永和智控,002795.SZ,20250329,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,837
000181.KP,出海,永和智控,002795.SZ,20250328,2023年海外收入占比79.69%,380
000022.KP,BC电池,永和智控,002795.SZ,20250328,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,380
000181.KP,出海,永和智控,002795.SZ,20250327,2023年海外收入占比79.69%,393
000022.KP,BC电池,永和智控,002795.SZ,20250327,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,393
000181.KP,出海,永和智控,002795.SZ,20250326,2023年海外收入占比79.69%,440
000022.KP,BC电池,永和智控,002795.SZ,20250326,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,440
000022.KP,BC电池,永和智控,002795.SZ,20250325,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,486
000181.KP,出海,永和智控,002795.SZ,20250325,2023年海外收入占比79.69%,486
000181.KP,出海,永和智控,002795.SZ,20250324,2023年海外收入占比79.69%,541
000022.KP,BC电池,永和智控,002795.SZ,20250324,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,541
000181.KP,出海,永和智控,002795.SZ,20250323,2023年海外收入占比79.69%,1494
000022.KP,BC电池,永和智控,002795.SZ,20250323,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,1494
000022.KP,BC电池,永和智控,002795.SZ,20250322,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,918
000181.KP,出海,永和智控,002795.SZ,20250322,2023年海外收入占比79.69%,918
000022.KP,BC电池,永和智控,002795.SZ,20250321,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,384
000181.KP,出海,永和智控,002795.SZ,20250321,2023年海外收入占比79.69%,384
000022.KP,BC电池,永和智控,002795.SZ,20250320,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,393
000181.KP,出海,永和智控,002795.SZ,20250320,2023年海外收入占比79.69%,393
000181.KP,出海,永和智控,002795.SZ,20250319,2023年海外收入占比79.69%,439
000022.KP,BC电池,永和智控,002795.SZ,20250319,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,439
000181.KP,出海,永和智控,002795.SZ,20250318,2023年海外收入占比79.69%,474
000022.KP,BC电池,永和智控,002795.SZ,20250318,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,474
000022.KP,BC电池,永和智控,002795.SZ,20250317,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,607
000181.KP,出海,永和智控,002795.SZ,20250317,2023年海外收入占比79.69%,607
000022.KP,BC电池,永和智控,002795.SZ,20250316,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,2611
000181.KP,出海,永和智控,002795.SZ,20250316,2023年海外收入占比79.69%,2611
000022.KP,BC电池,永和智控,002795.SZ,20250315,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,1677
000181.KP,出海,永和智控,002795.SZ,20250315,2023年海外收入占比79.69%,1677
000022.KP,BC电池,永和智控,002795.SZ,20250314,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,576
000181.KP,出海,永和智控,002795.SZ,20250314,2023年海外收入占比79.69%,576
000022.KP,BC电池,永和智控,002795.SZ,20250313,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,567
000181.KP,出海,永和智控,002795.SZ,20250313,2023年海外收入占比79.69%,567
000181.KP,出海,永和智控,002795.SZ,20250312,2023年海外收入占比79.69%,843
000022.KP,BC电池,永和智控,002795.SZ,20250312,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,843
000022.KP,BC电池,永和智控,002795.SZ,20250311,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,1516
000181.KP,出海,永和智控,002795.SZ,20250311,2023年海外收入占比79.69%,1516
000181.KP,出海,永和智控,002795.SZ,20250310,2023年海外收入占比79.69%,1374
000022.KP,BC电池,永和智控,002795.SZ,20250310,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,1374
000022.KP,BC电池,永和智控,002795.SZ,20250309,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,1166
000181.KP,出海,永和智控,002795.SZ,20250309,2023年海外收入占比79.69%,1166
000022.KP,BC电池,永和智控,002795.SZ,20250308,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,766
000181.KP,出海,永和智控,002795.SZ,20250308,2023年海外收入占比79.69%,766
000022.KP,BC电池,永和智控,002795.SZ,20250307,子公司普乐泰兴产品规划线主要为TOPCon电池和BC电池,398
000181.KP,出海,永和智控,002795.SZ,20250307,2023年海外收入占比79.69%,398
000022.KP,BC电池,永和智控,002795.SZ,20250306,,411
000181.KP,出海,永和智控,002795.SZ,20250306,2023年海外收入占比79.69%,411
000181.KP,出海,永和智控,002795.SZ,20250305,2023年海外收入占比79.69%,455
000022.KP,BC电池,永和智控,002795.SZ,20250305,,455
000022.KP,BC电池,永和智控,002795.SZ,20250304,,464
000181.KP,出海,永和智控,002795.SZ,20250304,2023年海外收入占比79.69%,464
000022.KP,BC电池,永和智控,002795.SZ,20250303,,470
000181.KP,出海,永和智控,002795.SZ,20250303,2023年海外收入占比79.69%,470
000022.KP,BC电池,永和智控,002795.SZ,20250302,,1599
000181.KP,出海,永和智控,002795.SZ,20250302,2023年海外收入占比79.69%,1599
000022.KP,BC电池,永和智控,002795.SZ,20250301,,916
000181.KP,出海,永和智控,002795.SZ,20250301,2023年海外收入占比79.69%,916
000022.KP,BC电池,永和智控,002795.SZ,20250228,,916
000181.KP,出海,永和智控,002795.SZ,20250228,2023年海外收入占比79.69%,916
000022.KP,BC电池,永和智控,002795.SZ,20250227,,491
000181.KP,出海,永和智控,002795.SZ,20250227,2023年海外收入占比79.69%,491
000022.KP,BC电池,永和智控,002795.SZ,20250226,,478
000181.KP,出海,永和智控,002795.SZ,20250226,2023年海外收入占比79.69%,476
000022.KP,BC电池,永和智控,002795.SZ,20250225,,516
000181.KP,出海,永和智控,002795.SZ,20250225,2023年海外收入占比79.69%,516
000022.KP,BC电池,永和智控,002795.SZ,20250224,,795
000181.KP,出海,永和智控,002795.SZ,20250224,2023年海外收入占比79.69%,795
000181.KP,出海,永和智控,002795.SZ,20250223,2023年海外收入占比79.69%,3879
000022.KP,BC电池,永和智控,002795.SZ,20250223,,3893
000022.KP,BC电池,永和智控,002795.SZ,20250222,,2728
000181.KP,出海,永和智控,002795.SZ,20250222,2023年海外收入占比79.69%,2728
000022.KP,BC电池,永和智控,002795.SZ,20250221,,1245
000181.KP,出海,永和智控,002795.SZ,20250221,2023年海外收入占比79.69%,1257
000181.KP,出海,永和智控,002795.SZ,20250220,2023年海外收入占比79.69%,1356
000022.KP,BC电池,永和智控,002795.SZ,20250220,,1384
000022.KP,BC电池,永和智控,002795.SZ,20250219,,350
000181.KP,出海,永和智控,002795.SZ,20250219,2023年海外收入占比79.69%,350
000022.KP,BC电池,永和智控,002795.SZ,20250218,,368
000181.KP,出海,永和智控,002795.SZ,20250218,2023年海外收入占比79.69%,366
000022.KP,BC电池,永和智控,002795.SZ,20250217,,311
000181.KP,出海,永和智控,002795.SZ,20250217,2023年海外收入占比79.69%,311
000181.KP,出海,永和智控,002795.SZ,20250216,2023年海外收入占比79.69%,1174
000022.KP,BC电池,永和智控,002795.SZ,20250216,,1182
000022.KP,BC电池,永和智控,002795.SZ,20250215,,754
000181.KP,出海,永和智控,002795.SZ,20250215,2023年海外收入占比79.69%,754
000022.KP,BC电池,永和智控,002795.SZ,20250214,,358
000181.KP,出海,永和智控,002795.SZ,20250214,2023年海外收入占比79.69%,358
000022.KP,BC电池,永和智控,002795.SZ,20250213,,396
000181.KP,出海,永和智控,002795.SZ,20250213,2023年海外收入占比79.69%,390
000022.KP,BC电池,永和智控,002795.SZ,20250212,,371
000181.KP,出海,永和智控,002795.SZ,20250212,2023年海外收入占比79.69%,371
000022.KP,BC电池,永和智控,002795.SZ,20250211,,382
000181.KP,出海,永和智控,002795.SZ,20250211,2023年海外收入占比79.69%,382
000022.KP,BC电池,永和智控,002795.SZ,20250210,,406
000181.KP,出海,永和智控,002795.SZ,20250210,2023年海外收入占比79.69%,406
000181.KP,出海,永和智控,002795.SZ,20250209,2023年海外收入占比79.69%,1116
000022.KP,BC电池,永和智控,002795.SZ,20250209,,1116
000022.KP,BC电池,永和智控,002795.SZ,20250208,,694
000181.KP,出海,永和智控,002795.SZ,20250208,2023年海外收入占比79.69%,694
000181.KP,出海,永和智控,002795.SZ,20250207,2023年海外收入占比79.69%,500
000022.KP,BC电池,永和智控,002795.SZ,20250207,,500
000022.KP,BC电池,永和智控,002795.SZ,20250206,,390
000181.KP,出海,永和智控,002795.SZ,20250206,2023年海外收入占比79.69%,388
000181.KP,出海,永和智控,002795.SZ,20250205,2023年海外收入占比79.69%,438
000022.KP,BC电池,永和智控,002795.SZ,20250205,,438
000181.KP,出海,永和智控,002795.SZ,20250204,2023年海外收入占比79.69%,2838
000022.KP,BC电池,永和智控,002795.SZ,20250204,,2838
000181.KP,出海,永和智控,002795.SZ,20250203,2023年海外收入占比79.69%,2534
000022.KP,BC电池,永和智控,002795.SZ,20250203,,2528
000022.KP,BC电池,永和智控,002795.SZ,20250202,,2210
000181.KP,出海,永和智控,002795.SZ,20250202,2023年海外收入占比79.69%,2198
000181.KP,出海,永和智控,002795.SZ,20250201,2023年海外收入占比79.69%,1826
000022.KP,BC电池,永和智控,002795.SZ,20250201,,1826
000022.KP,BC电池,永和智控,002795.SZ,20250131,,1510
000181.KP,出海,永和智控,002795.SZ,20250131,2023年海外收入占比79.69%,1508
000181.KP,出海,永和智控,002795.SZ,20250130,2023年海外收入占比79.69%,1236
000022.KP,BC电池,永和智控,002795.SZ,20250130,,1240
000022.KP,BC电池,永和智控,002795.SZ,20250129,,934
000181.KP,出海,永和智控,002795.SZ,20250129,2023年海外收入占比79.69%,932
000022.KP,BC电池,永和智控,002795.SZ,20250128,,658
000181.KP,出海,永和智控,002795.SZ,20250128,2023年海外收入占比79.69%,658
000022.KP,BC电池,永和智控,002795.SZ,20250127,,420
000181.KP,出海,永和智控,002795.SZ,20250127,2023年海外收入占比79.69%,420
000022.KP,BC电池,永和智控,002795.SZ,20250126,,1223
000181.KP,出海,永和智控,002795.SZ,20250126,2023年海外收入占比79.69%,1225
000181.KP,出海,永和智控,002795.SZ,20250125,2023年海外收入占比79.69%,893
000022.KP,BC电池,永和智控,002795.SZ,20250125,,893
000022.KP,BC电池,永和智控,002795.SZ,20250124,,482
000181.KP,出海,永和智控,002795.SZ,20250124,2023年海外收入占比79.69%,482
000022.KP,BC电池,永和智控,002795.SZ,20250123,,704
000181.KP,出海,永和智控,002795.SZ,20250123,2023年海外收入占比79.69%,696
000022.KP,BC电池,永和智控,002795.SZ,20250122,,383
000181.KP,出海,永和智控,002795.SZ,20250122,2023年海外收入占比79.69%,381
000022.KP,BC电池,永和智控,002795.SZ,20250121,,363
000181.KP,出海,永和智控,002795.SZ,20250121,2023年海外收入占比79.69%,363
000022.KP,BC电池,永和智控,002795.SZ,20250120,,382
000181.KP,出海,永和智控,002795.SZ,20250120,2023年海外收入占比79.69%,382
000022.KP,BC电池,永和智控,002795.SZ,20250119,,382
000181.KP,出海,永和智控,002795.SZ,20250119,2023年海外收入占比79.69%,382
000181.KP,出海,永和智控,002795.SZ,20250118,2023年海外收入占比79.69%,1174
000022.KP,BC电池,永和智控,002795.SZ,20250118,,1174
000181.KP,出海,永和智控,002795.SZ,20250117,2023年海外收入占比79.69%,490
000022.KP,BC电池,永和智控,002795.SZ,20250117,,496
000022.KP,BC电池,永和智控,002795.SZ,20250116,,354
000181.KP,出海,永和智控,002795.SZ,20250116,2023年海外收入占比79.69%,354
000181.KP,出海,永和智控,002795.SZ,20250115,2023年海外收入占比79.69%,395
000022.KP,BC电池,永和智控,002795.SZ,20250115,,395
000022.KP,BC电池,永和智控,002795.SZ,20250114,,376
000181.KP,出海,永和智控,002795.SZ,20250114,2023年海外收入占比79.69%,376
000181.KP,出海,永和智控,002795.SZ,20250113,2023年海外收入占比79.69%,387
000022.KP,BC电池,永和智控,002795.SZ,20250113,,393
000181.KP,出海,永和智控,002795.SZ,20250112,2023年海外收入占比79.69%,1152
000022.KP,BC电池,永和智控,002795.SZ,20250112,,1152
000181.KP,出海,永和智控,002795.SZ,20250111,2023年海外收入占比79.69%,731
000022.KP,BC电池,永和智控,002795.SZ,20250111,,731
000022.KP,BC电池,永和智控,002795.SZ,20250110,,369
000181.KP,出海,永和智控,002795.SZ,20250110,2023年海外收入占比79.69%,369
000181.KP,出海,永和智控,002795.SZ,20250109,2023年海外收入占比79.69%,379
000022.KP,BC电池,永和智控,002795.SZ,20250109,,379
000022.KP,BC电池,永和智控,002795.SZ,20250108,,372
000181.KP,出海,永和智控,002795.SZ,20250108,2023年海外收入占比79.69%,372
000022.KP,BC电池,永和智控,002795.SZ,20250107,,373
000181.KP,出海,永和智控,002795.SZ,20250107,2023年海外收入占比79.69%,369
000181.KP,出海,永和智控,002795.SZ,20250106,2023年海外收入占比79.69%,406
000022.KP,BC电池,永和智控,002795.SZ,20250106,,406
000022.KP,BC电池,永和智控,002795.SZ,20250105,,1344
000181.KP,出海,永和智控,002795.SZ,20250105,2023年海外收入占比79.69%,1344
000022.KP,BC电池,永和智控,002795.SZ,20250104,,823
000181.KP,出海,永和智控,002795.SZ,20250104,2023年海外收入占比79.69%,819
000022.KP,BC电池,永和智控,002795.SZ,20250103,,379
000181.KP,出海,永和智控,002795.SZ,20250103,2023年海外收入占比79.69%,375
000022.KP,BC电池,永和智控,002795.SZ,20250102,,407
000181.KP,出海,永和智控,002795.SZ,20250102,2023年海外收入占比79.69%,409
000022.KP,BC电池,永和智控,002795.SZ,20250101,,949
000181.KP,出海,永和智控,002795.SZ,20250101,2023年海外收入占比79.69%,949
000181.KP,出海,永和智控,002795.SZ,20241231,2023年海外收入占比79.69%,371
000022.KP,BC电池,永和智控,002795.SZ,20241231,,371
000022.KP,BC电池,永和智控,002795.SZ,20241230,,428
000181.KP,出海,永和智控,002795.SZ,20241230,2023年海外收入占比79.69%,418
000022.KP,BC电池,永和智控,002795.SZ,20241229,,1661
000181.KP,出海,永和智控,002795.SZ,20241229,2023年海外收入占比79.69%,1653
