ts_code,name,con_name,con_code,trade_date,desc,hot_num
000084.KP,人形机器人,荣晟环保,603165.SH,20250722,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,2802
000084.KP,人形机器人,荣晟环保,603165.SH,20250721,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,4310
000084.KP,人形机器人,荣晟环保,603165.SH,20250720,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,3673
000084.KP,人形机器人,荣晟环保,603165.SH,20250719,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,2017
000084.KP,人形机器人,荣晟环保,603165.SH,20250718,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,343
000084.KP,人形机器人,荣晟环保,603165.SH,20250717,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,345
000084.KP,人形机器人,荣晟环保,603165.SH,20250716,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,363
000084.KP,人形机器人,荣晟环保,603165.SH,20250715,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,350
000084.KP,人形机器人,荣晟环保,603165.SH,20250714,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,410
000084.KP,人形机器人,荣晟环保,603165.SH,20250713,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,697
000084.KP,人形机器人,荣晟环保,603165.SH,20250712,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,501
000084.KP,人形机器人,荣晟环保,603165.SH,20250711,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,325
000084.KP,人形机器人,荣晟环保,603165.SH,20250710,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,348
000084.KP,人形机器人,荣晟环保,603165.SH,20250709,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,383
000084.KP,人形机器人,荣晟环保,603165.SH,20250708,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,327
000084.KP,人形机器人,荣晟环保,603165.SH,20250707,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,350
000084.KP,人形机器人,荣晟环保,603165.SH,20250706,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,661
000084.KP,人形机器人,荣晟环保,603165.SH,20250705,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,509
000084.KP,人形机器人,荣晟环保,603165.SH,20250704,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,339
000084.KP,人形机器人,荣晟环保,603165.SH,20250703,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,325
000084.KP,人形机器人,荣晟环保,603165.SH,20250702,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,322
000084.KP,人形机器人,荣晟环保,603165.SH,20250701,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,327
000084.KP,人形机器人,荣晟环保,603165.SH,20250630,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,326
000084.KP,人形机器人,荣晟环保,603165.SH,20250629,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,562
000084.KP,人形机器人,荣晟环保,603165.SH,20250628,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,430
000084.KP,人形机器人,荣晟环保,603165.SH,20250627,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,350
000084.KP,人形机器人,荣晟环保,603165.SH,20250626,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,321
000084.KP,人形机器人,荣晟环保,603165.SH,20250625,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,333
000084.KP,人形机器人,荣晟环保,603165.SH,20250624,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,337
000084.KP,人形机器人,荣晟环保,603165.SH,20250623,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,346
000084.KP,人形机器人,荣晟环保,603165.SH,20250622,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,841
000084.KP,人形机器人,荣晟环保,603165.SH,20250621,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,651
000084.KP,人形机器人,荣晟环保,603165.SH,20250620,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,390
000084.KP,人形机器人,荣晟环保,603165.SH,20250619,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,348
000084.KP,人形机器人,荣晟环保,603165.SH,20250618,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,306
000084.KP,人形机器人,荣晟环保,603165.SH,20250617,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,329
000084.KP,人形机器人,荣晟环保,603165.SH,20250616,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,322
000084.KP,人形机器人,荣晟环保,603165.SH,20250615,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,564
000084.KP,人形机器人,荣晟环保,603165.SH,20250614,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,460
000084.KP,人形机器人,荣晟环保,603165.SH,20250613,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,328
000084.KP,人形机器人,荣晟环保,603165.SH,20250612,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,321
000084.KP,人形机器人,荣晟环保,603165.SH,20250611,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,308
000084.KP,人形机器人,荣晟环保,603165.SH,20250610,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,316
000084.KP,人形机器人,荣晟环保,603165.SH,20250609,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,325
000084.KP,人形机器人,荣晟环保,603165.SH,20250608,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,546
000084.KP,人形机器人,荣晟环保,603165.SH,20250607,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,436
000084.KP,人形机器人,荣晟环保,603165.SH,20250606,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,322
000084.KP,人形机器人,荣晟环保,603165.SH,20250605,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,334
000084.KP,人形机器人,荣晟环保,603165.SH,20250604,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,321
000084.KP,人形机器人,荣晟环保,603165.SH,20250603,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,332
000084.KP,人形机器人,荣晟环保,603165.SH,20250602,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,641
000084.KP,人形机器人,荣晟环保,603165.SH,20250601,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,541
000084.KP,人形机器人,荣晟环保,603165.SH,20250531,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,435
000084.KP,人形机器人,荣晟环保,603165.SH,20250530,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,328
000084.KP,人形机器人,荣晟环保,603165.SH,20250529,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,334
000084.KP,人形机器人,荣晟环保,603165.SH,20250528,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,385
000084.KP,人形机器人,荣晟环保,603165.SH,20250527,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,459
000084.KP,人形机器人,荣晟环保,603165.SH,20250526,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,359
000084.KP,人形机器人,荣晟环保,603165.SH,20250525,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,787
000084.KP,人形机器人,荣晟环保,603165.SH,20250524,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,547
000084.KP,人形机器人,荣晟环保,603165.SH,20250523,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,345
000084.KP,人形机器人,荣晟环保,603165.SH,20250522,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,328
000084.KP,人形机器人,荣晟环保,603165.SH,20250521,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,347
000084.KP,人形机器人,荣晟环保,603165.SH,20250520,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,327
000084.KP,人形机器人,荣晟环保,603165.SH,20250519,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,340
000084.KP,人形机器人,荣晟环保,603165.SH,20250518,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,739
000084.KP,人形机器人,荣晟环保,603165.SH,20250516,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,322
000084.KP,人形机器人,XD荣晟环,603165.SH,20250515,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,322
000084.KP,人形机器人,荣晟环保,603165.SH,20250514,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,336
000084.KP,人形机器人,荣晟环保,603165.SH,20250513,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,311
000084.KP,人形机器人,荣晟环保,603165.SH,20250512,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,371
000084.KP,人形机器人,荣晟环保,603165.SH,20250511,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,798
000084.KP,人形机器人,荣晟环保,603165.SH,20250510,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,570
000084.KP,人形机器人,荣晟环保,603165.SH,20250509,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,359
000084.KP,人形机器人,荣晟环保,603165.SH,20250508,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,325
000084.KP,人形机器人,荣晟环保,603165.SH,20250507,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,322
000084.KP,人形机器人,荣晟环保,603165.SH,20250506,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,327
000084.KP,人形机器人,荣晟环保,603165.SH,20250430,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,521
000084.KP,人形机器人,荣晟环保,603165.SH,20250429,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,306
000084.KP,人形机器人,荣晟环保,603165.SH,20250428,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,332
000084.KP,人形机器人,荣晟环保,603165.SH,20250427,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,585
000084.KP,人形机器人,荣晟环保,603165.SH,20250426,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,443
000084.KP,人形机器人,荣晟环保,603165.SH,20250425,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,325
000084.KP,人形机器人,荣晟环保,603165.SH,20250424,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,348
000084.KP,人形机器人,荣晟环保,603165.SH,20250423,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,360
000084.KP,人形机器人,荣晟环保,603165.SH,20250422,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,335
000084.KP,人形机器人,荣晟环保,603165.SH,20250421,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,383
000084.KP,人形机器人,荣晟环保,603165.SH,20250420,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,676
000084.KP,人形机器人,荣晟环保,603165.SH,20250419,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,508
000084.KP,人形机器人,荣晟环保,603165.SH,20250418,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,354
000084.KP,人形机器人,荣晟环保,603165.SH,20250417,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,337
000084.KP,人形机器人,荣晟环保,603165.SH,20250416,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,326
000084.KP,人形机器人,荣晟环保,603165.SH,20250415,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,333
000084.KP,人形机器人,荣晟环保,603165.SH,20250414,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,356
000084.KP,人形机器人,荣晟环保,603165.SH,20250413,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,806
000084.KP,人形机器人,荣晟环保,603165.SH,20250412,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,610
000084.KP,人形机器人,荣晟环保,603165.SH,20250411,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,350
000084.KP,人形机器人,荣晟环保,603165.SH,20250410,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,339
000084.KP,人形机器人,荣晟环保,603165.SH,20250409,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,333
000084.KP,人形机器人,荣晟环保,603165.SH,20250408,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,337
000084.KP,人形机器人,荣晟环保,603165.SH,20250407,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,345
000084.KP,人形机器人,荣晟环保,603165.SH,20250406,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,847
000084.KP,人形机器人,荣晟环保,603165.SH,20250405,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,673
000084.KP,人形机器人,荣晟环保,603165.SH,20250404,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,517
000084.KP,人形机器人,荣晟环保,603165.SH,20250403,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,347
000084.KP,人形机器人,荣晟环保,603165.SH,20250402,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,387
000084.KP,人形机器人,荣晟环保,603165.SH,20250401,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,414
000084.KP,人形机器人,荣晟环保,603165.SH,20250331,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,431
000084.KP,人形机器人,荣晟环保,603165.SH,20250330,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,1048
000084.KP,人形机器人,荣晟环保,603165.SH,20250329,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,740
000084.KP,人形机器人,荣晟环保,603165.SH,20250328,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,394
000084.KP,人形机器人,荣晟环保,603165.SH,20250327,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,414
000084.KP,人形机器人,荣晟环保,603165.SH,20250326,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,479
000084.KP,人形机器人,荣晟环保,603165.SH,20250325,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,473
000084.KP,人形机器人,荣晟环保,603165.SH,20250324,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,539
000084.KP,人形机器人,荣晟环保,603165.SH,20250323,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,1676
000084.KP,人形机器人,荣晟环保,603165.SH,20250322,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,1152
000084.KP,人形机器人,荣晟环保,603165.SH,20250321,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,474
000084.KP,人形机器人,荣晟环保,603165.SH,20250320,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,582
000084.KP,人形机器人,荣晟环保,603165.SH,20250319,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,582
000084.KP,人形机器人,荣晟环保,603165.SH,20250318,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,541
000084.KP,人形机器人,荣晟环保,603165.SH,20250317,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,458
000084.KP,人形机器人,荣晟环保,603165.SH,20250316,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,1391
000084.KP,人形机器人,荣晟环保,603165.SH,20250315,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,887
000084.KP,人形机器人,荣晟环保,603165.SH,20250314,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,390
000084.KP,人形机器人,荣晟环保,603165.SH,20250313,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,401
000084.KP,人形机器人,荣晟环保,603165.SH,20250312,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,438
000084.KP,人形机器人,荣晟环保,603165.SH,20250311,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,461
000084.KP,人形机器人,荣晟环保,603165.SH,20250310,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,495
000084.KP,人形机器人,荣晟环保,603165.SH,20250309,公司全资子公司嘉兴荣晟实业投资有限公司参与的容腾基金有投资杭州宇树科技有限公司。容腾基金对其投资额为2000万元，持股比例为1.3217%。,2060
