ts_code,name,con_name,con_code,trade_date,desc,hot_num
000020.KP,生育概念,孚日股份,002083.SZ,20250821,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,340
000319.KP,服务消费概念,孚日股份,002083.SZ,20250821,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,340
000319.KP,服务消费概念,孚日股份,002083.SZ,20250820,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,326
000020.KP,生育概念,孚日股份,002083.SZ,20250820,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,326
000020.KP,生育概念,孚日股份,002083.SZ,20250819,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,327
000319.KP,服务消费概念,孚日股份,002083.SZ,20250819,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,327
000319.KP,服务消费概念,孚日股份,002083.SZ,20250818,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,327
000020.KP,生育概念,孚日股份,002083.SZ,20250818,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,327
000319.KP,服务消费概念,孚日股份,002083.SZ,20250815,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,347
000020.KP,生育概念,孚日股份,002083.SZ,20250815,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,347
000020.KP,生育概念,孚日股份,002083.SZ,20250814,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,357
000319.KP,服务消费概念,孚日股份,002083.SZ,20250814,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,357
000319.KP,服务消费概念,孚日股份,002083.SZ,20250813,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,346
000020.KP,生育概念,孚日股份,002083.SZ,20250813,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,346
000020.KP,生育概念,孚日股份,002083.SZ,20250812,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,350
000319.KP,服务消费概念,孚日股份,002083.SZ,20250812,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,350
000319.KP,服务消费概念,孚日股份,002083.SZ,20250811,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,361
000020.KP,生育概念,孚日股份,002083.SZ,20250811,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,361
000319.KP,服务消费概念,孚日股份,002083.SZ,20250810,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,802
000020.KP,生育概念,孚日股份,002083.SZ,20250810,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,802
000319.KP,服务消费概念,孚日股份,002083.SZ,20250809,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,604
000020.KP,生育概念,孚日股份,002083.SZ,20250809,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,604
000020.KP,生育概念,孚日股份,002083.SZ,20250808,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,350
000319.KP,服务消费概念,孚日股份,002083.SZ,20250808,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,350
000319.KP,服务消费概念,孚日股份,002083.SZ,20250807,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,347
000020.KP,生育概念,孚日股份,002083.SZ,20250807,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,347
000020.KP,生育概念,孚日股份,002083.SZ,20250806,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,384
000319.KP,服务消费概念,孚日股份,002083.SZ,20250806,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,384
000020.KP,生育概念,孚日股份,002083.SZ,20250805,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,341
000319.KP,服务消费概念,孚日股份,002083.SZ,20250805,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,341
000020.KP,生育概念,孚日股份,002083.SZ,20250804,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,362
000319.KP,服务消费概念,孚日股份,002083.SZ,20250804,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,362
000319.KP,服务消费概念,孚日股份,002083.SZ,20250803,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,917
000020.KP,生育概念,孚日股份,002083.SZ,20250803,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,941
000319.KP,服务消费概念,孚日股份,002083.SZ,20250802,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,698
000020.KP,生育概念,孚日股份,002083.SZ,20250802,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,685
000020.KP,生育概念,孚日股份,002083.SZ,20250801,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,357
000319.KP,服务消费概念,孚日股份,002083.SZ,20250801,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,360
000020.KP,生育概念,孚日股份,002083.SZ,20250731,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,391
000319.KP,服务消费概念,孚日股份,002083.SZ,20250731,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,398
000020.KP,生育概念,孚日股份,002083.SZ,20250730,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,390
000319.KP,服务消费概念,孚日股份,002083.SZ,20250730,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,390
000319.KP,服务消费概念,孚日股份,002083.SZ,20250729,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,451
000020.KP,生育概念,孚日股份,002083.SZ,20250729,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,442
000319.KP,服务消费概念,孚日股份,002083.SZ,20250728,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,357
000020.KP,多胎概念,孚日股份,002083.SZ,20250728,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,354
000020.KP,多胎概念,孚日股份,002083.SZ,20250727,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,930
000319.KP,服务消费概念,孚日股份,002083.SZ,20250727,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,930
000020.KP,多胎概念,孚日股份,002083.SZ,20250726,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,621
000319.KP,服务消费概念,孚日股份,002083.SZ,20250726,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,621
000319.KP,服务消费概念,孚日股份,002083.SZ,20250725,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,348
000020.KP,多胎概念,孚日股份,002083.SZ,20250725,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,348
000020.KP,多胎概念,孚日股份,002083.SZ,20250724,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,341
000319.KP,服务消费概念,孚日股份,002083.SZ,20250724,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,348
000319.KP,服务消费概念,孚日股份,002083.SZ,20250723,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,303
000020.KP,多胎概念,孚日股份,002083.SZ,20250723,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,303
000020.KP,多胎概念,孚日股份,002083.SZ,20250722,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,317
000319.KP,服务消费概念,孚日股份,002083.SZ,20250722,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,317
000319.KP,服务消费概念,孚日股份,002083.SZ,20250721,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,318
000020.KP,多胎概念,孚日股份,002083.SZ,20250721,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,318
000020.KP,多胎概念,孚日股份,002083.SZ,20250720,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,400
000319.KP,服务消费概念,孚日股份,002083.SZ,20250720,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,400
000020.KP,多胎概念,孚日股份,002083.SZ,20250719,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,366
000319.KP,服务消费概念,孚日股份,002083.SZ,20250719,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,366
000319.KP,服务消费概念,孚日股份,002083.SZ,20250718,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,308
000020.KP,多胎概念,孚日股份,002083.SZ,20250718,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,308
000020.KP,多胎概念,孚日股份,002083.SZ,20250717,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,316
000319.KP,服务消费概念,孚日股份,002083.SZ,20250717,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,316
000319.KP,服务消费概念,孚日股份,002083.SZ,20250716,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,310
000020.KP,多胎概念,孚日股份,002083.SZ,20250716,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,310
000020.KP,多胎概念,孚日股份,002083.SZ,20250715,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,317
000319.KP,服务消费概念,孚日股份,002083.SZ,20250715,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,317
000319.KP,服务消费概念,孚日股份,002083.SZ,20250714,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,335
000020.KP,多胎概念,孚日股份,002083.SZ,20250714,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,335
000319.KP,服务消费概念,孚日股份,002083.SZ,20250713,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,526
000020.KP,多胎概念,孚日股份,002083.SZ,20250713,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,526
000020.KP,多胎概念,孚日股份,002083.SZ,20250712,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,448
000319.KP,服务消费概念,孚日股份,002083.SZ,20250712,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,448
000020.KP,多胎概念,孚日股份,002083.SZ,20250711,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,349
000319.KP,服务消费概念,孚日股份,002083.SZ,20250711,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,349
000319.KP,服务消费概念,孚日股份,002083.SZ,20250710,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,447
000020.KP,多胎概念,孚日股份,002083.SZ,20250710,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,447
000020.KP,多胎概念,孚日股份,002083.SZ,20250709,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,779
000319.KP,服务消费概念,孚日股份,002083.SZ,20250709,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,779
000020.KP,多胎概念,孚日股份,002083.SZ,20250708,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,486
000319.KP,服务消费概念,孚日股份,002083.SZ,20250708,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,486
000319.KP,服务消费概念,孚日股份,002083.SZ,20250707,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,321
000319.KP,服务消费概念,孚日股份,002083.SZ,20250706,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,418
000319.KP,服务消费概念,孚日股份,002083.SZ,20250705,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,372
000319.KP,服务消费概念,孚日股份,002083.SZ,20250704,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,316
000319.KP,服务消费概念,孚日股份,002083.SZ,20250703,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,342
000319.KP,服务消费概念,孚日股份,002083.SZ,20250702,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,335
000319.KP,服务消费概念,孚日股份,002083.SZ,20250701,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,317
000319.KP,服务消费概念,孚日股份,002083.SZ,20250630,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,316
000319.KP,服务消费概念,孚日股份,002083.SZ,20250629,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,452
000319.KP,服务消费概念,孚日股份,002083.SZ,20250628,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,382
000319.KP,服务消费概念,孚日股份,002083.SZ,20250627,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,340
000319.KP,服务消费概念,孚日股份,002083.SZ,20250626,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,319
000319.KP,服务消费概念,孚日股份,002083.SZ,20250625,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,319
000319.KP,服务消费概念,孚日股份,002083.SZ,20250624,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,329
000319.KP,服务消费概念,孚日股份,002083.SZ,20250623,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,354
000319.KP,服务消费概念,孚日股份,002083.SZ,20250622,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,510
000319.KP,服务消费概念,孚日股份,002083.SZ,20250621,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,436
000319.KP,服务消费概念,孚日股份,002083.SZ,20250620,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,330
000319.KP,服务消费概念,孚日股份,002083.SZ,20250619,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,319
000319.KP,服务消费概念,孚日股份,002083.SZ,20250618,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,308
000319.KP,服务消费概念,孚日股份,002083.SZ,20250617,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,347
000319.KP,服务消费概念,孚日股份,002083.SZ,20250616,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,371
000319.KP,服务消费概念,孚日股份,002083.SZ,20250615,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,539
000319.KP,服务消费概念,孚日股份,002083.SZ,20250614,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,473
000319.KP,服务消费概念,孚日股份,002083.SZ,20250613,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,345
000319.KP,服务消费概念,孚日股份,002083.SZ,20250612,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,422
000319.KP,服务消费概念,孚日股份,002083.SZ,20250611,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,398
000319.KP,服务消费概念,孚日股份,002083.SZ,20250610,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,342
000319.KP,服务消费概念,孚日股份,002083.SZ,20250609,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,331
000319.KP,服务消费概念,孚日股份,002083.SZ,20250608,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,551
000319.KP,服务消费概念,孚日股份,002083.SZ,20250607,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,423
000319.KP,服务消费概念,孚日股份,002083.SZ,20250606,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,335
000319.KP,服务消费概念,孚日股份,002083.SZ,20250605,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,328
000319.KP,服务消费概念,孚日股份,002083.SZ,20250604,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,327
000319.KP,服务消费概念,孚日股份,002083.SZ,20250603,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,327
000319.KP,服务消费概念,孚日股份,002083.SZ,20250602,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,519
000319.KP,服务消费概念,孚日股份,002083.SZ,20250601,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,455
000319.KP,服务消费概念,孚日股份,002083.SZ,20250531,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,393
000319.KP,服务消费概念,孚日股份,002083.SZ,20250530,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,310
000319.KP,服务消费概念,孚日股份,002083.SZ,20250529,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,327
000319.KP,服务消费概念,孚日股份,002083.SZ,20250528,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,361
000319.KP,服务消费概念,孚日股份,002083.SZ,20250527,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,321
000319.KP,服务消费概念,孚日股份,002083.SZ,20250526,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,321
000319.KP,服务消费概念,孚日股份,002083.SZ,20250525,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,562
000319.KP,服务消费概念,孚日股份,002083.SZ,20250524,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,452
000319.KP,服务消费概念,孚日股份,002083.SZ,20250523,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,322
000319.KP,服务消费概念,孚日股份,002083.SZ,20250522,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,333
000319.KP,服务消费概念,孚日股份,002083.SZ,20250521,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,358
000319.KP,服务消费概念,孚日股份,002083.SZ,20250520,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,358
000319.KP,服务消费概念,孚日股份,002083.SZ,20250519,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,334
000319.KP,服务消费概念,孚日股份,002083.SZ,20250518,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,603
000319.KP,服务消费概念,孚日股份,002083.SZ,20250516,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,330
000319.KP,服务消费概念,孚日股份,002083.SZ,20250515,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,387
000319.KP,服务消费概念,孚日股份,002083.SZ,20250514,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,376
000319.KP,服务消费概念,孚日股份,002083.SZ,20250513,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,322
000319.KP,服务消费概念,孚日股份,002083.SZ,20250512,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,438
000319.KP,服务消费概念,孚日股份,002083.SZ,20250511,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,963
000319.KP,服务消费概念,孚日股份,002083.SZ,20250510,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,736
000319.KP,服务消费概念,孚日股份,002083.SZ,20250509,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,388
000319.KP,服务消费概念,孚日股份,002083.SZ,20250508,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,384
000319.KP,服务消费概念,孚日股份,002083.SZ,20250507,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,476
000319.KP,服务消费概念,孚日股份,002083.SZ,20250506,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,337
000319.KP,服务消费概念,孚日股份,002083.SZ,20250430,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,428
000319.KP,服务消费概念,孚日股份,002083.SZ,20250429,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,308
000319.KP,服务消费概念,孚日股份,002083.SZ,20250428,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,339
000319.KP,服务消费概念,孚日股份,002083.SZ,20250427,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,663
000319.KP,服务消费概念,孚日股份,002083.SZ,20250426,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,507
000319.KP,服务消费概念,孚日股份,002083.SZ,20250425,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,357
000319.KP,服务消费概念,孚日股份,002083.SZ,20250424,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,368
000319.KP,服务消费概念,孚日股份,002083.SZ,20250423,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,471
000319.KP,服务消费概念,孚日股份,002083.SZ,20250422,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,670
000319.KP,服务消费概念,孚日股份,002083.SZ,20250421,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,344
000319.KP,服务消费概念,孚日股份,002083.SZ,20250420,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,641
000319.KP,服务消费概念,孚日股份,002083.SZ,20250419,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,537
000319.KP,服务消费概念,孚日股份,002083.SZ,20250418,公司有托育服务产业，社区托育业务融合了全日儿童托管看护业务+专业早教课程，为托育学员提供综合安全成长服务,382
