ts_code,name,con_name,con_code,trade_date,desc,hot_num
000229.KP,电力,华电科工,601226.SH,20260226,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,610
000229.KP,电力,华电科工,601226.SH,20260225,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,463
000229.KP,电力,华电科工,601226.SH,20260224,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,1461
000229.KP,电力,华电科工,601226.SH,20260223,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,3604
000229.KP,电力,华电科工,601226.SH,20260222,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,3484
000229.KP,电力,华电科工,601226.SH,20260221,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,5365
000229.KP,电力,华电科工,601226.SH,20260220,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,3095
000229.KP,电力,华电科工,601226.SH,20260219,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,4593
000229.KP,电力,华电科工,601226.SH,20260218,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,2442
000229.KP,电力,华电科工,601226.SH,20260217,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,2068
000229.KP,电力,华电科工,601226.SH,20260216,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,1903
000229.KP,电力,华电科工,601226.SH,20260215,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,1598
000229.KP,电力,华电科工,601226.SH,20260214,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,1650
000229.KP,电力,华电科工,601226.SH,20260213,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,675
000025.KP,AI硬件,华电科工,601226.SH,20260213,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,675
000229.KP,电力,华电科工,601226.SH,20260212,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,1058
000025.KP,AI硬件,华电科工,601226.SH,20260212,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,1058
000229.KP,电力,华电科工,601226.SH,20260203,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,1882
000229.KP,电力,华电科工,601226.SH,20260202,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,1176
000025.KP,AI硬件,华电科工,601226.SH,20260123,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,694
000025.KP,AI硬件,华电科工,601226.SH,20260122,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,641
000229.KP,电力,华电科工,601226.SH,20260121,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,952
000025.KP,AI硬件,华电科工,601226.SH,20260121,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,952
000229.KP,电力,华电科工,601226.SH,20260120,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,563
000229.KP,电力,华电科工,601226.SH,20260119,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,781
000229.KP,电力,华电科工,601226.SH,20260117,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,1172
000229.KP,电力,华电科工,601226.SH,20260116,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,499
000229.KP,电力,华电科工,601226.SH,20251106,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,459
000229.KP,电力,华电科工,601226.SH,20251105,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,1075
000025.KP,AI硬件,华电科工,601226.SH,20251029,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,373
000025.KP,AI硬件,华电科工,601226.SH,20251027,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,470
000360.KP,绿色甲醇,华电科工,601226.SH,20251027,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,470
000229.KP,电力,华电科工,601226.SH,20251027,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,470
000141.KP,氢能源,华电科工,601226.SH,20251027,公司的兆瓦级 PEM 国产电解槽实现商业化应用,470
000360.KP,绿色甲醇,华电科工,601226.SH,20251026,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,1084
000229.KP,电力,华电科工,601226.SH,20251026,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,1084
000141.KP,氢能源,华电科工,601226.SH,20251026,公司的兆瓦级 PEM 国产电解槽实现商业化应用,1084
000025.KP,AI硬件,华电科工,601226.SH,20251026,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,1084
000229.KP,电力,华电科工,601226.SH,20251025,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,771
000025.KP,AI硬件,华电科工,601226.SH,20251025,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,771
000360.KP,绿色甲醇,华电科工,601226.SH,20251025,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,771
000141.KP,氢能源,华电科工,601226.SH,20251025,公司的兆瓦级 PEM 国产电解槽实现商业化应用,771
000025.KP,AI硬件,华电科工,601226.SH,20251024,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,378
000360.KP,绿色甲醇,华电科工,601226.SH,20251024,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,378
000141.KP,氢能源,华电科工,601226.SH,20251024,公司的兆瓦级 PEM 国产电解槽实现商业化应用,378
000229.KP,电力,华电科工,601226.SH,20251024,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,378
000141.KP,氢能源,华电科工,601226.SH,20251023,公司的兆瓦级 PEM 国产电解槽实现商业化应用,406
000360.KP,绿色甲醇,华电科工,601226.SH,20251023,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,406
000025.KP,AI硬件,华电科工,601226.SH,20251023,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,406
000229.KP,电力,华电科工,601226.SH,20251023,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,406
000025.KP,AI硬件,华电科工,601226.SH,20251022,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,410
000360.KP,绿色甲醇,华电科工,601226.SH,20251022,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,410
000141.KP,氢能源,华电科工,601226.SH,20251022,公司的兆瓦级 PEM 国产电解槽实现商业化应用,410
000229.KP,电力,华电科工,601226.SH,20251022,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,410
000229.KP,电力,华电科工,601226.SH,20251021,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,539
000141.KP,氢能源,华电科工,601226.SH,20251021,公司的兆瓦级 PEM 国产电解槽实现商业化应用,539
000360.KP,绿色甲醇,华电科工,601226.SH,20251021,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,539
000025.KP,AI算力基建,华电科工,601226.SH,20251021,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,539
000360.KP,绿色甲醇,华电科工,601226.SH,20251020,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,454
000229.KP,电力,华电科工,601226.SH,20251020,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,454
000025.KP,AI算力基建,华电科工,601226.SH,20251020,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,454
000141.KP,氢能源,华电科工,601226.SH,20251020,公司的兆瓦级 PEM 国产电解槽实现商业化应用,454
000360.KP,绿色甲醇,华电科工,601226.SH,20251019,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,1349
000025.KP,AI算力基建,华电科工,601226.SH,20251019,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,1349
000229.KP,电力,华电科工,601226.SH,20251019,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,1349
000141.KP,氢能源,华电科工,601226.SH,20251019,公司的兆瓦级 PEM 国产电解槽实现商业化应用,1349
000229.KP,电力,华电科工,601226.SH,20251018,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,889
000025.KP,AI算力基建,华电科工,601226.SH,20251018,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,889
000141.KP,氢能源,华电科工,601226.SH,20251018,公司的兆瓦级 PEM 国产电解槽实现商业化应用,889
000360.KP,绿色甲醇,华电科工,601226.SH,20251018,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,889
000025.KP,AI算力基建,华电科工,601226.SH,20251017,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,428
000141.KP,氢能源,华电科工,601226.SH,20251017,公司的兆瓦级 PEM 国产电解槽实现商业化应用,428
000360.KP,绿色甲醇,华电科工,601226.SH,20251017,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,428
000229.KP,电力,华电科工,601226.SH,20251017,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,428
000025.KP,AI算力基建,华电科工,601226.SH,20251016,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,515
000141.KP,氢能源,华电科工,601226.SH,20251016,公司的兆瓦级 PEM 国产电解槽实现商业化应用,515
000360.KP,绿色甲醇,华电科工,601226.SH,20251016,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,515
000229.KP,电力,华电科工,601226.SH,20251016,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,515
000229.KP,电力,华电科工,601226.SH,20251015,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,715
000360.KP,绿色甲醇,华电科工,601226.SH,20251015,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,715
000025.KP,AI算力基建,华电科工,601226.SH,20251015,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,715
000141.KP,氢能源,华电科工,601226.SH,20251015,公司的兆瓦级 PEM 国产电解槽实现商业化应用,715
000025.KP,AI算力基建,华电科工,601226.SH,20251014,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,482
000360.KP,绿色甲醇,华电科工,601226.SH,20251014,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,482
000141.KP,氢能源,华电科工,601226.SH,20251014,公司的兆瓦级 PEM 国产电解槽实现商业化应用,482
000229.KP,电力,华电科工,601226.SH,20251014,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,482
000141.KP,氢能源,华电科工,601226.SH,20251013,公司的兆瓦级 PEM 国产电解槽实现商业化应用,449
000360.KP,绿色甲醇,华电科工,601226.SH,20251013,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,449
000025.KP,AI算力基建,华电科工,601226.SH,20251013,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,449
000229.KP,电力,华电科工,601226.SH,20251013,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,449
000025.KP,AI算力基建,华电科工,601226.SH,20251012,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,1808
000229.KP,电力,华电科工,601226.SH,20251012,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,1808
000360.KP,绿色甲醇,华电科工,601226.SH,20251012,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,1808
000141.KP,氢能源,华电科工,601226.SH,20251012,公司的兆瓦级 PEM 国产电解槽实现商业化应用,1808
000025.KP,AI算力基建,华电科工,601226.SH,20251011,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,1338
000141.KP,氢能源,华电科工,601226.SH,20251011,公司的兆瓦级 PEM 国产电解槽实现商业化应用,1338
000360.KP,绿色甲醇,华电科工,601226.SH,20251011,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,1338
000229.KP,电力,华电科工,601226.SH,20251011,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,1338
000229.KP,电力,华电科工,601226.SH,20251010,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,487
000141.KP,氢能源,华电科工,601226.SH,20251010,公司的兆瓦级 PEM 国产电解槽实现商业化应用,487
000360.KP,绿色甲醇,华电科工,601226.SH,20251010,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,487
000025.KP,AI算力基建,华电科工,601226.SH,20251010,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,487
000141.KP,氢能源,华电科工,601226.SH,20251009,公司的兆瓦级 PEM 国产电解槽实现商业化应用,528
000025.KP,AI算力基建,华电科工,601226.SH,20251009,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,528
000229.KP,电力,华电科工,601226.SH,20251009,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,528
000360.KP,绿色甲醇,华电科工,601226.SH,20251009,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,528
000360.KP,绿色甲醇,华电科工,601226.SH,20251008,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,3430
000229.KP,电力,华电科工,601226.SH,20251008,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,3430
000141.KP,氢能源,华电科工,601226.SH,20251008,公司的兆瓦级 PEM 国产电解槽实现商业化应用,3430
000025.KP,AI算力基建,华电科工,601226.SH,20251008,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,3430
000229.KP,电力,华电科工,601226.SH,20251007,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,3798
000025.KP,AI算力基建,华电科工,601226.SH,20251007,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,3798
000141.KP,氢能源,华电科工,601226.SH,20251007,公司的兆瓦级 PEM 国产电解槽实现商业化应用,3798
000360.KP,绿色甲醇,华电科工,601226.SH,20251007,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,3798
000229.KP,电力,华电科工,601226.SH,20251006,公司掌握了四大管道系统的设计、工厂化配制的全套工艺流程和超超临界机组管道用钢焊接技术等核心技术，打造了大容量、高参数火电机组四大管道领域的品牌优势,3231
000141.KP,氢能源,华电科工,601226.SH,20251006,公司的兆瓦级 PEM 国产电解槽实现商业化应用,3231
000025.KP,AI算力基建,华电科工,601226.SH,20251006,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,3231
000360.KP,绿色甲醇,华电科工,601226.SH,20251006,在公司天津、 曹妃甸等基地形成规模化生产能力； 投运了国内功率最大的2.5MW PEM 电解槽中试验证平台； 研发低温低压合成氨工艺包， 开发绿氨绿醇合成工艺技术和塔内件装备,3231
000025.KP,AI算力基建,华电科工,601226.SH,20251005,公司建成的华电土右电厂钢结构冷却塔是国内第一座钢结构冷却塔,4068
