ts_code,name,con_name,con_code,trade_date,desc,hot_num
000233.KP,立案调查,鼎信通讯,603421.SH,20251014,2024年3月30日被中国证监会立案调查,1478
000233.KP,立案调查,鼎信通讯,603421.SH,20251013,2024年3月30日被中国证监会立案调查,1705
000233.KP,立案调查,鼎信通讯,603421.SH,20251012,2024年3月30日被中国证监会立案调查,6093
000233.KP,立案调查,鼎信通讯,603421.SH,20251011,2024年3月30日被中国证监会立案调查,4482
000233.KP,立案调查,鼎信通讯,603421.SH,20251010,2024年3月30日被中国证监会立案调查,2474
000233.KP,立案调查,鼎信通讯,603421.SH,20251009,2024年3月30日被中国证监会立案调查,3328
000233.KP,立案调查,鼎信通讯,603421.SH,20251008,2024年3月30日被中国证监会立案调查,11297
000233.KP,立案调查,鼎信通讯,603421.SH,20251007,2024年3月30日被中国证监会立案调查,13544
000233.KP,立案调查,鼎信通讯,603421.SH,20251006,2024年3月30日被中国证监会立案调查,12382
000233.KP,立案调查,鼎信通讯,603421.SH,20251005,2024年3月30日被中国证监会立案调查,9093
000233.KP,立案调查,鼎信通讯,603421.SH,20251004,2024年3月30日被中国证监会立案调查,8218
000233.KP,立案调查,鼎信通讯,603421.SH,20251003,2024年3月30日被中国证监会立案调查,8559
000233.KP,立案调查,鼎信通讯,603421.SH,20251002,2024年3月30日被中国证监会立案调查,7386
000233.KP,立案调查,鼎信通讯,603421.SH,20251001,2024年3月30日被中国证监会立案调查,5899
000233.KP,立案调查,鼎信通讯,603421.SH,20250930,2024年3月30日被中国证监会立案调查,2806
000233.KP,立案调查,鼎信通讯,603421.SH,20250929,2024年3月30日被中国证监会立案调查,1016
000233.KP,立案调查,鼎信通讯,603421.SH,20250928,2024年3月30日被中国证监会立案调查,4531
000233.KP,立案调查,鼎信通讯,603421.SH,20250927,2024年3月30日被中国证监会立案调查,3259
000233.KP,立案调查,鼎信通讯,603421.SH,20250926,2024年3月30日被中国证监会立案调查,1341
000233.KP,立案调查,鼎信通讯,603421.SH,20250925,2024年3月30日被中国证监会立案调查,2178
000233.KP,立案调查,鼎信通讯,603421.SH,20250924,2024年3月30日被中国证监会立案调查,2607
000233.KP,立案调查,鼎信通讯,603421.SH,20250923,2024年3月30日被中国证监会立案调查,5782
000233.KP,立案调查,鼎信通讯,603421.SH,20250922,2024年3月30日被中国证监会立案调查,6504
000233.KP,立案调查,鼎信通讯,603421.SH,20250921,2024年3月30日被中国证监会立案调查,8929
000233.KP,立案调查,鼎信通讯,603421.SH,20250920,2024年3月30日被中国证监会立案调查,7300
000233.KP,立案调查,鼎信通讯,603421.SH,20250919,2024年3月30日被中国证监会立案调查,2445
000233.KP,立案调查,鼎信通讯,603421.SH,20250918,2024年3月30日被中国证监会立案调查,401
000233.KP,立案调查,鼎信通讯,603421.SH,20250917,2024年3月30日被中国证监会立案调查,391
000233.KP,立案调查,鼎信通讯,603421.SH,20250916,2024年3月30日被中国证监会立案调查,351
000233.KP,立案调查,鼎信通讯,603421.SH,20250915,2024年3月30日被中国证监会立案调查,352
000233.KP,立案调查,鼎信通讯,603421.SH,20250914,2024年3月30日被中国证监会立案调查,856
000233.KP,立案调查,鼎信通讯,603421.SH,20250913,2024年3月30日被中国证监会立案调查,599
000233.KP,立案调查,鼎信通讯,603421.SH,20250912,2024年3月30日被中国证监会立案调查,246
000233.KP,立案调查,鼎信通讯,603421.SH,20250911,2024年3月30日被中国证监会立案调查,310
000233.KP,立案调查,鼎信通讯,603421.SH,20250910,2024年3月30日被中国证监会立案调查,313
000233.KP,立案调查,鼎信通讯,603421.SH,20250909,2024年3月30日被中国证监会立案调查,304
000233.KP,立案调查,鼎信通讯,603421.SH,20250908,2024年3月30日被中国证监会立案调查,347
000233.KP,立案调查,鼎信通讯,603421.SH,20250907,2024年3月30日被中国证监会立案调查,851
000233.KP,立案调查,鼎信通讯,603421.SH,20250906,2024年3月30日被中国证监会立案调查,649
000233.KP,立案调查,鼎信通讯,603421.SH,20250905,2024年3月30日被中国证监会立案调查,350
000233.KP,立案调查,鼎信通讯,603421.SH,20250904,2024年3月30日被中国证监会立案调查,365
000233.KP,立案调查,鼎信通讯,603421.SH,20250903,2024年3月30日被中国证监会立案调查,371
000233.KP,立案调查,鼎信通讯,603421.SH,20250902,2024年3月30日被中国证监会立案调查,358
000233.KP,立案调查,鼎信通讯,603421.SH,20250901,2024年3月30日被中国证监会立案调查,382
000233.KP,立案调查,鼎信通讯,603421.SH,20250831,2024年3月30日被中国证监会立案调查,1130
000233.KP,立案调查,鼎信通讯,603421.SH,20250830,2024年3月30日被中国证监会立案调查,725
000233.KP,立案调查,鼎信通讯,603421.SH,20250829,2024年3月30日被中国证监会立案调查,369
000233.KP,立案调查,鼎信通讯,603421.SH,20250828,2024年3月30日被中国证监会立案调查,380
000233.KP,立案调查,鼎信通讯,603421.SH,20250827,2024年3月30日被中国证监会立案调查,355
000233.KP,立案调查,鼎信通讯,603421.SH,20250826,2024年3月30日被中国证监会立案调查,370
000233.KP,立案调查,鼎信通讯,603421.SH,20250825,2024年3月30日被中国证监会立案调查,388
000233.KP,立案调查,鼎信通讯,603421.SH,20250824,2024年3月30日被中国证监会立案调查,1161
000233.KP,立案调查,鼎信通讯,603421.SH,20250823,2024年3月30日被中国证监会立案调查,824
000233.KP,立案调查,鼎信通讯,603421.SH,20250822,2024年3月30日被中国证监会立案调查,376
000233.KP,立案调查,鼎信通讯,603421.SH,20250821,2024年3月30日被中国证监会立案调查,333
000233.KP,立案调查,鼎信通讯,603421.SH,20250820,2024年3月30日被中国证监会立案调查,319
000233.KP,立案调查,鼎信通讯,603421.SH,20250819,2024年3月30日被中国证监会立案调查,321
000233.KP,立案调查,鼎信通讯,603421.SH,20250818,2024年3月30日被中国证监会立案调查,321
000233.KP,立案调查,鼎信通讯,603421.SH,20250815,2024年3月30日被中国证监会立案调查,354
000233.KP,立案调查,鼎信通讯,603421.SH,20250814,2024年3月30日被中国证监会立案调查,355
000233.KP,立案调查,鼎信通讯,603421.SH,20250813,2024年3月30日被中国证监会立案调查,359
000233.KP,立案调查,鼎信通讯,603421.SH,20250812,2024年3月30日被中国证监会立案调查,361
000233.KP,立案调查,鼎信通讯,603421.SH,20250811,2024年3月30日被中国证监会立案调查,376
000233.KP,立案调查,鼎信通讯,603421.SH,20250810,2024年3月30日被中国证监会立案调查,883
000233.KP,立案调查,鼎信通讯,603421.SH,20250809,2024年3月30日被中国证监会立案调查,609
000233.KP,立案调查,鼎信通讯,603421.SH,20250808,2024年3月30日被中国证监会立案调查,356
000233.KP,立案调查,鼎信通讯,603421.SH,20250807,2024年3月30日被中国证监会立案调查,381
000233.KP,立案调查,鼎信通讯,603421.SH,20250806,2024年3月30日被中国证监会立案调查,368
000233.KP,立案调查,鼎信通讯,603421.SH,20250805,2024年3月30日被中国证监会立案调查,380
000233.KP,立案调查,鼎信通讯,603421.SH,20250804,2024年3月30日被中国证监会立案调查,246
000233.KP,立案调查,鼎信通讯,603421.SH,20250803,2024年3月30日被中国证监会立案调查,1117
000233.KP,立案调查,鼎信通讯,603421.SH,20250802,2024年3月30日被中国证监会立案调查,718
000233.KP,立案调查,鼎信通讯,603421.SH,20250801,2024年3月30日被中国证监会立案调查,373
000233.KP,立案调查,鼎信通讯,603421.SH,20250731,2024年3月30日被中国证监会立案调查,387
000233.KP,立案调查,鼎信通讯,603421.SH,20250730,2024年3月30日被中国证监会立案调查,377
000233.KP,立案调查,鼎信通讯,603421.SH,20250729,2024年3月30日被中国证监会立案调查,392
000233.KP,立案调查,鼎信通讯,603421.SH,20250728,2024年3月30日被中国证监会立案调查,463
000233.KP,立案调查,鼎信通讯,603421.SH,20250727,2024年3月30日被中国证监会立案调查,1168
