ts_code,name,con_name,con_code,trade_date,desc,hot_num
000348.KP,反内卷概念,融捷股份,002192.SZ,20250812,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",1017
000032.KP,锂矿,融捷股份,002192.SZ,20250812,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,1017
000032.KP,锂矿,融捷股份,002192.SZ,20250811,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,2156
000348.KP,反内卷概念,融捷股份,002192.SZ,20250811,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",2156
000348.KP,反内卷概念,融捷股份,002192.SZ,20250810,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",3635
000032.KP,锂矿,融捷股份,002192.SZ,20250810,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,3635
000348.KP,反内卷概念,融捷股份,002192.SZ,20250809,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",2078
000032.KP,锂矿,融捷股份,002192.SZ,20250809,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,2078
000348.KP,反内卷概念,融捷股份,002192.SZ,20250808,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",822
000032.KP,锂矿,融捷股份,002192.SZ,20250808,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,822
000348.KP,反内卷概念,融捷股份,002192.SZ,20250807,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",617
000032.KP,锂矿,融捷股份,002192.SZ,20250807,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,617
000348.KP,反内卷概念,融捷股份,002192.SZ,20250806,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",519
000032.KP,锂矿,融捷股份,002192.SZ,20250806,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,519
000032.KP,锂矿,融捷股份,002192.SZ,20250805,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,493
000348.KP,反内卷概念,融捷股份,002192.SZ,20250805,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",493
000032.KP,锂矿,融捷股份,002192.SZ,20250804,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,532
000348.KP,反内卷概念,融捷股份,002192.SZ,20250804,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",532
000348.KP,反内卷概念,融捷股份,002192.SZ,20250803,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",2094
000032.KP,锂矿,融捷股份,002192.SZ,20250803,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,2094
000348.KP,反内卷概念,融捷股份,002192.SZ,20250802,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",1385
000032.KP,锂矿,融捷股份,002192.SZ,20250802,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,1385
000348.KP,反内卷概念,融捷股份,002192.SZ,20250801,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",563
000032.KP,锂矿,融捷股份,002192.SZ,20250801,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,563
000348.KP,反内卷概念,融捷股份,002192.SZ,20250731,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",647
000032.KP,锂矿,融捷股份,002192.SZ,20250731,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,660
000032.KP,锂矿,融捷股份,002192.SZ,20250730,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,618
000348.KP,反内卷概念,融捷股份,002192.SZ,20250730,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",618
000348.KP,反内卷概念,融捷股份,002192.SZ,20250729,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",635
000032.KP,锂矿,融捷股份,002192.SZ,20250729,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,635
000032.KP,锂矿,融捷股份,002192.SZ,20250728,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,921
000348.KP,反内卷概念,融捷股份,002192.SZ,20250728,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",874
000348.KP,反内卷概念,融捷股份,002192.SZ,20250727,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",4159
000032.KP,锂矿,融捷股份,002192.SZ,20250727,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,4147
000348.KP,反内卷概念,融捷股份,002192.SZ,20250726,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",2663
000032.KP,锂矿,融捷股份,002192.SZ,20250726,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,2713
000032.KP,锂矿,融捷股份,002192.SZ,20250725,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,998
000348.KP,反内卷概念,融捷股份,002192.SZ,20250725,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",998
000032.KP,锂矿,融捷股份,002192.SZ,20250724,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,1796
000348.KP,反内卷概念,融捷股份,002192.SZ,20250724,"公司目前拥有康定甲基卡锂辉石矿区134号矿脉的整体采矿权，证载储量2,899.50万吨。",1796
000032.KP,锂矿,融捷股份,002192.SZ,20250723,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,675
000032.KP,锂矿,融捷股份,002192.SZ,20250722,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,879
000032.KP,锂矿,融捷股份,002192.SZ,20250721,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,1239
000032.KP,锂矿,融捷股份,002192.SZ,20250720,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,3536
000032.KP,锂矿,融捷股份,002192.SZ,20250719,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,2906
000032.KP,锂矿,融捷股份,002192.SZ,20250718,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,2016
000032.KP,锂矿,融捷股份,002192.SZ,20250717,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,2750
000032.KP,锂矿,融捷股份,002192.SZ,20250716,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,1162
000032.KP,锂矿,融捷股份,002192.SZ,20250715,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,2201
000032.KP,锂矿,融捷股份,002192.SZ,20250714,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,3338
000032.KP,锂矿,融捷股份,002192.SZ,20250713,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,879
000032.KP,锂矿,融捷股份,002192.SZ,20250712,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,627
000032.KP,锂矿,融捷股份,002192.SZ,20250711,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,387
000032.KP,锂矿,融捷股份,002192.SZ,20250710,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,418
000032.KP,锂矿,融捷股份,002192.SZ,20250709,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,393
000032.KP,锂矿,融捷股份,002192.SZ,20250708,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,417
000032.KP,锂矿,融捷股份,002192.SZ,20250707,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,387
000032.KP,锂矿,融捷股份,002192.SZ,20250706,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,1112
000032.KP,锂矿,融捷股份,002192.SZ,20250705,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,868
000032.KP,锂矿,融捷股份,002192.SZ,20250704,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,583
000032.KP,锂矿,融捷股份,002192.SZ,20250703,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,993
000032.KP,锂矿,融捷股份,002192.SZ,20250702,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,443
000032.KP,锂矿,融捷股份,002192.SZ,20250701,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,344
000032.KP,锂矿,融捷股份,002192.SZ,20250630,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,369
000032.KP,锂矿,融捷股份,002192.SZ,20250629,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,1105
000032.KP,锂矿,融捷股份,002192.SZ,20250628,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,727
000032.KP,锂矿,融捷股份,002192.SZ,20250627,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,474
000032.KP,锂矿,融捷股份,002192.SZ,20250626,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,362
000032.KP,锂矿,融捷股份,002192.SZ,20250625,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,410
000032.KP,锂矿,融捷股份,002192.SZ,20250624,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,461
000032.KP,锂矿,融捷股份,002192.SZ,20250623,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,399
000032.KP,锂矿,融捷股份,002192.SZ,20250622,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,816
000032.KP,锂矿,融捷股份,002192.SZ,20250621,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,608
000032.KP,锂矿,融捷股份,002192.SZ,20250620,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,352
000032.KP,锂矿,融捷股份,002192.SZ,20250619,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,384
000032.KP,锂矿,融捷股份,002192.SZ,20250618,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,325
000032.KP,锂矿,融捷股份,002192.SZ,20250617,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,417
000032.KP,锂矿,融捷股份,002192.SZ,20250616,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,358
000032.KP,锂矿,融捷股份,002192.SZ,20250615,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,690
000032.KP,锂矿,融捷股份,002192.SZ,20250614,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,568
000032.KP,锂矿,融捷股份,002192.SZ,20250613,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,326
000032.KP,锂矿,融捷股份,002192.SZ,20250612,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,365
000032.KP,锂矿,融捷股份,002192.SZ,20250611,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,324
000032.KP,锂矿,融捷股份,002192.SZ,20250610,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,347
000032.KP,锂矿,融捷股份,002192.SZ,20250609,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,347
000032.KP,锂矿,融捷股份,002192.SZ,20250608,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,733
000032.KP,锂矿,融捷股份,002192.SZ,20250607,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,495
000032.KP,锂矿,融捷股份,002192.SZ,20250606,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,341
000032.KP,锂矿,融捷股份,002192.SZ,20250605,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,371
000032.KP,锂矿,融捷股份,002192.SZ,20250604,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,464
000032.KP,锂矿,融捷股份,002192.SZ,20250603,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,354
000032.KP,锂矿,融捷股份,002192.SZ,20250602,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,749
000032.KP,锂矿,融捷股份,002192.SZ,20250601,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,601
000032.KP,锂矿,融捷股份,002192.SZ,20250531,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,455
000032.KP,锂矿,融捷股份,002192.SZ,20250530,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,337
000032.KP,锂矿,融捷股份,002192.SZ,20250529,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,334
000032.KP,锂矿,融捷股份,002192.SZ,20250528,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,331
000032.KP,锂矿,融捷股份,002192.SZ,20250527,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,334
000032.KP,锂矿,融捷股份,002192.SZ,20250526,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,344
000032.KP,锂矿,融捷股份,002192.SZ,20250525,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,707
000032.KP,锂矿,融捷股份,002192.SZ,20250524,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,524
000032.KP,锂矿,融捷股份,002192.SZ,20250523,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,340
000032.KP,锂矿,融捷股份,002192.SZ,20250522,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,352
000032.KP,锂矿,融捷股份,002192.SZ,20250521,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,380
000032.KP,锂矿,融捷股份,002192.SZ,20250520,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,323
000032.KP,锂矿,融捷股份,002192.SZ,20250519,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,330
000032.KP,锂矿,融捷股份,002192.SZ,20250518,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,827
000032.KP,锂矿,融捷股份,002192.SZ,20250516,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,341
000032.KP,锂矿,融捷股份,002192.SZ,20250515,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,351
000032.KP,锂矿,融捷股份,002192.SZ,20250514,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,344
000032.KP,锂矿,融捷股份,002192.SZ,20250513,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,310
000032.KP,锂矿,融捷股份,002192.SZ,20250512,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,358
000032.KP,锂矿,融捷股份,002192.SZ,20250511,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,714
000032.KP,锂矿,融捷股份,002192.SZ,20250510,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,554
000032.KP,锂矿,融捷股份,002192.SZ,20250509,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,351
000032.KP,锂矿,融捷股份,002192.SZ,20250508,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,347
000032.KP,锂矿,融捷股份,002192.SZ,20250507,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,343
000032.KP,锂矿,融捷股份,002192.SZ,20250506,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,372
000032.KP,锂矿,融捷股份,002192.SZ,20250430,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,477
000032.KP,锂矿,融捷股份,002192.SZ,20250429,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,306
000032.KP,锂矿,融捷股份,002192.SZ,20250428,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,356
000032.KP,锂矿,融捷股份,002192.SZ,20250427,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,779
000032.KP,锂矿,融捷股份,002192.SZ,20250426,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,521
000032.KP,锂矿,融捷股份,002192.SZ,20250425,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,347
000032.KP,锂矿,融捷股份,002192.SZ,20250424,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,407
000032.KP,锂矿,融捷股份,002192.SZ,20250423,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,334
000032.KP,锂矿,融捷股份,002192.SZ,20250422,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,333
000032.KP,锂矿,融捷股份,002192.SZ,20250421,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,344
000032.KP,锂矿,融捷股份,002192.SZ,20250420,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,747
000032.KP,锂矿,融捷股份,002192.SZ,20250419,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,521
000032.KP,锂矿,融捷股份,002192.SZ,20250418,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,339
000032.KP,锂矿,融捷股份,002192.SZ,20250417,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,350
000032.KP,锂矿,融捷股份,002192.SZ,20250416,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,324
000032.KP,锂矿,融捷股份,002192.SZ,20250415,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,339
000032.KP,锂矿,融捷股份,002192.SZ,20250414,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,350
000032.KP,锂矿,融捷股份,002192.SZ,20250413,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,775
000032.KP,锂矿,融捷股份,002192.SZ,20250412,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,581
000032.KP,锂矿,融捷股份,002192.SZ,20250411,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,342
000032.KP,锂矿,融捷股份,002192.SZ,20250410,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,335
000032.KP,锂矿,融捷股份,002192.SZ,20250409,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,335
000032.KP,锂矿,融捷股份,002192.SZ,20250408,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,344
000032.KP,锂矿,融捷股份,002192.SZ,20250407,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,367
000032.KP,锂矿,融捷股份,002192.SZ,20250406,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,923
000032.KP,锂矿,融捷股份,002192.SZ,20250405,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,727
000032.KP,锂矿,融捷股份,002192.SZ,20250404,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,555
000032.KP,锂矿,融捷股份,002192.SZ,20250403,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,345
000032.KP,锂矿,融捷股份,002192.SZ,20250402,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,353
000032.KP,锂矿,融捷股份,002192.SZ,20250401,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,341
000032.KP,锂矿,融捷股份,002192.SZ,20250331,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,368
000032.KP,锂矿,融捷股份,002192.SZ,20250330,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,961
000032.KP,锂矿,融捷股份,002192.SZ,20250329,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,630
000032.KP,锂矿,融捷股份,002192.SZ,20250328,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,346
000032.KP,锂矿,融捷股份,002192.SZ,20250327,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,349
000032.KP,锂矿,融捷股份,002192.SZ,20250326,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,344
000032.KP,锂矿,融捷股份,002192.SZ,20250325,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,380
000032.KP,锂矿,融捷股份,002192.SZ,20250324,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,359
000032.KP,锂矿,融捷股份,002192.SZ,20250323,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,808
000032.KP,锂矿,融捷股份,002192.SZ,20250322,拥有四川省甘孜州甲基卡锂辉石矿 134 号脉的采矿权，锂辉石储量约 3000 万吨,576
000032.KP,锂矿,融捷股份,002192.SZ,20250321,,352
000032.KP,锂矿,融捷股份,002192.SZ,20250320,,345
000032.KP,锂矿,融捷股份,002192.SZ,20250319,,368
000032.KP,锂矿,融捷股份,002192.SZ,20250318,,368
000032.KP,锂矿,融捷股份,002192.SZ,20250317,,396
000032.KP,锂矿,融捷股份,002192.SZ,20250316,,1002
000032.KP,锂矿,融捷股份,002192.SZ,20250315,,642
000032.KP,锂矿,融捷股份,002192.SZ,20250314,,369
000032.KP,锂矿,融捷股份,002192.SZ,20250313,,360
000032.KP,锂矿,融捷股份,002192.SZ,20250312,,342
000032.KP,锂矿,融捷股份,002192.SZ,20250311,,349
000032.KP,锂矿,融捷股份,002192.SZ,20250310,,400
000032.KP,锂矿,融捷股份,002192.SZ,20250309,,879
000032.KP,锂矿,融捷股份,002192.SZ,20250308,,651
000032.KP,锂矿,融捷股份,002192.SZ,20250307,,352
000032.KP,锂矿,融捷股份,002192.SZ,20250306,,343
000032.KP,锂矿,融捷股份,002192.SZ,20250305,,365
000032.KP,锂矿,融捷股份,002192.SZ,20250304,,416
000032.KP,锂矿,融捷股份,002192.SZ,20250303,,471
000032.KP,锂矿,融捷股份,002192.SZ,20250302,,1014
000032.KP,锂矿,融捷股份,002192.SZ,20250301,,594
000032.KP,锂矿,融捷股份,002192.SZ,20250228,,594
000032.KP,锂矿,融捷股份,002192.SZ,20250227,,391
000032.KP,锂矿,融捷股份,002192.SZ,20250226,,378
000032.KP,锂矿,融捷股份,002192.SZ,20250225,,388
000032.KP,锂矿,融捷股份,002192.SZ,20250224,,410
000032.KP,锂矿,融捷股份,002192.SZ,20250223,,1023
000032.KP,锂矿,融捷股份,002192.SZ,20250222,,684
000032.KP,锂矿,融捷股份,002192.SZ,20250221,,382
000032.KP,锂矿,融捷股份,002192.SZ,20250220,,371
000032.KP,锂矿,融捷股份,002192.SZ,20250219,,388
000032.KP,锂矿,融捷股份,002192.SZ,20250218,,402
000032.KP,锂矿,融捷股份,002192.SZ,20250217,,318
000032.KP,锂矿,融捷股份,002192.SZ,20250216,,1094
000032.KP,锂矿,融捷股份,002192.SZ,20250215,,766
