ts_code,name,con_name,con_code,trade_date,desc,hot_num
000142.KP,储能概念,中国天楹,000035.SZ,20250813,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",343
000142.KP,储能概念,中国天楹,000035.SZ,20250812,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",339
000142.KP,储能概念,中国天楹,000035.SZ,20250811,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",347
000142.KP,储能概念,中国天楹,000035.SZ,20250810,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",721
000142.KP,储能概念,中国天楹,000035.SZ,20250809,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",534
000142.KP,储能概念,中国天楹,000035.SZ,20250808,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",348
000142.KP,储能概念,中国天楹,000035.SZ,20250807,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",339
000142.KP,储能概念,中国天楹,000035.SZ,20250806,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",347
000142.KP,储能概念,中国天楹,000035.SZ,20250805,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",339
000142.KP,储能概念,中国天楹,000035.SZ,20250804,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",345
000142.KP,储能概念,中国天楹,000035.SZ,20250803,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",658
000142.KP,储能概念,中国天楹,000035.SZ,20250802,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",538
000142.KP,储能概念,中国天楹,000035.SZ,20250801,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",348
000142.KP,储能概念,中国天楹,000035.SZ,20250731,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",351
000142.KP,储能概念,中国天楹,000035.SZ,20250730,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",339
000142.KP,储能概念,中国天楹,000035.SZ,20250729,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",338
000142.KP,储能概念,中国天楹,000035.SZ,20250728,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",367
000142.KP,储能概念,中国天楹,000035.SZ,20250727,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",745
000142.KP,储能概念,中国天楹,000035.SZ,20250726,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",540
000142.KP,储能概念,中国天楹,000035.SZ,20250725,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",342
000142.KP,储能概念,中国天楹,000035.SZ,20250724,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",359
000142.KP,储能概念,中国天楹,000035.SZ,20250723,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",316
000142.KP,储能概念,中国天楹,000035.SZ,20250722,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",349
000142.KP,储能概念,中国天楹,000035.SZ,20250721,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",344
000142.KP,储能概念,中国天楹,000035.SZ,20250720,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",520
000142.KP,储能概念,中国天楹,000035.SZ,20250719,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",456
000142.KP,储能概念,中国天楹,000035.SZ,20250718,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",340
000142.KP,储能概念,中国天楹,000035.SZ,20250717,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",352
000142.KP,储能概念,中国天楹,000035.SZ,20250716,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",328
000142.KP,储能概念,中国天楹,000035.SZ,20250715,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",336
000142.KP,储能概念,中国天楹,000035.SZ,20250714,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",346
000142.KP,储能概念,中国天楹,000035.SZ,20250713,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",531
000142.KP,储能概念,中国天楹,000035.SZ,20250712,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",449
000142.KP,储能概念,中国天楹,000035.SZ,20250711,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",333
000142.KP,储能概念,中国天楹,000035.SZ,20250710,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",342
000142.KP,储能概念,中国天楹,000035.SZ,20250709,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",341
000142.KP,储能概念,中国天楹,000035.SZ,20250708,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",337
000142.KP,储能概念,中国天楹,000035.SZ,20250707,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",350
000142.KP,储能概念,中国天楹,000035.SZ,20250706,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",548
000142.KP,储能概念,中国天楹,000035.SZ,20250705,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",436
000142.KP,储能概念,中国天楹,000035.SZ,20250704,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",318
000142.KP,储能概念,中国天楹,000035.SZ,20250703,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",335
000142.KP,储能概念,中国天楹,000035.SZ,20250702,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",328
000142.KP,储能概念,中国天楹,000035.SZ,20250701,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",322
000142.KP,储能概念,中国天楹,000035.SZ,20250630,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",312
000142.KP,储能概念,中国天楹,000035.SZ,20250629,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",419
000142.KP,储能概念,中国天楹,000035.SZ,20250628,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",365
000142.KP,储能概念,中国天楹,000035.SZ,20250627,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",337
000142.KP,储能概念,中国天楹,000035.SZ,20250626,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",312
000142.KP,储能概念,中国天楹,000035.SZ,20250625,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",332
000142.KP,储能概念,中国天楹,000035.SZ,20250624,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",319
000142.KP,储能概念,中国天楹,000035.SZ,20250623,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",321
000142.KP,储能概念,中国天楹,000035.SZ,20250622,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",470
000142.KP,储能概念,中国天楹,000035.SZ,20250621,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",392
000142.KP,储能概念,中国天楹,000035.SZ,20250620,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",318
000142.KP,储能概念,中国天楹,000035.SZ,20250619,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",313
000142.KP,储能概念,中国天楹,000035.SZ,20250618,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",306
000142.KP,储能概念,中国天楹,000035.SZ,20250617,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",345
000142.KP,储能概念,中国天楹,000035.SZ,20250616,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",330
000142.KP,储能概念,中国天楹,000035.SZ,20250615,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",454
000142.KP,储能概念,中国天楹,000035.SZ,20250614,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",400
000142.KP,储能概念,中国天楹,000035.SZ,20250613,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",320
000142.KP,储能概念,中国天楹,000035.SZ,20250612,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",332
000142.KP,储能概念,中国天楹,000035.SZ,20250611,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",306
000142.KP,储能概念,中国天楹,000035.SZ,20250610,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",323
000142.KP,储能概念,中国天楹,000035.SZ,20250609,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",330
000142.KP,储能概念,中国天楹,000035.SZ,20250608,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",544
000142.KP,储能概念,中国天楹,000035.SZ,20250607,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",422
000142.KP,储能概念,中国天楹,000035.SZ,20250606,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",346
000142.KP,储能概念,中国天楹,000035.SZ,20250605,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",429
000142.KP,储能概念,中国天楹,000035.SZ,20250604,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",319
000142.KP,储能概念,中国天楹,000035.SZ,20250603,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",325
000142.KP,储能概念,中国天楹,000035.SZ,20250602,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",564
000142.KP,储能概念,中国天楹,000035.SZ,20250601,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",457
000142.KP,储能概念,中国天楹,000035.SZ,20250531,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",381
000142.KP,储能概念,中国天楹,000035.SZ,20250530,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",325
000142.KP,储能概念,中国天楹,000035.SZ,20250529,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",348
000142.KP,储能概念,中国天楹,000035.SZ,20250528,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",340
000142.KP,储能概念,中国天楹,000035.SZ,20250527,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",335
000142.KP,储能概念,中国天楹,000035.SZ,20250526,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",331
000142.KP,储能概念,中国天楹,000035.SZ,20250525,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",526
000142.KP,储能概念,中国天楹,000035.SZ,20250524,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",426
000142.KP,储能概念,中国天楹,000035.SZ,20250523,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",326
000142.KP,储能概念,中国天楹,000035.SZ,20250522,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",329
000142.KP,储能概念,中国天楹,000035.SZ,20250521,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",341
000142.KP,储能概念,中国天楹,000035.SZ,20250520,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",356
000142.KP,储能概念,中国天楹,000035.SZ,20250519,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",352
000142.KP,储能概念,中国天楹,000035.SZ,20250518,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",698
000142.KP,储能概念,中国天楹,000035.SZ,20250516,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",332
000142.KP,储能概念,中国天楹,000035.SZ,20250515,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",321
000142.KP,储能概念,中国天楹,000035.SZ,20250514,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",326
000142.KP,储能概念,中国天楹,000035.SZ,20250513,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",315
000142.KP,储能概念,中国天楹,000035.SZ,20250512,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",360
000142.KP,储能概念,中国天楹,000035.SZ,20250511,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",547
000142.KP,储能概念,中国天楹,000035.SZ,20250510,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",429
000142.KP,储能概念,中国天楹,000035.SZ,20250509,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",327
000142.KP,储能概念,中国天楹,000035.SZ,20250508,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",344
000142.KP,储能概念,中国天楹,000035.SZ,20250507,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",370
000142.KP,储能概念,中国天楹,000035.SZ,20250506,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",356
000142.KP,储能概念,中国天楹,000035.SZ,20250430,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",492
000142.KP,储能概念,中国天楹,000035.SZ,20250429,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",311
000142.KP,储能概念,中国天楹,000035.SZ,20250428,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",372
000142.KP,储能概念,中国天楹,000035.SZ,20250427,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",928
000142.KP,储能概念,中国天楹,000035.SZ,20250426,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",672
000142.KP,储能概念,中国天楹,000035.SZ,20250425,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",382
000142.KP,储能概念,中国天楹,000035.SZ,20250424,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",341
000142.KP,储能概念,中国天楹,000035.SZ,20250423,"公告称，本次对外投资主要目的是为在中国境内独家实施源自重力储能技术开发商Energy Vault,Inc.的重力储能系统(“GESS”)技术、开拓重力储能项目市场、使用GESS技术建设、运营重力储能设施和项目。",336
