ts_code,name,con_name,con_code,trade_date,desc,hot_num
000240.KP,中部崛起概念,华银电力,600744.SH,20250907,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,5971
000164.KP,核电,华银电力,600744.SH,20250907,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,5971
000240.KP,中部崛起概念,华银电力,600744.SH,20250906,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,4616
000229.KP,电力,华银电力,600744.SH,20250906,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,4616
000164.KP,核电,华银电力,600744.SH,20250906,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,4616
000240.KP,中部崛起概念,华银电力,600744.SH,20250905,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,2454
000164.KP,核电,华银电力,600744.SH,20250905,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,2454
000229.KP,电力,华银电力,600744.SH,20250905,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,2454
000164.KP,核电,华银电力,600744.SH,20250904,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,2439
000240.KP,中部崛起概念,华银电力,600744.SH,20250904,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,2439
000229.KP,电力,华银电力,600744.SH,20250904,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,2439
000229.KP,电力,华银电力,600744.SH,20250903,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,4547
000240.KP,中部崛起概念,华银电力,600744.SH,20250903,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,4547
000164.KP,核电,华银电力,600744.SH,20250903,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,4547
000229.KP,电力,华银电力,600744.SH,20250902,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,4439
000164.KP,核电,华银电力,600744.SH,20250902,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,4439
000240.KP,中部崛起概念,华银电力,600744.SH,20250902,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,4439
000240.KP,中部崛起概念,华银电力,600744.SH,20250901,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,4579
000229.KP,电力,华银电力,600744.SH,20250901,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,4579
000164.KP,核电,华银电力,600744.SH,20250901,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,4579
000164.KP,核电,华银电力,600744.SH,20250831,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,10670
000240.KP,中部崛起概念,华银电力,600744.SH,20250831,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,10670
000229.KP,电力,华银电力,600744.SH,20250831,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,10670
000229.KP,电力,华银电力,600744.SH,20250830,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,9471
000240.KP,中部崛起概念,华银电力,600744.SH,20250830,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,9471
000164.KP,核电,华银电力,600744.SH,20250830,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,9471
000164.KP,核电,华银电力,600744.SH,20250829,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,6558
000240.KP,中部崛起概念,华银电力,600744.SH,20250829,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,6558
000229.KP,电力,华银电力,600744.SH,20250829,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,6558
000164.KP,核电,华银电力,600744.SH,20250828,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,13193
000240.KP,中部崛起概念,华银电力,600744.SH,20250828,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,13193
000229.KP,电力,华银电力,600744.SH,20250828,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,13193
000164.KP,核电,华银电力,600744.SH,20250827,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,16776
000229.KP,电力,华银电力,600744.SH,20250827,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,16776
000240.KP,中部崛起概念,华银电力,600744.SH,20250827,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,16776
000164.KP,核电,华银电力,600744.SH,20250826,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,5987
000229.KP,电力,华银电力,600744.SH,20250826,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,5987
000240.KP,中部崛起概念,华银电力,600744.SH,20250826,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,5987
000229.KP,电力,华银电力,600744.SH,20250825,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,6389
000164.KP,核电,华银电力,600744.SH,20250825,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,6389
000240.KP,中部崛起概念,华银电力,600744.SH,20250825,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,6389
000229.KP,电力,华银电力,600744.SH,20250824,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,8811
000240.KP,中部崛起概念,华银电力,600744.SH,20250824,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,8811
000164.KP,核电,华银电力,600744.SH,20250824,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,8811
000229.KP,电力,华银电力,600744.SH,20250823,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,6928
000240.KP,中部崛起概念,华银电力,600744.SH,20250823,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,6928
000164.KP,核电,华银电力,600744.SH,20250823,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,6928
000164.KP,核电,华银电力,600744.SH,20250822,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,6206
000229.KP,电力,华银电力,600744.SH,20250822,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,6206
000240.KP,中部崛起概念,华银电力,600744.SH,20250822,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,6206
000229.KP,电力,华银电力,600744.SH,20250821,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,10345
000164.KP,核电,华银电力,600744.SH,20250821,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,10345
000240.KP,中部崛起概念,华银电力,600744.SH,20250821,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,10345
000240.KP,中部崛起概念,华银电力,600744.SH,20250820,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,1979
000229.KP,电力,华银电力,600744.SH,20250820,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,1979
000164.KP,核电,华银电力,600744.SH,20250820,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,1979
000164.KP,核电,华银电力,600744.SH,20250819,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,2396
000240.KP,中部崛起概念,华银电力,600744.SH,20250819,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,2396
000229.KP,电力,华银电力,600744.SH,20250819,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,2396
000164.KP,核电,华银电力,600744.SH,20250818,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,2396
000240.KP,中部崛起概念,华银电力,600744.SH,20250818,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,2396
000229.KP,电力,华银电力,600744.SH,20250818,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,2396
000240.KP,中部崛起概念,华银电力,600744.SH,20250815,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,1647
000164.KP,核电,华银电力,600744.SH,20250815,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,1647
000229.KP,电力,华银电力,600744.SH,20250815,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,1647
000164.KP,核电,华银电力,600744.SH,20250814,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,3639
000240.KP,中部崛起概念,华银电力,600744.SH,20250814,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,3639
000229.KP,电力,华银电力,600744.SH,20250814,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,3639
000240.KP,中部崛起概念,华银电力,600744.SH,20250813,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,4714
000164.KP,核电,华银电力,600744.SH,20250813,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,4714
000229.KP,电力,华银电力,600744.SH,20250813,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,4714
000164.KP,核电,华银电力,600744.SH,20250812,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,6586
000240.KP,中部崛起概念,华银电力,600744.SH,20250812,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,6586
000229.KP,电力,华银电力,600744.SH,20250812,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,6586
000229.KP,电力,华银电力,600744.SH,20250811,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,11213
000240.KP,中部崛起概念,华银电力,600744.SH,20250811,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,11213
000164.KP,核电,华银电力,600744.SH,20250811,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,11213
000229.KP,电力,华银电力,600744.SH,20250810,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,20437
000164.KP,核电,华银电力,600744.SH,20250810,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,20437
000240.KP,中部崛起概念,华银电力,600744.SH,20250810,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,20437
000229.KP,电力,华银电力,600744.SH,20250809,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,19299
000240.KP,中部崛起概念,华银电力,600744.SH,20250809,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,19762
000164.KP,核电,华银电力,600744.SH,20250809,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,19762
000164.KP,核电,华银电力,600744.SH,20250808,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,13839
000229.KP,电力,华银电力,600744.SH,20250808,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,13839
000240.KP,中部崛起概念,华银电力,600744.SH,20250808,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,13839
000164.KP,核电,华银电力,600744.SH,20250807,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,3520
000240.KP,中部崛起概念,华银电力,600744.SH,20250807,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,3520
000229.KP,电力,华银电力,600744.SH,20250807,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,3520
000240.KP,中部崛起概念,华银电力,600744.SH,20250806,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,2224
000229.KP,电力,华银电力,600744.SH,20250806,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,2224
000164.KP,核电,华银电力,600744.SH,20250806,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,2224
000229.KP,电力,华银电力,600744.SH,20250805,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,2459
000164.KP,核电,华银电力,600744.SH,20250805,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,2459
000240.KP,中部崛起概念,华银电力,600744.SH,20250805,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,2459
000240.KP,中部崛起概念,华银电力,600744.SH,20250804,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,2382
000229.KP,电力,华银电力,600744.SH,20250804,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,2382
000164.KP,核电,华银电力,600744.SH,20250804,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,2382
000229.KP,电力,华银电力,600744.SH,20250803,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,7134
000164.KP,核电,华银电力,600744.SH,20250803,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,7134
000240.KP,中部崛起概念,华银电力,600744.SH,20250803,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,7134
000240.KP,中部崛起概念,华银电力,600744.SH,20250802,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,5156
000229.KP,电力,华银电力,600744.SH,20250802,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,5156
000164.KP,核电,华银电力,600744.SH,20250802,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,5156
000229.KP,电力,华银电力,600744.SH,20250801,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,2321
000164.KP,核电,华银电力,600744.SH,20250801,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,2321
000240.KP,中部崛起概念,华银电力,600744.SH,20250801,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,2321
000240.KP,中部崛起概念,华银电力,600744.SH,20250731,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,2965
000164.KP,核电,华银电力,600744.SH,20250731,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,2965
000229.KP,电力,华银电力,600744.SH,20250731,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,2965
000240.KP,中部崛起概念,华银电力,600744.SH,20250730,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,3770
000229.KP,电力,华银电力,600744.SH,20250730,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,3770
000164.KP,核电,华银电力,600744.SH,20250730,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,3770
000164.KP,核电,华银电力,600744.SH,20250729,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,4439
000240.KP,中部崛起概念,华银电力,600744.SH,20250729,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,4439
000229.KP,电力,华银电力,600744.SH,20250729,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,4439
000240.KP,中部崛起概念,华银电力,600744.SH,20250728,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,3635
000229.KP,电力,华银电力,600744.SH,20250728,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,3635
000164.KP,核电,华银电力,600744.SH,20250728,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,3558
000164.KP,核电,华银电力,600744.SH,20250727,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,6187
000240.KP,中部崛起概念,华银电力,600744.SH,20250727,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,8266
000229.KP,电力,华银电力,600744.SH,20250727,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,8266
000240.KP,中部崛起概念,华银电力,600744.SH,20250726,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,6711
000164.KP,核电,华银电力,600744.SH,20250726,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,6643
000229.KP,电力,华银电力,600744.SH,20250726,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,6711
000240.KP,中部崛起概念,华银电力,600744.SH,20250725,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,3977
000229.KP,电力,华银电力,600744.SH,20250725,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,3944
000164.KP,核电,华银电力,600744.SH,20250725,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,3944
000229.KP,电力,华银电力,600744.SH,20250724,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,4964
000164.KP,核电,华银电力,600744.SH,20250724,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,4964
000240.KP,中部崛起概念,华银电力,600744.SH,20250724,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,5022
000164.KP,核电,华银电力,600744.SH,20250723,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,2051
000240.KP,中部崛起概念,华银电力,600744.SH,20250723,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,2051
000229.KP,电力,华银电力,600744.SH,20250723,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,2051
000240.KP,中部崛起概念,华银电力,600744.SH,20250722,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,4772
000164.KP,核电,华银电力,600744.SH,20250722,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,4772
000229.KP,电力,华银电力,600744.SH,20250722,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,4772
000240.KP,中部崛起概念,华银电力,600744.SH,20250721,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,7997
000164.KP,核电,华银电力,600744.SH,20250721,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,7997
000229.KP,电力,华银电力,600744.SH,20250721,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,7997
000164.KP,核电,华银电力,600744.SH,20250720,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,14728
000229.KP,电力,华银电力,600744.SH,20250720,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,14728
000240.KP,中部崛起概念,华银电力,600744.SH,20250720,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,14728
000164.KP,核电,华银电力,600744.SH,20250719,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,12550
000240.KP,中部崛起概念,华银电力,600744.SH,20250719,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,12550
000229.KP,电力,华银电力,600744.SH,20250719,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,12550
000164.KP,核电,华银电力,600744.SH,20250718,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,9787
000240.KP,中部崛起概念,华银电力,600744.SH,20250718,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,9787
000229.KP,电力,华银电力,600744.SH,20250718,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,9787
000164.KP,核电,华银电力,600744.SH,20250717,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,15164
000229.KP,电力,华银电力,600744.SH,20250717,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,15164
000240.KP,中部崛起概念,华银电力,600744.SH,20250717,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,15164
000229.KP,电力,华银电力,600744.SH,20250716,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,22536
000240.KP,中部崛起概念,华银电力,600744.SH,20250716,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,22536
000164.KP,核电,华银电力,600744.SH,20250716,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,22536
000164.KP,核电,华银电力,600744.SH,20250715,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,29608
000240.KP,中部崛起概念,华银电力,600744.SH,20250715,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,29608
000229.KP,电力,华银电力,600744.SH,20250715,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,29608
000164.KP,核电,华银电力,600744.SH,20250714,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,42530
000229.KP,电力,华银电力,600744.SH,20250714,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,42530
000240.KP,中部崛起概念,华银电力,600744.SH,20250714,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,42530
000240.KP,中部崛起概念,华银电力,600744.SH,20250713,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,50823
000164.KP,核电,华银电力,600744.SH,20250713,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,50823
000229.KP,电力,华银电力,600744.SH,20250713,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,50823
000164.KP,核电,华银电力,600744.SH,20250712,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,45688
000240.KP,中部崛起概念,华银电力,600744.SH,20250712,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,45688
000229.KP,电力,华银电力,600744.SH,20250712,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,45688
000164.KP,核电,华银电力,600744.SH,20250711,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,37769
000240.KP,中部崛起概念,华银电力,600744.SH,20250711,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,37769
000229.KP,电力,华银电力,600744.SH,20250711,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,37769
000240.KP,中部崛起概念,华银电力,600744.SH,20250710,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,51598
000164.KP,核电,华银电力,600744.SH,20250710,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,51598
000229.KP,电力,华银电力,600744.SH,20250710,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,51598
000229.KP,电力,华银电力,600744.SH,20250709,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,54541
000240.KP,中部崛起概念,华银电力,600744.SH,20250709,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,54541
000164.KP,核电,华银电力,600744.SH,20250709,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,54541
000164.KP,核电,华银电力,600744.SH,20250708,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,62930
000240.KP,中部崛起概念,华银电力,600744.SH,20250708,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,62930
000229.KP,电力,华银电力,600744.SH,20250708,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,62930
000229.KP,电力,华银电力,600744.SH,20250707,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,56117
000164.KP,核电,华银电力,600744.SH,20250707,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,56117
000240.KP,中部崛起概念,华银电力,600744.SH,20250707,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,56117
000240.KP,中部崛起概念,华银电力,600744.SH,20250706,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,36248
000229.KP,电力,华银电力,600744.SH,20250706,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,36248
000164.KP,核电,华银电力,600744.SH,20250706,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,36248
000229.KP,电力,华银电力,600744.SH,20250705,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,30601
000164.KP,核电,华银电力,600744.SH,20250705,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,30601
000240.KP,中部崛起概念,华银电力,600744.SH,20250705,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,30601
000240.KP,中部崛起概念,华银电力,600744.SH,20250704,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,22648
000164.KP,核电,华银电力,600744.SH,20250704,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,22648
000229.KP,电力,华银电力,600744.SH,20250704,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,22648
000240.KP,中部崛起概念,华银电力,600744.SH,20250703,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,8408
000229.KP,电力,华银电力,600744.SH,20250703,2023年报：公司火电机组装机量 482 万千瓦。即4.820 GW。,8408
000164.KP,核电,华银电力,600744.SH,20250703,公司龙门核电项目：公司在湖南省株洲县开展核电项目建设前期工作,8408
000240.KP,中部崛起概念,华银电力,600744.SH,20250702,公司位于湖南省，主营业务为火力发电业务，同时经营水电、风电、太阳能业务以及电力销售业务。公司主要产品和服务为电力产品。,5888
