ts_code,name,con_name,con_code,trade_date,desc,hot_num
000229.KP,电力,华光环能,600475.SH,20250829,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,1002
000141.KP,氢能源,华光环能,600475.SH,20250829,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,1002
000229.KP,电力,华光环能,600475.SH,20250828,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,1103
000141.KP,氢能源,华光环能,600475.SH,20250828,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,1103
000229.KP,电力,华光环能,600475.SH,20250827,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,1526
000141.KP,氢能源,华光环能,600475.SH,20250827,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,1526
000229.KP,电力,华光环能,600475.SH,20250826,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,2518
000141.KP,氢能源,华光环能,600475.SH,20250826,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,2518
000141.KP,氢能源,华光环能,600475.SH,20250825,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,5805
000229.KP,电力,华光环能,600475.SH,20250825,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,5805
000141.KP,氢能源,华光环能,600475.SH,20250824,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,13154
000229.KP,电力,华光环能,600475.SH,20250824,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,13154
000141.KP,氢能源,华光环能,600475.SH,20250823,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,11219
000229.KP,电力,华光环能,600475.SH,20250823,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,11219
000229.KP,电力,华光环能,600475.SH,20250822,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,5585
000141.KP,氢能源,华光环能,600475.SH,20250822,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,5585
000229.KP,电力,华光环能,600475.SH,20250821,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,2558
000141.KP,氢能源,华光环能,600475.SH,20250821,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,2558
000229.KP,电力,华光环能,600475.SH,20250820,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,479
000141.KP,氢能源,华光环能,600475.SH,20250820,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,479
000229.KP,电力,华光环能,600475.SH,20250819,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,489
000141.KP,氢能源,华光环能,600475.SH,20250819,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,489
000229.KP,电力,华光环能,600475.SH,20250818,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,489
000141.KP,氢能源,华光环能,600475.SH,20250818,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,489
000229.KP,电力,华光环能,600475.SH,20250815,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,1504
000141.KP,氢能源,华光环能,600475.SH,20250815,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,1504
000141.KP,氢能源,华光环能,600475.SH,20250814,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,1694
000229.KP,电力,华光环能,600475.SH,20250814,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,1694
000229.KP,电力,华光环能,600475.SH,20250813,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,2132
000141.KP,氢能源,华光环能,600475.SH,20250813,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,2132
000229.KP,电力,华光环能,600475.SH,20250812,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,4014
000141.KP,氢能源,华光环能,600475.SH,20250812,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,4014
000141.KP,氢能源,华光环能,600475.SH,20250811,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,10707
000229.KP,电力,华光环能,600475.SH,20250811,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,10707
000141.KP,氢能源,华光环能,600475.SH,20250810,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,16749
000229.KP,电力,华光环能,600475.SH,20250810,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,16749
000141.KP,氢能源,华光环能,600475.SH,20250809,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,14763
000229.KP,电力,华光环能,600475.SH,20250809,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,14718
000141.KP,氢能源,华光环能,600475.SH,20250808,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,9554
000229.KP,电力,华光环能,600475.SH,20250808,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,9554
000229.KP,电力,华光环能,600475.SH,20250807,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,6700
000141.KP,氢能源,华光环能,600475.SH,20250807,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,6700
000229.KP,电力,华光环能,600475.SH,20250806,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,4958
000141.KP,氢能源,华光环能,600475.SH,20250806,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,4958
000141.KP,氢能源,华光环能,600475.SH,20250805,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,3335
000229.KP,电力,华光环能,600475.SH,20250805,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,3335
000229.KP,电力,华光环能,600475.SH,20250804,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,714
000141.KP,氢能源,华光环能,600475.SH,20250804,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,714
000229.KP,电力,华光环能,600475.SH,20250803,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,4281
000141.KP,氢能源,华光环能,600475.SH,20250803,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,4281
000229.KP,电力,华光环能,600475.SH,20250802,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,2960
000141.KP,氢能源,华光环能,600475.SH,20250802,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,2960
000141.KP,氢能源,华光环能,600475.SH,20250801,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,806
000229.KP,电力,华光环能,600475.SH,20250801,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,806
000229.KP,电力,华光环能,600475.SH,20250731,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,771
000141.KP,氢能源,华光环能,600475.SH,20250731,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,771
000141.KP,氢能源,华光环能,600475.SH,20250730,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,819
000229.KP,电力,华光环能,600475.SH,20250730,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,819
000141.KP,氢能源,华光环能,600475.SH,20250729,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,808
000229.KP,电力,华光环能,600475.SH,20250729,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,808
000141.KP,氢能源,华光环能,600475.SH,20250728,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,956
000229.KP,电力,华光环能,600475.SH,20250728,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,956
000141.KP,氢能源,华光环能,600475.SH,20250727,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,4530
000229.KP,电力,华光环能,600475.SH,20250727,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,4530
000141.KP,氢能源,华光环能,600475.SH,20250726,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,3116
000229.KP,电力,华光环能,600475.SH,20250726,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,3116
000229.KP,电力,华光环能,600475.SH,20250725,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,777
000141.KP,氢能源,华光环能,600475.SH,20250725,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,826
000141.KP,氢能源,华光环能,600475.SH,20250724,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,847
000229.KP,电力,华光环能,600475.SH,20250724,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,804
000229.KP,电力,华光环能,600475.SH,20250723,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,706
000141.KP,氢能源,华光环能,600475.SH,20250723,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,706
000229.KP,电力,华光环能,600475.SH,20250722,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,2043
000141.KP,氢能源,华光环能,600475.SH,20250722,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,2043
000229.KP,电力,华光环能,600475.SH,20250721,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,2715
000141.KP,氢能源,华光环能,600475.SH,20250721,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,2715
000141.KP,氢能源,华光环能,600475.SH,20250720,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,9877
000229.KP,电力,华光环能,600475.SH,20250720,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,9877
000229.KP,电力,华光环能,600475.SH,20250719,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,7348
000141.KP,氢能源,华光环能,600475.SH,20250719,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,7348
000229.KP,电力,华光环能,600475.SH,20250718,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,3357
000141.KP,氢能源,华光环能,600475.SH,20250718,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,3357
000229.KP,电力,华光环能,600475.SH,20250717,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,4586
000141.KP,氢能源,华光环能,600475.SH,20250717,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,4586
000229.KP,电力,XD华光环,600475.SH,20250716,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,4832
000141.KP,氢能源,XD华光环,600475.SH,20250716,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,4832
000229.KP,电力,华光环能,600475.SH,20250715,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,8434
000141.KP,氢能源,华光环能,600475.SH,20250715,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,8434
000141.KP,氢能源,华光环能,600475.SH,20250714,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,20968
000229.KP,电力,华光环能,600475.SH,20250714,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,20968
000141.KP,氢能源,华光环能,600475.SH,20250713,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,51350
000229.KP,电力,华光环能,600475.SH,20250713,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,51350
000229.KP,电力,华光环能,600475.SH,20250712,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,47574
000141.KP,氢能源,华光环能,600475.SH,20250712,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,47574
000229.KP,电力,华光环能,600475.SH,20250711,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,40223
000141.KP,氢能源,华光环能,600475.SH,20250711,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,40223
000229.KP,电力,华光环能,600475.SH,20250710,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,41029
000141.KP,氢能源,华光环能,600475.SH,20250710,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,41029
000141.KP,氢能源,华光环能,600475.SH,20250709,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,29240
000229.KP,电力,华光环能,600475.SH,20250709,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,29240
000229.KP,电力,华光环能,600475.SH,20250708,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,26154
000141.KP,氢能源,华光环能,600475.SH,20250708,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,26154
000229.KP,电力,华光环能,600475.SH,20250707,公司的主营业务是能源领域的锅炉设备的设计制造、传统及新能源电力工程总包、热电运营、光伏电站运营的全产业链业务,25961
000141.KP,氢能源,华光环能,600475.SH,20250707,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,20235
000141.KP,氢能源,华光环能,600475.SH,20250706,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,18514
000141.KP,氢能源,华光环能,600475.SH,20250705,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,14617
000141.KP,氢能源,华光环能,600475.SH,20250704,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,7311
000141.KP,氢能源,华光环能,600475.SH,20250703,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,1590
000141.KP,氢能源,华光环能,600475.SH,20250702,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,356
000141.KP,氢能源,华光环能,600475.SH,20250701,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,353
000141.KP,氢能源,华光环能,600475.SH,20250630,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,378
000141.KP,氢能源,华光环能,600475.SH,20250629,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,1040
000141.KP,氢能源,华光环能,600475.SH,20250628,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,694
000141.KP,氢能源,华光环能,600475.SH,20250627,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,462
000141.KP,氢能源,华光环能,600475.SH,20250626,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,417
000141.KP,氢能源,华光环能,600475.SH,20250625,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,450
000141.KP,氢能源,华光环能,600475.SH,20250624,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,508
000141.KP,氢能源,华光环能,600475.SH,20250623,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,634
000141.KP,氢能源,华光环能,600475.SH,20250622,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,2285
000141.KP,氢能源,华光环能,600475.SH,20250621,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,1542
000141.KP,氢能源,华光环能,600475.SH,20250620,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,685
000141.KP,氢能源,华光环能,600475.SH,20250619,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,985
000141.KP,氢能源,华光环能,600475.SH,20250618,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,1045
000141.KP,氢能源,华光环能,600475.SH,20250617,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,2827
000141.KP,氢能源,华光环能,600475.SH,20250616,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,333
000141.KP,氢能源,华光环能,600475.SH,20250615,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,470
000141.KP,氢能源,华光环能,600475.SH,20250614,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,422
000141.KP,氢能源,华光环能,600475.SH,20250613,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,325
000141.KP,氢能源,华光环能,600475.SH,20250612,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,322
000141.KP,氢能源,华光环能,600475.SH,20250611,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,307
000141.KP,氢能源,华光环能,600475.SH,20250610,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,317
000141.KP,氢能源,华光环能,600475.SH,20250609,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,326
000141.KP,氢能源,华光环能,600475.SH,20250608,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,558
000141.KP,氢能源,华光环能,600475.SH,20250607,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,450
000141.KP,氢能源,华光环能,600475.SH,20250606,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,324
000141.KP,氢能源,华光环能,600475.SH,20250605,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,344
000141.KP,氢能源,华光环能,600475.SH,20250604,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,343
000141.KP,氢能源,华光环能,600475.SH,20250603,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,368
000141.KP,氢能源,华光环能,600475.SH,20250602,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,866
000141.KP,氢能源,华光环能,600475.SH,20250601,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,670
000141.KP,氢能源,华光环能,600475.SH,20250531,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,522
000141.KP,氢能源,华光环能,600475.SH,20250530,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,344
000141.KP,氢能源,华光环能,600475.SH,20250529,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,334
000141.KP,氢能源,华光环能,600475.SH,20250528,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,364
000141.KP,氢能源,华光环能,600475.SH,20250527,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,402
000141.KP,氢能源,华光环能,600475.SH,20250526,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,409
000141.KP,氢能源,华光环能,600475.SH,20250525,公司已成功开发千方级以上大型碱性电解槽制氢设备，并已实现大标方电解槽设备及系统的订单落地,721
000141.KP,氢能源,华光环能,600475.SH,20250524,,571
000141.KP,氢能源,华光环能,600475.SH,20250523,,400
000141.KP,氢能源,华光环能,600475.SH,20250522,,565
000141.KP,氢能源,华光环能,600475.SH,20250521,,345
000141.KP,氢能源,华光环能,600475.SH,20250520,,375
000141.KP,氢能源,华光环能,600475.SH,20250519,,361
000141.KP,氢能源,华光环能,600475.SH,20250518,,762
000141.KP,氢能源,华光环能,600475.SH,20250516,,363
000141.KP,氢能源,华光环能,600475.SH,20250515,,384
000141.KP,氢能源,华光环能,600475.SH,20250514,,361
000141.KP,氢能源,华光环能,600475.SH,20250513,,307
000141.KP,氢能源,华光环能,600475.SH,20250512,,344
000141.KP,氢能源,华光环能,600475.SH,20250511,,841
000141.KP,氢能源,华光环能,600475.SH,20250510,,609
000141.KP,氢能源,华光环能,600475.SH,20250509,,342
000141.KP,氢能源,华光环能,600475.SH,20250508,,316
000141.KP,氢能源,华光环能,600475.SH,20250507,,322
000141.KP,氢能源,华光环能,600475.SH,20250506,,342
000141.KP,氢能源,华光环能,600475.SH,20250430,,432
000141.KP,氢能源,华光环能,600475.SH,20250429,,303
000141.KP,氢能源,华光环能,600475.SH,20250428,,340
000141.KP,氢能源,华光环能,600475.SH,20250427,,609
000141.KP,氢能源,华光环能,600475.SH,20250426,,493
000141.KP,氢能源,华光环能,600475.SH,20250425,,327
000141.KP,氢能源,华光环能,600475.SH,20250424,,323
000141.KP,氢能源,华光环能,600475.SH,20250423,,317
000141.KP,氢能源,华光环能,600475.SH,20250422,,317
000141.KP,氢能源,华光环能,600475.SH,20250421,,329
000141.KP,氢能源,华光环能,600475.SH,20250420,,515
000141.KP,氢能源,华光环能,600475.SH,20250419,,427
000141.KP,氢能源,华光环能,600475.SH,20250418,,318
000141.KP,氢能源,华光环能,600475.SH,20250417,,326
000141.KP,氢能源,华光环能,600475.SH,20250416,,350
000141.KP,氢能源,华光环能,600475.SH,20250415,,326
000141.KP,氢能源,华光环能,600475.SH,20250414,,343
000141.KP,氢能源,华光环能,600475.SH,20250413,,536
000141.KP,氢能源,华光环能,600475.SH,20250412,,428
000141.KP,氢能源,华光环能,600475.SH,20250411,,340
000141.KP,氢能源,华光环能,600475.SH,20250410,,332
000141.KP,氢能源,华光环能,600475.SH,20250409,,341
000141.KP,氢能源,华光环能,600475.SH,20250408,,331
000141.KP,氢能源,华光环能,600475.SH,20250407,,360
000141.KP,氢能源,华光环能,600475.SH,20250406,,621
000141.KP,氢能源,华光环能,600475.SH,20250405,,519
000141.KP,氢能源,华光环能,600475.SH,20250404,,445
000141.KP,氢能源,华光环能,600475.SH,20250403,,339
000141.KP,氢能源,华光环能,600475.SH,20250402,,342
000141.KP,氢能源,华光环能,600475.SH,20250401,,358
000141.KP,氢能源,华光环能,600475.SH,20250331,,422
000141.KP,氢能源,华光环能,600475.SH,20250330,,1247
000141.KP,氢能源,华光环能,600475.SH,20250329,,862
000141.KP,氢能源,华光环能,600475.SH,20250328,,483
000141.KP,氢能源,华光环能,600475.SH,20250327,,316
000141.KP,氢能源,华光环能,600475.SH,20250326,,325
000141.KP,氢能源,华光环能,600475.SH,20250325,,358
000141.KP,氢能源,华光环能,600475.SH,20250324,,347
000141.KP,氢能源,华光环能,600475.SH,20250323,,763
000141.KP,氢能源,华光环能,600475.SH,20250322,,600
000141.KP,氢能源,华光环能,600475.SH,20250321,,384
000141.KP,氢能源,华光环能,600475.SH,20250320,,567
000141.KP,氢能源,华光环能,600475.SH,20250319,,332
000141.KP,氢能源,华光环能,600475.SH,20250318,,343
000141.KP,氢能源,华光环能,600475.SH,20250317,,357
000141.KP,氢能源,华光环能,600475.SH,20250316,,571
000141.KP,氢能源,华光环能,600475.SH,20250315,,441
000141.KP,氢能源,华光环能,600475.SH,20250314,,331
000141.KP,氢能源,华光环能,600475.SH,20250313,,332
000141.KP,氢能源,华光环能,600475.SH,20250312,,332
000141.KP,氢能源,华光环能,600475.SH,20250311,,312
000141.KP,氢能源,华光环能,600475.SH,20250310,,315
000141.KP,氢能源,华光环能,600475.SH,20250309,,565
000141.KP,氢能源,华光环能,600475.SH,20250308,,441
000141.KP,氢能源,华光环能,600475.SH,20250307,,317
000141.KP,氢能源,华光环能,600475.SH,20250306,,317
000141.KP,氢能源,华光环能,600475.SH,20250305,,314
