ts_code,name,con_name,con_code,trade_date,desc,hot_num
000229.KP,电力,华电能源,600726.SH,20250714,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,1888
000229.KP,电力,华电能源,600726.SH,20250713,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,5009
000229.KP,电力,华电能源,600726.SH,20250712,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,3206
000229.KP,电力,华电能源,600726.SH,20250711,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,833
000229.KP,电力,华电能源,600726.SH,20250710,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,1267
000229.KP,电力,华电能源,600726.SH,20250709,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,1775
000229.KP,电力,华电能源,600726.SH,20250708,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,3662
000229.KP,电力,华电能源,600726.SH,20250707,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,6173
000229.KP,电力,华电能源,600726.SH,20250706,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,5293
000229.KP,电力,华电能源,600726.SH,20250705,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,3682
000229.KP,电力,华电能源,600726.SH,20250704,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,1077
000229.KP,电力,华电能源,600726.SH,20250703,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,1354
000229.KP,电力,华电能源,600726.SH,20250702,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,2308
000229.KP,电力,华电能源,600726.SH,20250701,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,3114
000229.KP,电力,华电能源,600726.SH,20250630,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,387
000229.KP,电力,华电能源,600726.SH,20250629,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,1273
000229.KP,电力,华电能源,600726.SH,20250628,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,761
000229.KP,电力,华电能源,600726.SH,20250627,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,461
000229.KP,电力,华电能源,600726.SH,20250626,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,356
000229.KP,电力,华电能源,600726.SH,20250625,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,400
000229.KP,电力,华电能源,600726.SH,20250624,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,359
000229.KP,电力,华电能源,600726.SH,20250623,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,405
000229.KP,电力,华电能源,600726.SH,20250622,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,1340
000229.KP,电力,华电能源,600726.SH,20250621,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,886
000229.KP,电力,华电能源,600726.SH,20250620,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,371
000229.KP,电力,华电能源,600726.SH,20250619,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,378
000229.KP,电力,华电能源,600726.SH,20250618,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,320
000229.KP,电力,华电能源,600726.SH,20250617,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,426
000229.KP,电力,华电能源,600726.SH,20250616,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,383
000229.KP,电力,华电能源,600726.SH,20250615,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,1354
000229.KP,电力,华电能源,600726.SH,20250614,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,1024
000229.KP,电力,华电能源,600726.SH,20250613,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,371
000229.KP,电力,华电能源,600726.SH,20250612,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,384
000229.KP,电力,华电能源,600726.SH,20250611,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,517
000229.KP,电力,华电能源,600726.SH,20250610,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,389
000229.KP,电力,华电能源,600726.SH,20250609,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,437
000229.KP,电力,华电能源,600726.SH,20250608,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,1582
000229.KP,电力,华电能源,600726.SH,20250607,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,996
000229.KP,电力,华电能源,600726.SH,20250606,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,448
000229.KP,电力,华电能源,600726.SH,20250605,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,540
000229.KP,电力,华电能源,600726.SH,20250604,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,418
000229.KP,电力,华电能源,600726.SH,20250603,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,478
000229.KP,电力,华电能源,600726.SH,20250602,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,2500
000229.KP,电力,华电能源,600726.SH,20250601,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,1776
000229.KP,电力,华电能源,600726.SH,20250531,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,1158
000229.KP,电力,华电能源,600726.SH,20250530,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,411
000229.KP,电力,华电能源,600726.SH,20250529,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,425
000229.KP,电力,华电能源,600726.SH,20250528,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,425
000229.KP,电力,华电能源,600726.SH,20250527,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,439
000229.KP,电力,华电能源,600726.SH,20250526,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,515
000229.KP,电力,华电能源,600726.SH,20250525,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,2271
000229.KP,电力,华电能源,600726.SH,20250524,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,1471
000229.KP,电力,华电能源,600726.SH,20250523,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,540
000229.KP,电力,华电能源,600726.SH,20250522,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,608
000229.KP,电力,华电能源,600726.SH,20250521,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,709
000229.KP,电力,华电能源,600726.SH,20250520,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,601
000229.KP,电力,华电能源,600726.SH,20250519,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,653
000229.KP,电力,华电能源,600726.SH,20250518,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,3449
000229.KP,电力,华电能源,600726.SH,20250516,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,660
000229.KP,电力,华电能源,600726.SH,20250515,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,735
000229.KP,电力,华电能源,600726.SH,20250514,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,765
000229.KP,电力,华电能源,600726.SH,20250513,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,430
000229.KP,电力,华电能源,600726.SH,20250512,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,1554
000229.KP,电力,华电能源,600726.SH,20250511,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,4154
000229.KP,电力,华电能源,600726.SH,20250510,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,3128
000229.KP,电力,华电能源,600726.SH,20250509,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,1788
000229.KP,电力,华电能源,600726.SH,20250508,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,1207
000229.KP,电力,华电能源,600726.SH,20250507,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,1145
000229.KP,电力,华电能源,600726.SH,20250506,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,1962
000229.KP,电力,华电能源,600726.SH,20250430,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,3739
000229.KP,电力,华电能源,600726.SH,20250429,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,1505
000229.KP,电力,华电能源,600726.SH,20250428,公司积极落实新能源项目各项工作，现已完成桦南500MW风电项目，汤原200MW风电项目和150MW光伏项目华电能源公司均已完成发起决策,22957
