ts_code,name,con_name,con_code,trade_date,desc,hot_num
000218.KP,NMN概念,西王食品,000639.SZ,20250914,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,1256
000218.KP,NMN概念,西王食品,000639.SZ,20250913,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,818
000347.KP,外卖概念,西王食品,000639.SZ,20250913,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,818
000321.KP,京东概念,西王食品,000639.SZ,20250913,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,818
000218.KP,NMN概念,西王食品,000639.SZ,20250912,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,257
000347.KP,外卖概念,西王食品,000639.SZ,20250912,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,257
000321.KP,京东概念,西王食品,000639.SZ,20250912,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,257
000218.KP,NMN概念,西王食品,000639.SZ,20250911,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,331
000321.KP,京东概念,西王食品,000639.SZ,20250911,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,331
000347.KP,外卖概念,西王食品,000639.SZ,20250911,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,331
000218.KP,NMN概念,西王食品,000639.SZ,20250910,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,341
000321.KP,京东概念,西王食品,000639.SZ,20250910,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,341
000347.KP,外卖概念,西王食品,000639.SZ,20250910,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,341
000218.KP,NMN概念,西王食品,000639.SZ,20250909,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,316
000347.KP,外卖概念,西王食品,000639.SZ,20250909,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,316
000321.KP,京东概念,西王食品,000639.SZ,20250909,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,316
000218.KP,NMN概念,西王食品,000639.SZ,20250908,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,414
000347.KP,外卖概念,西王食品,000639.SZ,20250908,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,414
000321.KP,京东概念,西王食品,000639.SZ,20250908,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,414
000347.KP,外卖概念,西王食品,000639.SZ,20250907,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,1766
000218.KP,NMN概念,西王食品,000639.SZ,20250907,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,1766
000321.KP,京东概念,西王食品,000639.SZ,20250907,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,1766
000321.KP,京东概念,西王食品,000639.SZ,20250906,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,1184
000347.KP,外卖概念,西王食品,000639.SZ,20250906,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,1184
000218.KP,NMN概念,西王食品,000639.SZ,20250906,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,1184
000218.KP,NMN概念,西王食品,000639.SZ,20250905,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,536
000347.KP,外卖概念,西王食品,000639.SZ,20250905,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,536
000321.KP,京东概念,西王食品,000639.SZ,20250905,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,536
000321.KP,京东概念,西王食品,000639.SZ,20250904,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,742
000347.KP,外卖概念,西王食品,000639.SZ,20250904,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,742
000218.KP,NMN概念,西王食品,000639.SZ,20250904,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,742
000321.KP,京东概念,西王食品,000639.SZ,20250903,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,432
000218.KP,NMN概念,西王食品,000639.SZ,20250903,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,432
000347.KP,外卖概念,西王食品,000639.SZ,20250903,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,432
000321.KP,京东概念,西王食品,000639.SZ,20250902,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,463
000218.KP,NMN概念,西王食品,000639.SZ,20250902,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,463
000347.KP,外卖概念,西王食品,000639.SZ,20250902,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,463
000347.KP,外卖概念,西王食品,000639.SZ,20250901,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,404
000218.KP,NMN概念,西王食品,000639.SZ,20250901,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,404
000321.KP,京东概念,西王食品,000639.SZ,20250901,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,404
000218.KP,NMN概念,西王食品,000639.SZ,20250831,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,1124
000347.KP,外卖概念,西王食品,000639.SZ,20250831,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,1124
000321.KP,京东概念,西王食品,000639.SZ,20250831,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,1124
000218.KP,NMN概念,西王食品,000639.SZ,20250830,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,685
000347.KP,外卖概念,西王食品,000639.SZ,20250830,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,685
000321.KP,京东概念,西王食品,000639.SZ,20250830,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,685
000218.KP,NMN概念,西王食品,000639.SZ,20250829,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,391
000321.KP,京东概念,西王食品,000639.SZ,20250829,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,391
000347.KP,外卖概念,西王食品,000639.SZ,20250829,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,391
000347.KP,外卖概念,西王食品,000639.SZ,20250828,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,406
000321.KP,京东概念,西王食品,000639.SZ,20250828,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,406
000218.KP,NMN概念,西王食品,000639.SZ,20250828,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,406
000347.KP,外卖概念,西王食品,000639.SZ,20250827,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,425
000218.KP,NMN概念,西王食品,000639.SZ,20250827,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,425
000321.KP,京东概念,西王食品,000639.SZ,20250827,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,425
000347.KP,外卖概念,西王食品,000639.SZ,20250826,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,416
000321.KP,京东概念,西王食品,000639.SZ,20250826,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,416
000218.KP,NMN概念,西王食品,000639.SZ,20250826,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,416
000321.KP,京东概念,西王食品,000639.SZ,20250825,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,441
000218.KP,NMN概念,西王食品,000639.SZ,20250825,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,441
000347.KP,外卖概念,西王食品,000639.SZ,20250825,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,441
000218.KP,NMN概念,西王食品,000639.SZ,20250824,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,1141
000347.KP,外卖概念,西王食品,000639.SZ,20250824,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,1141
000321.KP,京东概念,西王食品,000639.SZ,20250824,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,1141
000218.KP,NMN概念,西王食品,000639.SZ,20250823,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,726
000347.KP,外卖概念,西王食品,000639.SZ,20250823,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,726
000321.KP,京东概念,西王食品,000639.SZ,20250823,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,726
000347.KP,外卖概念,西王食品,000639.SZ,20250822,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,416
000321.KP,京东概念,西王食品,000639.SZ,20250822,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,416
000218.KP,NMN概念,西王食品,000639.SZ,20250822,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,416
000321.KP,京东概念,西王食品,000639.SZ,20250821,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,369
000347.KP,外卖概念,西王食品,000639.SZ,20250821,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,369
000218.KP,NMN概念,西王食品,000639.SZ,20250821,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,369
000218.KP,NMN概念,西王食品,000639.SZ,20250820,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,339
000321.KP,京东概念,西王食品,000639.SZ,20250820,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,339
000347.KP,外卖概念,西王食品,000639.SZ,20250820,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,339
000218.KP,NMN概念,西王食品,000639.SZ,20250819,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,342
000347.KP,外卖概念,西王食品,000639.SZ,20250819,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,342
000321.KP,京东概念,西王食品,000639.SZ,20250819,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,342
000321.KP,京东概念,西王食品,000639.SZ,20250818,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,342
000347.KP,外卖概念,西王食品,000639.SZ,20250818,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,342
000218.KP,NMN概念,西王食品,000639.SZ,20250818,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,342
000347.KP,外卖概念,西王食品,000639.SZ,20250815,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,382
000321.KP,京东概念,西王食品,000639.SZ,20250815,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,382
000218.KP,NMN概念,西王食品,000639.SZ,20250815,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,382
000347.KP,外卖概念,西王食品,000639.SZ,20250814,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,414
000218.KP,NMN概念,西王食品,000639.SZ,20250814,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,414
000321.KP,京东概念,西王食品,000639.SZ,20250814,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,414
000218.KP,NMN概念,西王食品,000639.SZ,20250813,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,454
000321.KP,京东概念,西王食品,000639.SZ,20250813,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,454
000347.KP,外卖概念,西王食品,000639.SZ,20250813,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,454
000218.KP,NMN概念,西王食品,000639.SZ,20250812,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,393
000347.KP,外卖概念,西王食品,000639.SZ,20250812,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,393
000321.KP,京东概念,西王食品,000639.SZ,20250812,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,393
000347.KP,外卖概念,西王食品,000639.SZ,20250811,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,457
000218.KP,NMN概念,西王食品,000639.SZ,20250811,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,457
000321.KP,京东概念,西王食品,000639.SZ,20250811,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,457
000218.KP,NMN概念,西王食品,000639.SZ,20250810,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,955
000321.KP,京东概念,西王食品,000639.SZ,20250810,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,955
000347.KP,外卖概念,西王食品,000639.SZ,20250810,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,955
000347.KP,外卖概念,西王食品,000639.SZ,20250809,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,627
000218.KP,NMN概念,西王食品,000639.SZ,20250809,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,627
000321.KP,京东概念,西王食品,000639.SZ,20250809,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,627
000347.KP,外卖概念,西王食品,000639.SZ,20250808,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,395
000321.KP,京东概念,西王食品,000639.SZ,20250808,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,395
000218.KP,NMN概念,西王食品,000639.SZ,20250808,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,395
000347.KP,外卖概念,西王食品,000639.SZ,20250807,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,387
000218.KP,NMN概念,西王食品,000639.SZ,20250807,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,387
000321.KP,京东概念,西王食品,000639.SZ,20250807,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,387
000347.KP,外卖概念,西王食品,000639.SZ,20250806,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,392
000321.KP,京东概念,西王食品,000639.SZ,20250806,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,392
000218.KP,NMN概念,西王食品,000639.SZ,20250806,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,392
000218.KP,NMN概念,西王食品,000639.SZ,20250805,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,402
000347.KP,外卖概念,西王食品,000639.SZ,20250805,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,402
000321.KP,京东概念,西王食品,000639.SZ,20250805,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,402
000218.KP,NMN概念,西王食品,000639.SZ,20250804,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,258
000347.KP,外卖概念,西王食品,000639.SZ,20250804,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,258
000321.KP,京东概念,西王食品,000639.SZ,20250804,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,258
000218.KP,NMN概念,西王食品,000639.SZ,20250803,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,1116
000321.KP,京东概念,西王食品,000639.SZ,20250803,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,1116
000347.KP,外卖概念,西王食品,000639.SZ,20250803,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,1116
000321.KP,京东概念,西王食品,000639.SZ,20250802,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,709
000218.KP,NMN概念,西王食品,000639.SZ,20250802,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,709
000347.KP,外卖概念,西王食品,000639.SZ,20250802,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,709
000347.KP,外卖概念,西王食品,000639.SZ,20250801,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,408
000218.KP,NMN概念,西王食品,000639.SZ,20250801,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,408
000321.KP,京东概念,西王食品,000639.SZ,20250801,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,408
000321.KP,京东概念,西王食品,000639.SZ,20250731,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,455
000218.KP,NMN概念,西王食品,000639.SZ,20250731,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,455
000347.KP,外卖概念,西王食品,000639.SZ,20250731,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,455
000321.KP,京东概念,西王食品,000639.SZ,20250730,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,446
000347.KP,外卖概念,西王食品,000639.SZ,20250730,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,446
000218.KP,NMN概念,西王食品,000639.SZ,20250730,互动易称，公司一直密切关注NMN的相关研究及成果，并持续研发相关技术，该产品目前在跨境电商平台销售，未来将根据公司发展规划并结合实际情况安排产能规模。,446
000347.KP,外卖概念,西王食品,000639.SZ,20250729,公司与京东超市、美团闪购等主流电商平台建立战略合作伙伴关系。公司是国内最大的玉米胚芽油生产基地，主要生产销售西王牌系列健康食用油。,404
