ts_code,name,con_name,con_code,trade_date,desc,hot_num
000229.KP,电力,粤电力Ａ,000539.SZ,20250713,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,3433
000229.KP,电力,粤电力Ａ,000539.SZ,20250712,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,2400
000229.KP,电力,粤电力Ａ,000539.SZ,20250711,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,1139
000229.KP,电力,粤电力Ａ,000539.SZ,20250710,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,1797
000229.KP,电力,粤电力Ａ,000539.SZ,20250709,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,868
000229.KP,电力,粤电力Ａ,000539.SZ,20250708,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,1956
000229.KP,电力,粤电力Ａ,000539.SZ,20250707,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,3072
000229.KP,电力,粤电力Ａ,000539.SZ,20250706,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,4932
000229.KP,电力,粤电力Ａ,000539.SZ,20250705,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,3013
000229.KP,电力,粤电力Ａ,000539.SZ,20250704,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,973
000229.KP,电力,粤电力Ａ,000539.SZ,20250703,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,491
000229.KP,电力,粤电力Ａ,000539.SZ,20250702,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,537
000229.KP,电力,粤电力Ａ,000539.SZ,20250701,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,672
000229.KP,电力,粤电力Ａ,000539.SZ,20250630,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,498
000229.KP,电力,粤电力Ａ,000539.SZ,20250629,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,2043
000229.KP,电力,粤电力Ａ,000539.SZ,20250628,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,1209
000229.KP,电力,粤电力Ａ,000539.SZ,20250627,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,700
000229.KP,电力,粤电力Ａ,000539.SZ,20250626,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,439
000229.KP,电力,粤电力Ａ,000539.SZ,20250625,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,502
000229.KP,电力,粤电力Ａ,000539.SZ,20250624,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,486
000229.KP,电力,粤电力Ａ,000539.SZ,20250623,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,551
000229.KP,电力,粤电力Ａ,000539.SZ,20250622,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,2319
000229.KP,电力,粤电力Ａ,000539.SZ,20250621,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,1505
000229.KP,电力,粤电力Ａ,000539.SZ,20250620,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,506
000229.KP,电力,粤电力Ａ,000539.SZ,20250619,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,543
000229.KP,电力,粤电力Ａ,000539.SZ,20250618,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,417
000229.KP,电力,粤电力Ａ,000539.SZ,20250617,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,988
000229.KP,电力,粤电力Ａ,000539.SZ,20250616,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,713
000229.KP,电力,粤电力Ａ,000539.SZ,20250615,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,3118
000229.KP,电力,粤电力Ａ,000539.SZ,20250614,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,2384
000229.KP,电力,粤电力Ａ,000539.SZ,20250613,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,616
000229.KP,电力,粤电力Ａ,000539.SZ,20250612,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,648
000229.KP,电力,粤电力Ａ,000539.SZ,20250611,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,1210
000229.KP,电力,粤电力Ａ,000539.SZ,20250610,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,905
000229.KP,电力,粤电力Ａ,000539.SZ,20250609,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,1176
000229.KP,电力,粤电力Ａ,000539.SZ,20250608,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,5976
000229.KP,电力,粤电力Ａ,000539.SZ,20250607,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,4662
000229.KP,电力,粤电力Ａ,000539.SZ,20250606,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,1351
000229.KP,电力,粤电力Ａ,000539.SZ,20250605,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,1374
000229.KP,电力,粤电力Ａ,000539.SZ,20250604,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,1834
000229.KP,电力,粤电力Ａ,000539.SZ,20250603,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,4811
000229.KP,电力,粤电力Ａ,000539.SZ,20250602,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,11976
000229.KP,电力,粤电力Ａ,000539.SZ,20250601,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,11168
000229.KP,电力,粤电力Ａ,000539.SZ,20250531,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,10330
000229.KP,电力,粤电力Ａ,000539.SZ,20250530,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,8949
000229.KP,电力,粤电力Ａ,000539.SZ,20250529,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,9100
000229.KP,电力,粤电力Ａ,000539.SZ,20250528,截止2024年前三季度，公司拥有光伏控股装机容量253.29万千瓦，累计完成光伏上网电量17.23亿千瓦时,4062
