ts_code,name,con_name,con_code,trade_date,desc,hot_num
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250714,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,407
000080.KP,消费电子,可川科技,603052.SH,20250714,公司功能性器件主要应用于消费电子和新能源两大领域,407
000080.KP,消费电子,可川科技,603052.SH,20250713,公司功能性器件主要应用于消费电子和新能源两大领域,1554
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250713,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1554
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250712,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1042
000080.KP,消费电子,可川科技,603052.SH,20250712,公司功能性器件主要应用于消费电子和新能源两大领域,1042
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250711,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,410
000080.KP,消费电子,可川科技,603052.SH,20250711,公司功能性器件主要应用于消费电子和新能源两大领域,410
000080.KP,消费电子,可川科技,603052.SH,20250710,公司功能性器件主要应用于消费电子和新能源两大领域,398
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250710,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,398
000080.KP,消费电子,可川科技,603052.SH,20250709,公司功能性器件主要应用于消费电子和新能源两大领域,387
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250709,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,387
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250708,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,431
000080.KP,消费电子,可川科技,603052.SH,20250708,公司功能性器件主要应用于消费电子和新能源两大领域,431
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250707,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,403
000080.KP,消费电子,可川科技,603052.SH,20250707,公司功能性器件主要应用于消费电子和新能源两大领域,403
000080.KP,消费电子,可川科技,603052.SH,20250706,公司功能性器件主要应用于消费电子和新能源两大领域,1594
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250706,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1594
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250705,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,988
000080.KP,消费电子,可川科技,603052.SH,20250705,公司功能性器件主要应用于消费电子和新能源两大领域,988
000080.KP,消费电子,可川科技,603052.SH,20250704,公司功能性器件主要应用于消费电子和新能源两大领域,446
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250704,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,446
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250703,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,402
000080.KP,消费电子,可川科技,603052.SH,20250703,公司功能性器件主要应用于消费电子和新能源两大领域,402
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250702,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,408
000080.KP,消费电子,可川科技,603052.SH,20250702,公司功能性器件主要应用于消费电子和新能源两大领域,408
000080.KP,消费电子,可川科技,603052.SH,20250701,公司功能性器件主要应用于消费电子和新能源两大领域,421
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250701,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,421
000080.KP,消费电子,可川科技,603052.SH,20250630,公司功能性器件主要应用于消费电子和新能源两大领域,511
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250630,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,511
000080.KP,消费电子,可川科技,603052.SH,20250629,公司功能性器件主要应用于消费电子和新能源两大领域,2301
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250629,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,2301
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250628,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1389
000080.KP,消费电子,可川科技,603052.SH,20250628,公司功能性器件主要应用于消费电子和新能源两大领域,1389
000080.KP,消费电子,可川科技,603052.SH,20250627,公司功能性器件主要应用于消费电子和新能源两大领域,722
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250627,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,722
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250626,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,434
000080.KP,消费电子,可川科技,603052.SH,20250626,公司功能性器件主要应用于消费电子和新能源两大领域,434
000080.KP,消费电子,可川科技,603052.SH,20250625,公司功能性器件主要应用于消费电子和新能源两大领域,421
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250625,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,425
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250624,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,442
000080.KP,消费电子,可川科技,603052.SH,20250624,公司功能性器件主要应用于消费电子和新能源两大领域,442
000080.KP,消费电子,DR可川科,603052.SH,20250623,公司功能性器件主要应用于消费电子和新能源两大领域,529
000163.KP,Micro（硅基）OLED,DR可川科,603052.SH,20250623,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,529
000080.KP,消费电子,可川科技,603052.SH,20250622,公司功能性器件主要应用于消费电子和新能源两大领域,1999
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250622,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1999
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250621,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1237
000080.KP,消费电子,可川科技,603052.SH,20250621,公司功能性器件主要应用于消费电子和新能源两大领域,1237
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250620,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,491
000080.KP,消费电子,可川科技,603052.SH,20250620,公司功能性器件主要应用于消费电子和新能源两大领域,491
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250619,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,490
000080.KP,消费电子,可川科技,603052.SH,20250619,公司功能性器件主要应用于消费电子和新能源两大领域,490
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250618,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,364
000080.KP,消费电子,可川科技,603052.SH,20250618,公司功能性器件主要应用于消费电子和新能源两大领域,363
000080.KP,消费电子,可川科技,603052.SH,20250617,公司功能性器件主要应用于消费电子和新能源两大领域,651
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250617,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,651
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250616,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,618
000080.KP,消费电子,可川科技,603052.SH,20250616,公司功能性器件主要应用于消费电子和新能源两大领域,598
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250615,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1458
000080.KP,消费电子,可川科技,603052.SH,20250615,公司功能性器件主要应用于消费电子和新能源两大领域,1458
000080.KP,消费电子,可川科技,603052.SH,20250614,公司功能性器件主要应用于消费电子和新能源两大领域,1044
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250614,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1044
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250613,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,364
000080.KP,消费电子,可川科技,603052.SH,20250613,公司功能性器件主要应用于消费电子和新能源两大领域,364
000080.KP,消费电子,可川科技,603052.SH,20250612,公司功能性器件主要应用于消费电子和新能源两大领域,415
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250612,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,415
000080.KP,消费电子,可川科技,603052.SH,20250611,公司功能性器件主要应用于消费电子和新能源两大领域,325
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250611,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,322
000080.KP,消费电子,可川科技,603052.SH,20250610,公司功能性器件主要应用于消费电子和新能源两大领域,405
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250610,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,405
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250609,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,435
000080.KP,消费电子,可川科技,603052.SH,20250609,公司功能性器件主要应用于消费电子和新能源两大领域,435
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250608,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1705
000080.KP,消费电子,可川科技,603052.SH,20250608,公司功能性器件主要应用于消费电子和新能源两大领域,1705
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250607,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1033
000080.KP,消费电子,可川科技,603052.SH,20250607,公司功能性器件主要应用于消费电子和新能源两大领域,1033
000080.KP,消费电子,可川科技,603052.SH,20250606,公司功能性器件主要应用于消费电子和新能源两大领域,376
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250606,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,376
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250605,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,374
000080.KP,消费电子,可川科技,603052.SH,20250605,公司功能性器件主要应用于消费电子和新能源两大领域,374
000080.KP,消费电子,可川科技,603052.SH,20250604,公司功能性器件主要应用于消费电子和新能源两大领域,362
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250604,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,362
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250603,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,412
000080.KP,消费电子,可川科技,603052.SH,20250603,公司功能性器件主要应用于消费电子和新能源两大领域,412
000080.KP,消费电子,可川科技,603052.SH,20250602,公司功能性器件主要应用于消费电子和新能源两大领域,2113
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250602,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,2113
000080.KP,消费电子,可川科技,603052.SH,20250601,公司功能性器件主要应用于消费电子和新能源两大领域,1463
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250601,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1463
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250531,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,919
000080.KP,消费电子,可川科技,603052.SH,20250531,公司功能性器件主要应用于消费电子和新能源两大领域,919
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250530,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,385
000080.KP,消费电子,可川科技,603052.SH,20250530,公司功能性器件主要应用于消费电子和新能源两大领域,385
000080.KP,消费电子,可川科技,603052.SH,20250529,公司功能性器件主要应用于消费电子和新能源两大领域,401
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250529,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,401
000080.KP,消费电子,可川科技,603052.SH,20250528,公司功能性器件主要应用于消费电子和新能源两大领域,386
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250528,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,386
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250527,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,385
000080.KP,消费电子,可川科技,603052.SH,20250527,公司功能性器件主要应用于消费电子和新能源两大领域,385
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250526,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,404
000080.KP,消费电子,可川科技,603052.SH,20250526,公司功能性器件主要应用于消费电子和新能源两大领域,404
000080.KP,消费电子,可川科技,603052.SH,20250525,公司功能性器件主要应用于消费电子和新能源两大领域,1625
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250525,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1625
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250524,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1008
000080.KP,消费电子,可川科技,603052.SH,20250524,公司功能性器件主要应用于消费电子和新能源两大领域,1008
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250523,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,396
000080.KP,消费电子,可川科技,603052.SH,20250523,公司功能性器件主要应用于消费电子和新能源两大领域,396
000080.KP,消费电子,可川科技,603052.SH,20250522,公司功能性器件主要应用于消费电子和新能源两大领域,389
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250522,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,389
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250521,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,393
000080.KP,消费电子,可川科技,603052.SH,20250521,公司功能性器件主要应用于消费电子和新能源两大领域,393
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250520,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,355
000080.KP,消费电子,可川科技,603052.SH,20250520,公司功能性器件主要应用于消费电子和新能源两大领域,355
000080.KP,消费电子,可川科技,603052.SH,20250519,公司功能性器件主要应用于消费电子和新能源两大领域,399
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250519,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,399
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250518,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1972
000080.KP,消费电子,可川科技,603052.SH,20250518,公司功能性器件主要应用于消费电子和新能源两大领域,1972
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250516,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,373
000080.KP,消费电子,可川科技,603052.SH,20250516,公司功能性器件主要应用于消费电子和新能源两大领域,373
000080.KP,消费电子,可川科技,603052.SH,20250515,公司功能性器件主要应用于消费电子和新能源两大领域,408
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250515,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,408
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250514,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,400
000080.KP,消费电子,可川科技,603052.SH,20250514,公司功能性器件主要应用于消费电子和新能源两大领域,400
000080.KP,消费电子,可川科技,603052.SH,20250513,公司功能性器件主要应用于消费电子和新能源两大领域,322
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250513,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,322
000080.KP,消费电子,可川科技,603052.SH,20250512,公司功能性器件主要应用于消费电子和新能源两大领域,449
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250512,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,449
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250511,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1688
000080.KP,消费电子,可川科技,603052.SH,20250511,公司功能性器件主要应用于消费电子和新能源两大领域,1688
000080.KP,消费电子,可川科技,603052.SH,20250510,公司功能性器件主要应用于消费电子和新能源两大领域,974
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250510,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,974
000080.KP,消费电子,可川科技,603052.SH,20250509,公司功能性器件主要应用于消费电子和新能源两大领域,416
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250509,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,416
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250508,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,415
000080.KP,消费电子,可川科技,603052.SH,20250508,公司功能性器件主要应用于消费电子和新能源两大领域,415
000080.KP,消费电子,可川科技,603052.SH,20250507,公司功能性器件主要应用于消费电子和新能源两大领域,350
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250507,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,350
000080.KP,消费电子,可川科技,603052.SH,20250506,公司功能性器件主要应用于消费电子和新能源两大领域,463
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250506,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,463
000080.KP,消费电子,可川科技,603052.SH,20250430,公司功能性器件主要应用于消费电子和新能源两大领域,903
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250430,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,903
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250429,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,312
000080.KP,消费电子,可川科技,603052.SH,20250429,公司功能性器件主要应用于消费电子和新能源两大领域,312
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250428,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,430
000080.KP,消费电子,可川科技,603052.SH,20250428,公司功能性器件主要应用于消费电子和新能源两大领域,430
000080.KP,消费电子,可川科技,603052.SH,20250427,公司功能性器件主要应用于消费电子和新能源两大领域,1884
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250427,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1884
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250426,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1062
000080.KP,消费电子,可川科技,603052.SH,20250426,公司功能性器件主要应用于消费电子和新能源两大领域,1062
000080.KP,消费电子,可川科技,603052.SH,20250425,公司功能性器件主要应用于消费电子和新能源两大领域,380
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250425,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,380
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250424,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,370
000080.KP,消费电子,可川科技,603052.SH,20250424,公司功能性器件主要应用于消费电子和新能源两大领域,370
000080.KP,消费电子,可川科技,603052.SH,20250423,公司功能性器件主要应用于消费电子和新能源两大领域,378
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250423,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,378
000080.KP,消费电子,可川科技,603052.SH,20250422,公司功能性器件主要应用于消费电子和新能源两大领域,371
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250422,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,371
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250421,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,443
000080.KP,消费电子,可川科技,603052.SH,20250421,公司功能性器件主要应用于消费电子和新能源两大领域,443
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250420,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1894
000080.KP,消费电子,可川科技,603052.SH,20250420,公司功能性器件主要应用于消费电子和新能源两大领域,1894
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250419,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1164
000080.KP,消费电子,可川科技,603052.SH,20250419,公司功能性器件主要应用于消费电子和新能源两大领域,1164
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250418,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,404
000080.KP,消费电子,可川科技,603052.SH,20250418,公司功能性器件主要应用于消费电子和新能源两大领域,404
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250417,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,403
000080.KP,消费电子,可川科技,603052.SH,20250417,公司功能性器件主要应用于消费电子和新能源两大领域,403
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250416,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,354
000080.KP,消费电子,可川科技,603052.SH,20250416,公司功能性器件主要应用于消费电子和新能源两大领域,354
000080.KP,消费电子,可川科技,603052.SH,20250415,公司功能性器件主要应用于消费电子和新能源两大领域,399
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250415,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,399
000080.KP,消费电子,可川科技,603052.SH,20250414,公司功能性器件主要应用于消费电子和新能源两大领域,452
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250414,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,452
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250413,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1982
000080.KP,消费电子,可川科技,603052.SH,20250413,公司功能性器件主要应用于消费电子和新能源两大领域,1982
000080.KP,消费电子,可川科技,603052.SH,20250412,公司功能性器件主要应用于消费电子和新能源两大领域,1236
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250412,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1236
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250411,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,454
000080.KP,消费电子,可川科技,603052.SH,20250411,公司功能性器件主要应用于消费电子和新能源两大领域,454
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250410,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,452
000080.KP,消费电子,可川科技,603052.SH,20250410,公司功能性器件主要应用于消费电子和新能源两大领域,452
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250409,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,395
000080.KP,消费电子,可川科技,603052.SH,20250409,公司功能性器件主要应用于消费电子和新能源两大领域,395
000080.KP,消费电子,可川科技,603052.SH,20250408,公司功能性器件主要应用于消费电子和新能源两大领域,373
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250408,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,373
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250407,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,419
000080.KP,消费电子,可川科技,603052.SH,20250407,公司功能性器件主要应用于消费电子和新能源两大领域,419
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250406,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,2096
000080.KP,消费电子,可川科技,603052.SH,20250406,公司功能性器件主要应用于消费电子和新能源两大领域,2096
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250405,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1506
000080.KP,消费电子,可川科技,603052.SH,20250405,公司功能性器件主要应用于消费电子和新能源两大领域,1506
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250404,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,970
000080.KP,消费电子,可川科技,603052.SH,20250404,公司功能性器件主要应用于消费电子和新能源两大领域,970
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250403,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,361
000080.KP,消费电子,可川科技,603052.SH,20250403,公司功能性器件主要应用于消费电子和新能源两大领域,361
000080.KP,消费电子,可川科技,603052.SH,20250402,公司功能性器件主要应用于消费电子和新能源两大领域,395
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250402,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,395
000080.KP,消费电子,可川科技,603052.SH,20250401,公司功能性器件主要应用于消费电子和新能源两大领域,453
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250401,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,453
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250331,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,449
000080.KP,消费电子,可川科技,603052.SH,20250331,公司功能性器件主要应用于消费电子和新能源两大领域,449
000080.KP,消费电子,可川科技,603052.SH,20250330,公司功能性器件主要应用于消费电子和新能源两大领域,2157
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250330,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,2157
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250329,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,1261
000080.KP,消费电子,可川科技,603052.SH,20250329,公司功能性器件主要应用于消费电子和新能源两大领域,1261
000163.KP,Micro（硅基）OLED,可川科技,603052.SH,20250328,公司初步形成了以CMOS保护膜、硅基OLED保护膜为代表的半导体功能性器件产品矩阵,432
000080.KP,消费电子,可川科技,603052.SH,20250328,公司功能性器件主要应用于消费电子和新能源两大领域,432
000080.KP,消费电子,可川科技,603052.SH,20250327,公司功能性器件主要应用于消费电子和新能源两大领域,481
