ts_code,name,con_name,con_code,trade_date,desc,hot_num
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250902,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,525
000229.KP,电力,湖南发展,000722.SZ,20250902,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,525
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250901,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,640
000229.KP,电力,湖南发展,000722.SZ,20250901,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,640
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250831,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,2313
000229.KP,电力,湖南发展,000722.SZ,20250831,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,2313
000229.KP,电力,湖南发展,000722.SZ,20250830,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,1340
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250830,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,1340
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250829,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,556
000229.KP,电力,湖南发展,000722.SZ,20250829,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,556
000229.KP,电力,湖南发展,000722.SZ,20250828,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,593
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250828,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,593
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250827,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,756
000229.KP,电力,湖南发展,000722.SZ,20250827,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,756
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250826,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,1241
000229.KP,电力,湖南发展,000722.SZ,20250826,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,1241
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250825,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,675
000229.KP,电力,湖南发展,000722.SZ,20250825,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,675
000229.KP,电力,湖南发展,000722.SZ,20250824,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,2715
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250824,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,2715
000229.KP,电力,湖南发展,000722.SZ,20250823,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,1378
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250823,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,1378
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250822,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,577
000229.KP,电力,湖南发展,000722.SZ,20250822,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,577
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250821,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,496
000229.KP,电力,湖南发展,000722.SZ,20250821,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,496
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250820,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,367
000229.KP,电力,湖南发展,000722.SZ,20250820,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,367
000229.KP,电力,湖南发展,000722.SZ,20250819,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,376
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250819,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,376
000229.KP,电力,湖南发展,000722.SZ,20250818,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,376
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250818,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,376
000229.KP,电力,湖南发展,000722.SZ,20250815,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,597
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250815,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,597
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250814,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,554
000229.KP,电力,湖南发展,000722.SZ,20250814,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,554
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250813,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,533
000229.KP,电力,湖南发展,000722.SZ,20250813,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,533
000229.KP,电力,湖南发展,000722.SZ,20250812,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,529
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250812,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,529
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250811,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,658
000229.KP,电力,湖南发展,000722.SZ,20250811,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,658
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250810,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,2030
000229.KP,电力,湖南发展,000722.SZ,20250810,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,2030
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250809,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,1439
000229.KP,电力,湖南发展,000722.SZ,20250809,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,1345
000229.KP,电力,湖南发展,000722.SZ,20250808,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,557
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250808,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,557
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250807,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,558
000229.KP,电力,湖南发展,000722.SZ,20250807,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,558
000229.KP,电力,湖南发展,000722.SZ,20250806,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,587
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250806,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,587
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250805,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,607
000229.KP,电力,湖南发展,000722.SZ,20250805,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,607
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250804,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,622
000229.KP,电力,湖南发展,000722.SZ,20250804,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,622
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250803,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,2188
000229.KP,电力,湖南发展,000722.SZ,20250803,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,2188
000229.KP,电力,湖南发展,000722.SZ,20250802,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,1385
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250802,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,1385
000229.KP,电力,湖南发展,000722.SZ,20250801,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,585
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250801,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,585
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250731,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,626
000229.KP,电力,湖南发展,000722.SZ,20250731,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,626
000229.KP,电力,湖南发展,000722.SZ,20250730,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,594
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250730,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,594
000229.KP,电力,湖南发展,000722.SZ,20250729,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,606
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250729,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,606
000229.KP,电力,湖南发展,000722.SZ,20250728,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,724
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250728,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,706
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250727,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,3073
000229.KP,电力,湖南发展,000722.SZ,20250727,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,3073
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250726,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,1830
000229.KP,电力,湖南发展,000722.SZ,20250726,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,1830
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250725,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,661
000229.KP,电力,湖南发展,000722.SZ,20250725,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,661
000229.KP,电力,湖南发展,000722.SZ,20250724,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,690
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250724,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,723
000229.KP,电力,湖南发展,000722.SZ,20250723,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,484
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250723,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,484
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250722,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,852
000229.KP,电力,湖南发展,000722.SZ,20250722,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,852
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250721,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,943
000229.KP,电力,湖南发展,000722.SZ,20250721,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,943
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250720,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,4207
000229.KP,电力,湖南发展,000722.SZ,20250720,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,4207
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250719,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,2459
000229.KP,电力,湖南发展,000722.SZ,20250719,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,2459
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250718,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,687
000229.KP,电力,湖南发展,000722.SZ,20250718,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,687
000229.KP,电力,湖南发展,000722.SZ,20250717,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,747
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250717,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,747
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250716,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,724
000229.KP,电力,湖南发展,000722.SZ,20250716,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,724
000229.KP,电力,湖南发展,000722.SZ,20250715,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,728
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250715,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,728
000229.KP,电力,湖南发展,000722.SZ,20250714,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,1071
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250714,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,1071
000229.KP,电力,湖南发展,000722.SZ,20250713,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,5151
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250713,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,5151
000229.KP,电力,湖南发展,000722.SZ,20250712,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,3365
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250712,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,3365
000229.KP,电力,湖南发展,000722.SZ,20250711,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,1023
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250711,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,1023
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250710,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,918
000229.KP,电力,湖南发展,000722.SZ,20250710,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,918
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250709,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,1067
000229.KP,电力,湖南发展,000722.SZ,20250709,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,1067
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250708,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,1927
000229.KP,电力,湖南发展,000722.SZ,20250708,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,1927
000229.KP,电力,湖南发展,000722.SZ,20250707,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,3036
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250707,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,3036
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250706,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,5770
000229.KP,电力,湖南发展,000722.SZ,20250706,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,5770
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250705,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,4075
000229.KP,电力,湖南发展,000722.SZ,20250705,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,4075
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250704,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,1283
000229.KP,电力,湖南发展,000722.SZ,20250704,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,1283
000229.KP,电力,湖南发展,000722.SZ,20250703,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,1029
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250703,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,1029
000229.KP,电力,湖南发展,000722.SZ,20250702,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,837
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250702,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,837
000229.KP,电力,湖南发展,000722.SZ,20250701,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,1033
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250701,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,1033
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250630,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,770
000229.KP,电力,湖南发展,000722.SZ,20250630,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,770
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250629,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,4449
000229.KP,电力,湖南发展,000722.SZ,20250629,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,4449
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250628,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,2513
000229.KP,电力,湖南发展,000722.SZ,20250628,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,2513
000229.KP,电力,湖南发展,000722.SZ,20250627,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,1224
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250627,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,1224
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250626,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,640
000229.KP,电力,湖南发展,000722.SZ,20250626,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,640
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250625,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,656
000229.KP,电力,湖南发展,000722.SZ,20250625,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,656
000229.KP,电力,湖南发展,000722.SZ,20250624,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,668
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250624,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,668
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250623,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,859
000229.KP,电力,湖南发展,000722.SZ,20250623,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,859
000229.KP,电力,湖南发展,000722.SZ,20250622,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,4847
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250622,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,4847
000229.KP,电力,湖南发展,000722.SZ,20250621,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,3135
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250621,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,3135
000279.KP,并购重组预期概念,湖南发展,000722.SZ,20250620,2025年4月2日公告：上市公司拟以发行股份及支付现金的方式购买湘投能源持有的铜湾水电90%股权、清水塘水电 90%股权、筱溪水电 95%股权、高滩水电 85%股权,766
000229.KP,电力,湖南发展,000722.SZ,20250620,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,766
000229.KP,电力,湖南发展,000722.SZ,20250619,公司主要开展水力发电、 光伏发电等清洁能源项目投资、 开发、 建设及运营管理。,887
