ts_code,name,con_name,con_code,trade_date,desc,hot_num
000186.KP,减肥药概念,美诺华  ,603538.SH,20250913,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,1193
000149.KP,合成生物,美诺华  ,603538.SH,20250912,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,268
000186.KP,减肥药概念,美诺华  ,603538.SH,20250912,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,268
000315.KP,关税战概念,美诺华  ,603538.SH,20250912,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,268
000315.KP,关税战概念,美诺华  ,603538.SH,20250911,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,342
000186.KP,减肥药概念,美诺华  ,603538.SH,20250911,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,342
000149.KP,合成生物,美诺华  ,603538.SH,20250911,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,342
000149.KP,合成生物,美诺华  ,603538.SH,20250910,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,345
000315.KP,关税战概念,美诺华  ,603538.SH,20250910,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,345
000186.KP,减肥药概念,美诺华  ,603538.SH,20250910,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,345
000315.KP,关税战概念,美诺华  ,603538.SH,20250909,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,321
000149.KP,合成生物,美诺华  ,603538.SH,20250909,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,321
000186.KP,减肥药概念,美诺华  ,603538.SH,20250909,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,321
000149.KP,合成生物,美诺华  ,603538.SH,20250908,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,477
000315.KP,关税战概念,美诺华  ,603538.SH,20250908,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,477
000186.KP,减肥药概念,美诺华  ,603538.SH,20250908,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,477
000149.KP,合成生物,美诺华  ,603538.SH,20250907,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,2327
000186.KP,减肥药概念,美诺华  ,603538.SH,20250907,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,2327
000315.KP,关税战概念,美诺华  ,603538.SH,20250907,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,2327
000149.KP,合成生物,美诺华  ,603538.SH,20250906,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,1584
000315.KP,关税战概念,美诺华  ,603538.SH,20250906,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,1528
000186.KP,减肥药概念,美诺华  ,603538.SH,20250906,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,1584
000186.KP,减肥药概念,美诺华  ,603538.SH,20250905,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,557
000315.KP,关税战概念,美诺华  ,603538.SH,20250905,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,542
000149.KP,合成生物,美诺华  ,603538.SH,20250905,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,557
000149.KP,合成生物,美诺华  ,603538.SH,20250904,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,581
000315.KP,关税战概念,美诺华  ,603538.SH,20250904,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,570
000186.KP,减肥药概念,美诺华  ,603538.SH,20250904,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,581
000315.KP,关税战概念,美诺华  ,603538.SH,20250903,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,645
000149.KP,合成生物,美诺华  ,603538.SH,20250903,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,645
000186.KP,减肥药概念,美诺华  ,603538.SH,20250903,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,645
000315.KP,关税战概念,美诺华  ,603538.SH,20250902,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,637
000149.KP,合成生物,美诺华  ,603538.SH,20250902,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,637
000186.KP,减肥药概念,美诺华  ,603538.SH,20250902,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,637
000315.KP,关税战概念,美诺华  ,603538.SH,20250901,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,931
000149.KP,合成生物,美诺华  ,603538.SH,20250901,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,931
000186.KP,减肥药概念,美诺华  ,603538.SH,20250901,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,931
000186.KP,减肥药概念,美诺华  ,603538.SH,20250831,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,3225
000149.KP,合成生物,美诺华  ,603538.SH,20250831,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,3225
000315.KP,关税战概念,美诺华  ,603538.SH,20250831,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,3225
000315.KP,关税战概念,美诺华  ,603538.SH,20250830,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,2392
000149.KP,合成生物,美诺华  ,603538.SH,20250830,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,2392
000186.KP,减肥药概念,美诺华  ,603538.SH,20250830,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,2392
000149.KP,合成生物,美诺华  ,603538.SH,20250829,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,833
000315.KP,关税战概念,美诺华  ,603538.SH,20250829,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,833
000186.KP,减肥药概念,美诺华  ,603538.SH,20250829,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,833
000186.KP,减肥药概念,美诺华  ,603538.SH,20250828,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,1276
000149.KP,合成生物,美诺华  ,603538.SH,20250828,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,1276
000315.KP,关税战概念,美诺华  ,603538.SH,20250828,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,1276
000149.KP,合成生物,美诺华  ,603538.SH,20250827,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,1289
000315.KP,关税战概念,美诺华  ,603538.SH,20250827,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,1289
000186.KP,减肥药概念,美诺华  ,603538.SH,20250827,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,1289
000186.KP,减肥药概念,美诺华  ,603538.SH,20250826,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,769
000149.KP,合成生物,美诺华  ,603538.SH,20250826,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,769
000315.KP,关税战概念,美诺华  ,603538.SH,20250826,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,769
000315.KP,关税战概念,美诺华  ,603538.SH,20250825,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,878
000186.KP,减肥药概念,美诺华  ,603538.SH,20250825,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,878
000149.KP,合成生物,美诺华  ,603538.SH,20250825,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,878
000149.KP,合成生物,美诺华  ,603538.SH,20250824,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,3248
000186.KP,减肥药概念,美诺华  ,603538.SH,20250824,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,3248
000315.KP,关税战概念,美诺华  ,603538.SH,20250824,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,3248
000149.KP,合成生物,美诺华  ,603538.SH,20250823,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,2139
000186.KP,减肥药概念,美诺华  ,603538.SH,20250823,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,2139
000315.KP,关税战概念,美诺华  ,603538.SH,20250823,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,2139
000186.KP,减肥药概念,美诺华  ,603538.SH,20250822,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,741
000149.KP,合成生物,美诺华  ,603538.SH,20250822,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,741
000315.KP,关税战概念,美诺华  ,603538.SH,20250822,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,741
000186.KP,减肥药概念,美诺华  ,603538.SH,20250821,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,607
000149.KP,合成生物,美诺华  ,603538.SH,20250821,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,607
000315.KP,关税战概念,美诺华  ,603538.SH,20250821,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,607
000315.KP,关税战概念,美诺华  ,603538.SH,20250820,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,467
000149.KP,合成生物,美诺华  ,603538.SH,20250820,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,467
000186.KP,减肥药概念,美诺华  ,603538.SH,20250820,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,467
000149.KP,合成生物,美诺华  ,603538.SH,20250819,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,486
000315.KP,关税战概念,美诺华  ,603538.SH,20250819,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,486
000186.KP,减肥药概念,美诺华  ,603538.SH,20250819,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,486
000315.KP,关税战概念,美诺华  ,603538.SH,20250818,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,486
000149.KP,合成生物,美诺华  ,603538.SH,20250818,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,486
000186.KP,减肥药概念,美诺华  ,603538.SH,20250818,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,486
000186.KP,减肥药概念,美诺华  ,603538.SH,20250815,公司 20 余年的药品研发生产经验， 储备开发了包括司美格鲁肽（原料药中间体） 在内的减重领域产品,486
000149.KP,合成生物,美诺华  ,603538.SH,20250815,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,1143
000315.KP,关税战概念,美诺华  ,603538.SH,20250815,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,1143
000315.KP,关税战概念,美诺华  ,603538.SH,20250814,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,1495
000149.KP,合成生物,美诺华  ,603538.SH,20250814,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,1495
000149.KP,合成生物,美诺华  ,603538.SH,20250813,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,1996
000315.KP,关税战概念,美诺华  ,603538.SH,20250813,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,1996
000149.KP,合成生物,美诺华  ,603538.SH,20250812,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,2603
000315.KP,关税战概念,美诺华  ,603538.SH,20250812,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,2603
000149.KP,合成生物,美诺华  ,603538.SH,20250811,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,5352
000315.KP,关税战概念,美诺华  ,603538.SH,20250811,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,5352
000315.KP,关税战概念,美诺华  ,603538.SH,20250810,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,8202
000149.KP,合成生物,美诺华  ,603538.SH,20250810,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,8202
000149.KP,合成生物,美诺华  ,603538.SH,20250809,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,6549
000315.KP,关税战概念,美诺华  ,603538.SH,20250809,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,6549
000315.KP,关税战概念,美诺华  ,603538.SH,20250808,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,3422
000149.KP,合成生物,美诺华  ,603538.SH,20250808,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,3422
000315.KP,关税战概念,美诺华  ,603538.SH,20250807,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,1208
000149.KP,合成生物,美诺华  ,603538.SH,20250807,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,1208
000149.KP,合成生物,美诺华  ,603538.SH,20250806,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,1487
000315.KP,关税战概念,美诺华  ,603538.SH,20250806,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,1487
000149.KP,合成生物,美诺华  ,603538.SH,20250805,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,2422
000315.KP,关税战概念,美诺华  ,603538.SH,20250805,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,2422
000315.KP,关税战概念,美诺华  ,603538.SH,20250804,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,1394
000149.KP,合成生物,美诺华  ,603538.SH,20250804,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,1394
000149.KP,合成生物,美诺华  ,603538.SH,20250803,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,3874
000315.KP,关税战概念,美诺华  ,603538.SH,20250803,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,3874
000149.KP,合成生物,美诺华  ,603538.SH,20250802,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,2707
000315.KP,关税战概念,美诺华  ,603538.SH,20250802,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,2707
000315.KP,关税战概念,美诺华  ,603538.SH,20250801,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,1244
000149.KP,合成生物,美诺华  ,603538.SH,20250801,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,1244
000315.KP,关税战概念,美诺华  ,603538.SH,20250731,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,1298
000149.KP,合成生物,美诺华  ,603538.SH,20250731,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,1298
000149.KP,合成生物,美诺华  ,603538.SH,20250730,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,1447
000315.KP,关税战概念,美诺华  ,603538.SH,20250730,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,1447
000315.KP,关税战概念,美诺华  ,603538.SH,20250729,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,2678
000149.KP,合成生物,美诺华  ,603538.SH,20250729,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,2678
000149.KP,合成生物,美诺华  ,603538.SH,20250728,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,1259
000315.KP,关税战概念,美诺华  ,603538.SH,20250728,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,1199
000315.KP,关税战概念,美诺华  ,603538.SH,20250727,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,4215
000149.KP,合成生物,美诺华  ,603538.SH,20250727,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,4238
000149.KP,合成生物,美诺华  ,603538.SH,20250726,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,2938
000315.KP,关税战概念,美诺华  ,603538.SH,20250726,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,2952
000315.KP,关税战概念,美诺华  ,603538.SH,20250725,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,1515
000149.KP,合成生物,美诺华  ,603538.SH,20250725,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,1527
000315.KP,关税战概念,美诺华  ,603538.SH,20250724,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,1508
000149.KP,合成生物,美诺华  ,603538.SH,20250724,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,1508
000315.KP,关税战概念,美诺华  ,603538.SH,20250723,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,923
000149.KP,合成生物,美诺华  ,603538.SH,20250723,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,923
000149.KP,合成生物,美诺华  ,603538.SH,20250722,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,1547
000315.KP,关税战概念,美诺华  ,603538.SH,20250722,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,1547
000315.KP,关税战概念,美诺华  ,603538.SH,20250721,公司产品主要出口欧洲，多个优势产品在欧洲市场占有领先市场份额，是国内出口欧洲特色原料药品种最多的企业之一。,1571
000149.KP,合成生物,美诺华  ,603538.SH,20250721,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,1571
000149.KP,合成生物,美诺华  ,603538.SH,20250720,2023年5月30日公告：公司自2020年起跟踪全球生物医药技术发展， 在CGT、 ADC药物、合成生物学等领域不断投入和布局， 2022年进一步对ADC payload、 linker、合成生物学等相关技术进行开发布局。,6310
