ts_code,name,con_name,con_code,trade_date,desc,hot_num
000229.KP,电力,华电辽能,600396.SH,20260307,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,9156
000229.KP,电力,华电辽能,600396.SH,20260306,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,3348
000229.KP,电力,华电辽能,600396.SH,20260305,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,494
000229.KP,电力,华电辽能,600396.SH,20260304,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,455
000229.KP,电力,华电辽能,600396.SH,20260302,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,471
000229.KP,电力,华电辽能,600396.SH,20260301,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,2758
000229.KP,电力,华电辽能,600396.SH,20260228,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1534
000229.KP,电力,华电辽能,600396.SH,20260227,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,458
000229.KP,电力,华电辽能,600396.SH,20260226,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,347
000229.KP,电力,华电辽能,600396.SH,20260225,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,243
000229.KP,电力,华电辽能,600396.SH,20260224,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,351
000229.KP,电力,华电辽能,600396.SH,20260223,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1500
000229.KP,电力,华电辽能,600396.SH,20260222,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1465
000229.KP,电力,华电辽能,600396.SH,20260221,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1323
000229.KP,电力,华电辽能,600396.SH,20260220,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1182
000229.KP,电力,华电辽能,600396.SH,20260219,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1189
000229.KP,电力,华电辽能,600396.SH,20260218,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,863
000229.KP,电力,华电辽能,600396.SH,20260217,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,766
000229.KP,电力,华电辽能,600396.SH,20260216,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,650
000229.KP,电力,华电辽能,600396.SH,20260215,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,545
000229.KP,电力,华电辽能,600396.SH,20260214,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,408
000229.KP,电力,华电辽能,600396.SH,20260213,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,217
000229.KP,电力,华电辽能,600396.SH,20260212,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,241
000229.KP,电力,华电辽能,600396.SH,20260203,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,213
000229.KP,电力,华电辽能,600396.SH,20260202,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,398
000229.KP,电力,华电辽能,600396.SH,20260121,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,388
000229.KP,电力,华电辽能,600396.SH,20260120,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,438
000229.KP,电力,华电辽能,600396.SH,20260119,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,477
000229.KP,电力,华电辽能,600396.SH,20260117,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1059
000229.KP,电力,华电辽能,600396.SH,20260116,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,459
000229.KP,电力,华电辽能,600396.SH,20251106,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,405
000229.KP,电力,华电辽能,600396.SH,20251105,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,637
000229.KP,电力,华电辽能,600396.SH,20251027,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,410
000312.KP,海洋经济,华电辽能,600396.SH,20251027,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,410
000229.KP,电力,华电辽能,600396.SH,20251026,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1259
000312.KP,海洋经济,华电辽能,600396.SH,20251026,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,1259
000229.KP,电力,华电辽能,600396.SH,20251025,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,868
000312.KP,海洋经济,华电辽能,600396.SH,20251025,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,868
000312.KP,海洋经济,华电辽能,600396.SH,20251024,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,416
000229.KP,电力,华电辽能,600396.SH,20251024,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,416
000312.KP,海洋经济,华电辽能,600396.SH,20251023,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,431
000229.KP,电力,华电辽能,600396.SH,20251023,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,431
000229.KP,电力,华电辽能,600396.SH,20251022,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,391
000312.KP,海洋经济,华电辽能,600396.SH,20251022,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,391
000312.KP,海洋经济,华电辽能,600396.SH,20251021,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,453
000229.KP,电力,华电辽能,600396.SH,20251021,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,453
000229.KP,电力,华电辽能,600396.SH,20251020,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,423
000312.KP,海洋经济,华电辽能,600396.SH,20251020,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,423
000312.KP,海洋经济,华电辽能,600396.SH,20251019,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,1430
000229.KP,电力,华电辽能,600396.SH,20251019,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1430
000229.KP,电力,华电辽能,600396.SH,20251018,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,905
000312.KP,海洋经济,华电辽能,600396.SH,20251018,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,905
000229.KP,电力,华电辽能,600396.SH,20251017,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,391
000312.KP,海洋经济,华电辽能,600396.SH,20251017,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,391
000229.KP,电力,华电辽能,600396.SH,20251016,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,395
000312.KP,海洋经济,华电辽能,600396.SH,20251016,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,395
000312.KP,海洋经济,华电辽能,600396.SH,20251015,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,409
000229.KP,电力,华电辽能,600396.SH,20251015,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,409
000312.KP,海洋经济,华电辽能,600396.SH,20251014,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,401
000229.KP,电力,华电辽能,600396.SH,20251014,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,401
000312.KP,海洋经济,华电辽能,600396.SH,20251013,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,421
000229.KP,电力,华电辽能,600396.SH,20251013,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,421
000312.KP,海洋经济,华电辽能,600396.SH,20251012,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,1986
000229.KP,电力,华电辽能,600396.SH,20251012,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1986
000229.KP,电力,华电辽能,600396.SH,20251011,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1124
000312.KP,海洋经济,华电辽能,600396.SH,20251011,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,1124
000229.KP,电力,华电辽能,600396.SH,20251010,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,451
000312.KP,海洋经济,华电辽能,600396.SH,20251010,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,451
000229.KP,电力,华电辽能,600396.SH,20251009,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,468
000312.KP,海洋经济,华电辽能,600396.SH,20251009,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,468
000312.KP,海洋经济,华电辽能,600396.SH,20251008,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,2826
000229.KP,电力,华电辽能,600396.SH,20251008,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,2826
000229.KP,电力,华电辽能,600396.SH,20251007,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,2146
000312.KP,海洋经济,华电辽能,600396.SH,20251007,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,2146
000229.KP,电力,华电辽能,600396.SH,20251006,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1886
000312.KP,海洋经济,华电辽能,600396.SH,20251006,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,1886
000229.KP,电力,华电辽能,600396.SH,20251005,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1890
000312.KP,海洋经济,华电辽能,600396.SH,20251005,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,1890
000229.KP,电力,华电辽能,600396.SH,20251004,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1682
000312.KP,海洋经济,华电辽能,600396.SH,20251004,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,1682
000312.KP,海洋经济,华电辽能,600396.SH,20251003,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,1157
000229.KP,电力,华电辽能,600396.SH,20251003,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1157
000312.KP,海洋经济,华电辽能,600396.SH,20251002,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,888
000229.KP,电力,华电辽能,600396.SH,20251002,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,888
000229.KP,电力,华电辽能,600396.SH,20251001,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,618
000312.KP,海洋经济,华电辽能,600396.SH,20251001,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,618
000312.KP,海洋经济,华电辽能,600396.SH,20250930,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,363
000229.KP,电力,华电辽能,600396.SH,20250930,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,363
000229.KP,电力,华电辽能,600396.SH,20250929,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,382
000312.KP,海洋经济,华电辽能,600396.SH,20250929,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,382
000312.KP,海洋经济,华电辽能,600396.SH,20250928,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,1107
000229.KP,电力,华电辽能,600396.SH,20250928,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1107
000229.KP,电力,华电辽能,600396.SH,20250927,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,775
000312.KP,海洋经济,华电辽能,600396.SH,20250927,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,775
000312.KP,海洋经济,华电辽能,600396.SH,20250926,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,395
000229.KP,电力,华电辽能,600396.SH,20250926,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,384
000229.KP,电力,华电辽能,600396.SH,20250925,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,380
000312.KP,海洋经济,华电辽能,600396.SH,20250925,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,380
000229.KP,电力,华电辽能,600396.SH,20250924,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,383
000312.KP,海洋经济,华电辽能,600396.SH,20250924,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,383
000312.KP,海洋经济,华电辽能,600396.SH,20250923,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,376
000229.KP,电力,华电辽能,600396.SH,20250923,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,376
000312.KP,海洋经济,华电辽能,600396.SH,20250922,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,406
000229.KP,电力,华电辽能,600396.SH,20250922,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,406
000229.KP,电力,华电辽能,600396.SH,20250921,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1144
000312.KP,海洋经济,华电辽能,600396.SH,20250921,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,1144
000229.KP,电力,华电辽能,600396.SH,20250920,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,775
000312.KP,海洋经济,华电辽能,600396.SH,20250920,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,775
000312.KP,海洋经济,华电辽能,600396.SH,20250919,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,396
000229.KP,电力,华电辽能,600396.SH,20250919,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,396
000229.KP,电力,华电辽能,600396.SH,20250918,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,412
000312.KP,海洋经济,华电辽能,600396.SH,20250918,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,412
000229.KP,电力,华电辽能,600396.SH,20250917,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,404
000312.KP,海洋经济,华电辽能,600396.SH,20250917,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,404
000229.KP,电力,华电辽能,600396.SH,20250916,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,401
000312.KP,海洋经济,华电辽能,600396.SH,20250916,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,401
000229.KP,电力,华电辽能,600396.SH,20250915,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,418
000312.KP,海洋经济,华电辽能,600396.SH,20250915,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,418
000229.KP,电力,华电辽能,600396.SH,20250914,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1367
000312.KP,海洋经济,华电辽能,600396.SH,20250914,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,1367
000312.KP,海洋经济,华电辽能,600396.SH,20250913,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,880
000229.KP,电力,华电辽能,600396.SH,20250913,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,880
000312.KP,海洋经济,华电辽能,600396.SH,20250912,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,254
000229.KP,电力,华电辽能,600396.SH,20250912,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,254
000312.KP,海洋经济,华电辽能,600396.SH,20250911,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,319
000229.KP,电力,华电辽能,600396.SH,20250911,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,319
000229.KP,电力,华电辽能,600396.SH,20250910,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,323
000312.KP,海洋经济,华电辽能,600396.SH,20250910,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,323
000229.KP,电力,华电辽能,600396.SH,20250909,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,309
000312.KP,海洋经济,华电辽能,600396.SH,20250909,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,309
000312.KP,海洋经济,华电辽能,600396.SH,20250908,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,397
000229.KP,电力,华电辽能,600396.SH,20250908,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,397
000312.KP,海洋经济,华电辽能,600396.SH,20250907,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,1478
000229.KP,电力,华电辽能,600396.SH,20250907,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1478
000312.KP,海洋经济,华电辽能,600396.SH,20250906,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,978
000229.KP,电力,华电辽能,600396.SH,20250906,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,978
000229.KP,电力,华电辽能,600396.SH,20250905,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,413
000312.KP,海洋经济,华电辽能,600396.SH,20250905,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,413
000229.KP,电力,华电辽能,600396.SH,20250904,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,428
000312.KP,海洋经济,华电辽能,600396.SH,20250904,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,428
000229.KP,电力,华电辽能,600396.SH,20250903,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,445
000312.KP,海洋经济,华电辽能,600396.SH,20250903,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,445
000229.KP,电力,华电辽能,600396.SH,20250902,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,427
000312.KP,海洋经济,华电辽能,600396.SH,20250902,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,427
000312.KP,海洋经济,华电辽能,600396.SH,20250901,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,497
000229.KP,电力,华电辽能,600396.SH,20250901,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,497
000312.KP,海洋经济,华电辽能,600396.SH,20250831,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,1660
000229.KP,电力,华电辽能,600396.SH,20250831,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1660
000229.KP,电力,华电辽能,600396.SH,20250830,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,1143
000312.KP,海洋经济,华电辽能,600396.SH,20250830,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,1143
000312.KP,海洋经济,华电辽能,600396.SH,20250829,公司为丹东市“十四五”海上风电标段 4（DD2-1、DD2-2、DD2-3）项目业主，项目位于辽宁省丹东市省管海域,468
000229.KP,电力,华电辽能,600396.SH,20250829,公司火力发电和供热业务的主要原材料为煤炭，电力通过电网销售，热力则直接供给居民和单位用户,468
