ts_code,name,con_name,con_code,trade_date,desc,hot_num
000157.KP,气凝胶,宏柏新材,605366.SH,20250730,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,522
000178.KP,硅,宏柏新材,605366.SH,20250729,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,528
000157.KP,气凝胶,宏柏新材,605366.SH,20250729,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,528
000157.KP,气凝胶,宏柏新材,605366.SH,20250728,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,586
000178.KP,硅,宏柏新材,605366.SH,20250728,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,586
000157.KP,气凝胶,宏柏新材,605366.SH,20250727,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,2642
000178.KP,硅,宏柏新材,605366.SH,20250727,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,2642
000178.KP,硅,宏柏新材,605366.SH,20250726,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,1693
000157.KP,气凝胶,宏柏新材,605366.SH,20250726,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,1693
000178.KP,硅,宏柏新材,605366.SH,20250725,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,571
000157.KP,气凝胶,宏柏新材,605366.SH,20250725,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,571
000157.KP,气凝胶,宏柏新材,605366.SH,20250724,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,628
000178.KP,硅,宏柏新材,605366.SH,20250724,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,628
000157.KP,气凝胶,宏柏新材,605366.SH,20250723,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,456
000178.KP,硅,宏柏新材,605366.SH,20250723,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,456
000157.KP,气凝胶,宏柏新材,605366.SH,20250722,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,921
000178.KP,硅,宏柏新材,605366.SH,20250722,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,921
000157.KP,气凝胶,宏柏新材,605366.SH,20250721,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,1204
000178.KP,硅,宏柏新材,605366.SH,20250721,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,1204
000178.KP,硅,宏柏新材,605366.SH,20250720,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,6380
000157.KP,气凝胶,宏柏新材,605366.SH,20250720,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,6380
000178.KP,硅,宏柏新材,605366.SH,20250719,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,4936
000157.KP,气凝胶,宏柏新材,605366.SH,20250719,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,4936
000178.KP,硅,宏柏新材,605366.SH,20250718,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,1372
000157.KP,气凝胶,宏柏新材,605366.SH,20250718,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,1372
000157.KP,气凝胶,宏柏新材,605366.SH,20250717,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,1607
000178.KP,硅,宏柏新材,605366.SH,20250717,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,1607
000157.KP,气凝胶,宏柏新材,605366.SH,20250716,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,2905
000178.KP,硅,宏柏新材,605366.SH,20250716,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,2905
000178.KP,硅,宏柏新材,605366.SH,20250715,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,5963
000157.KP,气凝胶,宏柏新材,605366.SH,20250715,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,5963
000157.KP,气凝胶,宏柏新材,605366.SH,20250714,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,10778
000178.KP,硅,宏柏新材,605366.SH,20250714,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,10778
000178.KP,硅,宏柏新材,605366.SH,20250713,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,13301
000157.KP,气凝胶,宏柏新材,605366.SH,20250713,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,13301
000178.KP,硅,宏柏新材,605366.SH,20250712,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,11540
000157.KP,气凝胶,宏柏新材,605366.SH,20250712,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,11540
000178.KP,硅,宏柏新材,605366.SH,20250711,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,8540
000157.KP,气凝胶,宏柏新材,605366.SH,20250711,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,8540
000178.KP,硅,宏柏新材,605366.SH,20250710,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,4233
000157.KP,气凝胶,宏柏新材,605366.SH,20250710,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,4233
000178.KP,硅,宏柏新材,605366.SH,20250709,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,447
000157.KP,气凝胶,宏柏新材,605366.SH,20250709,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,447
000178.KP,硅,宏柏新材,605366.SH,20250708,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,500
000157.KP,气凝胶,宏柏新材,605366.SH,20250708,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,500
000157.KP,气凝胶,宏柏新材,605366.SH,20250707,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,391
000178.KP,硅,宏柏新材,605366.SH,20250707,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,391
000178.KP,硅,宏柏新材,605366.SH,20250706,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,1030
000157.KP,气凝胶,宏柏新材,605366.SH,20250706,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,1030
000178.KP,硅,宏柏新材,605366.SH,20250705,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,730
000157.KP,气凝胶,宏柏新材,605366.SH,20250705,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,730
000157.KP,气凝胶,宏柏新材,605366.SH,20250704,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,387
000178.KP,硅,宏柏新材,605366.SH,20250704,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,387
000157.KP,气凝胶,宏柏新材,605366.SH,20250703,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,448
000178.KP,硅,宏柏新材,605366.SH,20250703,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,448
000157.KP,气凝胶,宏柏新材,605366.SH,20250702,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,582
000178.KP,硅,宏柏新材,605366.SH,20250702,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,582
000178.KP,硅,宏柏新材,605366.SH,20250701,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,390
000157.KP,气凝胶,宏柏新材,605366.SH,20250701,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,390
000178.KP,硅,宏柏新材,605366.SH,20250630,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,429
000157.KP,气凝胶,宏柏新材,605366.SH,20250630,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,429
000178.KP,硅,宏柏新材,605366.SH,20250629,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,1410
000157.KP,气凝胶,宏柏新材,605366.SH,20250629,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,1410
000157.KP,气凝胶,宏柏新材,605366.SH,20250628,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,970
000178.KP,硅,宏柏新材,605366.SH,20250628,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,970
000178.KP,硅,宏柏新材,605366.SH,20250627,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,564
000157.KP,气凝胶,宏柏新材,605366.SH,20250627,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,564
000178.KP,硅,宏柏新材,605366.SH,20250626,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,424
000157.KP,气凝胶,宏柏新材,605366.SH,20250626,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,424
000157.KP,气凝胶,宏柏新材,605366.SH,20250625,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,467
000178.KP,硅,宏柏新材,605366.SH,20250625,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,467
000178.KP,硅,宏柏新材,605366.SH,20250624,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,651
000157.KP,气凝胶,宏柏新材,605366.SH,20250624,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,651
000157.KP,气凝胶,宏柏新材,605366.SH,20250623,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,1334
000178.KP,硅,宏柏新材,605366.SH,20250623,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,1334
000157.KP,气凝胶,宏柏新材,605366.SH,20250622,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,3097
000178.KP,硅,宏柏新材,605366.SH,20250622,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,3097
000157.KP,气凝胶,宏柏新材,605366.SH,20250621,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,2555
000178.KP,硅,宏柏新材,605366.SH,20250621,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,2555
000157.KP,气凝胶,宏柏新材,605366.SH,20250620,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,1616
000178.KP,硅,宏柏新材,605366.SH,20250620,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,1616
000178.KP,硅,宏柏新材,605366.SH,20250619,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,351
000157.KP,气凝胶,宏柏新材,605366.SH,20250619,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,351
000157.KP,气凝胶,宏柏新材,605366.SH,20250618,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,312
000178.KP,硅,宏柏新材,605366.SH,20250618,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,312
000157.KP,气凝胶,宏柏新材,605366.SH,20250617,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,363
000178.KP,硅,宏柏新材,605366.SH,20250617,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,357
000178.KP,硅,宏柏新材,605366.SH,20250616,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,389
000157.KP,气凝胶,宏柏新材,605366.SH,20250616,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,381
000157.KP,气凝胶,宏柏新材,605366.SH,20250615,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,1084
000178.KP,硅,宏柏新材,605366.SH,20250615,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,1084
000157.KP,气凝胶,宏柏新材,605366.SH,20250614,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,842
000178.KP,硅,宏柏新材,605366.SH,20250614,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,842
000157.KP,气凝胶,宏柏新材,605366.SH,20250613,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,364
000178.KP,硅,宏柏新材,605366.SH,20250613,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,364
000178.KP,硅,宏柏新材,605366.SH,20250612,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,358
000157.KP,气凝胶,宏柏新材,605366.SH,20250612,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,358
000178.KP,硅,宏柏新材,605366.SH,20250611,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,329
000157.KP,气凝胶,宏柏新材,605366.SH,20250611,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,323
000157.KP,气凝胶,宏柏新材,605366.SH,20250610,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,408
000178.KP,硅,宏柏新材,605366.SH,20250610,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,408
000157.KP,气凝胶,宏柏新材,605366.SH,20250609,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,500
000178.KP,硅,宏柏新材,605366.SH,20250609,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,500
000157.KP,气凝胶,宏柏新材,605366.SH,20250608,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,1691
000178.KP,硅,宏柏新材,605366.SH,20250608,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,1691
000178.KP,硅,宏柏新材,605366.SH,20250607,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,1165
000157.KP,气凝胶,宏柏新材,605366.SH,20250607,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,1165
000178.KP,硅,宏柏新材,605366.SH,20250606,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,528
000157.KP,气凝胶,宏柏新材,605366.SH,20250606,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,528
000157.KP,气凝胶,宏柏新材,605366.SH,20250605,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,573
000178.KP,硅,宏柏新材,605366.SH,20250605,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,573
000178.KP,硅,宏柏新材,605366.SH,20250604,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,665
000157.KP,气凝胶,宏柏新材,605366.SH,20250604,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,665
000157.KP,气凝胶,宏柏新材,605366.SH,20250603,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,953
000178.KP,硅,宏柏新材,605366.SH,20250603,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,953
000178.KP,硅,宏柏新材,605366.SH,20250602,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,4981
000157.KP,气凝胶,宏柏新材,605366.SH,20250602,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,4981
000157.KP,气凝胶,宏柏新材,605366.SH,20250601,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,4021
000178.KP,硅,宏柏新材,605366.SH,20250601,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,4021
000178.KP,硅,宏柏新材,605366.SH,20250531,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,3140
000157.KP,气凝胶,宏柏新材,605366.SH,20250531,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,3140
000157.KP,气凝胶,宏柏新材,605366.SH,20250530,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,1553
000178.KP,硅,宏柏新材,605366.SH,20250530,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,1553
000178.KP,硅,宏柏新材,605366.SH,20250529,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,1589
000157.KP,气凝胶,宏柏新材,605366.SH,20250529,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,1589
000157.KP,气凝胶,宏柏新材,605366.SH,20250528,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,346
000178.KP,硅,宏柏新材,605366.SH,20250528,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,346
000157.KP,气凝胶,宏柏新材,605366.SH,20250527,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,413
000178.KP,硅,宏柏新材,605366.SH,20250527,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,413
000157.KP,气凝胶,宏柏新材,605366.SH,20250526,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,345
000178.KP,硅,宏柏新材,605366.SH,20250526,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,345
000178.KP,硅,宏柏新材,605366.SH,20250525,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,779
000157.KP,气凝胶,宏柏新材,605366.SH,20250525,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,779
000178.KP,硅,宏柏新材,605366.SH,20250524,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,559
000157.KP,气凝胶,宏柏新材,605366.SH,20250524,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,559
000178.KP,硅,宏柏新材,605366.SH,20250523,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,331
000157.KP,气凝胶,宏柏新材,605366.SH,20250523,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,331
000178.KP,硅,宏柏新材,605366.SH,20250522,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,337
000157.KP,气凝胶,宏柏新材,605366.SH,20250522,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,337
000178.KP,硅,宏柏新材,605366.SH,20250521,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,316
000157.KP,气凝胶,宏柏新材,605366.SH,20250521,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,316
000157.KP,气凝胶,宏柏新材,605366.SH,20250520,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,331
000178.KP,硅,宏柏新材,605366.SH,20250520,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,331
000178.KP,硅,宏柏新材,605366.SH,20250519,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,360
000157.KP,气凝胶,宏柏新材,605366.SH,20250519,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,360
000178.KP,硅,宏柏新材,605366.SH,20250518,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,1057
000157.KP,气凝胶,宏柏新材,605366.SH,20250518,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,1057
000157.KP,气凝胶,宏柏新材,605366.SH,20250516,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,386
000178.KP,硅,宏柏新材,605366.SH,20250516,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,386
000178.KP,硅,宏柏新材,605366.SH,20250515,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,421
000157.KP,气凝胶,宏柏新材,605366.SH,20250515,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,421
000157.KP,气凝胶,宏柏新材,605366.SH,20250514,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,379
000178.KP,硅,宏柏新材,605366.SH,20250514,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,379
000157.KP,气凝胶,宏柏新材,605366.SH,20250513,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,306
000178.KP,硅,宏柏新材,605366.SH,20250513,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,306
000178.KP,硅,宏柏新材,605366.SH,20250512,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,359
000157.KP,气凝胶,宏柏新材,605366.SH,20250512,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,359
000178.KP,硅,宏柏新材,605366.SH,20250511,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,881
000157.KP,气凝胶,宏柏新材,605366.SH,20250511,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,881
000178.KP,硅,宏柏新材,605366.SH,20250510,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,621
000157.KP,气凝胶,宏柏新材,605366.SH,20250510,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,621
000157.KP,气凝胶,宏柏新材,605366.SH,20250509,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,347
000178.KP,硅,宏柏新材,605366.SH,20250509,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,347
000157.KP,气凝胶,宏柏新材,605366.SH,20250508,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,320
000178.KP,硅,宏柏新材,605366.SH,20250508,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,320
000178.KP,硅,宏柏新材,605366.SH,20250507,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,319
000157.KP,气凝胶,宏柏新材,605366.SH,20250507,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,319
000157.KP,气凝胶,宏柏新材,605366.SH,20250506,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,348
000178.KP,硅,宏柏新材,605366.SH,20250506,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,348
000178.KP,硅,宏柏新材,605366.SH,20250430,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,562
000157.KP,气凝胶,宏柏新材,605366.SH,20250430,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,562
000178.KP,硅,宏柏新材,605366.SH,20250429,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,318
000157.KP,气凝胶,宏柏新材,605366.SH,20250429,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,318
000157.KP,气凝胶,宏柏新材,605366.SH,20250428,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,357
000178.KP,硅,宏柏新材,605366.SH,20250428,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,357
000178.KP,硅,宏柏新材,605366.SH,20250427,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,654
000157.KP,气凝胶,宏柏新材,605366.SH,20250427,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,654
000157.KP,气凝胶,宏柏新材,605366.SH,20250426,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,498
000178.KP,硅,宏柏新材,605366.SH,20250426,主要从事功能性硅烷、纳米硅材料等硅基新材料及其他化学助剂的研发、生产与销售。,498
000157.KP,气凝胶,宏柏新材,605366.SH,20250425,公司取得了十多项含硫硅烷领域的核心技术，还掌握了新型氨基硅烷和气凝胶的生产技术。,336
