ts_code,name,con_name,con_code,trade_date,desc,hot_num
000265.KP,折叠屏概念,国风新材,000859.SZ,20250818,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,401
000315.KP,关税战概念,国风新材,000859.SZ,20250818,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,401
000265.KP,折叠屏概念,国风新材,000859.SZ,20250815,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,646
000242.KP,半导体材料,国风新材,000859.SZ,20250815,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,646
000315.KP,关税战概念,国风新材,000859.SZ,20250815,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,646
000242.KP,半导体材料,国风新材,000859.SZ,20250814,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,619
000315.KP,关税战概念,国风新材,000859.SZ,20250814,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,619
000265.KP,折叠屏概念,国风新材,000859.SZ,20250814,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,619
000242.KP,半导体材料,国风新材,000859.SZ,20250813,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,699
000265.KP,折叠屏概念,国风新材,000859.SZ,20250813,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,699
000315.KP,关税战概念,国风新材,000859.SZ,20250813,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,699
000242.KP,半导体材料,国风新材,000859.SZ,20250812,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,769
000315.KP,关税战概念,国风新材,000859.SZ,20250812,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,769
000265.KP,折叠屏概念,国风新材,000859.SZ,20250812,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,769
000265.KP,折叠屏概念,国风新材,000859.SZ,20250811,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,710
000242.KP,半导体材料,国风新材,000859.SZ,20250811,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,710
000315.KP,关税战概念,国风新材,000859.SZ,20250811,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,710
000315.KP,关税战概念,国风新材,000859.SZ,20250810,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,2697
000242.KP,半导体材料,国风新材,000859.SZ,20250810,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,2697
000265.KP,折叠屏概念,国风新材,000859.SZ,20250810,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,2697
000242.KP,半导体材料,国风新材,000859.SZ,20250809,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,1769
000315.KP,关税战概念,国风新材,000859.SZ,20250809,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,1769
000265.KP,折叠屏概念,国风新材,000859.SZ,20250809,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,1769
000315.KP,关税战概念,国风新材,000859.SZ,20250808,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,747
000265.KP,折叠屏概念,国风新材,000859.SZ,20250808,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,747
000242.KP,半导体材料,国风新材,000859.SZ,20250808,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,747
000265.KP,折叠屏概念,国风新材,000859.SZ,20250807,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,1247
000315.KP,关税战概念,国风新材,000859.SZ,20250807,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,1247
000242.KP,半导体材料,国风新材,000859.SZ,20250807,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,1247
000315.KP,关税战概念,国风新材,000859.SZ,20250806,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,571
000242.KP,半导体材料,国风新材,000859.SZ,20250806,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,571
000265.KP,折叠屏概念,国风新材,000859.SZ,20250806,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,571
000242.KP,半导体材料,国风新材,000859.SZ,20250805,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,567
000315.KP,关税战概念,国风新材,000859.SZ,20250805,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,567
000265.KP,折叠屏概念,国风新材,000859.SZ,20250805,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,567
000242.KP,半导体材料,国风新材,000859.SZ,20250804,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,583
000315.KP,关税战概念,国风新材,000859.SZ,20250804,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,583
000265.KP,折叠屏概念,国风新材,000859.SZ,20250804,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,583
000315.KP,关税战概念,国风新材,000859.SZ,20250803,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,1934
000242.KP,半导体材料,国风新材,000859.SZ,20250803,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,1934
000265.KP,折叠屏概念,国风新材,000859.SZ,20250803,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,1934
000265.KP,折叠屏概念,国风新材,000859.SZ,20250802,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,1207
000315.KP,关税战概念,国风新材,000859.SZ,20250802,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,1207
000242.KP,半导体材料,国风新材,000859.SZ,20250802,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,1207
000315.KP,关税战概念,国风新材,000859.SZ,20250801,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,528
000265.KP,折叠屏概念,国风新材,000859.SZ,20250801,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,528
000242.KP,半导体材料,国风新材,000859.SZ,20250801,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,528
000315.KP,关税战概念,国风新材,000859.SZ,20250731,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,607
000265.KP,折叠屏概念,国风新材,000859.SZ,20250731,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,607
000242.KP,半导体材料,国风新材,000859.SZ,20250731,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,607
000242.KP,半导体材料,国风新材,000859.SZ,20250730,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,578
000315.KP,关税战概念,国风新材,000859.SZ,20250730,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,578
000265.KP,折叠屏概念,国风新材,000859.SZ,20250730,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,578
000242.KP,半导体材料,国风新材,000859.SZ,20250729,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,582
000315.KP,关税战概念,国风新材,000859.SZ,20250729,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,582
000265.KP,折叠屏概念,国风新材,000859.SZ,20250729,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,582
000265.KP,折叠屏概念,国风新材,000859.SZ,20250728,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,856
000315.KP,关税战概念,国风新材,000859.SZ,20250728,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,808
000242.KP,半导体材料,国风新材,000859.SZ,20250728,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,808
000242.KP,半导体材料,国风新材,000859.SZ,20250727,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,3354
000265.KP,折叠屏概念,国风新材,000859.SZ,20250727,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,3354
000315.KP,关税战概念,国风新材,000859.SZ,20250727,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,3336
000265.KP,折叠屏概念,国风新材,000859.SZ,20250726,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,2204
000242.KP,半导体材料,国风新材,000859.SZ,20250726,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,2204
000315.KP,关税战概念,国风新材,000859.SZ,20250726,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,2146
000242.KP,半导体材料,国风新材,000859.SZ,20250725,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,716
000265.KP,折叠屏概念,国风新材,000859.SZ,20250725,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,734
000315.KP,关税战概念,国风新材,000859.SZ,20250725,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,716
000242.KP,半导体材料,国风新材,000859.SZ,20250724,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,558
000265.KP,折叠屏概念,国风新材,000859.SZ,20250724,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,558
000315.KP,关税战概念,国风新材,000859.SZ,20250724,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,558
000265.KP,折叠屏概念,国风新材,000859.SZ,20250723,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,356
000242.KP,半导体材料,国风新材,000859.SZ,20250723,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,356
000315.KP,关税战概念,国风新材,000859.SZ,20250723,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,356
000265.KP,折叠屏概念,国风新材,000859.SZ,20250722,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,531
000315.KP,关税战概念,国风新材,000859.SZ,20250722,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,531
000242.KP,半导体材料,国风新材,000859.SZ,20250722,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,531
000315.KP,关税战概念,国风新材,000859.SZ,20250721,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,654
000265.KP,折叠屏概念,国风新材,000859.SZ,20250721,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,654
000242.KP,半导体材料,国风新材,000859.SZ,20250721,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,654
000242.KP,半导体材料,国风新材,000859.SZ,20250720,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,4069
000265.KP,折叠屏概念,国风新材,000859.SZ,20250720,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,4069
000315.KP,关税战概念,国风新材,000859.SZ,20250720,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,4069
000265.KP,折叠屏概念,国风新材,000859.SZ,20250719,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,2388
000242.KP,半导体材料,国风新材,000859.SZ,20250719,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,2388
000315.KP,关税战概念,国风新材,000859.SZ,20250719,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,2388
000315.KP,关税战概念,国风新材,000859.SZ,20250718,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,605
000265.KP,折叠屏概念,国风新材,000859.SZ,20250718,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,605
000242.KP,半导体材料,国风新材,000859.SZ,20250718,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,605
000242.KP,半导体材料,国风新材,000859.SZ,20250717,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,550
000315.KP,关税战概念,国风新材,000859.SZ,20250717,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,550
000265.KP,折叠屏概念,国风新材,000859.SZ,20250717,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,550
000265.KP,折叠屏概念,国风新材,000859.SZ,20250716,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,577
000315.KP,关税战概念,国风新材,000859.SZ,20250716,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,577
000242.KP,半导体材料,国风新材,000859.SZ,20250716,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,577
000315.KP,关税战概念,国风新材,000859.SZ,20250715,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,569
000265.KP,折叠屏概念,国风新材,000859.SZ,20250715,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,569
000242.KP,半导体材料,国风新材,000859.SZ,20250715,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,569
000315.KP,关税战概念,国风新材,000859.SZ,20250714,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,647
000265.KP,折叠屏概念,国风新材,000859.SZ,20250714,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,647
000242.KP,半导体材料,国风新材,000859.SZ,20250714,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,647
000242.KP,半导体材料,国风新材,000859.SZ,20250713,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,4288
000265.KP,折叠屏概念,国风新材,000859.SZ,20250713,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,4288
000315.KP,关税战概念,国风新材,000859.SZ,20250713,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,4288
000315.KP,关税战概念,国风新材,000859.SZ,20250712,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,2517
000242.KP,半导体材料,国风新材,000859.SZ,20250712,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,2517
000265.KP,折叠屏概念,国风新材,000859.SZ,20250712,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,2517
000265.KP,折叠屏概念,国风新材,000859.SZ,20250711,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,623
000242.KP,半导体材料,国风新材,000859.SZ,20250711,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,623
000315.KP,关税战概念,国风新材,000859.SZ,20250711,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,623
000242.KP,半导体材料,国风新材,000859.SZ,20250710,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,593
000315.KP,关税战概念,国风新材,000859.SZ,20250710,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,593
000265.KP,折叠屏概念,国风新材,000859.SZ,20250710,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,593
000242.KP,半导体材料,国风新材,000859.SZ,20250709,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,638
000315.KP,关税战概念,国风新材,000859.SZ,20250709,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,638
000265.KP,折叠屏概念,国风新材,000859.SZ,20250709,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,638
000315.KP,关税战概念,国风新材,000859.SZ,20250708,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,734
000265.KP,折叠屏概念,国风新材,000859.SZ,20250708,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,734
000242.KP,半导体材料,国风新材,000859.SZ,20250708,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,734
000265.KP,折叠屏概念,国风新材,000859.SZ,20250707,目前公司透明聚酰亚胺（CPI）相关新产品正按计划推进研发工作,763
000242.KP,半导体材料,国风新材,000859.SZ,20250707,公司与中国科学技术大学先进技术研究院联合建立实验室，充分发挥双方在资源、技术、研发和转化生产方面的优势，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,763
000315.KP,关税战概念,国风新材,000859.SZ,20250707,公司与中国科学技术大学先进技术研究院签署合作协议，共同开展柔性衬底 PI 浆料、热塑性聚酰亚胺（TPI）复合膜、光敏聚酰亚胺（PSPI）光刻胶的研究工作。,763
