ts_code,name,con_name,con_code,trade_date,desc,hot_num
000229.KP,电力,节能风电,601016.SH,20250709,2023年报：公司实现风电累计装机容量 5.67 GW。,467
000255.KP,风电,节能风电,601016.SH,20250709,公司的主营业务为风力发电的项目开发、建设及运营。,467
000255.KP,风电,节能风电,601016.SH,20250708,公司的主营业务为风力发电的项目开发、建设及运营。,500
000229.KP,电力,节能风电,601016.SH,20250708,2023年报：公司实现风电累计装机容量 5.67 GW。,500
000229.KP,电力,节能风电,601016.SH,20250707,2023年报：公司实现风电累计装机容量 5.67 GW。,729
000255.KP,风电,节能风电,601016.SH,20250707,公司的主营业务为风力发电的项目开发、建设及运营。,729
000229.KP,电力,节能风电,601016.SH,20250706,2023年报：公司实现风电累计装机容量 5.67 GW。,1110
000255.KP,风电,节能风电,601016.SH,20250706,公司的主营业务为风力发电的项目开发、建设及运营。,1110
000229.KP,电力,节能风电,601016.SH,20250705,2023年报：公司实现风电累计装机容量 5.67 GW。,725
000255.KP,风电,节能风电,601016.SH,20250705,公司的主营业务为风力发电的项目开发、建设及运营。,725
000255.KP,风电,节能风电,601016.SH,20250704,公司的主营业务为风力发电的项目开发、建设及运营。,373
000229.KP,电力,节能风电,601016.SH,20250704,2023年报：公司实现风电累计装机容量 5.67 GW。,373
000229.KP,电力,节能风电,601016.SH,20250703,2023年报：公司实现风电累计装机容量 5.67 GW。,360
000255.KP,风电,节能风电,601016.SH,20250703,公司的主营业务为风力发电的项目开发、建设及运营。,360
000255.KP,风电,节能风电,601016.SH,20250702,公司的主营业务为风力发电的项目开发、建设及运营。,382
000229.KP,电力,节能风电,601016.SH,20250702,2023年报：公司实现风电累计装机容量 5.67 GW。,382
000229.KP,电力,节能风电,601016.SH,20250701,2023年报：公司实现风电累计装机容量 5.67 GW。,362
000255.KP,风电,节能风电,601016.SH,20250701,公司的主营业务为风力发电的项目开发、建设及运营。,362
000229.KP,电力,节能风电,601016.SH,20250630,2023年报：公司实现风电累计装机容量 5.67 GW。,327
000255.KP,风电,节能风电,601016.SH,20250630,公司的主营业务为风力发电的项目开发、建设及运营。,327
000255.KP,风电,节能风电,601016.SH,20250629,公司的主营业务为风力发电的项目开发、建设及运营。,453
000229.KP,电力,节能风电,601016.SH,20250629,2023年报：公司实现风电累计装机容量 5.67 GW。,453
000255.KP,风电,节能风电,601016.SH,20250628,公司的主营业务为风力发电的项目开发、建设及运营。,371
000229.KP,电力,节能风电,601016.SH,20250628,2023年报：公司实现风电累计装机容量 5.67 GW。,371
000255.KP,风电,节能风电,601016.SH,20250627,公司的主营业务为风力发电的项目开发、建设及运营。,339
000229.KP,电力,节能风电,601016.SH,20250627,2023年报：公司实现风电累计装机容量 5.67 GW。,339
000255.KP,风电,节能风电,601016.SH,20250626,公司的主营业务为风力发电的项目开发、建设及运营。,341
000229.KP,电力,节能风电,601016.SH,20250626,2023年报：公司实现风电累计装机容量 5.67 GW。,341
000229.KP,电力,节能风电,601016.SH,20250625,2023年报：公司实现风电累计装机容量 5.67 GW。,343
000255.KP,风电,节能风电,601016.SH,20250625,公司的主营业务为风力发电的项目开发、建设及运营。,343
000255.KP,风电,节能风电,601016.SH,20250624,公司的主营业务为风力发电的项目开发、建设及运营。,342
000229.KP,电力,节能风电,601016.SH,20250624,2023年报：公司实现风电累计装机容量 5.67 GW。,342
000255.KP,风电,节能风电,601016.SH,20250623,公司的主营业务为风力发电的项目开发、建设及运营。,338
000229.KP,电力,节能风电,601016.SH,20250623,2023年报：公司实现风电累计装机容量 5.67 GW。,338
000229.KP,电力,节能风电,601016.SH,20250622,2023年报：公司实现风电累计装机容量 5.67 GW。,442
000255.KP,风电,节能风电,601016.SH,20250622,公司的主营业务为风力发电的项目开发、建设及运营。,442
000255.KP,风电,节能风电,601016.SH,20250621,公司的主营业务为风力发电的项目开发、建设及运营。,390
000229.KP,电力,节能风电,601016.SH,20250621,2023年报：公司实现风电累计装机容量 5.67 GW。,390
000255.KP,风电,节能风电,601016.SH,20250620,公司的主营业务为风力发电的项目开发、建设及运营。,325
000229.KP,电力,节能风电,601016.SH,20250620,2023年报：公司实现风电累计装机容量 5.67 GW。,325
000229.KP,电力,节能风电,601016.SH,20250619,2023年报：公司实现风电累计装机容量 5.67 GW。,331
000255.KP,风电,节能风电,601016.SH,20250619,公司的主营业务为风力发电的项目开发、建设及运营。,331
000229.KP,电力,XD节能风,601016.SH,20250618,2023年报：公司实现风电累计装机容量 5.67 GW。,322
000255.KP,风电,XD节能风,601016.SH,20250618,公司的主营业务为风力发电的项目开发、建设及运营。,322
000255.KP,风电,节能风电,601016.SH,20250617,公司的主营业务为风力发电的项目开发、建设及运营。,403
000229.KP,电力,节能风电,601016.SH,20250617,2023年报：公司实现风电累计装机容量 5.67 GW。,403
000255.KP,风电,节能风电,601016.SH,20250616,公司的主营业务为风力发电的项目开发、建设及运营。,331
000229.KP,电力,节能风电,601016.SH,20250616,2023年报：公司实现风电累计装机容量 5.67 GW。,331
000255.KP,风电,节能风电,601016.SH,20250615,公司的主营业务为风力发电的项目开发、建设及运营。,477
000229.KP,电力,节能风电,601016.SH,20250615,2023年报：公司实现风电累计装机容量 5.67 GW。,477
000229.KP,电力,节能风电,601016.SH,20250614,2023年报：公司实现风电累计装机容量 5.67 GW。,443
000255.KP,风电,节能风电,601016.SH,20250614,公司的主营业务为风力发电的项目开发、建设及运营。,443
000255.KP,风电,节能风电,601016.SH,20250613,公司的主营业务为风力发电的项目开发、建设及运营。,315
000229.KP,电力,节能风电,601016.SH,20250613,2023年报：公司实现风电累计装机容量 5.67 GW。,315
000229.KP,电力,节能风电,601016.SH,20250612,2023年报：公司实现风电累计装机容量 5.67 GW。,328
000255.KP,风电,节能风电,601016.SH,20250612,公司的主营业务为风力发电的项目开发、建设及运营。,328
000255.KP,风电,节能风电,601016.SH,20250611,公司的主营业务为风力发电的项目开发、建设及运营。,309
000229.KP,电力,节能风电,601016.SH,20250611,2023年报：公司实现风电累计装机容量 5.67 GW。,355
000229.KP,电力,节能风电,601016.SH,20250610,2023年报：公司实现风电累计装机容量 5.67 GW。,334
000255.KP,风电,节能风电,601016.SH,20250610,公司的主营业务为风力发电的项目开发、建设及运营。,334
000229.KP,电力,节能风电,601016.SH,20250609,2023年报：公司实现风电累计装机容量 5.67 GW。,349
000255.KP,风电,节能风电,601016.SH,20250609,公司的主营业务为风力发电的项目开发、建设及运营。,349
000229.KP,电力,节能风电,601016.SH,20250608,2023年报：公司实现风电累计装机容量 5.67 GW。,587
000255.KP,风电,节能风电,601016.SH,20250608,公司的主营业务为风力发电的项目开发、建设及运营。,587
000229.KP,电力,节能风电,601016.SH,20250607,2023年报：公司实现风电累计装机容量 5.67 GW。,469
000255.KP,风电,节能风电,601016.SH,20250607,公司的主营业务为风力发电的项目开发、建设及运营。,469
000229.KP,电力,节能风电,601016.SH,20250606,2023年报：公司实现风电累计装机容量 5.67 GW。,355
000255.KP,风电,节能风电,601016.SH,20250606,公司的主营业务为风力发电的项目开发、建设及运营。,355
000255.KP,风电,节能风电,601016.SH,20250605,公司的主营业务为风力发电的项目开发、建设及运营。,376
000229.KP,电力,节能风电,601016.SH,20250605,2023年报：公司实现风电累计装机容量 5.67 GW。,376
000255.KP,风电,节能风电,601016.SH,20250604,公司的主营业务为风力发电的项目开发、建设及运营。,342
000229.KP,电力,节能风电,601016.SH,20250604,2023年报：公司实现风电累计装机容量 5.67 GW。,342
000255.KP,风电,节能风电,601016.SH,20250603,公司的主营业务为风力发电的项目开发、建设及运营。,366
000229.KP,电力,节能风电,601016.SH,20250603,2023年报：公司实现风电累计装机容量 5.67 GW。,366
000255.KP,风电,节能风电,601016.SH,20250602,公司的主营业务为风力发电的项目开发、建设及运营。,728
000229.KP,电力,节能风电,601016.SH,20250602,2023年报：公司实现风电累计装机容量 5.67 GW。,728
000229.KP,电力,节能风电,601016.SH,20250601,2023年报：公司实现风电累计装机容量 5.67 GW。,600
000255.KP,风电,节能风电,601016.SH,20250601,公司的主营业务为风力发电的项目开发、建设及运营。,600
000229.KP,电力,节能风电,601016.SH,20250531,2023年报：公司实现风电累计装机容量 5.67 GW。,474
000255.KP,风电,节能风电,601016.SH,20250531,公司的主营业务为风力发电的项目开发、建设及运营。,474
000229.KP,电力,节能风电,601016.SH,20250530,2023年报：公司实现风电累计装机容量 5.67 GW。,349
000255.KP,风电,节能风电,601016.SH,20250530,公司的主营业务为风力发电的项目开发、建设及运营。,349
000229.KP,电力,节能风电,601016.SH,20250529,2023年报：公司实现风电累计装机容量 5.67 GW。,348
000255.KP,风电,节能风电,601016.SH,20250529,公司的主营业务为风力发电的项目开发、建设及运营。,348
000229.KP,电力,节能风电,601016.SH,20250528,2023年报：公司实现风电累计装机容量 5.67 GW。,332
000255.KP,风电,节能风电,601016.SH,20250528,公司的主营业务为风力发电的项目开发、建设及运营。,332
000229.KP,电力,节能风电,601016.SH,20250527,2023年报：公司实现风电累计装机容量 5.67 GW。,349
000255.KP,风电,节能风电,601016.SH,20250527,公司的主营业务为风力发电的项目开发、建设及运营。,349
000255.KP,风电,节能风电,601016.SH,20250526,公司的主营业务为风力发电的项目开发、建设及运营。,361
000229.KP,电力,节能风电,601016.SH,20250526,2023年报：公司实现风电累计装机容量 5.67 GW。,361
000229.KP,电力,节能风电,601016.SH,20250525,2023年报：公司实现风电累计装机容量 5.67 GW。,633
000255.KP,风电,节能风电,601016.SH,20250525,公司的主营业务为风力发电的项目开发、建设及运营。,633
000229.KP,电力,节能风电,601016.SH,20250524,2023年报：公司实现风电累计装机容量 5.67 GW。,531
000255.KP,风电,节能风电,601016.SH,20250524,公司的主营业务为风力发电的项目开发、建设及运营。,531
000255.KP,风电,节能风电,601016.SH,20250523,公司的主营业务为风力发电的项目开发、建设及运营。,349
000229.KP,电力,节能风电,601016.SH,20250523,2023年报：公司实现风电累计装机容量 5.67 GW。,349
000255.KP,风电,节能风电,601016.SH,20250522,公司的主营业务为风力发电的项目开发、建设及运营。,359
000229.KP,电力,节能风电,601016.SH,20250522,2023年报：公司实现风电累计装机容量 5.67 GW。,359
000229.KP,电力,节能风电,601016.SH,20250521,2023年报：公司实现风电累计装机容量 5.67 GW。,355
000255.KP,风电,节能风电,601016.SH,20250521,公司的主营业务为风力发电的项目开发、建设及运营。,355
000255.KP,风电,节能风电,601016.SH,20250520,公司的主营业务为风力发电的项目开发、建设及运营。,339
000229.KP,电力,节能风电,601016.SH,20250520,2023年报：公司实现风电累计装机容量 5.67 GW。,339
000255.KP,风电,节能风电,601016.SH,20250519,公司的主营业务为风力发电的项目开发、建设及运营。,335
000229.KP,电力,节能风电,601016.SH,20250519,2023年报：公司实现风电累计装机容量 5.67 GW。,335
000255.KP,风电,节能风电,601016.SH,20250518,公司的主营业务为风力发电的项目开发、建设及运营。,504
000229.KP,电力,节能风电,601016.SH,20250518,2023年报：公司实现风电累计装机容量 5.67 GW。,504
000229.KP,电力,节能风电,601016.SH,20250516,2023年报：公司实现风电累计装机容量 5.67 GW。,330
000255.KP,风电,节能风电,601016.SH,20250516,公司的主营业务为风力发电的项目开发、建设及运营。,330
000255.KP,风电,节能风电,601016.SH,20250515,公司的主营业务为风力发电的项目开发、建设及运营。,329
000229.KP,电力,节能风电,601016.SH,20250515,2023年报：公司实现风电累计装机容量 5.67 GW。,329
000229.KP,电力,节能风电,601016.SH,20250514,2023年报：公司实现风电累计装机容量 5.67 GW。,334
000255.KP,风电,节能风电,601016.SH,20250514,公司的主营业务为风力发电的项目开发、建设及运营。,334
000229.KP,电力,节能风电,601016.SH,20250513,2023年报：公司实现风电累计装机容量 5.67 GW。,306
000255.KP,风电,节能风电,601016.SH,20250513,公司的主营业务为风力发电的项目开发、建设及运营。,306
000229.KP,电力,节能风电,601016.SH,20250512,2023年报：公司实现风电累计装机容量 5.67 GW。,345
000255.KP,风电,节能风电,601016.SH,20250512,公司的主营业务为风力发电的项目开发、建设及运营。,345
000229.KP,电力,节能风电,601016.SH,20250511,2023年报：公司实现风电累计装机容量 5.67 GW。,721
000255.KP,风电,节能风电,601016.SH,20250511,公司的主营业务为风力发电的项目开发、建设及运营。,721
000255.KP,风电,节能风电,601016.SH,20250510,公司的主营业务为风力发电的项目开发、建设及运营。,567
000229.KP,电力,节能风电,601016.SH,20250510,2023年报：公司实现风电累计装机容量 5.67 GW。,567
000255.KP,风电,节能风电,601016.SH,20250509,公司的主营业务为风力发电的项目开发、建设及运营。,358
000229.KP,电力,节能风电,601016.SH,20250509,2023年报：公司实现风电累计装机容量 5.67 GW。,358
000229.KP,电力,节能风电,601016.SH,20250508,2023年报：公司实现风电累计装机容量 5.67 GW。,340
000255.KP,风电,节能风电,601016.SH,20250508,公司的主营业务为风力发电的项目开发、建设及运营。,340
000255.KP,风电,节能风电,601016.SH,20250507,公司的主营业务为风力发电的项目开发、建设及运营。,346
000229.KP,电力,节能风电,601016.SH,20250507,2023年报：公司实现风电累计装机容量 5.67 GW。,346
000255.KP,风电,节能风电,601016.SH,20250506,公司的主营业务为风力发电的项目开发、建设及运营。,354
000229.KP,电力,节能风电,601016.SH,20250506,2023年报：公司实现风电累计装机容量 5.67 GW。,354
000229.KP,电力,节能风电,601016.SH,20250430,2023年报：公司实现风电累计装机容量 5.67 GW。,441
000255.KP,风电,节能风电,601016.SH,20250430,公司的主营业务为风力发电的项目开发、建设及运营。,441
000229.KP,电力,节能风电,601016.SH,20250429,2023年报：公司实现风电累计装机容量 5.67 GW。,318
000255.KP,风电,节能风电,601016.SH,20250429,公司的主营业务为风力发电的项目开发、建设及运营。,318
000229.KP,电力,节能风电,601016.SH,20250428,2023年报：公司实现风电累计装机容量 5.67 GW。,569
000255.KP,风电,节能风电,601016.SH,20250428,公司的主营业务为风力发电的项目开发、建设及运营。,569
000255.KP,风电,节能风电,601016.SH,20250427,公司的主营业务为风力发电的项目开发、建设及运营。,2762
000229.KP,电力,节能风电,601016.SH,20250427,2023年报：公司实现风电累计装机容量 5.67 GW。,2762
000229.KP,电力,节能风电,601016.SH,20250426,2023年报：公司实现风电累计装机容量 5.67 GW。,1791
000255.KP,风电,节能风电,601016.SH,20250426,公司的主营业务为风力发电的项目开发、建设及运营。,1791
000255.KP,风电,节能风电,601016.SH,20250425,公司的主营业务为风力发电的项目开发、建设及运营。,550
000229.KP,电力,节能风电,601016.SH,20250425,2023年报：公司实现风电累计装机容量 5.67 GW。,550
000229.KP,电力,节能风电,601016.SH,20250424,2023年报：公司实现风电累计装机容量 5.67 GW。,401
000255.KP,风电,节能风电,601016.SH,20250424,公司的主营业务为风力发电的项目开发、建设及运营。,401
000229.KP,电力,节能风电,601016.SH,20250423,2023年报：公司实现风电累计装机容量 5.67 GW。,326
000255.KP,风电,节能风电,601016.SH,20250423,公司的主营业务为风力发电的项目开发、建设及运营。,326
000255.KP,风电,节能风电,601016.SH,20250422,公司的主营业务为风力发电的项目开发、建设及运营。,338
000229.KP,电力,节能风电,601016.SH,20250422,2023年报：公司实现风电累计装机容量 5.67 GW。,338
000255.KP,风电,节能风电,601016.SH,20250421,公司的主营业务为风力发电的项目开发、建设及运营。,361
000229.KP,电力,节能风电,601016.SH,20250421,2023年报：公司实现风电累计装机容量 5.67 GW。,361
000229.KP,电力,节能风电,601016.SH,20250420,2023年报：公司实现风电累计装机容量 5.67 GW。,554
000255.KP,风电,节能风电,601016.SH,20250420,公司的主营业务为风力发电的项目开发、建设及运营。,554
000229.KP,电力,节能风电,601016.SH,20250419,2023年报：公司实现风电累计装机容量 5.67 GW。,436
000255.KP,风电,节能风电,601016.SH,20250419,公司的主营业务为风力发电的项目开发、建设及运营。,436
000229.KP,电力,节能风电,601016.SH,20250418,2023年报：公司实现风电累计装机容量 5.67 GW。,347
000255.KP,风电,节能风电,601016.SH,20250418,公司的主营业务为风力发电的项目开发、建设及运营。,347
000229.KP,电力,节能风电,601016.SH,20250417,2023年报：公司实现风电累计装机容量 5.67 GW。,360
000255.KP,风电,节能风电,601016.SH,20250417,公司的主营业务为风力发电的项目开发、建设及运营。,360
000255.KP,风电,节能风电,601016.SH,20250416,公司的主营业务为风力发电的项目开发、建设及运营。,396
000229.KP,电力,节能风电,601016.SH,20250416,2023年报：公司实现风电累计装机容量 5.67 GW。,396
000255.KP,风电,节能风电,601016.SH,20250415,公司的主营业务为风力发电的项目开发、建设及运营。,489
000229.KP,电力,节能风电,601016.SH,20250415,2023年报：公司实现风电累计装机容量 5.67 GW。,489
000229.KP,电力,节能风电,601016.SH,20250414,2023年报：公司实现风电累计装机容量 5.67 GW。,394
000255.KP,风电,节能风电,601016.SH,20250414,公司的主营业务为风力发电的项目开发、建设及运营。,394
000229.KP,电力,节能风电,601016.SH,20250413,2023年报：公司实现风电累计装机容量 5.67 GW。,660
000255.KP,风电,节能风电,601016.SH,20250413,公司的主营业务为风力发电的项目开发、建设及运营。,660
000255.KP,风电,节能风电,601016.SH,20250412,公司的主营业务为风力发电的项目开发、建设及运营。,480
000229.KP,电力,节能风电,601016.SH,20250412,2023年报：公司实现风电累计装机容量 5.67 GW。,480
000229.KP,电力,节能风电,601016.SH,20250411,2023年报：公司实现风电累计装机容量 5.67 GW。,345
000255.KP,风电,节能风电,601016.SH,20250411,公司的主营业务为风力发电的项目开发、建设及运营。,345
000229.KP,电力,节能风电,601016.SH,20250410,2023年报：公司实现风电累计装机容量 5.67 GW。,356
000255.KP,风电,节能风电,601016.SH,20250410,公司的主营业务为风力发电的项目开发、建设及运营。,356
000255.KP,风电,节能风电,601016.SH,20250409,公司的主营业务为风力发电的项目开发、建设及运营。,362
000229.KP,电力,节能风电,601016.SH,20250409,2023年报：公司实现风电累计装机容量 5.67 GW。,362
000255.KP,风电,节能风电,601016.SH,20250408,公司的主营业务为风力发电的项目开发、建设及运营。,381
000229.KP,电力,节能风电,601016.SH,20250408,2023年报：公司实现风电累计装机容量 5.67 GW。,381
000229.KP,电力,节能风电,601016.SH,20250407,2023年报：公司实现风电累计装机容量 5.67 GW。,517
000255.KP,风电,节能风电,601016.SH,20250407,公司的主营业务为风力发电的项目开发、建设及运营。,517
000255.KP,风电,节能风电,601016.SH,20250406,公司的主营业务为风力发电的项目开发、建设及运营。,3060
000229.KP,电力,节能风电,601016.SH,20250406,2023年报：公司实现风电累计装机容量 5.67 GW。,3060
000229.KP,电力,节能风电,601016.SH,20250405,2023年报：公司实现风电累计装机容量 5.67 GW。,2040
000255.KP,风电,节能风电,601016.SH,20250405,公司的主营业务为风力发电的项目开发、建设及运营。,2040
000229.KP,电力,节能风电,601016.SH,20250404,2023年报：公司实现风电累计装机容量 5.67 GW。,1371
000255.KP,风电,节能风电,601016.SH,20250404,公司的主营业务为风力发电的项目开发、建设及运营。,1371
000255.KP,风电,节能风电,601016.SH,20250403,公司的主营业务为风力发电的项目开发、建设及运营。,427
000229.KP,电力,节能风电,601016.SH,20250403,2023年报：公司实现风电累计装机容量 5.67 GW。,427
000229.KP,电力,节能风电,601016.SH,20250402,2023年报：公司实现风电累计装机容量 5.67 GW。,371
000255.KP,风电,节能风电,601016.SH,20250402,公司的主营业务为风力发电的项目开发、建设及运营。,371
000255.KP,风电,节能风电,601016.SH,20250401,公司的主营业务为风力发电的项目开发、建设及运营。,383
000229.KP,电力,节能风电,601016.SH,20250401,2023年报：公司实现风电累计装机容量 5.67 GW。,383
000229.KP,电力,节能风电,601016.SH,20250331,2023年报：公司实现风电累计装机容量 5.67 GW。,411
000255.KP,风电,节能风电,601016.SH,20250331,公司的主营业务为风力发电的项目开发、建设及运营。,411
000255.KP,风电,节能风电,601016.SH,20250330,公司的主营业务为风力发电的项目开发、建设及运营。,756
000229.KP,电力,节能风电,601016.SH,20250330,2023年报：公司实现风电累计装机容量 5.67 GW。,756
000229.KP,电力,节能风电,601016.SH,20250329,2023年报：公司实现风电累计装机容量 5.67 GW。,550
000255.KP,风电,节能风电,601016.SH,20250329,公司的主营业务为风力发电的项目开发、建设及运营。,550
000255.KP,风电,节能风电,601016.SH,20250328,公司的主营业务为风力发电的项目开发、建设及运营。,357
000229.KP,电力,节能风电,601016.SH,20250328,2023年报：公司实现风电累计装机容量 5.67 GW。,357
000255.KP,风电,节能风电,601016.SH,20250327,公司的主营业务为风力发电的项目开发、建设及运营。,360
000229.KP,电力,节能风电,601016.SH,20250327,2023年报：公司实现风电累计装机容量 5.67 GW。,360
000229.KP,电力,节能风电,601016.SH,20250326,2023年报：公司实现风电累计装机容量 5.67 GW。,363
000255.KP,风电,节能风电,601016.SH,20250326,公司的主营业务为风力发电的项目开发、建设及运营。,363
000229.KP,电力,节能风电,601016.SH,20250325,2023年报：公司实现风电累计装机容量 5.67 GW。,406
000255.KP,风电,节能风电,601016.SH,20250325,公司的主营业务为风力发电的项目开发、建设及运营。,406
000229.KP,电力,节能风电,601016.SH,20250324,2023年报：公司实现风电累计装机容量 5.67 GW。,384
000255.KP,风电,节能风电,601016.SH,20250324,公司的主营业务为风力发电的项目开发、建设及运营。,384
000255.KP,风电,节能风电,601016.SH,20250323,公司的主营业务为风力发电的项目开发、建设及运营。,903
000229.KP,电力,节能风电,601016.SH,20250323,2023年报：公司实现风电累计装机容量 5.67 GW。,903
000255.KP,风电,节能风电,601016.SH,20250322,公司的主营业务为风力发电的项目开发、建设及运营。,701
000229.KP,电力,节能风电,601016.SH,20250322,2023年报：公司实现风电累计装机容量 5.67 GW。,701
000229.KP,电力,节能风电,601016.SH,20250321,2023年报：公司实现风电累计装机容量 5.67 GW。,391
000255.KP,风电,节能风电,601016.SH,20250321,公司的主营业务为风力发电的项目开发、建设及运营。,391
000229.KP,电力,节能风电,601016.SH,20250320,2023年报：公司实现风电累计装机容量 5.67 GW。,378
000255.KP,风电,节能风电,601016.SH,20250320,公司的主营业务为风力发电的项目开发、建设及运营。,378
000229.KP,电力,节能风电,601016.SH,20250319,2023年报：公司实现风电累计装机容量 5.67 GW。,401
000255.KP,风电,节能风电,601016.SH,20250319,公司的主营业务为风力发电的项目开发、建设及运营。,401
000255.KP,风电,节能风电,601016.SH,20250318,公司的主营业务为风力发电的项目开发、建设及运营。,331
000229.KP,电力,节能风电,601016.SH,20250318,2023年报：公司实现风电累计装机容量 5.67 GW。,331
000229.KP,电力,节能风电,601016.SH,20250317,2023年报：公司实现风电累计装机容量 5.67 GW。,339
000255.KP,风电,节能风电,601016.SH,20250317,公司的主营业务为风力发电的项目开发、建设及运营。,339
000229.KP,电力,节能风电,601016.SH,20250316,2023年报：公司实现风电累计装机容量 5.67 GW。,540
000255.KP,风电,节能风电,601016.SH,20250316,公司的主营业务为风力发电的项目开发、建设及运营。,540
000255.KP,风电,节能风电,601016.SH,20250315,公司的主营业务为风力发电的项目开发、建设及运营。,438
000229.KP,电力,节能风电,601016.SH,20250315,2023年报：公司实现风电累计装机容量 5.67 GW。,438
000255.KP,风电,节能风电,601016.SH,20250314,公司的主营业务为风力发电的项目开发、建设及运营。,342
000229.KP,电力,节能风电,601016.SH,20250314,2023年报：公司实现风电累计装机容量 5.67 GW。,342
000255.KP,风电,节能风电,601016.SH,20250313,公司的主营业务为风力发电的项目开发、建设及运营。,348
000229.KP,电力,节能风电,601016.SH,20250313,2023年报：公司实现风电累计装机容量 5.67 GW。,348
000255.KP,风电,节能风电,601016.SH,20250312,公司的主营业务为风力发电的项目开发、建设及运营。,337
000229.KP,电力,节能风电,601016.SH,20250312,2023年报：公司实现风电累计装机容量 5.67 GW。,337
000229.KP,电力,节能风电,601016.SH,20250311,2023年报：公司实现风电累计装机容量 5.67 GW。,322
000255.KP,风电,节能风电,601016.SH,20250311,公司的主营业务为风力发电的项目开发、建设及运营。,322
000255.KP,风电,节能风电,601016.SH,20250310,公司的主营业务为风力发电的项目开发、建设及运营。,346
000229.KP,电力,节能风电,601016.SH,20250310,2023年报：公司实现风电累计装机容量 5.67 GW。,346
000255.KP,风电,节能风电,601016.SH,20250309,公司的主营业务为风力发电的项目开发、建设及运营。,550
000229.KP,电力,节能风电,601016.SH,20250309,2023年报：公司实现风电累计装机容量 5.67 GW。,550
000229.KP,电力,节能风电,601016.SH,20250308,2023年报：公司实现风电累计装机容量 5.67 GW。,456
000255.KP,风电,节能风电,601016.SH,20250308,公司的主营业务为风力发电的项目开发、建设及运营。,456
000229.KP,电力,节能风电,601016.SH,20250307,2023年报：公司实现风电累计装机容量 5.67 GW。,331
000255.KP,风电,节能风电,601016.SH,20250307,公司的主营业务为风力发电的项目开发、建设及运营。,331
000229.KP,电力,节能风电,601016.SH,20250306,2023年报：公司实现风电累计装机容量 5.67 GW。,322
000255.KP,风电,节能风电,601016.SH,20250306,公司的主营业务为风力发电的项目开发、建设及运营。,322
000255.KP,风电,节能风电,601016.SH,20250305,公司的主营业务为风力发电的项目开发、建设及运营。,318
000229.KP,电力,节能风电,601016.SH,20250305,2023年报：公司实现风电累计装机容量 5.67 GW。,318
000255.KP,风电,节能风电,601016.SH,20250304,公司的主营业务为风力发电的项目开发、建设及运营。,312
000229.KP,电力,节能风电,601016.SH,20250304,2023年报：公司实现风电累计装机容量 5.67 GW。,312
000255.KP,风电,节能风电,601016.SH,20250303,公司的主营业务为风力发电的项目开发、建设及运营。,321
000229.KP,电力,节能风电,601016.SH,20250303,2023年报：公司实现风电累计装机容量 5.67 GW。,321
000255.KP,风电,节能风电,601016.SH,20250302,公司的主营业务为风力发电的项目开发、建设及运营。,411
000229.KP,电力,节能风电,601016.SH,20250302,2023年报：公司实现风电累计装机容量 5.67 GW。,411
000229.KP,电力,节能风电,601016.SH,20250301,2023年报：公司实现风电累计装机容量 5.67 GW。,367
000255.KP,风电,节能风电,601016.SH,20250301,公司的主营业务为风力发电的项目开发、建设及运营。,367
000255.KP,风电,节能风电,601016.SH,20250228,公司的主营业务为风力发电的项目开发、建设及运营。,367
000229.KP,电力,节能风电,601016.SH,20250228,2023年报：公司实现风电累计装机容量 5.67 GW。,367
000229.KP,电力,节能风电,601016.SH,20250227,2023年报：公司实现风电累计装机容量 5.67 GW。,321
000255.KP,风电,节能风电,601016.SH,20250227,公司的主营业务为风力发电的项目开发、建设及运营。,321
000255.KP,风电,节能风电,601016.SH,20250226,公司的主营业务为风力发电的项目开发、建设及运营。,322
000229.KP,电力,节能风电,601016.SH,20250226,2023年报：公司实现风电累计装机容量 5.67 GW。,322
000229.KP,电力,节能风电,601016.SH,20250225,2023年报：公司实现风电累计装机容量 5.67 GW。,321
000255.KP,风电,节能风电,601016.SH,20250225,公司的主营业务为风力发电的项目开发、建设及运营。,319
000229.KP,电力,节能风电,601016.SH,20250224,2023年报：公司实现风电累计装机容量 5.67 GW。,326
000255.KP,风电,节能风电,601016.SH,20250224,公司的主营业务为风力发电的项目开发、建设及运营。,326
000229.KP,电力,节能风电,601016.SH,20250223,2023年报：公司实现风电累计装机容量 5.67 GW。,418
000255.KP,风电,节能风电,601016.SH,20250223,公司的主营业务为风力发电的项目开发、建设及运营。,418
000255.KP,风电,节能风电,601016.SH,20250222,公司的主营业务为风力发电的项目开发、建设及运营。,386
000229.KP,电力,节能风电,601016.SH,20250222,2023年报：公司实现风电累计装机容量 5.67 GW。,386
000255.KP,风电,节能风电,601016.SH,20250221,公司的主营业务为风力发电的项目开发、建设及运营。,340
000229.KP,电力,节能风电,601016.SH,20250221,2023年报：公司实现风电累计装机容量 5.67 GW。,340
000229.KP,电力,节能风电,601016.SH,20250220,2023年报：公司实现风电累计装机容量 5.67 GW。,314
000255.KP,风电,节能风电,601016.SH,20250220,公司的主营业务为风力发电的项目开发、建设及运营。,314
000229.KP,电力,节能风电,601016.SH,20250219,2023年报：公司实现风电累计装机容量 5.67 GW。,328
000255.KP,风电,节能风电,601016.SH,20250219,公司的主营业务为风力发电的项目开发、建设及运营。,326
000229.KP,电力,节能风电,601016.SH,20250218,2023年报：公司实现风电累计装机容量 5.67 GW。,329
