ts_code,name,con_name,con_code,trade_date,desc,hot_num
000272.KP,V2G概念,真视通,002771.SZ,20250813,公司的V2G 产品三季度将量产销售,2165
000112.KP,Pika概念,真视通,002771.SZ,20250813,视频会议相关营收A股第四，4.61亿,2165
000298.KP,核心城市算力,真视通,002771.SZ,20250813,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,2165
000272.KP,V2G概念,真视通,002771.SZ,20250812,公司的V2G 产品三季度将量产销售,926
000298.KP,核心城市算力,真视通,002771.SZ,20250812,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,926
000112.KP,Pika概念,真视通,002771.SZ,20250812,视频会议相关营收A股第四，4.61亿,926
000298.KP,核心城市算力,真视通,002771.SZ,20250811,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,1331
000272.KP,V2G概念,真视通,002771.SZ,20250811,公司的V2G 产品三季度将量产销售,1331
000112.KP,Pika概念,真视通,002771.SZ,20250811,视频会议相关营收A股第四，4.61亿,1331
000272.KP,V2G概念,真视通,002771.SZ,20250810,公司的V2G 产品三季度将量产销售,5290
000298.KP,核心城市算力,真视通,002771.SZ,20250810,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,5290
000112.KP,Pika概念,真视通,002771.SZ,20250810,视频会议相关营收A股第四，4.61亿,5290
000298.KP,核心城市算力,真视通,002771.SZ,20250809,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,3641
000112.KP,Pika概念,真视通,002771.SZ,20250809,视频会议相关营收A股第四，4.61亿,3641
000272.KP,V2G概念,真视通,002771.SZ,20250809,公司的V2G 产品三季度将量产销售,3641
000112.KP,Pika概念,真视通,002771.SZ,20250808,视频会议相关营收A股第四，4.61亿,1287
000298.KP,核心城市算力,真视通,002771.SZ,20250808,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,1287
000272.KP,V2G概念,真视通,002771.SZ,20250808,公司的V2G 产品三季度将量产销售,1287
000272.KP,V2G概念,真视通,002771.SZ,20250807,公司的V2G 产品三季度将量产销售,978
000112.KP,Pika概念,真视通,002771.SZ,20250807,视频会议相关营收A股第四，4.61亿,978
000298.KP,核心城市算力,真视通,002771.SZ,20250807,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,978
000112.KP,Pika概念,真视通,002771.SZ,20250806,视频会议相关营收A股第四，4.61亿,1112
000272.KP,V2G概念,真视通,002771.SZ,20250806,公司的V2G 产品三季度将量产销售,1112
000298.KP,核心城市算力,真视通,002771.SZ,20250806,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,1112
000272.KP,V2G概念,真视通,002771.SZ,20250805,公司的V2G 产品三季度将量产销售,793
000112.KP,Pika概念,真视通,002771.SZ,20250805,视频会议相关营收A股第四，4.61亿,793
000298.KP,核心城市算力,真视通,002771.SZ,20250805,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,793
000298.KP,核心城市算力,真视通,002771.SZ,20250804,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,888
000272.KP,V2G概念,真视通,002771.SZ,20250804,公司的V2G 产品三季度将量产销售,888
000112.KP,Pika概念,真视通,002771.SZ,20250804,视频会议相关营收A股第四，4.61亿,888
000112.KP,Pika概念,真视通,002771.SZ,20250803,视频会议相关营收A股第四，4.61亿,3915
000298.KP,核心城市算力,真视通,002771.SZ,20250803,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,3915
000272.KP,V2G概念,真视通,002771.SZ,20250803,公司的V2G 产品三季度将量产销售,3915
000298.KP,核心城市算力,真视通,002771.SZ,20250802,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,2574
000112.KP,Pika概念,真视通,002771.SZ,20250802,视频会议相关营收A股第四，4.61亿,2574
000272.KP,V2G概念,真视通,002771.SZ,20250802,公司的V2G 产品三季度将量产销售,2574
000298.KP,核心城市算力,真视通,002771.SZ,20250801,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,971
000112.KP,Pika概念,真视通,002771.SZ,20250801,视频会议相关营收A股第四，4.61亿,971
000272.KP,V2G概念,真视通,002771.SZ,20250801,公司的V2G 产品三季度将量产销售,971
000272.KP,V2G概念,真视通,002771.SZ,20250731,公司的V2G 产品三季度将量产销售,1379
000112.KP,Pika概念,真视通,002771.SZ,20250731,视频会议相关营收A股第四，4.61亿,1379
000298.KP,核心城市算力,真视通,002771.SZ,20250731,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,1379
000298.KP,核心城市算力,真视通,002771.SZ,20250730,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,983
000112.KP,Pika概念,真视通,002771.SZ,20250730,视频会议相关营收A股第四，4.61亿,983
000272.KP,V2G概念,真视通,002771.SZ,20250730,公司的V2G 产品三季度将量产销售,983
000298.KP,核心城市算力,真视通,002771.SZ,20250729,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,1181
000272.KP,V2G概念,真视通,002771.SZ,20250729,公司的V2G 产品三季度将量产销售,1181
000112.KP,Pika概念,真视通,002771.SZ,20250729,视频会议相关营收A股第四，4.61亿,1181
000298.KP,核心城市算力,真视通,002771.SZ,20250728,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,1714
000272.KP,V2G概念,真视通,002771.SZ,20250728,公司的V2G 产品三季度将量产销售,1796
000112.KP,Pika概念,真视通,002771.SZ,20250728,视频会议相关营收A股第四，4.61亿,1796
000298.KP,核心城市算力,真视通,002771.SZ,20250727,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,5929
000272.KP,V2G概念,真视通,002771.SZ,20250727,公司的V2G 产品三季度将量产销售,5926
000112.KP,Pika概念,真视通,002771.SZ,20250727,视频会议相关营收A股第四，4.61亿,5926
000298.KP,核心城市算力,真视通,002771.SZ,20250726,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,4382
000272.KP,V2G概念,真视通,002771.SZ,20250726,公司的V2G 产品三季度将量产销售,4433
000112.KP,Pika概念,真视通,002771.SZ,20250726,视频会议相关营收A股第四，4.61亿,4433
000298.KP,核心城市算力,真视通,002771.SZ,20250725,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,2236
000272.KP,V2G概念,真视通,002771.SZ,20250725,公司的V2G 产品三季度将量产销售,2332
000112.KP,Pika概念,真视通,002771.SZ,20250725,视频会议相关营收A股第四，4.61亿,2332
000112.KP,Pika概念,真视通,002771.SZ,20250724,视频会议相关营收A股第四，4.61亿,4260
000298.KP,核心城市算力,真视通,002771.SZ,20250724,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,4260
000272.KP,V2G概念,真视通,002771.SZ,20250724,公司的V2G 产品三季度将量产销售,4260
000272.KP,V2G概念,真视通,002771.SZ,20250723,公司的V2G 产品三季度将量产销售,344
000112.KP,Pika概念,真视通,002771.SZ,20250723,视频会议相关营收A股第四，4.61亿,344
000298.KP,核心城市算力,真视通,002771.SZ,20250723,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,344
000112.KP,Pika概念,真视通,002771.SZ,20250722,视频会议相关营收A股第四，4.61亿,428
000298.KP,核心城市算力,真视通,002771.SZ,20250722,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,428
000272.KP,V2G概念,真视通,002771.SZ,20250722,公司的V2G 产品三季度将量产销售,428
000298.KP,核心城市算力,真视通,002771.SZ,20250721,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,557
000112.KP,Pika概念,真视通,002771.SZ,20250721,视频会议相关营收A股第四，4.61亿,557
000272.KP,V2G概念,真视通,002771.SZ,20250721,公司的V2G 产品三季度将量产销售,557
000298.KP,核心城市算力,真视通,002771.SZ,20250720,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,2952
000272.KP,V2G概念,真视通,002771.SZ,20250720,公司的V2G 产品三季度将量产销售,2952
000112.KP,Pika概念,真视通,002771.SZ,20250720,视频会议相关营收A股第四，4.61亿,2952
000272.KP,V2G概念,真视通,002771.SZ,20250719,公司的V2G 产品三季度将量产销售,1907
000112.KP,Pika概念,真视通,002771.SZ,20250719,视频会议相关营收A股第四，4.61亿,1907
000298.KP,核心城市算力,真视通,002771.SZ,20250719,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,1907
000298.KP,核心城市算力,真视通,002771.SZ,20250718,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,676
000112.KP,Pika概念,真视通,002771.SZ,20250718,视频会议相关营收A股第四，4.61亿,676
000272.KP,V2G概念,真视通,002771.SZ,20250718,公司的V2G 产品三季度将量产销售,676
000298.KP,核心城市算力,真视通,002771.SZ,20250717,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,517
000112.KP,Pika概念,真视通,002771.SZ,20250717,视频会议相关营收A股第四，4.61亿,517
000272.KP,V2G概念,真视通,002771.SZ,20250717,公司的V2G 产品三季度将量产销售,517
000272.KP,V2G概念,真视通,002771.SZ,20250716,公司的V2G 产品三季度将量产销售,612
000298.KP,核心城市算力,真视通,002771.SZ,20250716,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,612
000112.KP,Pika概念,真视通,002771.SZ,20250716,视频会议相关营收A股第四，4.61亿,612
000112.KP,Pika概念,真视通,002771.SZ,20250715,视频会议相关营收A股第四，4.61亿,474
000272.KP,V2G概念,真视通,002771.SZ,20250715,公司的V2G 产品三季度将量产销售,474
000298.KP,核心城市算力,真视通,002771.SZ,20250715,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,474
000112.KP,Pika概念,真视通,002771.SZ,20250714,视频会议相关营收A股第四，4.61亿,489
000272.KP,V2G概念,真视通,002771.SZ,20250714,公司的V2G 产品三季度将量产销售,489
000298.KP,核心城市算力,真视通,002771.SZ,20250714,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,489
000112.KP,Pika概念,真视通,002771.SZ,20250713,视频会议相关营收A股第四，4.61亿,2464
000298.KP,核心城市算力,真视通,002771.SZ,20250713,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,2464
000272.KP,V2G概念,真视通,002771.SZ,20250713,公司的V2G 产品三季度将量产销售,2464
000112.KP,Pika概念,真视通,002771.SZ,20250712,视频会议相关营收A股第四，4.61亿,1446
000298.KP,核心城市算力,真视通,002771.SZ,20250712,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,1446
000272.KP,V2G概念,真视通,002771.SZ,20250712,公司的V2G 产品三季度将量产销售,1446
000112.KP,Pika概念,真视通,002771.SZ,20250711,视频会议相关营收A股第四，4.61亿,495
000298.KP,核心城市算力,真视通,002771.SZ,20250711,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,495
000272.KP,V2G概念,真视通,002771.SZ,20250711,公司的V2G 产品三季度将量产销售,495
000112.KP,Pika概念,真视通,002771.SZ,20250710,视频会议相关营收A股第四，4.61亿,472
000272.KP,V2G概念,真视通,002771.SZ,20250710,公司的V2G 产品三季度将量产销售,472
000298.KP,核心城市算力,真视通,002771.SZ,20250710,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,472
000298.KP,核心城市算力,真视通,002771.SZ,20250709,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,444
000272.KP,V2G概念,真视通,002771.SZ,20250709,公司的V2G 产品三季度将量产销售,444
000112.KP,Pika概念,真视通,002771.SZ,20250709,视频会议相关营收A股第四，4.61亿,444
000112.KP,Pika概念,真视通,002771.SZ,20250708,视频会议相关营收A股第四，4.61亿,494
000272.KP,V2G概念,真视通,002771.SZ,20250708,公司的V2G 产品三季度将量产销售,494
000298.KP,核心城市算力,真视通,002771.SZ,20250708,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,494
000112.KP,Pika概念,真视通,002771.SZ,20250707,视频会议相关营收A股第四，4.61亿,544
000272.KP,V2G概念,真视通,002771.SZ,20250707,公司的V2G 产品三季度将量产销售,544
000298.KP,核心城市算力,真视通,002771.SZ,20250707,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,544
000112.KP,Pika概念,真视通,002771.SZ,20250706,视频会议相关营收A股第四，4.61亿,2908
000272.KP,V2G概念,真视通,002771.SZ,20250706,公司的V2G 产品三季度将量产销售,2908
000298.KP,核心城市算力,真视通,002771.SZ,20250706,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,2908
000112.KP,Pika概念,真视通,002771.SZ,20250705,视频会议相关营收A股第四，4.61亿,1516
000298.KP,核心城市算力,真视通,002771.SZ,20250705,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,1516
000272.KP,V2G概念,真视通,002771.SZ,20250705,公司的V2G 产品三季度将量产销售,1516
000298.KP,核心城市算力,真视通,002771.SZ,20250704,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,472
000272.KP,V2G概念,真视通,002771.SZ,20250704,公司的V2G 产品三季度将量产销售,472
000112.KP,Pika概念,真视通,002771.SZ,20250704,视频会议相关营收A股第四，4.61亿,472
000112.KP,Pika概念,真视通,002771.SZ,20250703,视频会议相关营收A股第四，4.61亿,508
000272.KP,V2G概念,真视通,002771.SZ,20250703,公司的V2G 产品三季度将量产销售,508
000298.KP,核心城市算力,真视通,002771.SZ,20250703,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,508
000112.KP,Pika概念,真视通,002771.SZ,20250702,视频会议相关营收A股第四，4.61亿,423
000298.KP,核心城市算力,真视通,002771.SZ,20250702,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,423
000272.KP,V2G概念,真视通,002771.SZ,20250702,公司的V2G 产品三季度将量产销售,423
000298.KP,核心城市算力,真视通,002771.SZ,20250701,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,488
000272.KP,V2G概念,真视通,002771.SZ,20250701,公司的V2G 产品三季度将量产销售,488
000112.KP,Pika概念,真视通,002771.SZ,20250701,视频会议相关营收A股第四，4.61亿,488
000112.KP,Pika概念,真视通,002771.SZ,20250630,视频会议相关营收A股第四，4.61亿,625
000272.KP,V2G概念,真视通,002771.SZ,20250630,公司的V2G 产品三季度将量产销售,625
000298.KP,核心城市算力,真视通,002771.SZ,20250630,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,625
000298.KP,核心城市算力,真视通,002771.SZ,20250629,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,2822
000272.KP,V2G概念,真视通,002771.SZ,20250629,公司的V2G 产品三季度将量产销售,2822
000112.KP,Pika概念,真视通,002771.SZ,20250629,视频会议相关营收A股第四，4.61亿,2822
000112.KP,Pika概念,真视通,002771.SZ,20250628,视频会议相关营收A股第四，4.61亿,1694
000298.KP,核心城市算力,真视通,002771.SZ,20250628,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,1694
000272.KP,V2G概念,真视通,002771.SZ,20250628,公司的V2G 产品三季度将量产销售,1694
000272.KP,V2G概念,真视通,002771.SZ,20250627,公司的V2G 产品三季度将量产销售,810
000112.KP,Pika概念,真视通,002771.SZ,20250627,视频会议相关营收A股第四，4.61亿,810
000298.KP,核心城市算力,真视通,002771.SZ,20250627,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,810
000112.KP,Pika概念,真视通,002771.SZ,20250626,视频会议相关营收A股第四，4.61亿,537
000272.KP,V2G概念,真视通,002771.SZ,20250626,公司的V2G 产品三季度将量产销售,537
000298.KP,核心城市算力,真视通,002771.SZ,20250626,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,537
000272.KP,V2G概念,真视通,002771.SZ,20250625,公司的V2G 产品三季度将量产销售,481
000112.KP,Pika概念,真视通,002771.SZ,20250625,视频会议相关营收A股第四，4.61亿,487
000298.KP,核心城市算力,真视通,002771.SZ,20250625,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,481
000298.KP,核心城市算力,真视通,002771.SZ,20250624,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,494
000272.KP,V2G概念,真视通,002771.SZ,20250624,公司的V2G 产品三季度将量产销售,494
000112.KP,Pika概念,真视通,002771.SZ,20250624,视频会议相关营收A股第四，4.61亿,494
000272.KP,V2G概念,真视通,002771.SZ,20250623,公司的V2G 产品三季度将量产销售,619
000298.KP,核心城市算力,真视通,002771.SZ,20250623,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,619
000112.KP,Pika概念,真视通,002771.SZ,20250623,视频会议相关营收A股第四，4.61亿,619
000298.KP,核心城市算力,真视通,002771.SZ,20250622,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,3348
000112.KP,Pika概念,真视通,002771.SZ,20250622,视频会议相关营收A股第四，4.61亿,3348
000272.KP,V2G概念,真视通,002771.SZ,20250622,公司的V2G 产品三季度将量产销售,3348
000272.KP,V2G概念,真视通,002771.SZ,20250621,公司的V2G 产品三季度将量产销售,1718
000298.KP,核心城市算力,真视通,002771.SZ,20250621,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,1718
000112.KP,Pika概念,真视通,002771.SZ,20250621,视频会议相关营收A股第四，4.61亿,1718
000298.KP,核心城市算力,真视通,002771.SZ,20250620,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,462
000272.KP,V2G概念,真视通,002771.SZ,20250620,公司的V2G 产品三季度将量产销售,462
000112.KP,Pika概念,真视通,002771.SZ,20250620,视频会议相关营收A股第四，4.61亿,462
000272.KP,V2G概念,真视通,002771.SZ,20250619,公司的V2G 产品三季度将量产销售,457
000112.KP,Pika概念,真视通,002771.SZ,20250619,视频会议相关营收A股第四，4.61亿,457
000298.KP,核心城市算力,真视通,002771.SZ,20250619,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,457
000272.KP,V2G概念,真视通,002771.SZ,20250618,公司的V2G 产品三季度将量产销售,351
000112.KP,Pika概念,真视通,002771.SZ,20250618,视频会议相关营收A股第四，4.61亿,351
000298.KP,核心城市算力,真视通,002771.SZ,20250618,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,350
000298.KP,核心城市算力,真视通,002771.SZ,20250617,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,649
000272.KP,V2G概念,真视通,002771.SZ,20250617,公司的V2G 产品三季度将量产销售,637
000112.KP,Pika概念,真视通,002771.SZ,20250617,视频会议相关营收A股第四，4.61亿,651
000272.KP,V2G概念,真视通,002771.SZ,20250616,公司的V2G 产品三季度将量产销售,569
000298.KP,核心城市算力,真视通,002771.SZ,20250616,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,555
000112.KP,Pika概念,真视通,002771.SZ,20250616,视频会议相关营收A股第四，4.61亿,555
000272.KP,V2G概念,真视通,002771.SZ,20250615,公司的V2G 产品三季度将量产销售,2840
000112.KP,Pika概念,真视通,002771.SZ,20250615,视频会议相关营收A股第四，4.61亿,2840
000298.KP,核心城市算力,真视通,002771.SZ,20250615,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,2840
000272.KP,V2G概念,真视通,002771.SZ,20250614,公司的V2G 产品三季度将量产销售,1964
000298.KP,核心城市算力,真视通,002771.SZ,20250614,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,1964
000112.KP,Pika概念,真视通,002771.SZ,20250614,视频会议相关营收A股第四，4.61亿,1964
000272.KP,V2G概念,真视通,002771.SZ,20250613,公司的V2G 产品三季度将量产销售,473
000298.KP,核心城市算力,真视通,002771.SZ,20250613,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,473
000112.KP,Pika概念,真视通,002771.SZ,20250613,视频会议相关营收A股第四，4.61亿,473
000298.KP,核心城市算力,真视通,002771.SZ,20250612,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,551
000272.KP,V2G概念,真视通,002771.SZ,20250612,公司的V2G 产品三季度将量产销售,557
000112.KP,Pika概念,真视通,002771.SZ,20250612,视频会议相关营收A股第四，4.61亿,551
000272.KP,V2G概念,真视通,002771.SZ,20250611,公司的V2G 产品三季度将量产销售,366
000298.KP,核心城市算力,真视通,002771.SZ,20250611,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,763
000112.KP,Pika概念,真视通,002771.SZ,20250611,视频会议相关营收A股第四，4.61亿,352
000272.KP,V2G概念,真视通,002771.SZ,20250610,公司的V2G 产品三季度将量产销售,526
000112.KP,Pika概念,真视通,002771.SZ,20250610,视频会议相关营收A股第四，4.61亿,526
000298.KP,核心城市算力,真视通,002771.SZ,20250610,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,526
000272.KP,V2G概念,真视通,002771.SZ,20250609,公司的V2G 产品三季度将量产销售,682
000298.KP,核心城市算力,真视通,002771.SZ,20250609,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,682
000112.KP,Pika概念,真视通,002771.SZ,20250609,视频会议相关营收A股第四，4.61亿,682
000112.KP,Pika概念,真视通,002771.SZ,20250608,视频会议相关营收A股第四，4.61亿,3306
000272.KP,V2G概念,真视通,002771.SZ,20250608,公司的V2G 产品三季度将量产销售,3306
000298.KP,核心城市算力,真视通,002771.SZ,20250608,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,3306
000272.KP,V2G概念,真视通,002771.SZ,20250607,公司的V2G 产品三季度将量产销售,2028
000112.KP,Pika概念,真视通,002771.SZ,20250607,视频会议相关营收A股第四，4.61亿,2028
000298.KP,核心城市算力,真视通,002771.SZ,20250607,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,2028
000272.KP,V2G概念,真视通,002771.SZ,20250606,公司的V2G 产品三季度将量产销售,724
000112.KP,Pika概念,真视通,002771.SZ,20250606,视频会议相关营收A股第四，4.61亿,678
000298.KP,核心城市算力,真视通,002771.SZ,20250606,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,678
000112.KP,Pika概念,真视通,002771.SZ,20250605,视频会议相关营收A股第四，4.61亿,756
000272.KP,V2G概念,真视通,002771.SZ,20250605,公司的V2G 产品三季度将量产销售,756
000298.KP,核心城市算力,真视通,002771.SZ,20250605,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,756
000298.KP,核心城市算力,真视通,002771.SZ,20250604,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,697
000112.KP,Pika概念,真视通,002771.SZ,20250604,视频会议相关营收A股第四，4.61亿,697
000272.KP,V2G概念,真视通,002771.SZ,20250604,公司的V2G 产品三季度将量产销售,697
000298.KP,核心城市算力,真视通,002771.SZ,20250603,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,748
000112.KP,Pika概念,真视通,002771.SZ,20250603,视频会议相关营收A股第四，4.61亿,748
000272.KP,V2G概念,真视通,002771.SZ,20250603,公司的V2G 产品三季度将量产销售,748
000272.KP,V2G概念,真视通,002771.SZ,20250602,公司的V2G 产品三季度将量产销售,4976
000112.KP,Pika概念,真视通,002771.SZ,20250602,视频会议相关营收A股第四，4.61亿,4976
000298.KP,核心城市算力,真视通,002771.SZ,20250602,北京本地股，公司采购协议购买的是 GPU 为英伟达H800芯片的服务器，合同金额2.91亿，1000张H800芯片算力约在2000p左右。,4976
