ts_code,name,con_name,con_code,trade_date,desc,hot_num
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250821,在交流会上称，公司800G光模块硅光方案也在研发当中。,986
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250821,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,986
000187.KP,新质生产力,铭普光磁,002902.SZ,20250820,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,698
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250820,在交流会上称，公司800G光模块硅光方案也在研发当中。,698
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250820,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,698
000187.KP,新质生产力,铭普光磁,002902.SZ,20250819,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,729
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250819,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,729
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250819,在交流会上称，公司800G光模块硅光方案也在研发当中。,729
000187.KP,新质生产力,铭普光磁,002902.SZ,20250818,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,729
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250818,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,729
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250818,在交流会上称，公司800G光模块硅光方案也在研发当中。,729
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250815,在交流会上称，公司800G光模块硅光方案也在研发当中。,814
000187.KP,新质生产力,铭普光磁,002902.SZ,20250815,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,814
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250815,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,814
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250814,在交流会上称，公司800G光模块硅光方案也在研发当中。,919
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250814,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,919
000187.KP,新质生产力,铭普光磁,002902.SZ,20250814,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,919
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250813,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,1309
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250813,在交流会上称，公司800G光模块硅光方案也在研发当中。,1309
000187.KP,新质生产力,铭普光磁,002902.SZ,20250813,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,1309
000187.KP,新质生产力,铭普光磁,002902.SZ,20250812,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,809
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250812,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,809
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250812,在交流会上称，公司800G光模块硅光方案也在研发当中。,809
000187.KP,新质生产力,铭普光磁,002902.SZ,20250811,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,994
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250811,在交流会上称，公司800G光模块硅光方案也在研发当中。,994
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250811,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,994
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250810,在交流会上称，公司800G光模块硅光方案也在研发当中。,3279
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250810,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,3279
000187.KP,新质生产力,铭普光磁,002902.SZ,20250810,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,3279
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250809,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,2169
000187.KP,新质生产力,铭普光磁,002902.SZ,20250809,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,2169
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250809,在交流会上称，公司800G光模块硅光方案也在研发当中。,2169
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250808,在交流会上称，公司800G光模块硅光方案也在研发当中。,931
000187.KP,新质生产力,铭普光磁,002902.SZ,20250808,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,931
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250808,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,931
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250807,在交流会上称，公司800G光模块硅光方案也在研发当中。,1265
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250807,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,1265
000187.KP,新质生产力,铭普光磁,002902.SZ,20250807,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,1265
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250806,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,1284
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250806,在交流会上称，公司800G光模块硅光方案也在研发当中。,1284
000187.KP,新质生产力,铭普光磁,002902.SZ,20250806,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,1284
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250805,在交流会上称，公司800G光模块硅光方案也在研发当中。,1647
000187.KP,新质生产力,铭普光磁,002902.SZ,20250805,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,1647
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250805,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,1647
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250804,在交流会上称，公司800G光模块硅光方案也在研发当中。,2972
000187.KP,新质生产力,铭普光磁,002902.SZ,20250804,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,2972
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250804,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,2972
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250803,在交流会上称，公司800G光模块硅光方案也在研发当中。,8529
000187.KP,新质生产力,铭普光磁,002902.SZ,20250803,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,8529
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250803,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,8529
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250802,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,7178
000187.KP,新质生产力,铭普光磁,002902.SZ,20250802,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,7178
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250802,在交流会上称，公司800G光模块硅光方案也在研发当中。,7178
000187.KP,新质生产力,铭普光磁,002902.SZ,20250801,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,4555
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250801,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,4555
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250801,在交流会上称，公司800G光模块硅光方案也在研发当中。,4555
000187.KP,新质生产力,铭普光磁,002902.SZ,20250731,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,890
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250731,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,890
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250731,在交流会上称，公司800G光模块硅光方案也在研发当中。,890
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250730,在交流会上称，公司800G光模块硅光方案也在研发当中。,697
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250730,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,697
000187.KP,新质生产力,铭普光磁,002902.SZ,20250730,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,697
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250729,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,867
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250729,在交流会上称，公司800G光模块硅光方案也在研发当中。,867
000187.KP,新质生产力,铭普光磁,002902.SZ,20250729,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,867
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250728,在交流会上称，公司800G光模块硅光方案也在研发当中。,1021
000187.KP,新质生产力,铭普光磁,002902.SZ,20250728,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,1021
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250728,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,980
000187.KP,新质生产力,铭普光磁,002902.SZ,20250727,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,2454
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250727,在交流会上称，公司800G光模块硅光方案也在研发当中。,2454
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250727,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,2454
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250726,在交流会上称，公司800G光模块硅光方案也在研发当中。,1693
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250726,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,1693
000187.KP,新质生产力,铭普光磁,002902.SZ,20250726,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,1693
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250725,在交流会上称，公司800G光模块硅光方案也在研发当中。,652
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250725,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,652
000187.KP,新质生产力,铭普光磁,002902.SZ,20250725,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,652
000187.KP,新质生产力,铭普光磁,002902.SZ,20250724,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,682
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250724,在交流会上称，公司800G光模块硅光方案也在研发当中。,682
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250724,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,682
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250723,在交流会上称，公司800G光模块硅光方案也在研发当中。,460
000187.KP,新质生产力,铭普光磁,002902.SZ,20250723,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,460
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250723,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,460
000187.KP,新质生产力,铭普光磁,002902.SZ,20250722,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,800
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250722,在交流会上称，公司800G光模块硅光方案也在研发当中。,800
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250722,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,800
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250721,在交流会上称，公司800G光模块硅光方案也在研发当中。,812
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250721,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,812
000187.KP,新质生产力,铭普光磁,002902.SZ,20250721,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,812
000187.KP,新质生产力,铭普光磁,002902.SZ,20250720,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,4338
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250720,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,4338
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250720,在交流会上称，公司800G光模块硅光方案也在研发当中。,4338
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250719,在交流会上称，公司800G光模块硅光方案也在研发当中。,2815
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250719,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,2815
000187.KP,新质生产力,铭普光磁,002902.SZ,20250719,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,2815
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250718,在交流会上称，公司800G光模块硅光方案也在研发当中。,974
000187.KP,新质生产力,铭普光磁,002902.SZ,20250718,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,974
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250718,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,974
000187.KP,新质生产力,铭普光磁,002902.SZ,20250717,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,1363
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250717,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,1363
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250717,在交流会上称，公司800G光模块硅光方案也在研发当中。,1363
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250716,在交流会上称，公司800G光模块硅光方案也在研发当中。,1251
000187.KP,新质生产力,铭普光磁,002902.SZ,20250716,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,1251
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250716,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,1251
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250715,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,1162
000187.KP,新质生产力,铭普光磁,002902.SZ,20250715,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,1162
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250715,在交流会上称，公司800G光模块硅光方案也在研发当中。,1162
000187.KP,新质生产力,铭普光磁,002902.SZ,20250714,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,1280
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250714,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,1280
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250714,在交流会上称，公司800G光模块硅光方案也在研发当中。,1280
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250713,在交流会上称，公司800G光模块硅光方案也在研发当中。,4007
000187.KP,新质生产力,铭普光磁,002902.SZ,20250713,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,4007
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250713,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,4007
000187.KP,新质生产力,铭普光磁,002902.SZ,20250712,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,3369
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250712,在交流会上称，公司800G光模块硅光方案也在研发当中。,3369
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250712,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,3369
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250711,在交流会上称，公司800G光模块硅光方案也在研发当中。,2553
000187.KP,新质生产力,铭普光磁,002902.SZ,20250711,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,2553
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250711,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,2553
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250710,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,4956
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250710,在交流会上称，公司800G光模块硅光方案也在研发当中。,4956
000187.KP,新质生产力,铭普光磁,002902.SZ,20250710,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,4956
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250709,在交流会上称，公司800G光模块硅光方案也在研发当中。,674
000187.KP,新质生产力,铭普光磁,002902.SZ,20250709,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,674
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250709,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,674
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250708,在交流会上称，公司800G光模块硅光方案也在研发当中。,742
000187.KP,新质生产力,铭普光磁,002902.SZ,20250708,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,742
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250708,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,742
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250707,在交流会上称，公司800G光模块硅光方案也在研发当中。,662
000187.KP,新质生产力,铭普光磁,002902.SZ,20250707,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,662
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250707,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,662
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250706,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,3630
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250706,在交流会上称，公司800G光模块硅光方案也在研发当中。,3630
000187.KP,新质生产力,铭普光磁,002902.SZ,20250706,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,3630
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250705,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,2293
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250705,在交流会上称，公司800G光模块硅光方案也在研发当中。,2293
000187.KP,新质生产力,铭普光磁,002902.SZ,20250705,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,2293
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250704,在交流会上称，公司800G光模块硅光方案也在研发当中。,792
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250704,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,792
000187.KP,新质生产力,铭普光磁,002902.SZ,20250704,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,792
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250703,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,706
000187.KP,新质生产力,铭普光磁,002902.SZ,20250703,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,706
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250703,在交流会上称，公司800G光模块硅光方案也在研发当中。,706
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250702,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,726
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250702,在交流会上称，公司800G光模块硅光方案也在研发当中。,726
000187.KP,新质生产力,铭普光磁,002902.SZ,20250702,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,726
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250701,在交流会上称，公司800G光模块硅光方案也在研发当中。,988
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250701,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,988
000187.KP,新质生产力,铭普光磁,002902.SZ,20250701,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,988
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250630,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,1248
000187.KP,新质生产力,铭普光磁,002902.SZ,20250630,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,1248
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250630,在交流会上称，公司800G光模块硅光方案也在研发当中。,1248
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250629,在交流会上称，公司800G光模块硅光方案也在研发当中。,4788
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250629,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,4788
000187.KP,新质生产力,铭普光磁,002902.SZ,20250629,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,4788
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250628,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,2870
000187.KP,新质生产力,铭普光磁,002902.SZ,20250628,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,2870
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250628,在交流会上称，公司800G光模块硅光方案也在研发当中。,2870
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250627,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,1456
000187.KP,新质生产力,铭普光磁,002902.SZ,20250627,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,1456
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250627,在交流会上称，公司800G光模块硅光方案也在研发当中。,1456
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250626,在交流会上称，公司800G光模块硅光方案也在研发当中。,834
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250626,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,834
000187.KP,新质生产力,铭普光磁,002902.SZ,20250626,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,834
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250625,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,906
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250625,在交流会上称，公司800G光模块硅光方案也在研发当中。,906
000187.KP,新质生产力,铭普光磁,002902.SZ,20250625,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,906
000187.KP,新质生产力,铭普光磁,002902.SZ,20250624,公司硅光800G DR8光模块产品基于硅光技术，是一种高性能、可热插拔的8通道全双工收发一体模块。,1076
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250624,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,1076
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250624,在交流会上称，公司800G光模块硅光方案也在研发当中。,1076
000212.KP,高速铜缆互联,铭普光磁,002902.SZ,20250623,根据2024年3月26日互动易，公司目前有跟客户合作开发铜缆高速连接相关技术，光模块和铜缆的使用情况取决于客户的技术方案。,1131
000193.KP,硅光技术概念,铭普光磁,002902.SZ,20250623,在交流会上称，公司800G光模块硅光方案也在研发当中。,1131
