ts_code,name,con_name,con_code,trade_date,desc,hot_num
000020.KP,多胎概念,延江股份,300658.SZ,20250513,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,316
000020.KP,多胎概念,延江股份,300658.SZ,20250512,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,380
000020.KP,多胎概念,延江股份,300658.SZ,20250511,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,647
000020.KP,多胎概念,延江股份,300658.SZ,20250510,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,497
000020.KP,多胎概念,延江股份,300658.SZ,20250509,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,366
000020.KP,多胎概念,延江股份,300658.SZ,20250508,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,323
000020.KP,多胎概念,延江股份,300658.SZ,20250507,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,341
000020.KP,多胎概念,延江股份,300658.SZ,20250506,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,339
000020.KP,多胎概念,延江股份,300658.SZ,20250430,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,405
000020.KP,多胎概念,延江股份,300658.SZ,20250429,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,311
000020.KP,多胎概念,延江股份,300658.SZ,20250428,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,363
000020.KP,多胎概念,延江股份,300658.SZ,20250427,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,594
000020.KP,多胎概念,延江股份,300658.SZ,20250426,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,480
000020.KP,多胎概念,延江股份,300658.SZ,20250425,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,379
000020.KP,多胎概念,延江股份,300658.SZ,20250424,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,401
000020.KP,多胎概念,延江股份,300658.SZ,20250423,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,375
000020.KP,多胎概念,延江股份,300658.SZ,20250422,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,373
000020.KP,多胎概念,延江股份,300658.SZ,20250421,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,411
000020.KP,多胎概念,延江股份,300658.SZ,20250420,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,412
000020.KP,多胎概念,延江股份,300658.SZ,20250419,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,362
000020.KP,多胎概念,延江股份,300658.SZ,20250418,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,322
000020.KP,多胎概念,延江股份,300658.SZ,20250417,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,344
000020.KP,多胎概念,延江股份,300658.SZ,20250416,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,359
000020.KP,多胎概念,延江股份,300658.SZ,20250415,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,381
000020.KP,多胎概念,延江股份,300658.SZ,20250414,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,350
000020.KP,多胎概念,延江股份,300658.SZ,20250413,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,551
000020.KP,多胎概念,延江股份,300658.SZ,20250412,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,487
000020.KP,多胎概念,延江股份,300658.SZ,20250411,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,374
000020.KP,多胎概念,延江股份,300658.SZ,20250410,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,419
000020.KP,多胎概念,延江股份,300658.SZ,20250409,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,315
000020.KP,多胎概念,延江股份,300658.SZ,20250408,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,313
000020.KP,多胎概念,延江股份,300658.SZ,20250407,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,323
000020.KP,多胎概念,延江股份,300658.SZ,20250406,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,414
000020.KP,多胎概念,延江股份,300658.SZ,20250405,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,394
000020.KP,多胎概念,延江股份,300658.SZ,20250404,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,360
000020.KP,多胎概念,延江股份,300658.SZ,20250403,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,324
000020.KP,多胎概念,延江股份,300658.SZ,20250402,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,342
000020.KP,多胎概念,延江股份,300658.SZ,20250401,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,321
000020.KP,多胎概念,延江股份,300658.SZ,20250331,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,311
000020.KP,多胎概念,延江股份,300658.SZ,20250330,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,413
000020.KP,多胎概念,延江股份,300658.SZ,20250329,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,363
000020.KP,多胎概念,延江股份,300658.SZ,20250328,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,325
000020.KP,多胎概念,延江股份,300658.SZ,20250327,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,329
000020.KP,多胎概念,延江股份,300658.SZ,20250326,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,338
000020.KP,多胎概念,延江股份,300658.SZ,20250325,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,336
000020.KP,多胎概念,延江股份,300658.SZ,20250324,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,337
000020.KP,多胎概念,延江股份,300658.SZ,20250323,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,503
000020.KP,多胎概念,延江股份,300658.SZ,20250322,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,409
000020.KP,多胎概念,延江股份,300658.SZ,20250321,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,329
000020.KP,多胎概念,延江股份,300658.SZ,20250320,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,346
000020.KP,多胎概念,延江股份,300658.SZ,20250319,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,385
000020.KP,多胎概念,延江股份,300658.SZ,20250318,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,514
000020.KP,多胎概念,延江股份,300658.SZ,20250317,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,771
000020.KP,多胎概念,延江股份,300658.SZ,20250316,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,3653
000020.KP,多胎概念,延江股份,300658.SZ,20250315,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,2651
000020.KP,多胎概念,延江股份,300658.SZ,20250314,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,979
000020.KP,多胎概念,延江股份,300658.SZ,20250313,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,343
000020.KP,多胎概念,延江股份,300658.SZ,20250312,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,326
000020.KP,多胎概念,延江股份,300658.SZ,20250311,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,343
000020.KP,多胎概念,延江股份,300658.SZ,20250310,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,343
000020.KP,多胎概念,延江股份,300658.SZ,20250309,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,449
000020.KP,多胎概念,延江股份,300658.SZ,20250308,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,383
000020.KP,多胎概念,延江股份,300658.SZ,20250307,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,329
000020.KP,多胎概念,延江股份,300658.SZ,20250306,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,323
000020.KP,多胎概念,延江股份,300658.SZ,20250305,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,321
000020.KP,多胎概念,延江股份,300658.SZ,20250304,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,308
000020.KP,多胎概念,延江股份,300658.SZ,20250303,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,311
000020.KP,多胎概念,延江股份,300658.SZ,20250302,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,380
000020.KP,多胎概念,延江股份,300658.SZ,20250301,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,330
000020.KP,多胎概念,延江股份,300658.SZ,20250228,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,330
000020.KP,多胎概念,延江股份,300658.SZ,20250227,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,311
000020.KP,多胎概念,延江股份,300658.SZ,20250226,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,310
000020.KP,多胎概念,延江股份,300658.SZ,20250225,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,307
000020.KP,多胎概念,延江股份,300658.SZ,20250224,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,313
000020.KP,多胎概念,延江股份,300658.SZ,20250223,公司的主要产品为3D打孔无纺布和PE打孔膜，主要是用作婴儿纸尿布等一次性卫生用品的面层材料,360
000020.KP,多胎概念,延江股份,300658.SZ,20250222,,340
000020.KP,多胎概念,延江股份,300658.SZ,20250221,,314
000020.KP,多胎概念,延江股份,300658.SZ,20250220,,313
000020.KP,多胎概念,延江股份,300658.SZ,20250219,,305
000020.KP,多胎概念,延江股份,300658.SZ,20250218,,310
000020.KP,多胎概念,延江股份,300658.SZ,20250217,,302
000020.KP,多胎概念,延江股份,300658.SZ,20250216,,478
000020.KP,多胎概念,延江股份,300658.SZ,20250215,,384
000020.KP,多胎概念,延江股份,300658.SZ,20250214,,316
000020.KP,多胎概念,延江股份,300658.SZ,20250213,,328
000020.KP,多胎概念,延江股份,300658.SZ,20250212,,306
000020.KP,多胎概念,延江股份,300658.SZ,20250211,,316
000020.KP,多胎概念,延江股份,300658.SZ,20250210,,314
000020.KP,多胎概念,延江股份,300658.SZ,20250209,,357
000020.KP,多胎概念,延江股份,300658.SZ,20250208,,341
000020.KP,多胎概念,延江股份,300658.SZ,20250207,,323
000020.KP,多胎概念,延江股份,300658.SZ,20250206,,318
000020.KP,多胎概念,延江股份,300658.SZ,20250205,,315
000020.KP,多胎概念,延江股份,300658.SZ,20250204,,424
000020.KP,多胎概念,延江股份,300658.SZ,20250203,,414
000020.KP,多胎概念,延江股份,300658.SZ,20250202,,396
000020.KP,多胎概念,延江股份,300658.SZ,20250201,,376
000020.KP,多胎概念,延江股份,300658.SZ,20250131,,366
000020.KP,多胎概念,延江股份,300658.SZ,20250130,,350
000020.KP,多胎概念,延江股份,300658.SZ,20250129,,342
000020.KP,多胎概念,延江股份,300658.SZ,20250128,,334
000020.KP,多胎概念,延江股份,300658.SZ,20250127,,312
000020.KP,多胎概念,延江股份,300658.SZ,20250126,,366
000020.KP,多胎概念,延江股份,300658.SZ,20250125,,334
000020.KP,多胎概念,延江股份,300658.SZ,20250124,,310
000020.KP,多胎概念,延江股份,300658.SZ,20250123,,305
000020.KP,多胎概念,延江股份,300658.SZ,20250122,,305
000020.KP,多胎概念,延江股份,300658.SZ,20250121,,305
000020.KP,多胎概念,延江股份,300658.SZ,20250120,,305
000020.KP,多胎概念,延江股份,300658.SZ,20250119,,305
000020.KP,多胎概念,延江股份,300658.SZ,20250118,,339
000020.KP,多胎概念,延江股份,300658.SZ,20250117,,307
000020.KP,多胎概念,延江股份,300658.SZ,20250116,,310
000020.KP,多胎概念,延江股份,300658.SZ,20250115,,314
000020.KP,多胎概念,延江股份,300658.SZ,20250114,,313
000020.KP,多胎概念,延江股份,300658.SZ,20250113,,304
000020.KP,多胎概念,延江股份,300658.SZ,20250112,,352
000020.KP,多胎概念,延江股份,300658.SZ,20250111,,326
000020.KP,多胎概念,延江股份,300658.SZ,20250110,,310
000020.KP,多胎概念,延江股份,300658.SZ,20250109,,312
000020.KP,多胎概念,延江股份,300658.SZ,20250108,,304
000020.KP,多胎概念,延江股份,300658.SZ,20250107,,309
000020.KP,多胎概念,延江股份,300658.SZ,20250106,,314
000020.KP,多胎概念,延江股份,300658.SZ,20250105,,369
000020.KP,多胎概念,延江股份,300658.SZ,20250104,,339
000020.KP,多胎概念,延江股份,300658.SZ,20250103,,309
000020.KP,多胎概念,延江股份,300658.SZ,20250102,,317
000020.KP,多胎概念,延江股份,300658.SZ,20250101,,355
000020.KP,多胎概念,延江股份,300658.SZ,20241231,,313
000020.KP,多胎概念,延江股份,300658.SZ,20241230,,311
000020.KP,多胎概念,延江股份,300658.SZ,20241229,,383
000020.KP,多胎概念,延江股份,300658.SZ,20241228,,349
000020.KP,多胎概念,延江股份,300658.SZ,20241227,,315
000020.KP,多胎概念,延江股份,300658.SZ,20241226,,318
000020.KP,多胎概念,延江股份,300658.SZ,20241225,,315
000020.KP,多胎概念,延江股份,300658.SZ,20241224,,313
000020.KP,多胎概念,延江股份,300658.SZ,20241223,,315
000020.KP,多胎概念,延江股份,300658.SZ,20241222,,431
000020.KP,多胎概念,延江股份,300658.SZ,20241221,,379
000020.KP,多胎概念,延江股份,300658.SZ,20241220,,321
000020.KP,多胎概念,延江股份,300658.SZ,20241219,,313
000020.KP,多胎概念,延江股份,300658.SZ,20241218,,311
000020.KP,多胎概念,延江股份,300658.SZ,20241217,,327
000020.KP,多胎概念,延江股份,300658.SZ,20241216,,335
000020.KP,多胎概念,延江股份,300658.SZ,20241215,,392
000020.KP,多胎概念,延江股份,300658.SZ,20241214,,356
000020.KP,多胎概念,延江股份,300658.SZ,20241213,,301
000020.KP,多胎概念,延江股份,300658.SZ,20241212,,306
000020.KP,多胎概念,延江股份,300658.SZ,20241211,,322
000020.KP,多胎概念,延江股份,300658.SZ,20241210,,319
000020.KP,多胎概念,延江股份,300658.SZ,20241209,,317
000020.KP,多胎概念,延江股份,300658.SZ,20241208,,448
000020.KP,多胎概念,延江股份,300658.SZ,20241207,,384
000020.KP,多胎概念,延江股份,300658.SZ,20241206,,314
000020.KP,多胎概念,延江股份,300658.SZ,20241205,,331
000020.KP,多胎概念,延江股份,300658.SZ,20241204,,351
000020.KP,多胎概念,延江股份,300658.SZ,20241203,,399
000020.KP,多胎概念,延江股份,300658.SZ,20241202,,331
000020.KP,多胎概念,延江股份,300658.SZ,20241201,,429
000020.KP,多胎概念,延江股份,300658.SZ,20241130,,369
000020.KP,多胎概念,延江股份,300658.SZ,20241129,,323
000020.KP,多胎概念,延江股份,300658.SZ,20241128,,318
000020.KP,多胎概念,延江股份,300658.SZ,20241127,,315
000020.KP,多胎概念,延江股份,300658.SZ,20241126,,316
000020.KP,多胎概念,延江股份,300658.SZ,20241125,,317
000020.KP,多胎概念,延江股份,300658.SZ,20241123,,376
000020.KP,多胎概念,延江股份,300658.SZ,20241122,,318
000020.KP,多胎概念,延江股份,300658.SZ,20241121,,345
000020.KP,多胎概念,延江股份,300658.SZ,20241120,,316
000020.KP,多胎概念,延江股份,300658.SZ,20241119,,322
000020.KP,多胎概念,延江股份,300658.SZ,20241118,,328
000020.KP,多胎概念,延江股份,300658.SZ,20241117,,580
000020.KP,多胎概念,延江股份,300658.SZ,20241116,,490
000020.KP,多胎概念,延江股份,300658.SZ,20241115,,389
000020.KP,多胎概念,延江股份,300658.SZ,20241114,,610
000020.KP,多胎概念,延江股份,300658.SZ,20241113,,324
000020.KP,多胎概念,延江股份,300658.SZ,20241112,,322
000020.KP,多胎概念,延江股份,300658.SZ,20241111,,308
000020.KP,多胎概念,延江股份,300658.SZ,20241110,,405
000020.KP,多胎概念,延江股份,300658.SZ,20241109,,349
000020.KP,多胎概念,延江股份,300658.SZ,20241108,,315
000020.KP,多胎概念,延江股份,300658.SZ,20241107,,314
000020.KP,多胎概念,延江股份,300658.SZ,20241106,,317
000020.KP,多胎概念,延江股份,300658.SZ,20241105,,312
000020.KP,多胎概念,延江股份,300658.SZ,20241104,,309
000020.KP,多胎概念,延江股份,300658.SZ,20241103,,362
000020.KP,多胎概念,延江股份,300658.SZ,20241102,,334
000020.KP,多胎概念,延江股份,300658.SZ,20241101,,310
000020.KP,多胎概念,延江股份,300658.SZ,20241031,,313
000020.KP,多胎概念,延江股份,300658.SZ,20241030,,324
000020.KP,多胎概念,延江股份,300658.SZ,20241029,,369
000020.KP,多胎概念,延江股份,300658.SZ,20241028,,322
000020.KP,多胎概念,延江股份,300658.SZ,20241026,,378
000020.KP,多胎概念,延江股份,300658.SZ,20241025,,318
000020.KP,多胎概念,延江股份,300658.SZ,20241024,,313
000020.KP,多胎概念,延江股份,300658.SZ,20241023,,325
000020.KP,多胎概念,延江股份,300658.SZ,20241022,,356
000020.KP,多胎概念,延江股份,300658.SZ,20241021,,321
000020.KP,多胎概念,延江股份,300658.SZ,20241020,,380
000020.KP,多胎概念,延江股份,300658.SZ,20241019,,352
000020.KP,多胎概念,延江股份,300658.SZ,20241018,,315
000020.KP,多胎概念,延江股份,300658.SZ,20241017,,315
000020.KP,多胎概念,延江股份,300658.SZ,20241016,,313
000020.KP,多胎概念,延江股份,300658.SZ,20241015,,314
000020.KP,多胎概念,延江股份,300658.SZ,20241014,,331
