ts_code,name,con_name,con_code,trade_date,desc,hot_num
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250411,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,346
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250410,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,332
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250409,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,333
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250408,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,331
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250407,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,370
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250406,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1281
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250405,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,999
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250404,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,689
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250403,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,339
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250402,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,359
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250401,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,344
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250331,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,398
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250330,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1411
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250329,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,881
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250328,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,403
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250327,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,403
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250326,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,391
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250325,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,431
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250324,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,408
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250323,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1439
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250322,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,881
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250321,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,411
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250320,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,408
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250319,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,401
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250318,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,445
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250317,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,593
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250316,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1511
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250315,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,983
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250314,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,364
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250313,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,387
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250312,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,385
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250311,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,358
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250310,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,399
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250309,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1410
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250308,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,876
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250307,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,369
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250306,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,384
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250305,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,398
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250304,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,382
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250303,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,424
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250302,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1610
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250301,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,808
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250228,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,808
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250227,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,477
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250226,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,418
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250225,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,416
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250224,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,450
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250223,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1551
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250222,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,941
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250221,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,416
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250220,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,459
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250219,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,515
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250218,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,704
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250217,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,498
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250216,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1258
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250215,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,852
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250214,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,374
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250213,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,361
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250212,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,373
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250211,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,359
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250210,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,385
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250209,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1143
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250208,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,715
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250207,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,459
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250206,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,357
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250205,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,441
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250204,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,2962
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250203,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,2628
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250202,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,2208
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250201,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1806
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250131,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1458
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250130,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1148
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250129,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,830
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250128,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,640
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250127,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,372
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250126,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1128
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250125,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,798
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250124,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,370
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250123,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,346
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250122,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,377
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250121,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,362
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250120,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,370
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250119,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,370
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250118,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1062
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250117,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,483
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250116,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,588
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250115,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,530
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250114,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,351
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250113,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,412
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250112,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1629
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250111,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,969
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250110,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,363
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250109,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,382
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250108,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,398
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250107,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,378
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250106,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,430
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250105,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1819
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250104,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1045
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250103,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,375
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250102,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,437
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20250101,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1015
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241231,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,394
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241230,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,469
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241229,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1863
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241228,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1083
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241227,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,432
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241226,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,427
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241225,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,432
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241224,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,457
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241223,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,535
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241222,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,2292
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241221,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1386
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241220,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,502
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241219,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,486
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241218,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,473
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241217,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,514
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241216,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,635
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241215,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,2249
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241214,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1343
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241213,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,307
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241212,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,380
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241211,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,593
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241210,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,563
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241209,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,628
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241208,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,3523
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241207,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,2183
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241206,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,618
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241205,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,639
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241204,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,727
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241203,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,942
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241202,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1133
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241201,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,5624
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241130,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,4151
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241129,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1097
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241128,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1890
000129.KP,长鑫存储概念,,601133.SH,20241127,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,3318
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241126,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,6639
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241125,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,5144
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241123,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,4313
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241122,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1672
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241121,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,396
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241120,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,377
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241119,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,392
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241118,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,410
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241117,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1266
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241116,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,764
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241115,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,358
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241114,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,400
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241113,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,417
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241112,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,412
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241111,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,460
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241110,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1273
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241109,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,843
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241108,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,365
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241107,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,339
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241106,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,345
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241105,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,362
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241104,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,392
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241103,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1205
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241102,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,779
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241101,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,354
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241031,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,407
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241030,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,384
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241029,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,339
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241028,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,415
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241026,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1069
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241025,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,416
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241024,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,465
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241023,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,394
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241022,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,391
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241021,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,415
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241020,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,1305
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241019,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,815
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241018,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,367
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241017,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,371
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241016,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,349
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241015,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,363
000129.KP,长鑫存储概念,柏诚股份,601133.SH,20241014,长鑫是我公司的长期合作客户，我公司参与长鑫的洁净厂房建设,386
