ts_code,name,con_name,con_code,trade_date,desc,hot_num
000188.KP,文生视频概念,二六三,002467.SZ,20251020,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,895
000306.KP,数字政务,二六三,002467.SZ,20251019,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,3114
000337.KP,海南VPN,二六三,002467.SZ,20251019,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,3114
000298.KP,核心城市算力,二六三,002467.SZ,20251019,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,3114
000189.KP,AIGC应用,二六三,002467.SZ,20251019,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,3114
000188.KP,文生视频概念,二六三,002467.SZ,20251019,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,3114
000337.KP,海南VPN,二六三,002467.SZ,20251018,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,1962
000189.KP,AIGC应用,二六三,002467.SZ,20251018,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,1962
000306.KP,数字政务,二六三,002467.SZ,20251018,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,1962
000188.KP,文生视频概念,二六三,002467.SZ,20251018,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,1962
000298.KP,核心城市算力,二六三,002467.SZ,20251018,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,1962
000189.KP,AIGC应用,二六三,002467.SZ,20251017,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,816
000306.KP,数字政务,二六三,002467.SZ,20251017,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,816
000337.KP,海南VPN,二六三,002467.SZ,20251017,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,816
000188.KP,文生视频概念,二六三,002467.SZ,20251017,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,816
000298.KP,核心城市算力,二六三,002467.SZ,20251017,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,816
000337.KP,海南VPN,二六三,002467.SZ,20251016,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,819
000306.KP,数字政务,二六三,002467.SZ,20251016,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,819
000298.KP,核心城市算力,二六三,002467.SZ,20251016,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,819
000189.KP,AIGC应用,二六三,002467.SZ,20251016,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,819
000188.KP,文生视频概念,二六三,002467.SZ,20251016,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,819
000337.KP,海南VPN,二六三,002467.SZ,20251015,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,984
000188.KP,文生视频概念,二六三,002467.SZ,20251015,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,984
000189.KP,AIGC应用,二六三,002467.SZ,20251015,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,984
000298.KP,核心城市算力,二六三,002467.SZ,20251015,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,984
000306.KP,数字政务,二六三,002467.SZ,20251015,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,984
000337.KP,海南VPN,二六三,002467.SZ,20251014,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,908
000189.KP,AIGC应用,二六三,002467.SZ,20251014,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,908
000306.KP,数字政务,二六三,002467.SZ,20251014,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,908
000298.KP,核心城市算力,二六三,002467.SZ,20251014,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,908
000188.KP,文生视频概念,二六三,002467.SZ,20251014,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,908
000306.KP,数字政务,二六三,002467.SZ,20251013,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,1026
000298.KP,核心城市算力,二六三,002467.SZ,20251013,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,1026
000189.KP,AIGC应用,二六三,002467.SZ,20251013,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,1026
000188.KP,文生视频概念,二六三,002467.SZ,20251013,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,1026
000337.KP,海南VPN,二六三,002467.SZ,20251013,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,1026
000306.KP,数字政务,二六三,002467.SZ,20251012,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,3490
000189.KP,AIGC应用,二六三,002467.SZ,20251012,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,3490
000337.KP,海南VPN,二六三,002467.SZ,20251012,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,3490
000188.KP,文生视频概念,二六三,002467.SZ,20251012,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,3490
000298.KP,核心城市算力,二六三,002467.SZ,20251012,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,3490
000306.KP,数字政务,二六三,002467.SZ,20251011,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,2406
000189.KP,AIGC应用,二六三,002467.SZ,20251011,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,2406
000188.KP,文生视频概念,二六三,002467.SZ,20251011,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,2406
000337.KP,海南VPN,二六三,002467.SZ,20251011,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,2406
000298.KP,核心城市算力,二六三,002467.SZ,20251011,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,2406
000298.KP,核心城市算力,二六三,002467.SZ,20251010,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,1032
000306.KP,数字政务,二六三,002467.SZ,20251010,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,1032
000189.KP,AIGC应用,二六三,002467.SZ,20251010,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,1032
000188.KP,文生视频概念,二六三,002467.SZ,20251010,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,1032
000337.KP,海南VPN,二六三,002467.SZ,20251010,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,1032
000298.KP,核心城市算力,二六三,002467.SZ,20251009,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,1505
000189.KP,AIGC应用,二六三,002467.SZ,20251009,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,1505
000188.KP,文生视频概念,二六三,002467.SZ,20251009,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,1505
000337.KP,海南VPN,二六三,002467.SZ,20251009,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,1505
000306.KP,数字政务,二六三,002467.SZ,20251009,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,1505
000306.KP,数字政务,二六三,002467.SZ,20251008,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,7415
000298.KP,核心城市算力,二六三,002467.SZ,20251008,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,7415
000189.KP,AIGC应用,二六三,002467.SZ,20251008,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,7415
000337.KP,海南VPN,二六三,002467.SZ,20251008,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,7415
000188.KP,文生视频概念,二六三,002467.SZ,20251008,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,7415
000298.KP,核心城市算力,二六三,002467.SZ,20251007,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,6748
000188.KP,文生视频概念,二六三,002467.SZ,20251007,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,6748
000306.KP,数字政务,二六三,002467.SZ,20251007,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,6748
000337.KP,海南VPN,二六三,002467.SZ,20251007,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,6748
000189.KP,AIGC应用,二六三,002467.SZ,20251007,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,6748
000306.KP,数字政务,二六三,002467.SZ,20251006,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,6251
000337.KP,海南VPN,二六三,002467.SZ,20251006,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,6251
000298.KP,核心城市算力,二六三,002467.SZ,20251006,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,6251
000189.KP,AIGC应用,二六三,002467.SZ,20251006,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,6251
000188.KP,文生视频概念,二六三,002467.SZ,20251006,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,6251
000188.KP,文生视频概念,二六三,002467.SZ,20251005,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,5622
000298.KP,核心城市算力,二六三,002467.SZ,20251005,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,5622
000337.KP,海南VPN,二六三,002467.SZ,20251005,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,5622
000189.KP,AIGC应用,二六三,002467.SZ,20251005,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,5622
000306.KP,数字政务,二六三,002467.SZ,20251005,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,5622
000188.KP,文生视频概念,二六三,002467.SZ,20251004,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,4977
000337.KP,海南VPN,二六三,002467.SZ,20251004,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,4977
000306.KP,数字政务,二六三,002467.SZ,20251004,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,4977
000189.KP,AIGC应用,二六三,002467.SZ,20251004,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,4977
000298.KP,核心城市算力,二六三,002467.SZ,20251004,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,4977
000306.KP,数字政务,二六三,002467.SZ,20251003,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,4275
000337.KP,海南VPN,二六三,002467.SZ,20251003,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,4275
000298.KP,核心城市算力,二六三,002467.SZ,20251003,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,4275
000188.KP,文生视频概念,二六三,002467.SZ,20251003,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,4275
000189.KP,AIGC应用,二六三,002467.SZ,20251003,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,4275
000298.KP,核心城市算力,二六三,002467.SZ,20251002,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,3289
000337.KP,海南VPN,二六三,002467.SZ,20251002,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,3289
000189.KP,AIGC应用,二六三,002467.SZ,20251002,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,3289
000188.KP,文生视频概念,二六三,002467.SZ,20251002,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,3289
000306.KP,数字政务,二六三,002467.SZ,20251002,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,3289
000306.KP,数字政务,二六三,002467.SZ,20251001,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,2212
000337.KP,海南VPN,二六三,002467.SZ,20251001,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,2212
000298.KP,核心城市算力,二六三,002467.SZ,20251001,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,2212
000188.KP,文生视频概念,二六三,002467.SZ,20251001,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,2212
000189.KP,AIGC应用,二六三,002467.SZ,20251001,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,2212
000306.KP,数字政务,二六三,002467.SZ,20250930,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,1009
000337.KP,海南VPN,二六三,002467.SZ,20250930,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,1009
000188.KP,文生视频概念,二六三,002467.SZ,20250930,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,1009
000189.KP,AIGC应用,二六三,002467.SZ,20250930,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,1009
000298.KP,核心城市算力,二六三,002467.SZ,20250930,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,1009
000189.KP,AIGC应用,二六三,002467.SZ,20250929,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,1018
000188.KP,文生视频概念,二六三,002467.SZ,20250929,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,1018
000306.KP,数字政务,二六三,002467.SZ,20250929,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,1018
000298.KP,核心城市算力,二六三,002467.SZ,20250929,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,1018
000337.KP,海南VPN,二六三,002467.SZ,20250929,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,1018
000306.KP,数字政务,二六三,002467.SZ,20250928,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,4496
000189.KP,AIGC应用,二六三,002467.SZ,20250928,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,4496
000337.KP,海南VPN,二六三,002467.SZ,20250928,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,4496
000298.KP,核心城市算力,二六三,002467.SZ,20250928,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,4496
000188.KP,文生视频概念,二六三,002467.SZ,20250928,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,0
000306.KP,数字政务,二六三,002467.SZ,20250927,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,3184
000337.KP,海南VPN,二六三,002467.SZ,20250927,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,3184
000189.KP,AIGC应用,二六三,002467.SZ,20250927,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,3184
000188.KP,文生视频概念,二六三,002467.SZ,20250927,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,3184
000298.KP,核心城市算力,二六三,002467.SZ,20250927,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,3184
000306.KP,数字政务,二六三,002467.SZ,20250926,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,1344
000188.KP,文生视频概念,二六三,002467.SZ,20250926,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,1344
000298.KP,核心城市算力,二六三,002467.SZ,20250926,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,1344
000189.KP,AIGC应用,二六三,002467.SZ,20250926,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,1344
000337.KP,海南VPN,二六三,002467.SZ,20250926,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,1344
000337.KP,海南VPN,二六三,002467.SZ,20250925,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,1686
000298.KP,核心城市算力,二六三,002467.SZ,20250925,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,1686
000188.KP,文生视频概念,二六三,002467.SZ,20250925,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,1686
000306.KP,数字政务,二六三,002467.SZ,20250925,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,1686
000189.KP,AIGC应用,二六三,002467.SZ,20250925,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,1686
000306.KP,数字政务,二六三,002467.SZ,20250924,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,1719
000189.KP,AIGC应用,二六三,002467.SZ,20250924,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,1719
000188.KP,文生视频概念,二六三,002467.SZ,20250924,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,1719
000337.KP,海南VPN,二六三,002467.SZ,20250924,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,1719
000298.KP,核心城市算力,二六三,002467.SZ,20250924,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,1719
000306.KP,数字政务,二六三,002467.SZ,20250923,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,1758
000298.KP,核心城市算力,二六三,002467.SZ,20250923,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,1758
000188.KP,文生视频概念,二六三,002467.SZ,20250923,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,1758
000189.KP,AIGC应用,二六三,002467.SZ,20250923,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,1758
000337.KP,海南VPN,二六三,002467.SZ,20250923,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,1758
000188.KP,文生视频概念,二六三,002467.SZ,20250922,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,2229
000189.KP,AIGC应用,二六三,002467.SZ,20250922,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,2229
000298.KP,核心城市算力,二六三,002467.SZ,20250922,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,2229
000337.KP,海南VPN,二六三,002467.SZ,20250922,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,2229
000306.KP,数字政务,二六三,002467.SZ,20250922,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,2229
000188.KP,文生视频概念,二六三,002467.SZ,20250921,263云通信基于Web3.0理念构建核心视频技术，目前陆续在3D虚拟视频、MR视频合成、AI音视频等视频类产品功能里使用。,5244
000189.KP,AIGC应用,二六三,002467.SZ,20250921,公司制作的虚拟数字人在语音交互功能中应用了基于AIGC技术的NLP问答技术。,5244
000298.KP,核心城市算力,二六三,002467.SZ,20250921,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,5244
000306.KP,数字政务,二六三,002467.SZ,20250921,公司的党建平台、远程信访、企业监管等在内的“政务云”应用也在逐步被政府采纳和推广,5244
000337.KP,海南VPN,二六三,002467.SZ,20250921,公司持有国内IP-VPN业务许可证，业务覆盖范围为全国,5244
000298.KP,核心城市算力,二六三,002467.SZ,20250920,子公司奈盛通信科技有限公司位于上海，主营业务为上海市内的IDC服务的提供,3787
