ts_code,name,con_name,con_code,trade_date,desc,hot_num
000229.KP,电力,中闽能源,600163.SH,20250812,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,331
000255.KP,风电,中闽能源,600163.SH,20250812,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,331
000255.KP,风电,中闽能源,600163.SH,20250811,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,357
000229.KP,电力,中闽能源,600163.SH,20250811,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,357
000229.KP,电力,中闽能源,600163.SH,20250810,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,1300
000255.KP,风电,中闽能源,600163.SH,20250810,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,1300
000255.KP,风电,中闽能源,600163.SH,20250809,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,872
000229.KP,电力,中闽能源,600163.SH,20250809,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,869
000229.KP,电力,中闽能源,600163.SH,20250808,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,396
000255.KP,风电,中闽能源,600163.SH,20250808,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,396
000229.KP,电力,中闽能源,600163.SH,20250807,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,332
000255.KP,风电,中闽能源,600163.SH,20250807,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,332
000255.KP,风电,中闽能源,600163.SH,20250806,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,331
000229.KP,电力,中闽能源,600163.SH,20250806,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,331
000255.KP,风电,中闽能源,600163.SH,20250805,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,343
000229.KP,电力,中闽能源,600163.SH,20250805,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,343
000255.KP,风电,中闽能源,600163.SH,20250804,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,403
000229.KP,电力,中闽能源,600163.SH,20250804,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,403
000255.KP,风电,中闽能源,600163.SH,20250803,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,632
000229.KP,电力,中闽能源,600163.SH,20250803,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,632
000229.KP,电力,中闽能源,600163.SH,20250802,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,469
000255.KP,风电,中闽能源,600163.SH,20250802,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,469
000255.KP,风电,中闽能源,600163.SH,20250801,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,335
000229.KP,电力,中闽能源,600163.SH,20250801,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,335
000229.KP,电力,中闽能源,600163.SH,20250731,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,336
000255.KP,风电,中闽能源,600163.SH,20250731,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,336
000255.KP,风电,中闽能源,600163.SH,20250730,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,334
000229.KP,电力,中闽能源,600163.SH,20250730,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,334
000229.KP,电力,中闽能源,600163.SH,20250729,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,330
000255.KP,风电,中闽能源,600163.SH,20250729,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,330
000229.KP,电力,中闽能源,600163.SH,20250728,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,338
000255.KP,风电,中闽能源,600163.SH,20250728,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,338
000255.KP,风电,中闽能源,600163.SH,20250727,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,548
000229.KP,电力,中闽能源,600163.SH,20250727,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,548
000255.KP,风电,中闽能源,600163.SH,20250726,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,448
000229.KP,电力,中闽能源,600163.SH,20250726,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,448
000255.KP,风电,中闽能源,600163.SH,20250725,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,330
000229.KP,电力,中闽能源,600163.SH,20250725,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,328
000229.KP,电力,中闽能源,600163.SH,20250724,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,343
000255.KP,风电,中闽能源,600163.SH,20250724,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,346
000229.KP,电力,中闽能源,600163.SH,20250723,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,312
000255.KP,风电,中闽能源,600163.SH,20250723,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,312
000229.KP,电力,中闽能源,600163.SH,20250722,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,337
000255.KP,风电,中闽能源,600163.SH,20250722,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,337
000229.KP,电力,中闽能源,600163.SH,20250721,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,332
000255.KP,风电,中闽能源,600163.SH,20250721,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,332
000229.KP,电力,中闽能源,600163.SH,20250720,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,539
000255.KP,风电,中闽能源,600163.SH,20250720,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,539
000229.KP,电力,中闽能源,600163.SH,20250719,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,405
000255.KP,风电,中闽能源,600163.SH,20250719,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,405
000255.KP,风电,中闽能源,600163.SH,20250718,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,331
000229.KP,电力,中闽能源,600163.SH,20250718,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,331
000255.KP,风电,中闽能源,600163.SH,20250717,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,339
000229.KP,电力,中闽能源,600163.SH,20250717,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,339
000255.KP,风电,中闽能源,600163.SH,20250716,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,320
000229.KP,电力,中闽能源,600163.SH,20250716,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,320
000229.KP,电力,中闽能源,600163.SH,20250715,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,331
000255.KP,风电,中闽能源,600163.SH,20250715,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,331
000229.KP,电力,中闽能源,600163.SH,20250714,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,378
000255.KP,风电,中闽能源,600163.SH,20250714,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,378
000229.KP,电力,中闽能源,600163.SH,20250713,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,882
000255.KP,风电,中闽能源,600163.SH,20250713,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,882
000229.KP,电力,中闽能源,600163.SH,20250712,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,578
000255.KP,风电,中闽能源,600163.SH,20250712,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,578
000255.KP,风电,中闽能源,600163.SH,20250711,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,374
000229.KP,电力,中闽能源,600163.SH,20250711,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,374
000255.KP,风电,XD中闽能,600163.SH,20250710,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,395
000229.KP,电力,XD中闽能,600163.SH,20250710,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,395
000255.KP,风电,中闽能源,600163.SH,20250709,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,390
000229.KP,电力,中闽能源,600163.SH,20250709,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,390
000255.KP,风电,中闽能源,600163.SH,20250708,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,480
000229.KP,电力,中闽能源,600163.SH,20250708,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,480
000255.KP,风电,中闽能源,600163.SH,20250707,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,687
000229.KP,电力,中闽能源,600163.SH,20250707,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,687
000255.KP,风电,中闽能源,600163.SH,20250706,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,1029
000229.KP,电力,中闽能源,600163.SH,20250706,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,1029
000255.KP,风电,中闽能源,600163.SH,20250705,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,691
000229.KP,电力,中闽能源,600163.SH,20250705,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,691
000229.KP,电力,中闽能源,600163.SH,20250704,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,383
000255.KP,风电,中闽能源,600163.SH,20250704,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,383
000255.KP,风电,中闽能源,600163.SH,20250703,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,359
000229.KP,电力,中闽能源,600163.SH,20250703,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,359
000229.KP,电力,中闽能源,600163.SH,20250702,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,442
000255.KP,风电,中闽能源,600163.SH,20250702,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,442
000229.KP,电力,中闽能源,600163.SH,20250701,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,340
000255.KP,风电,中闽能源,600163.SH,20250701,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,340
000255.KP,风电,中闽能源,600163.SH,20250630,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,334
000229.KP,电力,中闽能源,600163.SH,20250630,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,334
000229.KP,电力,中闽能源,600163.SH,20250629,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,443
000255.KP,风电,中闽能源,600163.SH,20250629,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,443
000255.KP,风电,中闽能源,600163.SH,20250628,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,389
000229.KP,电力,中闽能源,600163.SH,20250628,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,389
000255.KP,风电,中闽能源,600163.SH,20250627,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,343
000229.KP,电力,中闽能源,600163.SH,20250627,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,343
000255.KP,风电,中闽能源,600163.SH,20250626,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,326
000229.KP,电力,中闽能源,600163.SH,20250626,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,326
000229.KP,电力,中闽能源,600163.SH,20250625,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,335
000255.KP,风电,中闽能源,600163.SH,20250625,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,335
000229.KP,电力,中闽能源,600163.SH,20250624,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,315
000255.KP,风电,中闽能源,600163.SH,20250624,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,315
000255.KP,风电,中闽能源,600163.SH,20250623,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,326
000229.KP,电力,中闽能源,600163.SH,20250623,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,326
000229.KP,电力,中闽能源,600163.SH,20250622,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,424
000255.KP,风电,中闽能源,600163.SH,20250622,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,424
000255.KP,风电,中闽能源,600163.SH,20250621,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,380
000229.KP,电力,中闽能源,600163.SH,20250621,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,380
000229.KP,电力,中闽能源,600163.SH,20250620,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,312
000255.KP,风电,中闽能源,600163.SH,20250620,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,312
000255.KP,风电,中闽能源,600163.SH,20250619,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,331
000229.KP,电力,中闽能源,600163.SH,20250619,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,331
000229.KP,电力,中闽能源,600163.SH,20250618,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,310
000255.KP,风电,中闽能源,600163.SH,20250618,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,310
000255.KP,风电,中闽能源,600163.SH,20250617,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,345
000229.KP,电力,中闽能源,600163.SH,20250617,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,345
000229.KP,电力,中闽能源,600163.SH,20250616,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,326
000255.KP,风电,中闽能源,600163.SH,20250616,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,326
000255.KP,风电,中闽能源,600163.SH,20250615,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,478
000229.KP,电力,中闽能源,600163.SH,20250615,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,478
000255.KP,风电,中闽能源,600163.SH,20250614,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,436
000229.KP,电力,中闽能源,600163.SH,20250614,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,436
000255.KP,风电,中闽能源,600163.SH,20250613,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,326
000229.KP,电力,中闽能源,600163.SH,20250613,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,326
000255.KP,风电,中闽能源,600163.SH,20250612,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,321
000229.KP,电力,中闽能源,600163.SH,20250612,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,321
000255.KP,风电,中闽能源,600163.SH,20250611,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,304
000229.KP,电力,中闽能源,600163.SH,20250611,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,326
000229.KP,电力,中闽能源,600163.SH,20250610,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,320
000255.KP,风电,中闽能源,600163.SH,20250610,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,320
000229.KP,电力,中闽能源,600163.SH,20250609,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,326
000255.KP,风电,中闽能源,600163.SH,20250609,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,326
000229.KP,电力,中闽能源,600163.SH,20250608,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,495
000255.KP,风电,中闽能源,600163.SH,20250608,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,495
000229.KP,电力,中闽能源,600163.SH,20250607,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,418
000255.KP,风电,中闽能源,600163.SH,20250607,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,418
000229.KP,电力,中闽能源,600163.SH,20250606,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,332
000255.KP,风电,中闽能源,600163.SH,20250606,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,332
000229.KP,电力,中闽能源,600163.SH,20250605,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,365
000255.KP,风电,中闽能源,600163.SH,20250605,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,365
000255.KP,风电,中闽能源,600163.SH,20250604,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,321
000229.KP,电力,中闽能源,600163.SH,20250604,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,321
000229.KP,电力,中闽能源,600163.SH,20250603,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,328
000255.KP,风电,中闽能源,600163.SH,20250603,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,328
000229.KP,电力,中闽能源,600163.SH,20250602,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,652
000255.KP,风电,中闽能源,600163.SH,20250602,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,652
000229.KP,电力,中闽能源,600163.SH,20250601,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,570
000255.KP,风电,中闽能源,600163.SH,20250601,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,570
000255.KP,风电,中闽能源,600163.SH,20250531,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,420
000229.KP,电力,中闽能源,600163.SH,20250531,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,420
000229.KP,电力,中闽能源,600163.SH,20250530,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,330
000255.KP,风电,中闽能源,600163.SH,20250530,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,330
000255.KP,风电,中闽能源,600163.SH,20250529,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,347
000229.KP,电力,中闽能源,600163.SH,20250529,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,347
000255.KP,风电,中闽能源,600163.SH,20250528,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,320
000229.KP,电力,中闽能源,600163.SH,20250528,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,320
000255.KP,风电,中闽能源,600163.SH,20250527,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,341
000229.KP,电力,中闽能源,600163.SH,20250527,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,341
000255.KP,风电,中闽能源,600163.SH,20250526,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,329
000229.KP,电力,中闽能源,600163.SH,20250526,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,329
000229.KP,电力,中闽能源,600163.SH,20250525,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,538
000255.KP,风电,中闽能源,600163.SH,20250525,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,538
000229.KP,电力,中闽能源,600163.SH,20250524,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,454
000255.KP,风电,中闽能源,600163.SH,20250524,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,454
000255.KP,风电,中闽能源,600163.SH,20250523,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,340
000229.KP,电力,中闽能源,600163.SH,20250523,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,340
000229.KP,电力,中闽能源,600163.SH,20250522,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,339
000255.KP,风电,中闽能源,600163.SH,20250522,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,339
000255.KP,风电,中闽能源,600163.SH,20250521,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,355
000229.KP,电力,中闽能源,600163.SH,20250521,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,355
000255.KP,风电,中闽能源,600163.SH,20250520,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,357
000229.KP,电力,中闽能源,600163.SH,20250520,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,357
000255.KP,风电,中闽能源,600163.SH,20250519,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,342
000229.KP,电力,中闽能源,600163.SH,20250519,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,342
000229.KP,电力,中闽能源,600163.SH,20250518,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,488
000255.KP,风电,中闽能源,600163.SH,20250518,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,488
000229.KP,电力,中闽能源,600163.SH,20250516,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,322
000255.KP,风电,中闽能源,600163.SH,20250516,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,322
000229.KP,电力,中闽能源,600163.SH,20250515,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,323
000255.KP,风电,中闽能源,600163.SH,20250515,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,323
000229.KP,电力,中闽能源,600163.SH,20250514,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,350
000255.KP,风电,中闽能源,600163.SH,20250514,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,350
000229.KP,电力,中闽能源,600163.SH,20250513,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,308
000255.KP,风电,中闽能源,600163.SH,20250513,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,308
000255.KP,风电,中闽能源,600163.SH,20250512,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,349
000229.KP,电力,中闽能源,600163.SH,20250512,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,349
000229.KP,电力,中闽能源,600163.SH,20250511,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,765
000255.KP,风电,中闽能源,600163.SH,20250511,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,765
000229.KP,电力,中闽能源,600163.SH,20250510,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,613
000255.KP,风电,中闽能源,600163.SH,20250510,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,613
000229.KP,电力,中闽能源,600163.SH,20250509,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,369
000255.KP,风电,中闽能源,600163.SH,20250509,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,369
000255.KP,风电,中闽能源,600163.SH,20250508,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,345
000229.KP,电力,中闽能源,600163.SH,20250508,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,345
000229.KP,电力,中闽能源,600163.SH,20250507,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,383
000255.KP,风电,中闽能源,600163.SH,20250507,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,383
000229.KP,电力,中闽能源,600163.SH,20250506,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,429
000255.KP,风电,中闽能源,600163.SH,20250506,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,429
000229.KP,电力,中闽能源,600163.SH,20250430,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,599
000255.KP,风电,中闽能源,600163.SH,20250430,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,599
000229.KP,电力,中闽能源,600163.SH,20250429,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,335
000255.KP,风电,中闽能源,600163.SH,20250429,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,335
000255.KP,风电,中闽能源,600163.SH,20250428,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,772
000229.KP,电力,中闽能源,600163.SH,20250428,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,772
000229.KP,电力,中闽能源,600163.SH,20250427,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,2848
000255.KP,风电,中闽能源,600163.SH,20250427,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,2848
000255.KP,风电,中闽能源,600163.SH,20250426,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,1773
000229.KP,电力,中闽能源,600163.SH,20250426,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,1773
000229.KP,电力,中闽能源,600163.SH,20250425,公司的主营业务是风力发电、光伏发电等新能源项目的投资开发及建设运营。,635
000255.KP,风电,中闽能源,600163.SH,20250425,公司是福建省最早介入海上风电项目开发的风电企业之一，运营管理的莆田平海湾海上风电场,635
