ts_code,name,con_name,con_code,trade_date,desc,hot_num
000257.KP,光纤,通鼎互联,002491.SZ,20250709,公司专业从事通信光缆、电缆的研发、生产、销售,477
000065.KP,光通信设备,通鼎互联,002491.SZ,20250709,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,477
000065.KP,光通信设备,通鼎互联,002491.SZ,20250708,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,492
000257.KP,光纤,通鼎互联,002491.SZ,20250708,公司专业从事通信光缆、电缆的研发、生产、销售,492
000257.KP,光纤,通鼎互联,002491.SZ,20250707,公司专业从事通信光缆、电缆的研发、生产、销售,483
000065.KP,光通信设备,通鼎互联,002491.SZ,20250707,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,483
000065.KP,光通信设备,通鼎互联,002491.SZ,20250706,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,2044
000257.KP,光纤,通鼎互联,002491.SZ,20250706,公司专业从事通信光缆、电缆的研发、生产、销售,2044
000257.KP,光纤,通鼎互联,002491.SZ,20250705,公司专业从事通信光缆、电缆的研发、生产、销售,1282
000065.KP,光通信设备,通鼎互联,002491.SZ,20250705,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,1282
000065.KP,光通信设备,通鼎互联,002491.SZ,20250704,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,473
000257.KP,光纤,通鼎互联,002491.SZ,20250704,公司专业从事通信光缆、电缆的研发、生产、销售,473
000065.KP,光通信设备,通鼎互联,002491.SZ,20250703,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,478
000257.KP,光纤,通鼎互联,002491.SZ,20250703,公司专业从事通信光缆、电缆的研发、生产、销售,478
000065.KP,光通信设备,通鼎互联,002491.SZ,20250702,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,465
000257.KP,光纤,通鼎互联,002491.SZ,20250702,公司专业从事通信光缆、电缆的研发、生产、销售,465
000257.KP,光纤,通鼎互联,002491.SZ,20250701,公司专业从事通信光缆、电缆的研发、生产、销售,485
000065.KP,光通信设备,通鼎互联,002491.SZ,20250701,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,485
000257.KP,光纤,通鼎互联,002491.SZ,20250630,公司专业从事通信光缆、电缆的研发、生产、销售,651
000065.KP,光通信设备,通鼎互联,002491.SZ,20250630,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,651
000257.KP,光纤,通鼎互联,002491.SZ,20250629,公司专业从事通信光缆、电缆的研发、生产、销售,3114
000065.KP,光通信设备,通鼎互联,002491.SZ,20250629,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,3114
000065.KP,光通信设备,通鼎互联,002491.SZ,20250628,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,1892
000257.KP,光纤,通鼎互联,002491.SZ,20250628,公司专业从事通信光缆、电缆的研发、生产、销售,1892
000257.KP,光纤,通鼎互联,002491.SZ,20250627,公司专业从事通信光缆、电缆的研发、生产、销售,1016
000065.KP,光通信设备,通鼎互联,002491.SZ,20250627,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,1016
000065.KP,光通信设备,通鼎互联,002491.SZ,20250626,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,527
000257.KP,光纤,通鼎互联,002491.SZ,20250626,公司专业从事通信光缆、电缆的研发、生产、销售,527
000257.KP,光纤,通鼎互联,002491.SZ,20250625,公司专业从事通信光缆、电缆的研发、生产、销售,548
000065.KP,光通信设备,通鼎互联,002491.SZ,20250625,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,542
000065.KP,光通信设备,通鼎互联,002491.SZ,20250624,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,552
000257.KP,光纤,通鼎互联,002491.SZ,20250624,公司专业从事通信光缆、电缆的研发、生产、销售,552
000257.KP,光纤,通鼎互联,002491.SZ,20250623,公司专业从事通信光缆、电缆的研发、生产、销售,597
000065.KP,光通信设备,通鼎互联,002491.SZ,20250623,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,597
000257.KP,光纤,通鼎互联,002491.SZ,20250622,公司专业从事通信光缆、电缆的研发、生产、销售,2552
000065.KP,光通信设备,通鼎互联,002491.SZ,20250622,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,2552
000065.KP,光通信设备,通鼎互联,002491.SZ,20250621,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,1584
000257.KP,光纤,通鼎互联,002491.SZ,20250621,公司专业从事通信光缆、电缆的研发、生产、销售,1584
000257.KP,光纤,通鼎互联,002491.SZ,20250620,公司专业从事通信光缆、电缆的研发、生产、销售,564
000065.KP,光通信设备,通鼎互联,002491.SZ,20250620,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,564
000257.KP,光纤,通鼎互联,002491.SZ,20250619,公司专业从事通信光缆、电缆的研发、生产、销售,616
000065.KP,光通信设备,通鼎互联,002491.SZ,20250619,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,616
000065.KP,光通信设备,通鼎互联,002491.SZ,20250618,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,456
000257.KP,光纤,通鼎互联,002491.SZ,20250618,公司专业从事通信光缆、电缆的研发、生产、销售,456
000065.KP,光通信设备,通鼎互联,002491.SZ,20250617,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,993
000257.KP,光纤,通鼎互联,002491.SZ,20250617,公司专业从事通信光缆、电缆的研发、生产、销售,993
000257.KP,光纤,通鼎互联,002491.SZ,20250616,公司专业从事通信光缆、电缆的研发、生产、销售,776
000065.KP,光通信设备,通鼎互联,002491.SZ,20250616,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,776
000065.KP,光通信设备,通鼎互联,002491.SZ,20250615,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,3602
000257.KP,光纤,通鼎互联,002491.SZ,20250615,公司专业从事通信光缆、电缆的研发、生产、销售,3602
000257.KP,光纤,通鼎互联,002491.SZ,20250614,公司专业从事通信光缆、电缆的研发、生产、销售,2707
000065.KP,光通信设备,通鼎互联,002491.SZ,20250614,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,2707
000065.KP,光通信设备,通鼎互联,002491.SZ,20250613,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,829
000257.KP,光纤,通鼎互联,002491.SZ,20250613,公司专业从事通信光缆、电缆的研发、生产、销售,829
000257.KP,光纤,通鼎互联,002491.SZ,20250612,公司专业从事通信光缆、电缆的研发、生产、销售,1183
000065.KP,光通信设备,通鼎互联,002491.SZ,20250612,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,1183
000065.KP,光通信设备,通鼎互联,002491.SZ,20250611,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,881
000257.KP,光纤,通鼎互联,002491.SZ,20250611,公司专业从事通信光缆、电缆的研发、生产、销售,701
000065.KP,光通信设备,通鼎互联,002491.SZ,20250610,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,1979
000257.KP,光纤,通鼎互联,002491.SZ,20250610,公司专业从事通信光缆、电缆的研发、生产、销售,1979
000065.KP,光通信设备,通鼎互联,002491.SZ,20250609,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,4216
000257.KP,光纤,通鼎互联,002491.SZ,20250609,公司专业从事通信光缆、电缆的研发、生产、销售,4216
000257.KP,光纤,通鼎互联,002491.SZ,20250608,公司专业从事通信光缆、电缆的研发、生产、销售,11137
000065.KP,光通信设备,通鼎互联,002491.SZ,20250608,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,11137
000257.KP,光纤,通鼎互联,002491.SZ,20250607,公司专业从事通信光缆、电缆的研发、生产、销售,9071
000065.KP,光通信设备,通鼎互联,002491.SZ,20250607,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,9071
000257.KP,光纤,通鼎互联,002491.SZ,20250606,公司专业从事通信光缆、电缆的研发、生产、销售,6329
000065.KP,光通信设备,通鼎互联,002491.SZ,20250606,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,6329
000065.KP,光通信设备,通鼎互联,002491.SZ,20250605,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,5145
000257.KP,光纤,通鼎互联,002491.SZ,20250605,公司专业从事通信光缆、电缆的研发、生产、销售,5145
000257.KP,光纤,通鼎互联,002491.SZ,20250604,公司专业从事通信光缆、电缆的研发、生产、销售,462
000065.KP,光通信设备,通鼎互联,002491.SZ,20250604,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,462
000065.KP,光通信设备,通鼎互联,002491.SZ,20250603,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,489
000257.KP,光纤,通鼎互联,002491.SZ,20250603,公司专业从事通信光缆、电缆的研发、生产、销售,489
000065.KP,光通信设备,通鼎互联,002491.SZ,20250602,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,2789
000257.KP,光纤,通鼎互联,002491.SZ,20250602,公司专业从事通信光缆、电缆的研发、生产、销售,2789
000065.KP,光通信设备,通鼎互联,002491.SZ,20250601,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,2039
000257.KP,光纤,通鼎互联,002491.SZ,20250601,公司专业从事通信光缆、电缆的研发、生产、销售,2039
000065.KP,光通信设备,通鼎互联,002491.SZ,20250531,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,1343
000257.KP,光纤,通鼎互联,002491.SZ,20250531,公司专业从事通信光缆、电缆的研发、生产、销售,1343
000257.KP,光纤,通鼎互联,002491.SZ,20250530,公司专业从事通信光缆、电缆的研发、生产、销售,469
000065.KP,光通信设备,通鼎互联,002491.SZ,20250530,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,469
000065.KP,光通信设备,通鼎互联,002491.SZ,20250529,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,543
000257.KP,光纤,通鼎互联,002491.SZ,20250529,公司专业从事通信光缆、电缆的研发、生产、销售,543
000065.KP,光通信设备,通鼎互联,002491.SZ,20250528,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,440
000257.KP,光纤,通鼎互联,002491.SZ,20250528,公司专业从事通信光缆、电缆的研发、生产、销售,440
000257.KP,光纤,通鼎互联,002491.SZ,20250527,公司专业从事通信光缆、电缆的研发、生产、销售,455
000065.KP,光通信设备,通鼎互联,002491.SZ,20250527,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,455
000257.KP,光纤,通鼎互联,002491.SZ,20250526,公司专业从事通信光缆、电缆的研发、生产、销售,521
000065.KP,光通信设备,通鼎互联,002491.SZ,20250526,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,521
000257.KP,光纤,通鼎互联,002491.SZ,20250525,公司专业从事通信光缆、电缆的研发、生产、销售,2164
000065.KP,光通信设备,通鼎互联,002491.SZ,20250525,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,2164
000065.KP,光通信设备,通鼎互联,002491.SZ,20250524,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,1425
000257.KP,光纤,通鼎互联,002491.SZ,20250524,公司专业从事通信光缆、电缆的研发、生产、销售,1425
000257.KP,光纤,通鼎互联,002491.SZ,20250523,公司专业从事通信光缆、电缆的研发、生产、销售,486
000065.KP,光通信设备,通鼎互联,002491.SZ,20250523,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,486
000257.KP,光纤,通鼎互联,002491.SZ,20250522,公司专业从事通信光缆、电缆的研发、生产、销售,510
000065.KP,光通信设备,通鼎互联,002491.SZ,20250522,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,510
000257.KP,光纤,通鼎互联,002491.SZ,20250521,公司专业从事通信光缆、电缆的研发、生产、销售,548
000065.KP,光通信设备,通鼎互联,002491.SZ,20250521,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,548
000065.KP,光通信设备,通鼎互联,002491.SZ,20250520,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,565
000257.KP,光纤,通鼎互联,002491.SZ,20250520,公司专业从事通信光缆、电缆的研发、生产、销售,565
000257.KP,光纤,通鼎互联,002491.SZ,20250519,公司专业从事通信光缆、电缆的研发、生产、销售,605
000065.KP,光通信设备,通鼎互联,002491.SZ,20250519,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,605
000065.KP,光通信设备,通鼎互联,002491.SZ,20250518,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,3279
000257.KP,光纤,通鼎互联,002491.SZ,20250518,公司专业从事通信光缆、电缆的研发、生产、销售,3279
000257.KP,光纤,通鼎互联,002491.SZ,20250516,公司专业从事通信光缆、电缆的研发、生产、销售,574
000065.KP,光通信设备,通鼎互联,002491.SZ,20250516,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,574
000065.KP,光通信设备,通鼎互联,002491.SZ,20250515,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,570
000257.KP,光纤,通鼎互联,002491.SZ,20250515,公司专业从事通信光缆、电缆的研发、生产、销售,570
000065.KP,光通信设备,通鼎互联,002491.SZ,20250514,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,563
000257.KP,光纤,通鼎互联,002491.SZ,20250514,公司专业从事通信光缆、电缆的研发、生产、销售,563
000065.KP,光通信设备,通鼎互联,002491.SZ,20250513,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,381
000257.KP,光纤,通鼎互联,002491.SZ,20250513,公司专业从事通信光缆、电缆的研发、生产、销售,381
000065.KP,光通信设备,通鼎互联,002491.SZ,20250512,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,864
000257.KP,光纤,通鼎互联,002491.SZ,20250512,公司专业从事通信光缆、电缆的研发、生产、销售,864
000065.KP,光通信设备,通鼎互联,002491.SZ,20250511,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,4973
000257.KP,光纤,通鼎互联,002491.SZ,20250511,公司专业从事通信光缆、电缆的研发、生产、销售,4973
000257.KP,光纤,通鼎互联,002491.SZ,20250510,公司专业从事通信光缆、电缆的研发、生产、销售,3300
000065.KP,光通信设备,通鼎互联,002491.SZ,20250510,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,3300
000065.KP,光通信设备,通鼎互联,002491.SZ,20250509,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,1054
000257.KP,光纤,通鼎互联,002491.SZ,20250509,公司专业从事通信光缆、电缆的研发、生产、销售,1054
000065.KP,光通信设备,通鼎互联,002491.SZ,20250508,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,1633
000257.KP,光纤,通鼎互联,002491.SZ,20250508,公司专业从事通信光缆、电缆的研发、生产、销售,1633
000065.KP,光通信设备,通鼎互联,002491.SZ,20250507,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,2923
000257.KP,光纤,通鼎互联,002491.SZ,20250507,公司专业从事通信光缆、电缆的研发、生产、销售,2923
000065.KP,光通信设备,通鼎互联,002491.SZ,20250506,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,7716
000257.KP,光纤,通鼎互联,002491.SZ,20250506,公司专业从事通信光缆、电缆的研发、生产、销售,7716
000257.KP,光纤,通鼎互联,002491.SZ,20250430,公司专业从事通信光缆、电缆的研发、生产、销售,10146
000065.KP,光通信设备,通鼎互联,002491.SZ,20250430,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,10146
000065.KP,光通信设备,通鼎互联,002491.SZ,20250429,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,311
000257.KP,光纤,通鼎互联,002491.SZ,20250429,公司专业从事通信光缆、电缆的研发、生产、销售,311
000065.KP,光通信设备,通鼎互联,002491.SZ,20250428,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,375
000257.KP,光纤,通鼎互联,002491.SZ,20250428,公司专业从事通信光缆、电缆的研发、生产、销售,375
000065.KP,光通信设备,通鼎互联,002491.SZ,20250427,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,1048
000257.KP,光纤,通鼎互联,002491.SZ,20250427,公司专业从事通信光缆、电缆的研发、生产、销售,1048
000257.KP,光纤,通鼎互联,002491.SZ,20250426,公司专业从事通信光缆、电缆的研发、生产、销售,694
000065.KP,光通信设备,通鼎互联,002491.SZ,20250426,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,694
000065.KP,光通信设备,通鼎互联,002491.SZ,20250425,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,370
000257.KP,光纤,通鼎互联,002491.SZ,20250425,公司专业从事通信光缆、电缆的研发、生产、销售,370
000257.KP,光纤,通鼎互联,002491.SZ,20250424,公司专业从事通信光缆、电缆的研发、生产、销售,334
000065.KP,光通信设备,通鼎互联,002491.SZ,20250424,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,334
000065.KP,光通信设备,通鼎互联,002491.SZ,20250423,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,369
000257.KP,光纤,通鼎互联,002491.SZ,20250423,公司专业从事通信光缆、电缆的研发、生产、销售,369
000065.KP,光通信设备,通鼎互联,002491.SZ,20250422,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,339
000257.KP,光纤,通鼎互联,002491.SZ,20250422,公司专业从事通信光缆、电缆的研发、生产、销售,339
000257.KP,光纤,通鼎互联,002491.SZ,20250421,公司专业从事通信光缆、电缆的研发、生产、销售,411
000065.KP,光通信设备,通鼎互联,002491.SZ,20250421,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,411
000065.KP,光通信设备,通鼎互联,002491.SZ,20250420,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,1595
000257.KP,光纤,通鼎互联,002491.SZ,20250420,公司专业从事通信光缆、电缆的研发、生产、销售,1595
000257.KP,光纤,通鼎互联,002491.SZ,20250419,公司专业从事通信光缆、电缆的研发、生产、销售,1057
000065.KP,光通信设备,通鼎互联,002491.SZ,20250419,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,1057
000065.KP,光通信设备,通鼎互联,002491.SZ,20250418,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,448
000257.KP,光纤,通鼎互联,002491.SZ,20250418,公司专业从事通信光缆、电缆的研发、生产、销售,448
000065.KP,光通信设备,通鼎互联,002491.SZ,20250417,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,358
000257.KP,光纤,通鼎互联,002491.SZ,20250417,公司专业从事通信光缆、电缆的研发、生产、销售,358
000065.KP,光通信设备,通鼎互联,002491.SZ,20250416,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,351
000257.KP,光纤,通鼎互联,002491.SZ,20250416,公司专业从事通信光缆、电缆的研发、生产、销售,351
000257.KP,光纤,通鼎互联,002491.SZ,20250415,公司专业从事通信光缆、电缆的研发、生产、销售,332
000065.KP,光通信设备,通鼎互联,002491.SZ,20250415,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,332
000065.KP,光通信设备,通鼎互联,002491.SZ,20250414,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,377
000257.KP,光纤,通鼎互联,002491.SZ,20250414,公司专业从事通信光缆、电缆的研发、生产、销售,377
000257.KP,光纤,通鼎互联,002491.SZ,20250413,公司专业从事通信光缆、电缆的研发、生产、销售,1043
000065.KP,光通信设备,通鼎互联,002491.SZ,20250413,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,1043
000257.KP,光纤,通鼎互联,002491.SZ,20250412,公司专业从事通信光缆、电缆的研发、生产、销售,705
000065.KP,光通信设备,通鼎互联,002491.SZ,20250412,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,705
000257.KP,光纤,通鼎互联,002491.SZ,20250411,公司专业从事通信光缆、电缆的研发、生产、销售,353
000065.KP,光通信设备,通鼎互联,002491.SZ,20250411,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,353
000065.KP,光通信设备,通鼎互联,002491.SZ,20250410,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,334
000257.KP,光纤,通鼎互联,002491.SZ,20250410,公司专业从事通信光缆、电缆的研发、生产、销售,334
000065.KP,光通信设备,通鼎互联,002491.SZ,20250409,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,349
000257.KP,光纤,通鼎互联,002491.SZ,20250409,公司专业从事通信光缆、电缆的研发、生产、销售,349
000065.KP,光通信设备,通鼎互联,002491.SZ,20250408,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,353
000257.KP,光纤,通鼎互联,002491.SZ,20250408,公司专业从事通信光缆、电缆的研发、生产、销售,353
000065.KP,光通信设备,通鼎互联,002491.SZ,20250407,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,365
000257.KP,光纤,通鼎互联,002491.SZ,20250407,公司专业从事通信光缆、电缆的研发、生产、销售,365
000257.KP,光纤,通鼎互联,002491.SZ,20250406,公司专业从事通信光缆、电缆的研发、生产、销售,1355
000065.KP,光通信设备,通鼎互联,002491.SZ,20250406,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,1355
000257.KP,光纤,通鼎互联,002491.SZ,20250405,公司专业从事通信光缆、电缆的研发、生产、销售,1003
000065.KP,光通信设备,通鼎互联,002491.SZ,20250405,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,1003
000257.KP,光纤,通鼎互联,002491.SZ,20250404,公司专业从事通信光缆、电缆的研发、生产、销售,711
000065.KP,光通信设备,通鼎互联,002491.SZ,20250404,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,711
000257.KP,光纤,通鼎互联,002491.SZ,20250403,公司专业从事通信光缆、电缆的研发、生产、销售,365
000065.KP,光通信设备,通鼎互联,002491.SZ,20250403,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,365
000257.KP,光纤,通鼎互联,002491.SZ,20250402,公司专业从事通信光缆、电缆的研发、生产、销售,354
000065.KP,光通信设备,通鼎互联,002491.SZ,20250402,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,354
000065.KP,光通信设备,通鼎互联,002491.SZ,20250401,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,349
000257.KP,光纤,通鼎互联,002491.SZ,20250401,公司专业从事通信光缆、电缆的研发、生产、销售,349
000065.KP,光通信设备,通鼎互联,002491.SZ,20250331,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,410
000257.KP,光纤,通鼎互联,002491.SZ,20250331,公司专业从事通信光缆、电缆的研发、生产、销售,410
000257.KP,光纤,通鼎互联,002491.SZ,20250330,公司专业从事通信光缆、电缆的研发、生产、销售,1435
000065.KP,光通信设备,通鼎互联,002491.SZ,20250330,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,1435
000065.KP,光通信设备,通鼎互联,002491.SZ,20250329,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,961
000257.KP,光纤,通鼎互联,002491.SZ,20250329,公司专业从事通信光缆、电缆的研发、生产、销售,961
000257.KP,光纤,通鼎互联,002491.SZ,20250328,公司专业从事通信光缆、电缆的研发、生产、销售,393
000065.KP,光通信设备,通鼎互联,002491.SZ,20250328,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,393
000257.KP,光纤,通鼎互联,002491.SZ,20250327,公司专业从事通信光缆、电缆的研发、生产、销售,374
000065.KP,光通信设备,通鼎互联,002491.SZ,20250327,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,374
000065.KP,光通信设备,通鼎互联,002491.SZ,20250326,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,376
000257.KP,光纤,通鼎互联,002491.SZ,20250326,公司专业从事通信光缆、电缆的研发、生产、销售,376
000065.KP,光通信设备,通鼎互联,002491.SZ,20250325,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,409
000257.KP,光纤,通鼎互联,002491.SZ,20250325,公司专业从事通信光缆、电缆的研发、生产、销售,409
000065.KP,光通信设备,通鼎互联,002491.SZ,20250324,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,465
000257.KP,光纤,通鼎互联,002491.SZ,20250324,公司专业从事通信光缆、电缆的研发、生产、销售,465
000065.KP,光通信设备,通鼎互联,002491.SZ,20250323,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,1672
000257.KP,光纤,通鼎互联,002491.SZ,20250323,公司专业从事通信光缆、电缆的研发、生产、销售,1672
000065.KP,光通信设备,通鼎互联,002491.SZ,20250322,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,1091
000257.KP,光纤,通鼎互联,002491.SZ,20250322,公司专业从事通信光缆、电缆的研发、生产、销售,1091
000065.KP,光通信设备,通鼎互联,002491.SZ,20250321,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,428
000257.KP,光纤,通鼎互联,002491.SZ,20250321,公司专业从事通信光缆、电缆的研发、生产、销售,428
000065.KP,光通信设备,通鼎互联,002491.SZ,20250320,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,442
000257.KP,光纤,通鼎互联,002491.SZ,20250320,公司专业从事通信光缆、电缆的研发、生产、销售,442
000065.KP,光通信设备,通鼎互联,002491.SZ,20250319,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,425
000257.KP,光纤,通鼎互联,002491.SZ,20250319,公司专业从事通信光缆、电缆的研发、生产、销售,425
000065.KP,光通信设备,通鼎互联,002491.SZ,20250318,全资子公司江苏通鼎宽带有限公司是专业从事光通信产品开发、生产和销售的企业,446
000257.KP,光纤,通鼎互联,002491.SZ,20250318,公司专业从事通信光缆、电缆的研发、生产、销售,446
000257.KP,光纤,通鼎互联,002491.SZ,20250317,公司专业从事通信光缆、电缆的研发、生产、销售,449
