ts_code,name,con_name,con_code,trade_date,desc,hot_num
000229.KP,电力,XD浙江新,600032.SH,20250612,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,349
000229.KP,电力,浙江新能,600032.SH,20250611,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,400
000229.KP,电力,浙江新能,600032.SH,20250610,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,408
000229.KP,电力,浙江新能,600032.SH,20250609,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,389
000229.KP,电力,浙江新能,600032.SH,20250608,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,807
000229.KP,电力,浙江新能,600032.SH,20250607,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,630
000229.KP,电力,浙江新能,600032.SH,20250606,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,394
000229.KP,电力,浙江新能,600032.SH,20250605,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,413
000229.KP,电力,浙江新能,600032.SH,20250604,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,387
000229.KP,电力,浙江新能,600032.SH,20250603,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,474
000229.KP,电力,浙江新能,600032.SH,20250602,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,1419
000229.KP,电力,浙江新能,600032.SH,20250601,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,1129
000229.KP,电力,浙江新能,600032.SH,20250531,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,760
000229.KP,电力,浙江新能,600032.SH,20250530,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,423
000229.KP,电力,浙江新能,600032.SH,20250529,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,576
000229.KP,电力,浙江新能,600032.SH,20250528,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,817
000229.KP,电力,浙江新能,600032.SH,20250527,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,734
000229.KP,电力,浙江新能,600032.SH,20250526,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,393
000229.KP,电力,浙江新能,600032.SH,20250525,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,985
000229.KP,电力,浙江新能,600032.SH,20250524,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,737
000229.KP,电力,浙江新能,600032.SH,20250523,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,423
000229.KP,电力,浙江新能,600032.SH,20250522,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,424
000229.KP,电力,浙江新能,600032.SH,20250521,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,445
000229.KP,电力,浙江新能,600032.SH,20250520,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,475
000229.KP,电力,浙江新能,600032.SH,20250519,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,377
000229.KP,电力,浙江新能,600032.SH,20250518,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,921
000229.KP,电力,浙江新能,600032.SH,20250516,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,361
000229.KP,电力,浙江新能,600032.SH,20250515,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,385
000229.KP,电力,浙江新能,600032.SH,20250514,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,420
000229.KP,电力,浙江新能,600032.SH,20250513,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,317
000229.KP,电力,浙江新能,600032.SH,20250512,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,415
000229.KP,电力,浙江新能,600032.SH,20250511,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,1263
000229.KP,电力,浙江新能,600032.SH,20250510,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,983
000229.KP,电力,浙江新能,600032.SH,20250509,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,409
000229.KP,电力,浙江新能,600032.SH,20250508,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,393
000229.KP,电力,浙江新能,600032.SH,20250507,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,385
000229.KP,电力,浙江新能,600032.SH,20250506,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,466
000229.KP,电力,浙江新能,600032.SH,20250430,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,786
000229.KP,电力,浙江新能,600032.SH,20250429,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,335
000229.KP,电力,浙江新能,600032.SH,20250428,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,906
000229.KP,电力,浙江新能,600032.SH,20250427,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,5019
000229.KP,电力,浙江新能,600032.SH,20250426,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,3440
000229.KP,电力,浙江新能,600032.SH,20250425,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,1019
000229.KP,电力,浙江新能,600032.SH,20250424,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,717
000229.KP,电力,浙江新能,600032.SH,20250423,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,539
000229.KP,电力,浙江新能,600032.SH,20250422,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,686
000229.KP,电力,浙江新能,600032.SH,20250421,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,664
000229.KP,电力,浙江新能,600032.SH,20250420,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,2256
000229.KP,电力,浙江新能,600032.SH,20250419,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,1450
000229.KP,电力,浙江新能,600032.SH,20250418,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,685
000229.KP,电力,浙江新能,600032.SH,20250417,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,962
000229.KP,电力,浙江新能,600032.SH,20250416,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,785
000229.KP,电力,浙江新能,600032.SH,20250415,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,1244
000229.KP,电力,浙江新能,600032.SH,20250414,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,1246
000229.KP,电力,浙江新能,600032.SH,20250413,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,3652
000229.KP,电力,浙江新能,600032.SH,20250412,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,2400
000229.KP,电力,浙江新能,600032.SH,20250411,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,1009
000229.KP,电力,浙江新能,600032.SH,20250410,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,1119
000229.KP,电力,浙江新能,600032.SH,20250409,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,1329
000229.KP,电力,浙江新能,600032.SH,20250408,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,2485
000229.KP,电力,浙江新能,600032.SH,20250407,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,5348
000229.KP,电力,浙江新能,600032.SH,20250406,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,10287
000229.KP,电力,浙江新能,600032.SH,20250405,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,8750
000229.KP,电力,浙江新能,600032.SH,20250404,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,7322
000229.KP,电力,浙江新能,600032.SH,20250403,公司主营业务为水力发电、光伏发电、风力发电等可再生能源项目的投资、开发、建设和运营管理,2821
